项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e33eab7,pkv,2025-09-01T20:13:36Z,nv-filters: Guard function introduced in sdk >= 1.6.0  I forgot to guard NvAFX_UninitializeLogger() called in Destroy function.  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/e33eab7f2a76b3b5a26b42186f4d86bb12d1904c
obsproject/obs-studio,https://github.com/obsproject/obs-studio,6242913,Sebastian Beckmann,2025-09-02T09:34:19Z,"libobs: Use RTLD_NOW to load modules  RTLD_LAZY means that symbols will only be resolved when first used, while RTLD_NOW tries to resolve them immediately. This means that if there are missing symbols (e.g, because a function got removed from libobs), dlopen with RTLD_LAZY will happily open that module but we get a runtime crash when the module tries to use that symbol, while with RTLD_NOW we instead get a (nicer) error on dlopen.",https://github.com/obsproject/obs-studio/commit/62429135ba502027bbab99b2ac16506cb1c0c98f
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ac913b3,Sebastian Beckmann,2025-08-29T23:13:33Z,"libobs: Fix comment typo  verison -> version As a drive-by, also changes null to NULL.",https://github.com/obsproject/obs-studio/commit/ac913b38540ed8d78514cb95e74c09bd64ba8044
obsproject/obs-studio,https://github.com/obsproject/obs-studio,affe09d,Sebastian Beckmann,2025-08-29T22:48:11Z,frontend: Fix plugin manager module type loading,https://github.com/obsproject/obs-studio/commit/affe09d2501ab686048b68d069ece13954d47bf0
obsproject/obs-studio,https://github.com/obsproject/obs-studio,4cd1444,Sebastian Beckmann,2025-08-29T22:45:46Z,libobs: Set module for outputs,https://github.com/obsproject/obs-studio/commit/4cd1444c9a756c06407263aa738a311c4c792fbf
obsproject/obs-studio,https://github.com/obsproject/obs-studio,5841db6,Sebastian Beckmann,2025-08-29T22:33:02Z,"libobs: Remove unused obs_*_info module pointer  These were likely originally used for the obs_*_get_module functions, but no longer are. Additionally, they weren't even implemented for anything but obs_source_info. Let's remove this before it hits stable.",https://github.com/obsproject/obs-studio/commit/5841db6efc28f965eddd9772bbe9443dd4b9c449
obsproject/obs-studio,https://github.com/obsproject/obs-studio,fc21c0f,Exeldro,2025-08-28T20:31:45Z,libobs: Fix scene and group load state,https://github.com/obsproject/obs-studio/commit/fc21c0f2f6995fce9084fadfe40842b9b47efb45
obsproject/obs-studio,https://github.com/obsproject/obs-studio,8e79dcf,PatTheMav,2025-08-31T16:51:00Z,plugins: Ensure that graphics device type checks use graphics context,https://github.com/obsproject/obs-studio/commit/8e79dcfc8cb9c5ac86ba64b370a77bd6e59d9e96
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e8d4224,PatTheMav,2025-08-29T14:14:20Z,"frontend: Change crash sentinel location to separate subdirectory  Putting the crash sentinel in the main ""obs-studio"" directory carries the risk of unwanted deletion of files in the same directory, which usually contains user configuration files like ""user.ini"" and ""global.ini"".  Even though the code will ignore any file that does not start with the crash sentinel prefix string, the code itself would allow changing the prefix to ""global.ini"" and thus inadvertently delete the global configuration file as well.  To further reduce the risk, this change will put the sentinels in a separate sub-directory that should only ever contain sentinel files, all of which can possibly deleted without any data loss for the user.",https://github.com/obsproject/obs-studio/commit/e8d4224992121b7abe0be4b70f92bd228ae12b77
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ef93ef6,Sebastian Beckmann,2025-08-30T11:12:43Z,obs-ffmpeg: Null-check url query parameters  Fixes a crash if someone streams to a URL that does not have any query parameters.  Amends 55c4ca9e63379fb0629b424318e06dc8105b6874.,https://github.com/obsproject/obs-studio/commit/ef93ef6950df0a5435c2756c11ace92d15e00d52
obsproject/obs-studio,https://github.com/obsproject/obs-studio,a5fa416,FiniteSingularity,2025-08-29T16:54:50Z,"frontend: Fix plugin manager config loading crash  Current code isn't catching a parse error exception if an invalid config file is loaded by the plugin manager. This change wraps the plugin manager config json parse call with a try/catch, and handles invalid config files by creating a new config file, and logs an error that the existing config file is invalid.",https://github.com/obsproject/obs-studio/commit/a5fa416628622916e2a8ec7578a75c8a47787183
obsproject/obs-studio,https://github.com/obsproject/obs-studio,747f67e,tytan652,2025-08-30T10:58:12Z,frontend: Do not enable crash log upload without log file  Co-authored-by: PatTheMav <PatTheMav@users.noreply.github.com>,https://github.com/obsproject/obs-studio/commit/747f67e150d45e6da0a67ae4457e37461ef283aa
obsproject/obs-studio,https://github.com/obsproject/obs-studio,527e2f2,Sebastian Beckmann,2025-08-30T10:49:43Z,frontend: Remove unneeded argument from log upload privacy notice,https://github.com/obsproject/obs-studio/commit/527e2f291f8c93409611adea34bfaa2afa107df3
obsproject/obs-studio,https://github.com/obsproject/obs-studio,1239ef5,Ryan Foster,2025-08-27T21:59:59Z,libobs: Update version to 32.0.0,https://github.com/obsproject/obs-studio/commit/1239ef5f830455973af97a4cf87ed66f1ace818f
obsproject/obs-studio,https://github.com/obsproject/obs-studio,69162b1,Brahmajit Das,2025-08-23T15:02:00Z,obs-ffmpeg: Fix build with FFMPEG 8 and above  With commit https://github.com/FFmpeg/FFmpeg/commit/822432769868 FFMPEG has removed almost all of the FF_API_FF_PROFILE_LEVEL related defines. They were deprecated since 2023-09-06. This results in build failures.  This is first found on Gentoo with FFMPEG pre-release version.  Downstream-bug: https://bugs.gentoo.org/961699 Signed-off-by: Brahmajit Das <listout@listout.xyz>,https://github.com/obsproject/obs-studio/commit/69162b12ecadb3edaca0529b34da93b4df606c11
obsproject/obs-studio,https://github.com/obsproject/obs-studio,672328f,Ryan Foster,2025-08-26T00:01:30Z,CI: Update deps to 2025-08-23 release  Notable Changes:  * deps.qt: Backport upstream patch removing AGL linkage from macOS  There are no dependency version updates in this deps release. The Qt change is to ensure that OBS Studio will build with Xcode 26.,https://github.com/obsproject/obs-studio/commit/672328f12081a19a2314fd97b68b6d74a5ccd352
obsproject/obs-studio,https://github.com/obsproject/obs-studio,b146ca3,PatTheMav,2025-08-28T18:09:48Z,"cmake: Use precise 4-component SDK version for Windows SDK  CMake internally manages the Windows SDK version as a 4-component version string. If only provided with 3 components, CMake will implicitly add a ""0"" as the fourth component and the internal CMAKE_VS_WINDOWS_TARGET_PLATFORM_VERSION variable will represent that 4-component string.  As this variable is used to set up sub-projects for other platforms, re-creating them will fail if the original version is only provided in its 3-component form.",https://github.com/obsproject/obs-studio/commit/b146ca3dcd5b2bcf05bd377ee3ff517ec8956dd5
obsproject/obs-studio,https://github.com/obsproject/obs-studio,7a71573,PatTheMav,2025-08-28T17:59:24Z,CI: Remove explicit QT_HOST_PATH definition from Windows build script,https://github.com/obsproject/obs-studio/commit/7a715733fc568863761cb32440b1adcd24d6c39f
obsproject/obs-studio,https://github.com/obsproject/obs-studio,2413ad1,PatTheMav,2025-08-28T17:59:04Z,cmake: Add detection of cross compiled Qt dependencies for Windows,https://github.com/obsproject/obs-studio/commit/2413ad16d2362bdc66cfef9e45b98677860d6164
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e647729,Norihiro Kamae,2025-08-22T13:53:17Z,frontend/api: Fix deprecation warning message for global config,https://github.com/obsproject/obs-studio/commit/e64772959203ee0bd3815fb98803e7ecce8e281e
obsproject/obs-studio,https://github.com/obsproject/obs-studio,23b6726,FiniteSingularity,2025-08-27T22:40:17Z,"frontend: Provide UI for phase 1 of plugin manager  For phase 1 of the plugin manager, the ability to toggle off/on plugins to be loaded at launch is provided.  This commit adds a new Plugin Manager dialog which can be accessed from the Tools menu, which shows a list of all installed 3rd party plugins with a checkbox to toggle them off or on.  If a change is made, the user is prompted to restart OBS. To allow this, the plugin manager uses a json based config file stored in the OBS config directory. Additionally for sources in the source tree, a sample UI has been provided that indicates any sources whose parent module is disabled, by turning its title red.",https://github.com/obsproject/obs-studio/commit/23b67268e7f9799d146cf7f62813d3b8ede13d3f
obsproject/obs-studio,https://github.com/obsproject/obs-studio,14004ce,FiniteSingularity,2025-08-27T22:22:27Z,"libobs: Add core logic for phase 1 plugin manager  Phase 1 of the plugin manager provides the the ability to toggle off/on plugins loading when OBS starts. Additionally, it implements loading of a manifest file for plugins that allows plugin authors to provide more detailed information about the plugin including authors, support site, name, description.  In order to accomplish this, this change updates libobs to provide more detailed tracking of modules- specifically tracking both enabled and disabled modules, alone with a module load state which indicates why a module is not loaded. Additionally, changes were made to establish a links between a module and any features (inputs, outputs, encoders, and services) it provides (and thus the ability to determine why a feature might not be enabled). Along with these changes to modules, this commit also provides an indicator and lookup for core modules which can not be disabled by the plugin manager.  Finally, this change provides functions to properly load and retrieve a standardized plugin metadata file.",https://github.com/obsproject/obs-studio/commit/14004cec966b83d3c5b5f672363e3d3cb81e807c
obsproject/obs-studio,https://github.com/obsproject/obs-studio,3f393fa,derrod,2025-08-13T09:06:03Z,obs-outputs: Reset start time and remove unnecessary timestamp adjustments,https://github.com/obsproject/obs-studio/commit/3f393faa3cad95a2d8f8ba247cd394b12c048d61
obsproject/obs-studio,https://github.com/obsproject/obs-studio,2cb17db,Ryan Foster,2025-08-23T16:53:00Z,obs-browser: Update version to 2.26.0  obsproject/obs-browser@e5f0dbf - Add check for Metal in render function obsproject/obs-browser@0e38358 - Fix stack smash crashes on Linux obsproject/obs-browser@a9848f6 - Remove support for CEF 3770 and older obsproject/obs-browser@0cc2b21 - Remove support for CEF versions older than 4103 obsproject/obs-browser@e1f1cb7 - Remove support for CEF versions older than 4183 obsproject/obs-browser@d1368fb - Remove support for CEF versions older than 4430 obsproject/obs-browser@93e3d1e - Remove ENABLE_WASHIDDEN obsproject/obs-browser@963e2eb - Remove support for CEF versions older than 4472 obsproject/obs-browser@78008fc - Remove support for CEF versions older than 4638 obsproject/obs-browser@8fe72cc - Remove support for CEF versions as old as 4638 obsproject/obs-browser@0dde9f9 - Use v2 of obs_properties_add_button obsproject/obs-browser@53d9a09 - Update clang-format to 19.1.1 obsproject/obs-browser@5306c61 - build-aux: Update run-format script to current obs-studio state obsproject/obs-browser@c3b1e81 - Update version to 2.26.0,https://github.com/obsproject/obs-studio/commit/2cb17dbc048bf602a3e38f1ae72a6d9562bb4048
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e2712f0,Sebastian Beckmann,2025-08-21T20:47:18Z,"libobs: Deprecate obs_data_autoselect_*  The autoselect functionality was meant to enable user feedback for when data was selected, but something else actually used, for example in case the value ""Auto"" was chosen, or an incompatible one.  However, it has a few problems: 1. It was not really used, the only places in OBS were the legacy Video Capture Device on macOS and the Video Capture Device on Windows. 2. It was never even fully implemented in the UI. In fact, the properties view *only* supports it for obs_property_list, despite the API theoretically allowing any data/property type. 3. The core obs_data seems like the wrong place for this kind of interaction between plugins and UI. obs_data should carry data from one place to another, some built-in feedback mechanism for the other direction doesn't make too much sense. If the functionality is desired, I think this should be rearchitectured as some place of explicit data transfer.  Let's mark it as deprecated for future removal.",https://github.com/obsproject/obs-studio/commit/e2712f097e39d19d368906b617ce4dadadad3b80
obsproject/obs-studio,https://github.com/obsproject/obs-studio,c00be01,Sebastian Beckmann,2025-08-21T20:46:02Z,"shared/properties-view: Tolerate deprecated autoselect functions  The usages of this function are correct and intentional here. They are meant to stay to keep consumers of the autoselect APIs working until those APIs are removed. As such, PRAGMA_DISABLE_DEPRECATION disables the deprecations. There is no reason to remove these calls before the APIs themselves are removed.",https://github.com/obsproject/obs-studio/commit/c00be01bd04e7f39f1e5553ef1b1de0541afcf9e
obsproject/obs-studio,https://github.com/obsproject/obs-studio,b9c25ad,Sebastian Beckmann,2025-08-21T20:40:00Z,"win-dshow: Temporarily tolerate deprecated autoselect functions  These usages should be removed! On Clang or GCC this would throw a warning now, but unfortunately on MSVC (the only compiler this plugin is built with) PRAGMA_WARN_DEPRECATION disables the warning completely.  The only reason the usages here are tolerated is that removing them is not completely trivial and I cannot test it.",https://github.com/obsproject/obs-studio/commit/b9c25ad94cfb25982cf4888c745c0a58d35a9fc8
obsproject/obs-studio,https://github.com/obsproject/obs-studio,a92464d,Sebastian Beckmann,2025-05-30T15:07:10Z,mac-avcapture/legacy: Remove autoselect feedback,https://github.com/obsproject/obs-studio/commit/a92464d42161634314ec7042ce9d9fed80c0829b
obsproject/obs-studio,https://github.com/obsproject/obs-studio,609cf61,Sebastian Beckmann,2025-08-21T20:39:20Z,"libobs/util: Add PRAGMA_DISABLE_DEPRECATION macro  On MSVC, PRAGMA_WARN_DEPRECATION already does that, but on other compilers it still throws a warning. PRAGMA_DISABLE_DEPRECATION is for (rare) situations where it's intentional and correct that the deprecated API is still used, such as to make sure some other API still works internally.",https://github.com/obsproject/obs-studio/commit/609cf6168ee154961d96fbb547d69c672512e93e
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e187f9a,Ryan Foster,2025-08-23T03:43:54Z,"Revert ""UI: Work around Qt dock restore crash""  This reverts commit 3dcf68f8ed500a23154f502a85caa109afd04d81.  The bug that this was meant to work around was most likely QTBUG-102718, which was fixed in Qt 6.2.5, 6.3.1, and 6.4.0. The minimum version of Qt we currently support is Qt 6.4.2 because it is what is available on Ubuntu 24.04. Thus, we should not need this workaround now.  https://bugreports.qt.io/browse/QTBUG-102718",https://github.com/obsproject/obs-studio/commit/e187f9acee40c1344a735be105b9ca1cf0e8ecb7
obsproject/obs-studio,https://github.com/obsproject/obs-studio,c8ec906,PatTheMav,2025-08-24T18:54:31Z,"frontend: Change overflow texture rendering to be sRGB-aware  Current code assumes that the overflow texture and the render target always share the same color format including transfer function.  This assumption is incorrect however as OBS might use a 16-bit floating point texture with a linear gamma transfer function when a high-bitrate format is selected. On top of that OBS Studio wants rendering code to ensure that linear color blending is used throughout the application.  The DrawOverflow function had not been updated to reflect this. This change brings it in line with other functions involved in preview rendering, which enable automatic sRGB conversion for the framebuffer and the texture used in the fragment shader.",https://github.com/obsproject/obs-studio/commit/c8ec90684482299899b0908dd38ca97216b6ed7c
obsproject/obs-studio,https://github.com/obsproject/obs-studio,7685a0c,Sebastian Beckmann,2025-08-01T16:58:39Z,frontend: Set cursor width for OBSHotkeyEdit to 0  This hides the cursor from the OBSHotkeyEdit spin boxes even when they are in focus. Uses a shared style owned by OBSApp.,https://github.com/obsproject/obs-studio/commit/7685a0c78bd0c47cdf5665bd2333e7c7dd6d6e6d
obsproject/obs-studio,https://github.com/obsproject/obs-studio,4b403d2,cg2121,2025-05-24T13:27:46Z,"frontend: Use signal to update log viewer  Instead of calling the log viewer directly, use a signal instead.",https://github.com/obsproject/obs-studio/commit/4b403d2a3ed1003d31b2b3c1ffc58a2dffdb4a4b
obsproject/obs-studio,https://github.com/obsproject/obs-studio,31574b4,Service Checker,2025-08-23T00:42:35Z,rtmp-services: Remove defunct servers/services,https://github.com/obsproject/obs-studio/commit/31574b416f16d0e9071d001d3f41c1fe5d9e4eee
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e4322ba,Sean DuBois,2025-06-16T19:35:41Z,obs-webrtc: Add version IFDEFs for 0.23.0  SenderReports are automatically sent. Disabling them via IFDEF so they don't fail the build.,https://github.com/obsproject/obs-studio/commit/e4322bac680b66db4dd9e281e4a535c82c47c2cd
obsproject/obs-studio,https://github.com/obsproject/obs-studio,cdf4f67,Sebastian Beckmann,2025-08-22T21:22:48Z,libobs: Remove unused code  I forgot to remove this when removing the only functions that used it.  Amends 163493d1e1c75facec65ed930e20c0bb36c7db60. Amends d283181c837a020913c58db8b4c509fa391974dd.,https://github.com/obsproject/obs-studio/commit/cdf4f672dd5c22f8787032365e3409811293dae1
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ec44724,tytan652,2025-01-29T10:44:07Z,libobs: Add Flatpak commit logging  This can allow to determine the origin of a Flatpak build.,https://github.com/obsproject/obs-studio/commit/ec447243c52f90e3b80229a6517ed236659ed63a
obsproject/obs-studio,https://github.com/obsproject/obs-studio,9bb940a,pkv,2025-05-05T20:19:10Z,"libobs: Fix audio duplication for monitored source  This fixes the following issue: - when an Audio Capture source (like 'Desktop Audio', 'wasapi_output_capture' or 'pulse_output_capture') and monitoring use the same device, one gets duplicated audio for any monitored source, since their audio is added through both the current scene and the output capture. This creates a shift in audio level (about 3 dBFS for white noise, and oftentimes for music; up to 6 dBFS for very low frequency sine waves). We solve the bug by: - detecting when an Audio Capture source and monitoring share the same device; - silencing monitored sources whenever the Audio Capture source is unmuted.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/9bb940acd869c691bffdcc127f6669dd3df85c94
obsproject/obs-studio,https://github.com/obsproject/obs-studio,55c4ca9,pkv,2025-07-19T08:19:30Z,obs-ffmpeg: Fix crash when using a pkt_size != 1316  This fixes a crash when using a pkt_size which is not the UDP default of 1316 Bytes ( 7 * 188 ).  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/55c4ca9e63379fb0629b424318e06dc8105b6874
obsproject/obs-studio,https://github.com/obsproject/obs-studio,67b0b44,pkv,2025-07-19T06:21:34Z,obs-ffmpeg: Log SRT listener waiting for a connection  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/67b0b44fec1ca2bcac8cb3a6e26780f17a3b18b6
obsproject/obs-studio,https://github.com/obsproject/obs-studio,1407398,pkv,2025-05-17T00:48:59Z,obs-ffmpeg: Change OBS-OUTPUT-XXX returns for RIST protocol  This updates a few OBS-OUTPUT-XXX to better reflect the output failures for the RIST protocol. Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/1407398e7f489db70f7e3eb948c87c7e293e6d4b
obsproject/obs-studio,https://github.com/obsproject/obs-studio,467967e,pkv,2025-07-19T09:11:00Z,obs-ffmpeg: Fix a crash with invalid URL  This fixes a crash when an invalid URL is used.  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/467967eab61a072e33c59417fd5068dc7a1a70c5
obsproject/obs-studio,https://github.com/obsproject/obs-studio,651544a,pkv,2025-06-09T09:22:37Z,"obs-ffmpeg: Reimplement reconnection logic in mpegts muxer  This reimplements the reconnect logic in mpegts muxer. Taking cues from the WHIP output, a start and stop thread is used, controlled by a mutex, ensuring the start and stop pipelines can never be run concurrently. Fixes bugs #11885, #11721, #11620, #11062, #12133. For better readibility, this commits also breaks the big set_config function into smaller units.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/651544a487a2e5a6f1e634521bd3e2be7025a03a
obsproject/obs-studio,https://github.com/obsproject/obs-studio,8d9bd44,pkv,2025-05-13T18:43:18Z,"obs-ffmpeg: Fix reconnection for SRT protocol  This is the first part of a fix for reconnection issues with SRT protocol. This part implements the logic on the side of the protocol. The fixes are as follows: - a cleanup of return values of the various functions used. The main libsrt_open function returns OBS_OUTPUT_XXX enum members. But the other functions return now only AVERROR(xxx). - an explicit check of the socket state before returning OBS_OUTPUT_SUCCESS. This fixes an issue due to relying on socket non-blocking mode; in caller mode, the srt_connect function will return a success even before a connection has succeeded since it relies on notifications by srt_epoll_wait. This would prompt obs UI to display a successful reconnection in spite of a failure.  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/8d9bd44179ee91e5b77ed139ea59f281e2926e39
obsproject/obs-studio,https://github.com/obsproject/obs-studio,3ae9d6a,pkv,2025-05-17T01:01:20Z,obs-ffmpeg: Cleanup for mpegts muxer  The do_log function defined for the muxer expects that the struct is named stream rather than output. So rename output to stream. This also avoids confusion with stream->output which is an obs_output_t pointer.  Signed-off-by: pkv <pkv@obsproject.com>,https://github.com/obsproject/obs-studio/commit/3ae9d6a10612ee5ca210c15beb28997ff1ee8e63
obsproject/obs-studio,https://github.com/obsproject/obs-studio,2eabfda,derrod,2025-01-30T09:42:51Z,obs-outputs: Allow enabling BPM for Hybrid MP4 output,https://github.com/obsproject/obs-studio/commit/2eabfdad550b70800ceeb72bc3a16874acf6bd3a
obsproject/obs-studio,https://github.com/obsproject/obs-studio,505b76e,Norihiro Kamae,2022-08-02T19:17:19Z,libobs: Reject plugins compiled with newer libobs  Check obs_module_ver and reject if the plugin is built with a newer libobs major/minor version.,https://github.com/obsproject/obs-studio/commit/505b76e8a723ae5b671bb8ae776d3e08b969f227
obsproject/obs-studio,https://github.com/obsproject/obs-studio,ffcc3ac,tytan652,2025-02-18T16:25:00Z,frontend: Replace transition duration spinbox direct access,https://github.com/obsproject/obs-studio/commit/ffcc3acd9d5e94cbe59ffbec435f73d378cc6a50
obsproject/obs-studio,https://github.com/obsproject/obs-studio,d22ddfd,tytan652,2025-02-18T15:07:03Z,frontend: Reduce reliance on transition indexes,https://github.com/obsproject/obs-studio/commit/d22ddfd3957cde26a09144ce5c9e7ec79a291791
obsproject/obs-studio,https://github.com/obsproject/obs-studio,2962770,tytan652,2025-02-08T10:06:30Z,frontend: Replace transitions combobox direct access,https://github.com/obsproject/obs-studio/commit/29627708137d5c3e05cdbac0a147f82a4a2679c6
obsproject/obs-studio,https://github.com/obsproject/obs-studio,11562b6,tytan652,2025-02-09T14:21:19Z,frontend: Remove some shadowing,https://github.com/obsproject/obs-studio/commit/11562b66969d2fd2b8732d3492851d40e8418fb6
obsproject/obs-studio,https://github.com/obsproject/obs-studio,d097ff2,Sebastian Beckmann,2025-05-28T20:34:38Z,shared/idian: Rename OBSIdianUtils,https://github.com/obsproject/obs-studio/commit/d097ff24ada8ae20e7316b18d87a0b11661b4052
obsproject/obs-studio,https://github.com/obsproject/obs-studio,872ea5f,Sebastian Beckmann,2025-05-28T17:20:03Z,shared/idian: Rename component classes,https://github.com/obsproject/obs-studio/commit/872ea5fb911319cdf5574b1cc07d8fd00632c828
obsproject/obs-studio,https://github.com/obsproject/obs-studio,edb2c9c,Sebastian Beckmann,2025-05-28T12:37:52Z,shared/idian: Rename widget classes,https://github.com/obsproject/obs-studio/commit/edb2c9ca4818caf254a7d6674fc329902c0d19b2
obsproject/obs-studio,https://github.com/obsproject/obs-studio,5cda3d4,Sebastian Beckmann,2025-05-28T16:24:39Z,shared/idian: Rename all-in-one include to Idian.hpp,https://github.com/obsproject/obs-studio/commit/5cda3d4e8e7f34d20977bad4a95c59f71865dfd0
obsproject/obs-studio,https://github.com/obsproject/obs-studio,9e0c321,Sebastian Beckmann,2025-05-26T13:57:31Z,frontend: Move idian widgets to shared/qt,https://github.com/obsproject/obs-studio/commit/9e0c3219ff8b0d20ae92c2cf7ae4e1572cd09873
obsproject/obs-studio,https://github.com/obsproject/obs-studio,de9fcd6,Sebastian Beckmann,2025-05-28T20:52:52Z,frontend: Unify naming of Idian Playground  It's called Idian Playground in some places and Widget Playground in others. Idian Playground is more precise so let's use that.,https://github.com/obsproject/obs-studio/commit/de9fcd6b42d7f75b5dbe284961a6d8d14487efa9
obsproject/obs-studio,https://github.com/obsproject/obs-studio,c527f9e,Sebastian Beckmann,2025-05-28T12:37:23Z,cmake: Don't add Idian playground when feature is disabled,https://github.com/obsproject/obs-studio/commit/c527f9e34c4d21583c92cdd4bde9adbbd66ae496
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e8f6143,Warchamp7,2025-03-19T02:56:16Z,frontend: Add new Idian widgets  Co-Authored-By: derrod <rodney@rodney.io>,https://github.com/obsproject/obs-studio/commit/e8f6143769d77d76b9bda9cb5e5966fffe8b3198
obsproject/obs-studio,https://github.com/obsproject/obs-studio,50cdabb,pkv,2025-05-14T05:52:45Z,"libobs: Fix audio duplication  This fixes the following bug: - a source might be copied into the same scene or through a nested scene. The audio level will then increase by +6 dBFS. An earlier fix [1] dealt with this bug at the scene audio rendering level, which leaves some edge cases since the fix is not located directly in the core audio callback. The current fix consists in: - tagging individual sources which appear several times in the audio tree at each tick; - promote them to root_nodes sources; - bypass their mixing in scenes and transitions. Due to being mixed as root_nodes, the audio of duplicated sources appears only once in the final audio mix.  [1] https://github.com/obsproject/obs-studio/pull/10537  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/50cdabbb5f1578796a459801b44d131f6509da97
obsproject/obs-studio,https://github.com/obsproject/obs-studio,f027f62,pkv,2025-05-07T08:06:58Z,"Revert libobs: Mix audio of each source in a scene only once  This reverts commit: 8a38e33 [1]. This also reverts commit: 72924ac [2]. (in favour of a fix in core audio pipeline, which allows to address edge cases).  [1] libobs: Mix audio of each source in a scene only once https://github.com/obsproject/obs-studio/commit/8a38e3375b63692b01e5088d37f531f36a5d39f9 [2] libobs: Deduplicate audio for nested scenes/groups if not transitioning https://github.com/obsproject/obs-studio/commit/72924ac1f3c4c55de038fe1f03a0e197a155d5e7  Signed-off-by: pkv <pkv@obsproject.com>",https://github.com/obsproject/obs-studio/commit/f027f62f90c4d1765b63c11132625c51be2df29d
obsproject/obs-studio,https://github.com/obsproject/obs-studio,de997b1,PatTheMav,2025-03-29T17:36:34Z,"frontend: Update crash handling and log upload functionality  Updates include:  * Use of CrashHandler to provide automatic uploads of the most recent crash log if an unclean shutdown was detected and it has not been uploaded yet. * Detection and handling of unclean shutdowns is delegated entirely to the CrashHandler class * Use of OBSLogReply has been replaced with the LogUploadDialog, which asks for confirmation before new uploads of log files (confirmation is skipped for files with available upload URLs already - only available for crash logs with this change)  Architectural changes: * OBSApp is the layer responsible for application launch and shutdown states, as well as crash logs and application logs * The actual handling is delegated to purpose-made classes which OBSApp owns instances of * OBSBasic in turn refers to OBSApp for all this functionality, and can subscribe/connect to appropriate events exposed by OBSApp to this purpose * Implementation details (like the existence of the CrashHandler class) are not exposed to OBSBasic or the LogUploadDialog  The amount of changes for normal log file upload have been purposefully limited. A proper refactoring of the application log file handling will move this code out of OBSBasic as well.",https://github.com/obsproject/obs-studio/commit/de997b1e2fb31659b778465b0b874423377ac973
obsproject/obs-studio,https://github.com/obsproject/obs-studio,e4e3035,PatTheMav,2025-03-29T17:38:45Z,frontend: Add LogUploadDialog class,https://github.com/obsproject/obs-studio/commit/e4e3035661677f26af8c361098046983d3bba89a
obsproject/obs-studio,https://github.com/obsproject/obs-studio,272825b,PatTheMav,2025-03-31T14:36:09Z,"frontend: Add CrashHandler class  The CrashHandler class encapsulates all functionality around unsafe shutdown detection as well as crash log discovery and log upload.  Each (functional) CrashHandler should be initialized with an app launch UUID, which enables the handler to disambiguate a sentinel file for the current app launch from those of prior app launches.",https://github.com/obsproject/obs-studio/commit/272825b46af1cc7e709044638a77e2ea21bb643e
obsproject/obs-studio,https://github.com/obsproject/obs-studio,0717682,PatTheMav,2024-10-12T15:55:38Z,cmake: Enable interprocedural optimization for Release configuration  The built-in CMake variable will set the appropriate compiler flags for supported compilers and compiler versions.,https://github.com/obsproject/obs-studio/commit/07176822ad481fdaba01360b323439bbd93d62c7
obsproject/obs-studio,https://github.com/obsproject/obs-studio,2fe0385,tytan652,2025-04-02T06:06:05Z,linux-pipewire: Add aspect ratio to video capture format name,https://github.com/obsproject/obs-studio/commit/2fe0385d13b2b9ccd810a503d8b71c8d97202911
obsproject/obs-studio,https://github.com/obsproject/obs-studio,3cce28a,tytan652,2025-01-28T06:29:55Z,linux-pipewire: Add framerates to video capture format name,https://github.com/obsproject/obs-studio/commit/3cce28a1d3eef8dde2f1887501c0f898ae1ad5ca
obsproject/obs-studio,https://github.com/obsproject/obs-studio,c11253b,tytan652,2025-01-18T12:55:01Z,linux-pipewire: Use list-based format selector for video capture  Negotiation is now made with the user selected format.  Also fixes a typo in the name of a structure.,https://github.com/obsproject/obs-studio/commit/c11253bb088bd501b12998fb37fdcd6bf4743c35
obsproject/obs-studio,https://github.com/obsproject/obs-studio,8e2da12,Norihiro Kamae,2025-04-16T10:10:13Z,frontend: Fix multiview not decrementing showing state count  Also replaced a variable `numSrcs` with `multiviewNewScenes.size()` because they are always identical.,https://github.com/obsproject/obs-studio/commit/8e2da12c2a4720e04d29a2cb364c6db2e21f5197
