项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
jedisct1/libsodium,https://github.com/jedisct1/libsodium,9703516,Frank Denis,2024-05-20T19:37:16Z,Try running the JavaScript tests with Bun before Node,https://github.com/jedisct1/libsodium/commit/9703516a5eebdb7684e93801bef3fac3c0f6ae94
jedisct1/libsodium,https://github.com/jedisct1/libsodium,9c0c1f7,Frank Denis,2024-05-19T14:31:02Z,"Revert ""Avoid 128-bit arithmetic when on WebAssembly targets""  This reverts commit 74781400dc765e07492970ac973f7eb48cb83460.",https://github.com/jedisct1/libsodium/commit/9c0c1f709e14b3673e48b451ba869244734c2f40
jedisct1/libsodium,https://github.com/jedisct1/libsodium,c9c34fb,Frank Denis,2024-05-19T11:04:29Z,Always add -enable-sign-ext to the wasm-opt command-line  At least LLVM 18 seems to emit these instructions by default.,https://github.com/jedisct1/libsodium/commit/c9c34fb31f67c59c1c75fb9b567ee1fa4791cea8
jedisct1/libsodium,https://github.com/jedisct1/libsodium,b582d20,Frank Denis,2024-05-19T09:21:41Z,WASI: disable PIE. PIE doesn't work with WASI.,https://github.com/jedisct1/libsodium/commit/b582d20ab42d1fd8eb62daf113eac96f170d7e12
jedisct1/libsodium,https://github.com/jedisct1/libsodium,6e27e98,Frank Denis,2024-05-09T20:31:49Z,Remove CI test for x86-linux,https://github.com/jedisct1/libsodium/commit/6e27e98777f3a6eeb233cd3280412414cead4e0d
jedisct1/libsodium,https://github.com/jedisct1/libsodium,4ad9564,Frank Denis,2024-05-09T20:21:10Z,Explicitly enabling evex512 is now required with LLVM 18,https://github.com/jedisct1/libsodium/commit/4ad956470f8124edd08a669ed5c6e01a02b4ceab
jedisct1/libsodium,https://github.com/jedisct1/libsodium,2f003ee,Frank Denis,2024-05-09T19:28:34Z,Replace .{ .path= ...} with b.path(),https://github.com/jedisct1/libsodium/commit/2f003eead584ad3bf762ee5683e2e5e6343d9cb5
jedisct1/libsodium,https://github.com/jedisct1/libsodium,f927de1,Frank Denis,2024-05-07T12:14:53Z,Update msys2 to version 20240507,https://github.com/jedisct1/libsodium/commit/f927de170239fa7d93d20d25a6f020e1a561f206
jedisct1/libsodium,https://github.com/jedisct1/libsodium,1137816,Frank Denis,2024-05-02T20:19:03Z,Add GitHub attestation build provenance for NuGet packages,https://github.com/jedisct1/libsodium/commit/113781628b6e7489bcc344441759fea38694ae55
jedisct1/libsodium,https://github.com/jedisct1/libsodium,a904cb8,Frank Denis,2024-04-29T08:24:28Z,.NET: update minimal supported versions to .NET 8,https://github.com/jedisct1/libsodium/commit/a904cb8aad8f5c9877ef1a5fc4818d3033e390b6
jedisct1/libsodium,https://github.com/jedisct1/libsodium,36bf6ce,Frank Denis,2024-04-28T21:47:45Z,Exclude shared libraries on WebAssembly,https://github.com/jedisct1/libsodium/commit/36bf6ce89ce5ec6dc4d23e06219cf3dbcac44e56
jedisct1/libsodium,https://github.com/jedisct1/libsodium,44b1e9d,Frank Denis,2024-04-28T20:53:08Z,.NET: ship .so files for linux-musl,https://github.com/jedisct1/libsodium/commit/44b1e9da87884186ff16e37d6556a0f1de6e88b7
jedisct1/libsodium,https://github.com/jedisct1/libsodium,15eb132,Frank Denis,2024-04-28T20:51:20Z,"Don't skip shared libraries for musl, but do it for android",https://github.com/jedisct1/libsodium/commit/15eb13283b47d372964ec5c95e569bf5d06b2708
jedisct1/libsodium,https://github.com/jedisct1/libsodium,d0eec97,Frank Denis,2024-04-28T14:06:23Z,"Update {download,upload}-artifact GitHub actions  Keep download-artifact@v3 only for ancient Linux distros still supported by .NET",https://github.com/jedisct1/libsodium/commit/d0eec9702405ef4293dcff4e47f89d08c63e3d36
jedisct1/libsodium,https://github.com/jedisct1/libsodium,2e8edcd,Frank Denis,2024-04-28T13:50:06Z,Update ChangeLog,https://github.com/jedisct1/libsodium/commit/2e8edcd939e73dad791fcba23d930ce530b5fd78
jedisct1/libsodium,https://github.com/jedisct1/libsodium,08fa6d1,Frank Denis,2024-04-28T11:31:04Z,.NET: add ios/tvos/catalyst,https://github.com/jedisct1/libsodium/commit/08fa6d1de673490f4d0d3032d3c27311a79e5081
jedisct1/libsodium,https://github.com/jedisct1/libsodium,9336e0e,Frank Denis,2024-04-27T21:47:17Z,Azure Pipelines: fix MSYS64 download URL,https://github.com/jedisct1/libsodium/commit/9336e0ef065649aee36616f7dcb7477ff25aa155
jedisct1/libsodium,https://github.com/jedisct1/libsodium,55329da,Frank Denis,2024-04-27T21:39:29Z,Update ChangeLog,https://github.com/jedisct1/libsodium/commit/55329daeb8229f9105c20ca31d43faf463b767ca
jedisct1/libsodium,https://github.com/jedisct1/libsodium,80aca14,Frank Denis,2024-04-27T21:13:39Z,"Simplify build of .NET pakages, including Windows/arm64",https://github.com/jedisct1/libsodium/commit/80aca14c8d6dce1551b3c81173b42e70d5735e79
jedisct1/libsodium,https://github.com/jedisct1/libsodium,da0ce56,Frank Denis,2024-04-27T20:10:47Z,Use clang pragmas to enable features rather than depend on compiler settings,https://github.com/jedisct1/libsodium/commit/da0ce565d25160760ed3c3ca6a621ef8f2c1c3d1
jedisct1/libsodium,https://github.com/jedisct1/libsodium,c9a92ea,Frank Denis,2024-04-26T22:10:18Z,Update zig action; musl builds are static,https://github.com/jedisct1/libsodium/commit/c9a92ea41ab2b3e5e2113d55fa6fd866a6e3eca3
jedisct1/libsodium,https://github.com/jedisct1/libsodium,fae180b,Frank Denis,2024-04-26T22:51:20Z,"Revert ""Zig build: enable CPU-specific flags only on relevant files""  This reverts commit 9b369db0d5f3873bb05d831ef894801c49538012.",https://github.com/jedisct1/libsodium/commit/fae180b7ab6db5650951b39ff135495ecfaef22f
jedisct1/libsodium,https://github.com/jedisct1/libsodium,d3f1654,Frank Denis,2024-04-26T22:51:10Z,"Revert ""Try changing the target for every lib""  This reverts commit 45ee1c31b815b8fd8b92d65eb1526642794bf26b.",https://github.com/jedisct1/libsodium/commit/d3f165405f1dd6e9e88c3f20eeac3ef4a47d53b3
jedisct1/libsodium,https://github.com/jedisct1/libsodium,be7c9c2,Frank Denis,2024-04-26T22:50:57Z,"Revert ""Do not install CPU-specific libs""  This reverts commit e6b1f1c9f2cfaec049595c98ebc8a39b623afdc3.",https://github.com/jedisct1/libsodium/commit/be7c9c2f5190f424a4b3ce79dfd00a11ea83242e
jedisct1/libsodium,https://github.com/jedisct1/libsodium,ef17ae3,Frank Denis,2024-04-26T13:34:22Z,Test compilation on x86-linux and x86-windows,https://github.com/jedisct1/libsodium/commit/ef17ae3923329125a737331a45a3947c0b49bc10
jedisct1/libsodium,https://github.com/jedisct1/libsodium,e6b1f1c,Frank Denis,2024-04-26T13:26:09Z,Do not install CPU-specific libs,https://github.com/jedisct1/libsodium/commit/e6b1f1c9f2cfaec049595c98ebc8a39b623afdc3
jedisct1/libsodium,https://github.com/jedisct1/libsodium,45ee1c3,Frank Denis,2024-04-26T12:55:08Z,Try changing the target for every lib,https://github.com/jedisct1/libsodium/commit/45ee1c31b815b8fd8b92d65eb1526642794bf26b
jedisct1/libsodium,https://github.com/jedisct1/libsodium,9b369db,Frank Denis,2024-04-26T10:51:31Z,Zig build: enable CPU-specific flags only on relevant files  Fixes https://github.com/jedisct1/libsodium/discussions/1358,https://github.com/jedisct1/libsodium/commit/9b369db0d5f3873bb05d831ef894801c49538012
jedisct1/libsodium,https://github.com/jedisct1/libsodium,edb94a9,Frank Denis,2024-04-26T11:49:17Z,Remove redundant definition,https://github.com/jedisct1/libsodium/commit/edb94a99a6a098798bc7837c5ac1d350a33a8e5c
jedisct1/libsodium,https://github.com/jedisct1/libsodium,7478140,Frank Denis,2024-04-12T17:19:48Z,Avoid 128-bit arithmetic when on WebAssembly targets  See https://github.com/WebAssembly/tool-conventions/pull/223#issuecomment-2052101191,https://github.com/jedisct1/libsodium/commit/74781400dc765e07492970ac973f7eb48cb83460
jedisct1/libsodium,https://github.com/jedisct1/libsodium,f8ca998,Frank Denis,2024-04-08T19:16:26Z,Update for zig-current,https://github.com/jedisct1/libsodium/commit/f8ca998c52cca06b4e9021d4d495b1bf2d477179
jedisct1/libsodium,https://github.com/jedisct1/libsodium,b7b1d02,Frank Denis,2024-04-08T16:59:30Z,Avoid quote,https://github.com/jedisct1/libsodium/commit/b7b1d027cc067a5bd01346d736a7100c1dc52acb
jedisct1/libsodium,https://github.com/jedisct1/libsodium,07ccd8d,Frank Denis,2024-04-02T06:22:57Z,"Revert ""Improve Debian package""  This reverts commit a2c75d7f293110390cd84c711c6b0d553208639d.",https://github.com/jedisct1/libsodium/commit/07ccd8d8ae2d27ee2ffca340d9252e34d9a3ad20
jedisct1/libsodium,https://github.com/jedisct1/libsodium,a2c75d7,Frank Denis,2024-04-01T13:01:52Z,Improve Debian package,https://github.com/jedisct1/libsodium/commit/a2c75d7f293110390cd84c711c6b0d553208639d
jedisct1/libsodium,https://github.com/jedisct1/libsodium,055a546,Frank Denis,2024-03-25T16:18:39Z,Merge branch 'master' of github.com:jedisct1/libsodium  * 'master' of github.com:jedisct1/libsodium:   Fixed xcframework build for iOS 11 and later (#1361),https://github.com/jedisct1/libsodium/commit/055a54655a59e5be66b914069e0666105432a752
jedisct1/libsodium,https://github.com/jedisct1/libsodium,8806992,Nikita Savko,2024-03-25T16:15:38Z,"Fixed xcframework build for iOS 11 and later (#1361)  * Fixed inability to create xcframework with minimal iOS deployment target newer than iOS 10.x  * Set OS_VERSION_MIN as default value for OS_SIMULATOR_VERSION_MIN",https://github.com/jedisct1/libsodium/commit/8806992b1b7403ea99008fc2c8b36f8ef56c873f
jedisct1/libsodium,https://github.com/jedisct1/libsodium,810abf2,Frank Denis,2024-03-24T12:10:45Z,Emscripten: --memory-init-file is not supported any more,https://github.com/jedisct1/libsodium/commit/810abf2d9b6f66b7911d3fa554a53c26226a64a9
jedisct1/libsodium,https://github.com/jedisct1/libsodium,e08d3e5,Frank Denis,2024-03-24T09:44:55Z,Emscripten: export crypto_aead_aegis* in standard builds,https://github.com/jedisct1/libsodium/commit/e08d3e59e1f0e25f648026d5edc72cd91e4df268
jedisct1/libsodium,https://github.com/jedisct1/libsodium,5fc2aff,Frank Denis,2024-03-03T22:19:34Z,Update checkout action to v4,https://github.com/jedisct1/libsodium/commit/5fc2aff0123faf324b515634c23a80648e1bc9c9
jedisct1/libsodium,https://github.com/jedisct1/libsodium,7e6ea70,小明,2024-02-29T10:19:58Z,"fixed inability to create xcframework in Symbolic Link (#1356)  Creating Clibsodium.xcframework... error: cannot compute path of binary 'Path(str: ""/private/tmp/libsodium-stable/libsodium-apple/macos/lib/libsodium.a"")' relative to that of '/tmp/libsodium-stable/libsodium-apple/macos/lib/libsodium.a' ls: /tmp/libsodium-stable/libsodium-apple/Clibsodium.xcframework: No such file or directory  ls -l /tmp lrwxr-xr-x@ 1 root  wheel  11 12 15 22:43 /tmp -> private/tmp",https://github.com/jedisct1/libsodium/commit/7e6ea701b7b5e288b7bb7ee326581008648118e9
jedisct1/libsodium,https://github.com/jedisct1/libsodium,4cdcefa,Tobias Nießen,2024-02-17T14:11:56Z,It's been a decade (#1351),https://github.com/jedisct1/libsodium/commit/4cdcefaff250af42663eb202c1daf49ea4d7ad7e
jedisct1/libsodium,https://github.com/jedisct1/libsodium,b564794,Andrzej Fiedukowicz,2024-01-17T14:06:11Z,"Move includes in crypto_onetimeauth_poly1305.h outside of extern C (#1345)  Includes being outside of `extern ""C""` are de-facto standard in all other include files of libsodium.  At the same time, having inside the `extern ""C""` is causing problem with C++ vs. C toolchain being confused about which libraries should be linked. This was especially painful while working on `swift-sodium` integration with windows.",https://github.com/jedisct1/libsodium/commit/b564794eddda79d54374144653c1f4e05ae08a64
jedisct1/libsodium,https://github.com/jedisct1/libsodium,f62efca,Frank Denis,2024-01-13T21:48:51Z,Update MSYS2,https://github.com/jedisct1/libsodium/commit/f62efca336b890a7f57ad849d3ed8190beb69ef8
jedisct1/libsodium,https://github.com/jedisct1/libsodium,b39a907,Frank Denis,2024-01-07T18:19:33Z,Update ChangeLog,https://github.com/jedisct1/libsodium/commit/b39a9072eab9a783703fc38a0872d7c4c4889beb
jedisct1/libsodium,https://github.com/jedisct1/libsodium,2ac811e,Frank Denis,2024-01-07T18:15:51Z,2024,https://github.com/jedisct1/libsodium/commit/2ac811eac78a993f84870cf8fa78da2656cc8f78
jedisct1/libsodium,https://github.com/jedisct1/libsodium,4c56848,Frank Denis,2024-01-07T15:12:41Z,"When using MSVC on aarch64, __ARM_ARCH is not defined  Reported by RADDI.net -- Thanks!",https://github.com/jedisct1/libsodium/commit/4c56848dccaee8c85dc7d97fd419370e22343493
jedisct1/libsodium,https://github.com/jedisct1/libsodium,56bef8a,Frank Denis,2024-01-04T12:06:18Z,Update setup-zig action,https://github.com/jedisct1/libsodium/commit/56bef8abc59b6db7ce5a94ebce5d0843313d3ce2
jedisct1/libsodium,https://github.com/jedisct1/libsodium,5696d73,Frank Denis,2024-01-04T11:07:31Z,2024,https://github.com/jedisct1/libsodium/commit/5696d735c4aeadfaeeb4ae2947f1cec3d405a6be
jedisct1/libsodium,https://github.com/jedisct1/libsodium,3990da5,Frank Denis,2024-01-04T11:07:16Z,Update for zig-master,https://github.com/jedisct1/libsodium/commit/3990da5802e414e13abfec5bc4dfeb4991872b38
jedisct1/libsodium,https://github.com/jedisct1/libsodium,93a6e79,Frank Denis,2023-11-30T14:45:40Z,Sync,https://github.com/jedisct1/libsodium/commit/93a6e79750a31bc0b946bf483b2ba1c77f9e94ce
jedisct1/libsodium,https://github.com/jedisct1/libsodium,712d0f3,Frank Denis,2023-11-29T21:10:35Z,Bump dev version,https://github.com/jedisct1/libsodium/commit/712d0f3fb9f5e21180ddfe90af993d2c8a491351
jedisct1/libsodium,https://github.com/jedisct1/libsodium,44b99c5,Frank Denis,2023-11-29T21:02:37Z,Add forgotten crypto_kdf_hkdf_sha512_statebytes(),https://github.com/jedisct1/libsodium/commit/44b99c5a2336e535a237437bce3fd9628fb3747b
jedisct1/libsodium,https://github.com/jedisct1/libsodium,6d90629,Frank Denis,2023-11-24T13:54:56Z,Set .iterate = true on dirs that will be traversed,https://github.com/jedisct1/libsodium/commit/6d906294c9a97cf7b69d5787f12ba6c19caf7d54
jedisct1/libsodium,https://github.com/jedisct1/libsodium,547dde9,Frank Denis,2023-11-24T12:52:31Z,Require Zig 0.12,https://github.com/jedisct1/libsodium/commit/547dde93877e06c522c8b0fc814ef6fb476e94de
jedisct1/libsodium,https://github.com/jedisct1/libsodium,5466030,Frank Denis,2023-11-23T12:34:36Z,egrep -> grep -E,https://github.com/jedisct1/libsodium/commit/5466030cce20b3b24115521c8d6760f94fcecf9f
jedisct1/libsodium,https://github.com/jedisct1/libsodium,5dd81ad,Frank Denis,2023-11-20T17:58:50Z,"Zig: use ""const"" for variables that are never mutated",https://github.com/jedisct1/libsodium/commit/5dd81ad0cd42027f77168ef786d5c743b4b482d7
jedisct1/libsodium,https://github.com/jedisct1/libsodium,39184b5,Frank Denis,2023-11-10T11:11:46Z,Include argon2id in crypto_pwhash_primitive()  Fixes #1331,https://github.com/jedisct1/libsodium/commit/39184b5b96176536f905bb42eafdc59c22a20e6e
jedisct1/libsodium,https://github.com/jedisct1/libsodium,b5eaa81,Frank Denis,2023-11-10T11:10:10Z,"Revert ""Include argon2id in crypto_pwhash_primitive()""  This reverts commit a2b12dfcc083a7c326200e5416d3930b3109ebee.",https://github.com/jedisct1/libsodium/commit/b5eaa810c8d131c8f8b33428f03ed1b8d7f17efb
jedisct1/libsodium,https://github.com/jedisct1/libsodium,a2b12df,Frank Denis,2023-11-10T10:30:47Z,Include argon2id in crypto_pwhash_primitive()  Fixes #1331,https://github.com/jedisct1/libsodium/commit/a2b12dfcc083a7c326200e5416d3930b3109ebee
jedisct1/libsodium,https://github.com/jedisct1/libsodium,6ee5a73,Frank Denis,2023-11-08T06:37:12Z,Add a comment where coordinates are expected to be normalized,https://github.com/jedisct1/libsodium/commit/6ee5a7345296a0a104fc3630bcea56e2f9f0f513
jedisct1/libsodium,https://github.com/jedisct1/libsodium,6c05a64,Frank Denis,2023-11-02T05:51:29Z,Zig 0.12 compat,https://github.com/jedisct1/libsodium/commit/6c05a64bfe0e8d23ee24f03df1b69bbcc836d2f9
jedisct1/libsodium,https://github.com/jedisct1/libsodium,5112686,Frank Denis,2023-11-02T05:40:17Z,_M_AMD64 is the same as _M_X64,https://github.com/jedisct1/libsodium/commit/51126865d06a64d2cf8931beb5c6f036ae534f0e
jedisct1/libsodium,https://github.com/jedisct1/libsodium,1d03ea7,Frank Denis,2023-11-01T18:12:15Z,"Make aegis_mac() fallible  So that we can include additional checks, especially for weak states.  Ideally, weak states should be checked after every update, but they would be especially bad when the cipher is used as a stream cipher.  And in that case, checking for a weak state only at the end is sufficient.",https://github.com/jedisct1/libsodium/commit/1d03ea77fb91a16225969228cc63d74910a67733
jedisct1/libsodium,https://github.com/jedisct1/libsodium,72932a7,Frank Denis,2023-11-01T11:20:31Z,Update CodeQL script,https://github.com/jedisct1/libsodium/commit/72932a768fa95a8ab940b76f3bd5fe8d058b832f
jedisct1/libsodium,https://github.com/jedisct1/libsodium,81aed0e,Frank Denis,2023-10-20T13:46:37Z,Typo,https://github.com/jedisct1/libsodium/commit/81aed0e45d60217952b4924b58db60f02402d441
jedisct1/libsodium,https://github.com/jedisct1/libsodium,5d9f543,Frank Denis,2023-10-20T13:14:54Z,Update ChangeLog,https://github.com/jedisct1/libsodium/commit/5d9f54325f83f899fe9e574cd440984cff2969bd
jedisct1/libsodium,https://github.com/jedisct1/libsodium,16cd369,Frank Denis,2023-10-20T13:12:24Z,"Don't compile for VisionOS if Xcode doesn't support it  Drop APPLE_SILICON_SUPPORTED, since Xcode has had support for it for ages.",https://github.com/jedisct1/libsodium/commit/16cd369c653eb6927abfbb32a0e5ab3152e3af9c
jedisct1/libsodium,https://github.com/jedisct1/libsodium,8f453f4,Frank Denis,2023-10-20T11:47:57Z,aarch64: set compiler attributes *after* including <arm_neon.h>  Fixes #1321,https://github.com/jedisct1/libsodium/commit/8f453f41f8834e0fe47610f2a3e03e696ddb3450
jedisct1/libsodium,https://github.com/jedisct1/libsodium,cb4d121,Frank Denis,2023-10-20T10:25:18Z,Try to support both zig 0.11 and zig-master,https://github.com/jedisct1/libsodium/commit/cb4d121517e4e742aa230db340c1ac6d4faede30
jedisct1/libsodium,https://github.com/jedisct1/libsodium,0e0e2c1,Frank Denis,2023-10-20T10:17:09Z,Use -O3 instead of -Ofast in dist-build scripts as well,https://github.com/jedisct1/libsodium/commit/0e0e2c16401e63777dce8c7958a3ca789055dfcf
jedisct1/libsodium,https://github.com/jedisct1/libsodium,9ff9301,Frank Denis,2023-10-16T16:07:55Z,Update for Zig-master,https://github.com/jedisct1/libsodium/commit/9ff9301465b678e5f8620e0c5e558737316f21a3
jedisct1/libsodium,https://github.com/jedisct1/libsodium,ffd1e37,Frank Denis,2023-10-08T17:56:11Z,Don't use -Ofast; it's buggy on old gcc versions,https://github.com/jedisct1/libsodium/commit/ffd1e374989197b44d815ac8b5d8f0b43b6ce534
jedisct1/libsodium,https://github.com/jedisct1/libsodium,7e3500e,Frank Denis,2023-09-22T18:03:11Z,xcframework: use proper --host= flags for Apple targets,https://github.com/jedisct1/libsodium/commit/7e3500e878ee5a3a286705ea646a535b33a29cd3
jedisct1/libsodium,https://github.com/jedisct1/libsodium,41f34e8,Frank Denis,2023-09-22T17:52:17Z,darwin10 -> darwin23,https://github.com/jedisct1/libsodium/commit/41f34e89bc32d3ae7ee6ce89be7f3c853d1c32cc
jedisct1/libsodium,https://github.com/jedisct1/libsodium,c7df4b0,Frank Denis,2023-09-14T20:25:35Z,Merge branch 'master' of github.com:jedisct1/libsodium  * 'master' of github.com:jedisct1/libsodium:   midipix support (#1315),https://github.com/jedisct1/libsodium/commit/c7df4b0681406bcb5ba92e5641d4487f2fa2af7f
jedisct1/libsodium,https://github.com/jedisct1/libsodium,0bbfe33,Ørjan Malde,2023-09-14T16:00:27Z,midipix support (#1315),https://github.com/jedisct1/libsodium/commit/0bbfe33ba967124fbd8f37a8c88c7fa65e592b23
jedisct1/libsodium,https://github.com/jedisct1/libsodium,c0dbeb6,Frank Denis,2023-09-14T10:00:26Z,Import ChangeLog from 1.0.19,https://github.com/jedisct1/libsodium/commit/c0dbeb68e26eeb43eeeb66cf72260c51031ac6aa
jedisct1/libsodium,https://github.com/jedisct1/libsodium,3e86d95,Frank Denis,2023-09-13T17:28:12Z,autoconf: proper check for ARM crypto extensions,https://github.com/jedisct1/libsodium/commit/3e86d95ae0bbff49f32ece1044fa10631ea815d0
jedisct1/libsodium,https://github.com/jedisct1/libsodium,e5deb2c,Frank Denis,2023-09-13T16:56:14Z,autoconf: improve check for ARM crypto extensions  And don't forget to include <arm_neon.h> for the second attempt.,https://github.com/jedisct1/libsodium/commit/e5deb2c85d3cc8b9744fd8f7afc3ee8c72dd287c
jedisct1/libsodium,https://github.com/jedisct1/libsodium,f26b9f7,Frank Denis,2023-09-13T06:51:13Z,Use ANDROID_CPU_ARM64_FEATURE_AES for AES detection on Android/aarch64,https://github.com/jedisct1/libsodium/commit/f26b9f72ebfc4d30f870dfa5127c8c57e3fceff5
jedisct1/libsodium,https://github.com/jedisct1/libsodium,45aa3ad,Frank Denis,2023-09-12T17:07:25Z,"Handle SIGPROT, CHERI's in-address space security exception",https://github.com/jedisct1/libsodium/commit/45aa3adb96ed68f833019decb01692d3a244874f
jedisct1/libsodium,https://github.com/jedisct1/libsodium,38ada39,Frank Denis,2023-09-12T14:02:49Z,Forgotten attribute pop,https://github.com/jedisct1/libsodium/commit/38ada39711424746474cfaebeb934127c25b328a
jedisct1/libsodium,https://github.com/jedisct1/libsodium,8b1f568,Frank Denis,2023-09-12T12:33:29Z,aarch64: try harder when checking for the crypto extensions,https://github.com/jedisct1/libsodium/commit/8b1f568cb1a805b27f708df1432167b23ee21db8
jedisct1/libsodium,https://github.com/jedisct1/libsodium,1074191,Frank Denis,2023-09-12T10:51:13Z,Don't hardcode type sizes,https://github.com/jedisct1/libsodium/commit/1074191f87a5cea53e1d7fcee64aabdcf322f968
jedisct1/libsodium,https://github.com/jedisct1/libsodium,d2f57c0,Frank Denis,2023-09-11T18:23:30Z,Upgrade Android NDK,https://github.com/jedisct1/libsodium/commit/d2f57c012437a4896bac9e0100d69d7f2c037ed8
jedisct1/libsodium,https://github.com/jedisct1/libsodium,6053823,Frank Denis,2023-09-11T17:31:38Z,Promote HKDF to minimal builds,https://github.com/jedisct1/libsodium/commit/605382399ba7e4a299bd9da106046f326b3ebc86
jedisct1/libsodium,https://github.com/jedisct1/libsodium,1ef7b43,Frank Denis,2023-09-11T16:02:06Z,Switch AEGIS to 256-bit tags by default,https://github.com/jedisct1/libsodium/commit/1ef7b43ae939025f412856938638d2cc5d777b9a
jedisct1/libsodium,https://github.com/jedisct1/libsodium,b7ac85b,Frank Denis,2023-09-11T15:38:29Z,Don't hardcode the AEGIS tag length,https://github.com/jedisct1/libsodium/commit/b7ac85b5b73f9d3c88ae5714892a74b6b7bbd83b
jedisct1/libsodium,https://github.com/jedisct1/libsodium,2a63dcb,Frank Denis,2023-09-11T11:08:46Z,MSVC: try building Windows/ARM64 libraries in buildbase.bat,https://github.com/jedisct1/libsodium/commit/2a63dcb04f49fe9547590f769c5056ca0f984040
jedisct1/libsodium,https://github.com/jedisct1/libsodium,e15f2f7,Frank Denis,2023-09-11T09:17:01Z,New attempt to move Appveyor CI scripts to ci/appveyor,https://github.com/jedisct1/libsodium/commit/e15f2f7ffa07f94db542e6871619ac742fe640e1
jedisct1/libsodium,https://github.com/jedisct1/libsodium,286530e,Frank Denis,2023-09-11T00:33:43Z,Keep original configurations for top-level libsodium.vcxproj,https://github.com/jedisct1/libsodium/commit/286530e284d6e3fa2a6fdac30de649eb6dead203
jedisct1/libsodium,https://github.com/jedisct1/libsodium,e3c0c54,Frank Denis,2023-09-10T22:30:40Z,Reintroduce 13144d11c1520c0c863b5b2879c48534f861965f,https://github.com/jedisct1/libsodium/commit/e3c0c54e60cc1d665cc32fb238ab2d1297d485d9
jedisct1/libsodium,https://github.com/jedisct1/libsodium,e44d293,Frank Denis,2023-09-10T22:34:04Z,Import ARM64.props,https://github.com/jedisct1/libsodium/commit/e44d293626cc8b0e488912dd81fe70bac49c0f28
jedisct1/libsodium,https://github.com/jedisct1/libsodium,4b9baef,Frank Denis,2023-09-11T00:17:42Z,Remove Windows/ARM64 support for Visual Studio,https://github.com/jedisct1/libsodium/commit/4b9baefce575ca07afb64838efc9392db189ad55
