项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,989b0c9,Dirk Lemstra,2025-09-13T16:44:46Z,Corrected languages for CodeQl analysis.,https://github.com/ImageMagick/ImageMagick/commit/989b0c9b1bf3ea3a5653fa7980e960999045772c
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,2ec2c75,Dirk Lemstra,2025-09-13T16:33:29Z,Extra images will be added as meta channels when combining images.,https://github.com/ImageMagick/ImageMagick/commit/2ec2c75db313d3d8e83d99e5a82462230f713497
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,1f53bd2,Dirk Lemstra,2025-09-13T16:27:22Z,Also throw an exception in ImpoortOpacityQuantum and ExportOpacityQuantum when the image has no alpha channel.,https://github.com/ImageMagick/ImageMagick/commit/1f53bd22ec25c6a2460fb62e7eb623a823c0a275
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,1414cbd,Dirk Lemstra,2025-09-13T16:21:40Z,Added ImportPixelChannel that can be used to export a specific channel and use that for single channel imports.,https://github.com/ImageMagick/ImageMagick/commit/1414cbdf14963da7e8e7091ebfb798292529a93d
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,002f1d3,Dirk Lemstra,2025-09-13T16:20:01Z,Added ExportPixelChannel that can be used to export a specific channel and use that for single channel exports.,https://github.com/ImageMagick/ImageMagick/commit/002f1d3f697e28f6ff6ebcfe45e70bf0ddd893fa
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,1c45270,Dirk Lemstra,2025-09-13T15:52:16Z,Raise exception when importing or exporting pixels alpha pixels and the image has no alpha channel.,https://github.com/ImageMagick/ImageMagick/commit/1c452703a43a331e324c2f54667cb4905fe73144
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,e1bb414,Dirk Lemstra,2025-09-13T15:45:34Z,Fixed build.,https://github.com/ImageMagick/ImageMagick/commit/e1bb41401b55486a87ba2a118a654419b928cfb0
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,bf8fd3a,Dirk Lemstra,2025-09-13T14:31:05Z,Moved writing of channels to a separate method in the tiff encoder.,https://github.com/ImageMagick/ImageMagick/commit/bf8fd3aa381d71e65457a8786859eb86f2f31eb3
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,a20bf14,Dirk Lemstra,2025-09-13T14:04:07Z,Cosmetic.,https://github.com/ImageMagick/ImageMagick/commit/a20bf14a73982eeecdd7a42c96a5415b3f017950
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,ffd40c9,Dirk Lemstra,2025-09-13T13:37:51Z,Make sure the quantum_type is not changed when reading tiff images with separate planes of data.,https://github.com/ImageMagick/ImageMagick/commit/ffd40c95dc61c6cfb0f6ab0650c192a75ee66cb8
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,fad6bec,dependabot[bot],2025-09-08T04:43:57Z,Bump actions/setup-python from 5 to 6 (#8349)  Bumps [actions/setup-python](https://github.com/actions/setup-python) from 5 to 6. - [Release notes](https://github.com/actions/setup-python/releases) - [Commits](https://github.com/actions/setup-python/compare/v5...v6)  --- updated-dependencies: - dependency-name: actions/setup-python   dependency-version: '6'   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com> Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>,https://github.com/ImageMagick/ImageMagick/commit/fad6becfb5626be94553aa5a78034c017226aba4
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,0a1fd9d,Dirk Lemstra,2025-09-07T15:08:11Z,Corrected initialization of the dash_pattern in the C++ Options class.,https://github.com/ImageMagick/ImageMagick/commit/0a1fd9d1ba89191587b385907519be1fa650182b
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,3e67a4b,Cristy,2025-09-07T14:04:34Z,"respect ""pointsize"" setting",https://github.com/ImageMagick/ImageMagick/commit/3e67a4b041ec78322bf8e566a96e480b2adc2c5d
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,774faeb,Dirk Lemstra,2025-09-07T13:59:58Z,Don't allocate twice the size of the array but terminate it properly instead.,https://github.com/ImageMagick/ImageMagick/commit/774faebab627b2c0c3e03d7bf8f8f536beeb6f48
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,cf3ff3b,Dirk Lemstra,2025-09-05T15:03:05Z,Fix issue where the size of a line is extended to 70 characters when writing a PBM image (#8346).,https://github.com/ImageMagick/ImageMagick/commit/cf3ff3b60f38d4765623639a4250bfb803480102
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,5649ff1,Dirk Lemstra,2025-09-05T10:11:37Z,Download the correct version of the dependencies for the portable Windows build.,https://github.com/ImageMagick/ImageMagick/commit/5649ff1ed73a6badc90823618efe9711c5f38c68
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,08f1d26,Dirk Lemstra,2025-09-04T11:53:45Z,Link the runtime in the static portable windows build (#8345).,https://github.com/ImageMagick/ImageMagick/commit/08f1d262586e500951fedf0d6ede2ff949a5ada1
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,900a797,Dirk Lemstra,2025-09-03T15:16:31Z,Updated configure.,https://github.com/ImageMagick/ImageMagick/commit/900a797a727479edf58b5032a883835913262c05
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,4b0ce67,Dirk Lemstra,2025-08-30T21:07:02Z,Whitespace,https://github.com/ImageMagick/ImageMagick/commit/4b0ce67c9a20fe6d72ed59b7dc327b1042f57c4f
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,6ed8309,Cristy,2025-08-30T15:18:33Z,beta release,https://github.com/ImageMagick/ImageMagick/commit/6ed830980bceeed5766c699d70a00c89b14f75fb
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,147bc9c,Cristy,2025-08-30T13:33:05Z,release,https://github.com/ImageMagick/ImageMagick/commit/147bc9c12ce8fbc1e94af5b5f6f0643ca410103a
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,c476635,Dirk Lemstra,2025-08-30T10:44:02Z,Updated the Windows dependencies.,https://github.com/ImageMagick/ImageMagick/commit/c476635ea50210bab944871f408d11adeacaae92
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,10ba245,Dirk Lemstra,2025-08-30T09:52:43Z,Use a different repository for the build binaries.,https://github.com/ImageMagick/ImageMagick/commit/10ba245ba471a79b2c5d84e466ec9267ad8fde2b
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,ea3338c,Dirk Lemstra,2025-08-28T15:58:23Z,Close the blob so we can re-open it again (#8327).,https://github.com/ImageMagick/ImageMagick/commit/ea3338c6ab5b19c1a1e82b98b114400effe5a660
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,2df29d4,Cristy,2025-08-25T23:26:09Z,include loadavg.h header,https://github.com/ImageMagick/ImageMagick/commit/2df29d4377b5882c0b3d63776964c74992bcff69
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,331efb4,Cristy,2025-08-24T17:51:46Z,leverage SetBlobExtent(),https://github.com/ImageMagick/ImageMagick/commit/331efb40968a58fed8106b1e3ea27ab99dc33030
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,077a417,Cristy,2025-08-24T16:32:18Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-23hg-53q6-hqfg,https://github.com/ImageMagick/ImageMagick/commit/077a417a19a5ea8c85559b602754a5b928eef23e
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,610fc36,Cristy,2025-08-24T15:49:07Z,beta release,https://github.com/ImageMagick/ImageMagick/commit/610fc366341ea580a2ac26ed11621a2f2e864c2e
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,8289a33,Cristy,2025-08-24T11:40:42Z,release,https://github.com/ImageMagick/ImageMagick/commit/8289a3388a085ad5ae81aa6812f21554bdfd54f2
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,7f24ea7,Cristy,2025-08-23T16:18:12Z,https://gist.github.com/mescuwa/9197f4317a69559cdf87d0bfab6fa473,https://github.com/ImageMagick/ImageMagick/commit/7f24ea77d2708a56b5330e716209b071cf23ec66
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,8f0a198,Cristy,2025-08-23T15:10:33Z,https://gist.github.com/mescuwa/9197f4317a69559cdf87d0bfab6fa473,https://github.com/ImageMagick/ImageMagick/commit/8f0a198216a701779b7b8784512b0f90613a801f
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,5bf7e62,Cristy,2025-08-23T13:29:27Z,cosmetic,https://github.com/ImageMagick/ImageMagick/commit/5bf7e62d417ad16be8c27722a88bccdbef319b31
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,2c55221,Cristy,2025-08-23T13:18:40Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-mxvv-97wh-cfmm,https://github.com/ImageMagick/ImageMagick/commit/2c55221f4d38193adcb51056c14cf238fbcc35d7
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,f31204c,Dirk Lemstra,2025-08-22T09:11:30Z,Updated the Windows dependencies.,https://github.com/ImageMagick/ImageMagick/commit/f31204ce6022899d3d9628461ef45f2360adb41e
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,d0db804,Dirk Lemstra,2025-08-21T20:27:00Z,The profile should be destroyed after setting the image profile to make sure we read all app1 profiles correctly.,https://github.com/ImageMagick/ImageMagick/commit/d0db80477e14ee04cc73a006a78ab6892b07a369
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,fa329ce,Dirk Lemstra,2025-08-21T20:16:40Z,Use APP_MARKER for consistency.,https://github.com/ImageMagick/ImageMagick/commit/fa329cefcec7dec5fbe7818338cbd9517ea6c11f
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,b016cd1,Dave Allured,2025-08-19T10:57:11Z,"cache.c: Fix unused function warning (#8309)  * Minor fix, warning only. * Fix ""warning: unused function 'GetCacheNumberThreads'""",https://github.com/ImageMagick/ImageMagick/commit/b016cd1314fe7644421c76fa86ae9abe417e2619
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,013e870,Dirk Lemstra,2025-08-19T06:04:35Z,Change the colorspace to GrayScale when an exr image only has a single Y channel (#8305),https://github.com/ImageMagick/ImageMagick/commit/013e870519996fd792ed849cf14eee91c8284131
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,d32cc81,Cristy,2025-08-19T01:11:37Z,https://github.com/ImageMagick/ImageMagick/issues/8306,https://github.com/ImageMagick/ImageMagick/commit/d32cc818426d4b9eaa8cb0a06af8296e33e2baaf
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,867b0a2,dependabot[bot],2025-08-18T06:11:15Z,Bump actions/checkout from 4 to 5 (#8304)  Bumps [actions/checkout](https://github.com/actions/checkout) from 4 to 5. - [Release notes](https://github.com/actions/checkout/releases) - [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md) - [Commits](https://github.com/actions/checkout/compare/v4...v5)  --- updated-dependencies: - dependency-name: actions/checkout   dependency-version: '5'   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com> Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>,https://github.com/ImageMagick/ImageMagick/commit/867b0a227257120116348793cb70efc2b2d3a940
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,439b362,Cristy,2025-08-17T23:10:59Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-9ccg-6pjw-x645,https://github.com/ImageMagick/ImageMagick/commit/439b362b93c074eea6c3f834d84982b43ef057d5
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,5f0bcf9,Cristy,2025-08-17T18:33:44Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-fh55-q5pj-pxgw,https://github.com/ImageMagick/ImageMagick/commit/5f0bcf986b8b5e90567750d31a37af502b73f2af
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,1f93323,Cristy,2025-08-17T18:16:24Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-9ccg-6pjw-x645,https://github.com/ImageMagick/ImageMagick/commit/1f93323df9d8c011c31bc4c6880390071f7fb895
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,ec03e19,Cristy,2025-08-17T16:05:41Z,latest documentation update,https://github.com/ImageMagick/ImageMagick/commit/ec03e1933bab4c78f249dce15debe6e903f5d422
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,54edf56,Dirk Lemstra,2025-08-16T16:58:30Z,Corrected getting the screenshot on Windows when the screen is scaled larger than 100% (#8278).,https://github.com/ImageMagick/ImageMagick/commit/54edf56c828b6ff4a84febdf7a80d4e3016b81cc
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,1d93c1f,Dirk Lemstra,2025-08-16T13:53:56Z,Code style changes.,https://github.com/ImageMagick/ImageMagick/commit/1d93c1f32b71fb18f95f5c5be2ccfae4fe78f6b6
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,67c49c7,Elvyria,2025-08-16T13:52:15Z,Fix infinite loop when decoding JXL with `-limit height/width` (#8303),https://github.com/ImageMagick/ImageMagick/commit/67c49c731326a7d7a2b1e273ea0fe47d505bf03f
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,ceed8c7,Cristy,2025-08-15T23:49:27Z,https://github.com/ImageMagick/ImageMagick/issues/8301,https://github.com/ImageMagick/ImageMagick/commit/ceed8c7ffe5d70f52732b82a9f104b78ef72936d
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,485edb0,Dirk Lemstra,2025-08-15T12:52:01Z,Added support for reading 8 bit alpha only dds images (#8178),https://github.com/ImageMagick/ImageMagick/commit/485edb0144044e0219408a3d110d4d41bbc18118
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,43d92bf,Dirk Lemstra,2025-08-14T19:21:59Z,Added checks for invalid with or height to ThumbnailImage (https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-fh55-q5pj-pxgw),https://github.com/ImageMagick/ImageMagick/commit/43d92bf855155e8e716ecbb50ed94c2ed41ff9f6
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,50991bb,Dirk Lemstra,2025-08-14T06:14:38Z,Updated configure.,https://github.com/ImageMagick/ImageMagick/commit/50991bb300fb1ee54c72d039e5d6f60ed2dd4943
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,0ba1b58,Cristy,2025-08-12T23:27:21Z,beta release,https://github.com/ImageMagick/ImageMagick/commit/0ba1b587be17543b664f7ad538e9e51e0da59d17
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,83b6fc3,Cristy,2025-08-12T01:37:45Z,release,https://github.com/ImageMagick/ImageMagick/commit/83b6fc338ae1d38602eb5f6b307393adc3a0e1a7
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,e08c2fb,dependabot[bot],2025-08-11T07:58:37Z,Bump actions/download-artifact from 4 to 5 (#8296)  Bumps [actions/download-artifact](https://github.com/actions/download-artifact) from 4 to 5. - [Release notes](https://github.com/actions/download-artifact/releases) - [Commits](https://github.com/actions/download-artifact/compare/v4...v5)  --- updated-dependencies: - dependency-name: actions/download-artifact   dependency-version: '5'   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com> Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>,https://github.com/ImageMagick/ImageMagick/commit/e08c2fb4fbb7370ae768810b139294e75d4f0c99
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,24532dd,Dirk Lemstra,2025-08-11T05:09:08Z,Updated the pre-build dependencies.,https://github.com/ImageMagick/ImageMagick/commit/24532ddc3432ef00f2c235c40cd99f90d4651f20
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,0284af8,Dirk Lemstra,2025-08-10T18:16:06Z,Updated the pre-build dependencies and configure.,https://github.com/ImageMagick/ImageMagick/commit/0284af824991c17030397845ec237706872fa9f2
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,63d8769,Cristy,2025-08-10T12:28:28Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-6hgw-6x87-578x,https://github.com/ImageMagick/ImageMagick/commit/63d8769dd6a8f32f4096c71be9e08a2c081e47da
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,ffe4ecf,Cristy,2025-08-10T00:02:55Z,don't thread for modest numbers of image tiles,https://github.com/ImageMagick/ImageMagick/commit/ffe4ecfc037cfb2f9b7d700f9887034a080f8848
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,c86f7cb,Cristy,2025-08-09T14:05:36Z,only update extend width/height in one thread,https://github.com/ImageMagick/ImageMagick/commit/c86f7cb07dff5f36318e7a73e187987c5b6ac1dd
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,99aa368,Yerlotic,2025-08-09T13:49:57Z,Use OpenMP in ashlar (#8288),https://github.com/ImageMagick/ImageMagick/commit/99aa3681e42167a5560364e11b2f9a304e691735
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,11b8e53,Cristy,2025-08-09T12:52:59Z,eliminate compiler warning,https://github.com/ImageMagick/ImageMagick/commit/11b8e5394f3b23b60d0e05547e35907ab09c67e2
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,e102c93,Cristy,2025-08-09T12:45:21Z,https://github.com/ImageMagick/ImageMagick/issues/8292,https://github.com/ImageMagick/ImageMagick/commit/e102c93926a88fa5a28014c5b114fe7acd2cfb83
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,db986e4,Cristy,2025-08-09T12:28:23Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-qp29-wxp5-wh82,https://github.com/ImageMagick/ImageMagick/commit/db986e4782e9f6cc42a0e50151dc4fe43641b337
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,ecc9a5e,Cristy,2025-08-08T18:54:34Z,"cosmetic, use a define",https://github.com/ImageMagick/ImageMagick/commit/ecc9a5eb456747374bae8e07038ba10b3d8821b3
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,0ef6dd4,Dirk Lemstra,2025-08-08T07:22:01Z,Updated configure.,https://github.com/ImageMagick/ImageMagick/commit/0ef6dd4f8a8082d31bd66baf3c2a2236f80f4f9f
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,b68bb6d,Cristy,2025-08-08T02:05:10Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-v393-38qx-v8fp,https://github.com/ImageMagick/ImageMagick/commit/b68bb6d3cfe472d5bd9329b4172e2e4f63d90a57
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,55d9705,Cristy,2025-08-07T23:14:00Z,https://github.com/ImageMagick/ImageMagick/security/advisories/GHSA-cjc8-g9w8-chfw,https://github.com/ImageMagick/ImageMagick/commit/55d97055e00a7bc7ae2776c99824002fbb4a72aa
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,f86cbbd,Dirk Lemstra,2025-08-04T20:23:38Z,Specify a version for the runners instead of using the latest.,https://github.com/ImageMagick/ImageMagick/commit/f86cbbd7c9060ecec5255862a056874e95e959d3
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,d19bd5a,Dirk Lemstra,2025-08-04T20:07:06Z,Updated the pre-build dependencies and configure.,https://github.com/ImageMagick/ImageMagick/commit/d19bd5ab6aa9495df2d86e66841066c36d04e5a8
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,48e8ece,Cristy,2025-08-02T18:19:13Z,...,https://github.com/ImageMagick/ImageMagick/commit/48e8ecee0ff5b5ed68b75d98a1bd6694d0834f40
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,268afe9,Cristy,2025-08-02T17:37:02Z,check return value of getloadavg(),https://github.com/ImageMagick/ImageMagick/commit/268afe903858a700edabf72f238cfe123b38e0fd
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,6480914,Cristy,2025-08-02T17:29:29Z,support dynamic cpu throttling relative to the system load average,https://github.com/ImageMagick/ImageMagick/commit/64809145bfded47047b38513d32cbb356457a21d
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,e16cb77,Dirk Lemstra,2025-08-02T08:38:37Z,Corrected format string.,https://github.com/ImageMagick/ImageMagick/commit/e16cb77ba0097fa6f3f702155c681c5ceb2e63c8
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,29a0bea,Cristy,2025-08-02T00:33:03Z,cosmetic,https://github.com/ImageMagick/ImageMagick/commit/29a0bea8f03f8cd7f332fb26dea9ed9da46894e1
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,d52f662,Dirk Lemstra,2025-08-01T13:01:53Z,Update the pre-build dependencies.,https://github.com/ImageMagick/ImageMagick/commit/d52f662b796a8deceaa7e6dba883be80e76c5a87
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,3e37a7f,Hadsen,2025-07-31T10:28:44Z,Fix compressed exr reading (#8285),https://github.com/ImageMagick/ImageMagick/commit/3e37a7f15fcb1aa80e6beae3898e684309c2ecbe
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,dd8b9df,Dirk Lemstra,2025-07-29T19:51:27Z,Make scripts executable.,https://github.com/ImageMagick/ImageMagick/commit/dd8b9dfb991e8335117e6b8f434b5405c72b714d
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,6fa77ac,Dirk Lemstra,2025-07-29T19:48:52Z,Update the pre-build dependencies.,https://github.com/ImageMagick/ImageMagick/commit/6fa77acac7abe22c02a501be5529ec4059eaa5bf
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,305e383,Cristy,2025-07-27T13:46:01Z,https://github.com/ImageMagick/ImageMagick/issues/8272,https://github.com/ImageMagick/ImageMagick/commit/305e383c8ac7b30bc2ee96ab8c43ec96217ec2a9
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,732a718,Cristy,2025-07-27T12:25:36Z,update to latest documentation,https://github.com/ImageMagick/ImageMagick/commit/732a718eda1c3969ed808a0a776be52cb15f8740
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,1c6b698,Dirk Lemstra,2025-07-24T17:05:08Z,Unzip exits with a non zero exit code so the remove of the zip file should be as an or statement.,https://github.com/ImageMagick/ImageMagick/commit/1c6b6986986c3709da5ed954da782694c51f69f8
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,e3863b6,Dirk Lemstra,2025-07-24T15:48:42Z,Always remove the downloaded files.zip file.,https://github.com/ImageMagick/ImageMagick/commit/e3863b6101ce3eaa551b66fdb4c58119a0eb7ce5
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,95eb90d,Cristy,2025-07-22T23:18:43Z,eliminate compiler exception,https://github.com/ImageMagick/ImageMagick/commit/95eb90d2b11d8876839c2b6a769c40f04a3fca8f
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,2d055c2,Cristy,2025-07-22T22:57:03Z,robust significant error detection based on fuzz,https://github.com/ImageMagick/ImageMagick/commit/2d055c2d0ef0e5df1d7e44b039470ce5e04ef8a5
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,dc59667,Cristy,2025-07-22T22:15:28Z,account for epsilon for fuzz comparison,https://github.com/ImageMagick/ImageMagick/commit/dc59667837562e7fe7444fc6ad38cb61eb9fe785
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,544c4fd,Cristy,2025-07-22T11:09:50Z,account for epsilon when fuzzing,https://github.com/ImageMagick/ImageMagick/commit/544c4fd6f7a2f4b76f1e07c7f1f050f6cf6734a4
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,6c7c8d5,Cristy,2025-07-19T20:07:21Z,more boundary checks,https://github.com/ImageMagick/ImageMagick/commit/6c7c8d5866b9c0ce6cc76a741e05b9482716101e
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,d46d1e5,Cristy,2025-07-19T18:26:45Z,don't forget the end filename segment,https://github.com/ImageMagick/ImageMagick/commit/d46d1e5be71c865f674f27ec1031a871c1cc48ab
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,8255075,Cristy,2025-07-19T17:40:30Z,https://github.com/ImageMagick/ImageMagick/issues/8261,https://github.com/ImageMagick/ImageMagick/commit/82550750ec8f79393b381c3ed349dd495bbab8a7
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,7cec5ee,Dirk Lemstra,2025-07-19T16:11:42Z,Updated version of configure.,https://github.com/ImageMagick/ImageMagick/commit/7cec5eec4e80d82fdc3585cebc4303a098a3b596
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,b798f5d,Dirk Lemstra,2025-07-19T15:01:12Z,Corrected path to file to upload.,https://github.com/ImageMagick/ImageMagick/commit/b798f5d711edb4f06b5a3be712b42255a39b9bde
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,eb6a019,Dirk Lemstra,2025-07-19T13:05:38Z,Run autoreconf in the code-analysis pipeline.,https://github.com/ImageMagick/ImageMagick/commit/eb6a019ef1686e0f26b34918c444ce0a43b9cb92
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,912df67,Dirk Lemstra,2025-07-19T11:31:01Z,Use the new Windows repository for the source archive in the Windows release.,https://github.com/ImageMagick/ImageMagick/commit/912df677eb52c3b6c6f9d9bdc00dc5f367826cf3
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,556cb31,Cristy,2025-07-19T00:08:42Z,read TrueType Dejavu fonts,https://github.com/ImageMagick/ImageMagick/commit/556cb31c804559e9144709e955f5e2bd9b17b5e3
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,c96e55c,Dirk Lemstra,2025-07-18T17:47:23Z,Added missing space.,https://github.com/ImageMagick/ImageMagick/commit/c96e55c58201628b5cee129ed649cff674c3dfe8
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,b788839,Dirk Lemstra,2025-07-18T17:40:13Z,Also sign the executables and libraries.,https://github.com/ImageMagick/ImageMagick/commit/b788839d79328938f3b7147181fa2e348f04e0c2
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,29c2475,Dirk Lemstra,2025-07-18T17:36:55Z,Only build magick with the portable release.,https://github.com/ImageMagick/ImageMagick/commit/29c2475c8abfa884a5391d1e001a98093e69c81b
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,609c44a,Dirk Lemstra,2025-07-18T12:23:23Z,Use the sign cli to sign the files instead.,https://github.com/ImageMagick/ImageMagick/commit/609c44a84f8ec824b2b8412c0e7effc38d483949
ImageMagick/ImageMagick,https://github.com/ImageMagick/ImageMagick,3169ead,Dirk Lemstra,2025-07-18T12:07:13Z,Corrected path for the Inno file in the Windows release build.,https://github.com/ImageMagick/ImageMagick/commit/3169eadf831c7fe4113fff1455b6fcd44036d05c
