项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,8b62b3e,Kevin S Kirkup,2017-12-20T15:04:08Z,Support jinja2 template searching,https://github.com/ggreer/the_silver_searcher/commit/8b62b3eb4b1d2a6faf833c51812b1dd0fdac9710
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,e2bb8d4,Geoff Greer,2017-12-18T03:26:40Z,Oops. Formatting error.,https://github.com/ggreer/the_silver_searcher/commit/e2bb8d4997c5bdf0c52862b1c17dbc2bf6d1c1cf
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,6cec45f,Geoff Greer,2017-12-17T06:13:10Z,Add fall through comments to hide compiler warnings.,https://github.com/ggreer/the_silver_searcher/commit/6cec45f271b2c2f1d66e7e4a07e20f27d2024b40
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,3ad49be,Geoff Greer,2017-12-01T07:13:25Z,Merge pull request #1176 from toolboxen/patch-1  README: add windows installation via Chocolatey,https://github.com/ggreer/the_silver_searcher/commit/3ad49be72e2fb129f31c723a86f453a34dd2fffa
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,c394ab1,Geoff Greer,2017-12-01T07:13:03Z,Merge pull request #1179 from murmour/fix-r-extension  Add .r to R file type,https://github.com/ggreer/the_silver_searcher/commit/c394ab1413d2559013f2ddb5efdf6f19750a66cf
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,a2f619a,Max Mouratov,2017-11-19T14:51:03Z,Add .r to R file type,https://github.com/ggreer/the_silver_searcher/commit/a2f619a599d39b84081b4336eda07377f8e7a756
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,f7fb7a5,toolboxen,2017-11-09T05:53:07Z,README: add windows installation via Chocolatey  ag can be installed as a package from Chocolatey: https://chocolatey.org/packages/ag,https://github.com/ggreer/the_silver_searcher/commit/f7fb7a5673f61a80f2b2da0372776592877a9f0e
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,bd9409e,Jacob Shaffer,2017-11-01T14:38:03Z,Fix pgo.sh so that it actually does the thing.,https://github.com/ggreer/the_silver_searcher/commit/bd9409e2abf865371743f5e773336ecf4e89b377
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,e8c9e0d,Ioannis Filippidis,2017-10-27T03:39:25Z,"ENH: add file extensions for TLA+, Isabelle, Coq",https://github.com/ggreer/the_silver_searcher/commit/e8c9e0dd7cd4599e56155abc15dabed18c59cb61
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,c2973fa,Samuel,2017-10-27T02:19:33Z,Added whitespace preventing travice-cli test from passing,https://github.com/ggreer/the_silver_searcher/commit/c2973fa7f8555cb71d7575ccdd41c711f82275d7
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,a2e2f17,Samuel,2017-10-27T02:15:41Z,Removed whitespace preventing test from passing,https://github.com/ggreer/the_silver_searcher/commit/a2e2f17d1dc326b47d53ea9746b202dbd8e3208a
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,3a97d54,Samuel,2017-10-27T01:58:25Z,Added searching for the D Programming Language,https://github.com/ggreer/the_silver_searcher/commit/3a97d548d5bb6b53936869d4cd5424694fb1dda8
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,1791664,Geoff Greer,2017-10-22T23:56:28Z,"Merge pull request #1163 from Synthetica9/patch-1  Added support for Idris, APL and J",https://github.com/ggreer/the_silver_searcher/commit/1791664604132b7e5539cd30a74165af8b12000d
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,24e0171,Patrick Hilhorst,2017-10-05T11:11:46Z,So are spaces.,https://github.com/ggreer/the_silver_searcher/commit/24e017157f031963afe959b89c1b13e8e0595451
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,5e3d3ff,Patrick Hilhorst,2017-10-05T11:04:55Z,The alphabet is hard,https://github.com/ggreer/the_silver_searcher/commit/5e3d3ff3c4fbaa3ce154e7b52776f27d958d335b
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,2390ec9,Patrick Hilhorst,2017-10-05T10:59:07Z,Update list_file_types.t,https://github.com/ggreer/the_silver_searcher/commit/2390ec93609883edc643fed913ff355e600bdf33
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,927fe60,Patrick Hilhorst,2017-10-05T10:50:42Z,"Added support for Idris, APL and J  Added support for the filetypes used by:  - [Idris](https://www.idris-lang.org) (`.idr`, `.lidr` and `.ipkg`) - [APL](https://en.wikipedia.org/wiki/APL_(programming_language\)) (`.apl`) - [J](http://jsoftware.com) (`.ijs`)",https://github.com/ggreer/the_silver_searcher/commit/927fe60fd3ea2b93c2adb90ae0e0aac61068dcd7
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,1a5e259,Geoff Greer,2017-08-25T06:17:11Z,Bump version to v2.1.0,https://github.com/ggreer/the_silver_searcher/commit/1a5e259b259130b50607174fc9f9508dc1f2941c
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,02ed769,Geoff Greer,2017-08-25T05:51:57Z,Merge branch 'stedolan-master',https://github.com/ggreer/the_silver_searcher/commit/02ed769a05fdbe5ced673a928ef8a36f941a2544
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,808c7da,Geoff Greer,2017-08-25T05:51:43Z,Merge branch 'master' of https://github.com/stedolan/the_silver_searcher into stedolan-master,https://github.com/ggreer/the_silver_searcher/commit/808c7da52db2a267a9365b786627fae206230ed1
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,0d1d5fb,Geoff Greer,2017-08-25T05:47:19Z,Merge branch 'master' of github.com:ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher/commit/0d1d5fb4fc9f9ba8b9a2e494454cc531f45c9a64
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,982ed05,Geoff Greer,2017-08-25T05:47:13Z,Fix test,https://github.com/ggreer/the_silver_searcher/commit/982ed05cfba4a2d45ce8b6c8faacbc812b76bdfe
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,17b2fd5,Geoff Greer,2017-08-25T05:45:41Z,Merge pull request #1137 from mhickman/add_handlebars  Adding Handlebars filetype,https://github.com/ggreer/the_silver_searcher/commit/17b2fd58cc08113e0fd84e32e3aa47ddfa81ed3d
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,8d9c238,Geoff Greer,2017-08-25T05:43:56Z,"Merge pull request #1130 from k-takata/update-windows-doc  Update windows doc, add a link to daily builds",https://github.com/ggreer/the_silver_searcher/commit/8d9c23863abec429c80939f387b0647b515c5adb
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,ebfaa1e,Geoff Greer,2017-08-25T05:43:41Z,Merge pull request #1127 from aswild/issue-1126  zfile: define off64_t to fix cygwin build (Fix #1126),https://github.com/ggreer/the_silver_searcher/commit/ebfaa1e51450d3a6339a89b3766093f31261bdfd
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,5684fdb,Geoff Greer,2017-08-25T05:43:11Z,"Merge pull request #1119 from ojn/master  languages added: asciidoc, org-mode and ipython-notebook",https://github.com/ggreer/the_silver_searcher/commit/5684fdb8c2af03bc3b2884b5e2993953ec85b37c
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,1030d76,Geoff Greer,2017-08-25T05:41:54Z,Merge pull request #1071 from osa1/nix_support  Add nix support,https://github.com/ggreer/the_silver_searcher/commit/1030d76ada287249ff7d576808072da011a4d17d
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,20b7fa4,Geoff Greer,2017-08-25T03:57:56Z,Merge pull request #1123 from k-takata/fix-mingw  Fix compile error on MinGW,https://github.com/ggreer/the_silver_searcher/commit/20b7fa49f808205b8ab411e36701aa42b8fecc1d
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,b94dc79,Ömer Sinan Ağacan,2017-03-31T14:02:37Z,Add nix support,https://github.com/ggreer/the_silver_searcher/commit/b94dc794a931687e78b2727fd411739ded21f197
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,229d1c1,Matt Hickman,2017-08-10T17:18:00Z,Adding Handlebars filetype,https://github.com/ggreer/the_silver_searcher/commit/229d1c176916a877d123ef71f831aab7233c4b4a
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,f01f269,ojn,2017-07-31T23:45:17Z,Update list_file_types.t  added .asc for asciidoc,https://github.com/ggreer/the_silver_searcher/commit/f01f269294412d1e58c50082be835f84071399e7
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,2406ad0,ojn,2017-07-31T23:43:54Z,Update lang.c,https://github.com/ggreer/the_silver_searcher/commit/2406ad0d0103aecfddc383f4c024a4ca3885e480
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,c58d047,K.Takata,2017-07-21T23:13:37Z,doc: Describe how to install on MSYS2,https://github.com/ggreer/the_silver_searcher/commit/c58d04791360efd30dc72212bb89c5f3f037fb2d
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,6eeba6f,K.Takata,2017-07-21T23:09:34Z,doc: Add a link to Win32 unofficial daily builds,https://github.com/ggreer/the_silver_searcher/commit/6eeba6fbce91cd3e27a8be7498398e299ab95771
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,fdf98db,Allen Wild,2017-07-16T23:10:17Z,"zfile: define off64_t to fix cygwin build (Fix #1126)  Cygwin defines _off64_t, so typedef off64_t to that.",https://github.com/ggreer/the_silver_searcher/commit/fdf98dba41eab84f8674a244486671bcca2507d8
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,13367b0,K.Takata,2017-07-14T11:49:54Z,Fix compile error on MinGW  MinGW doesn't have err.h.,https://github.com/ggreer/the_silver_searcher/commit/13367b0ac22604b3b3693ef1e8b5f6b5ec10bb3c
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,357d58e,ojn,2017-07-07T11:55:29Z,added: graphviz dot lang,https://github.com/ggreer/the_silver_searcher/commit/357d58e07e393c0202aa2730b768aaf3912ee9ec
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,33ed59c,ojn,2017-07-07T11:53:41Z,added: graphviz dot lang,https://github.com/ggreer/the_silver_searcher/commit/33ed59c1238bba23fad1789f1a256e2449de03b9
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,ff8ff04,ojn,2017-07-05T23:17:28Z,nix lang added,https://github.com/ggreer/the_silver_searcher/commit/ff8ff04028787472b1d1c8f995e3fcc55f755a93
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,6353105,ojn,2017-07-05T23:15:41Z,nix lang added,https://github.com/ggreer/the_silver_searcher/commit/635310538df2fbdb6fd445f049103574860f94cb
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,a38d7fe,ojn,2017-07-05T23:08:36Z,"asciidoc, org-mode and ipython-notebook",https://github.com/ggreer/the_silver_searcher/commit/a38d7fe638ffe8a84908dec88411734375f99953
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,e5554df,ojn,2017-07-05T23:02:25Z,updated,https://github.com/ggreer/the_silver_searcher/commit/e5554dff795ef588cbaacb3d71bb1066347da929
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,5d9f6fa,ojn,2017-07-05T22:48:01Z,"asciidoc, org-mode and ipython-notebook",https://github.com/ggreer/the_silver_searcher/commit/5d9f6fa9cf84694d6e3517145907faab1032e383
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,9b00f5f,Geoff Greer,2017-07-04T07:51:10Z,Merge pull request #1116 from sobolevn/patch-1  Updates README.md with svg badge,https://github.com/ggreer/the_silver_searcher/commit/9b00f5f3f7e9e17881f7997f44112fae920bd4bd
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,62c61f4,Nikita Sobolev,2017-07-04T06:58:06Z,Updates README.md with svg badge,https://github.com/ggreer/the_silver_searcher/commit/62c61f44a7848da9dc168c95667edec5c76ce2fc
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,d10085c,Geoff Greer,2017-06-27T06:46:54Z,Merge pull request #1106 from cemeyer/896-zip-streaming  Fix #896 - Stream decompress zipped files,https://github.com/ggreer/the_silver_searcher/commit/d10085cbccd602f15b6eca25880b17f5d20ab818
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,81c544a,Geoff Greer,2017-06-25T05:22:02Z,Merge pull request #1111 from cemeyer/add-freebsd-cpu-affinity-support  FreeBSD: Add support for setting CPU affinity,https://github.com/ggreer/the_silver_searcher/commit/81c544a1964f12c3bc2fe70793a44babb3a6db78
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,90b7d10,Conrad Meyer,2017-06-23T23:24:36Z,FreeBSD: Add support for setting CPU affinity,https://github.com/ggreer/the_silver_searcher/commit/90b7d10e955d8b0828bc2af2db971e37d513bd79
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,ddfef43,Geoff Greer,2017-06-23T17:01:28Z,Merge pull request #1110 from ZidHuss/md-arg  Added md alias for markdown files,https://github.com/ggreer/the_silver_searcher/commit/ddfef43ddef8e81db3e6d8706b70046fabb5a721
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,f331c30,Hussein Mohammed,2017-06-23T09:19:04Z,Added md alias for markdown files,https://github.com/ggreer/the_silver_searcher/commit/f331c308897ddea4ddd809e6ab99f958f60c7410
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,a22c2ef,Geoff Greer,2017-06-23T06:13:57Z,Merge pull request #1104 from k-takata/topic/fix-1040  Fix -O detection in $CFLAGS,https://github.com/ggreer/the_silver_searcher/commit/a22c2ef6c5dc518e83fe8efccf4a1b1aa8a0ce78
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,0472b8e,Geoff Greer,2017-06-23T06:01:04Z,Merge pull request #1108 from jonasstein/patch-1  complete gentoo emerge command,https://github.com/ggreer/the_silver_searcher/commit/0472b8e99f606ed67c6c8cfdca7c21fa54f396ea
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,ae6043c,Geoff Greer,2017-06-23T06:00:44Z,Merge pull request #1109 from mshibanami/plist-support  Add plist support,https://github.com/ggreer/the_silver_searcher/commit/ae6043c6b2af89b877f515333cfe347d81bc6832
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,8d6dc10,Manabu Nakazawa,2017-06-19T23:05:08Z,Add plist support,https://github.com/ggreer/the_silver_searcher/commit/8d6dc102a3df237d8887cbe9dcb6924b8b7f4404
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,9f9ead6,Jonas Stein,2017-06-18T19:44:34Z,complete gentoo emerge command  -a -> ask the user y/n after calculating dependencies.,https://github.com/ggreer/the_silver_searcher/commit/9f9ead6f8bb211691f6fc4d56e95d407bb410c87
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,2ec3782,Conrad Meyer,2017-06-17T05:16:25Z,"Fix #896 - Stream decompress zipped files  Use the POSIX fopencookie(3) mechanism to produce a FILE object, and then treat them the same as other non-mmapable streams (i.e., FIFOs).  Since some supported platforms do not support fopencookie(3) (Mac OS X, maybe Cygwin, older BSDs), retain non-streaming zip file support.",https://github.com/ggreer/the_silver_searcher/commit/2ec37825e589591e01d17a01673b4d2ac2da980c
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,c6c610e,K.Takata,2017-06-10T02:15:22Z,Fix -O detection in $CFLAGS  The commit 815d6975ab11c685a78379d9455f8ed14cb034fc (PR #1040) doesn't work as expected. `./configure` hangs up in some situations because of this.,https://github.com/ggreer/the_silver_searcher/commit/c6c610e512f1c29266cfedc1389582f6c6464f5d
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,99cf183,Geoff Greer,2017-06-04T21:27:07Z,Bump to v2.0. Removal of .agignore (in favor of .ignore) broke backwards compatibility.,https://github.com/ggreer/the_silver_searcher/commit/99cf1834ce2c038c184d64793aaa6686381c49c5
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,e5230ab,Geoff Greer,2017-06-04T21:06:09Z,Merge pull request #1091 from uhlissuh/add-all-files-option  Add --print-all-files option,https://github.com/ggreer/the_silver_searcher/commit/e5230abd98633e9bd408dfec9d26df30db09334b
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,bc9255a,Alissa Sobo,2017-06-04T20:56:51Z,Rename --all-files to --print-all-files  Signed-off-by: Max Brunsfeld <maxbrunsfeld@gmail.com>,https://github.com/ggreer/the_silver_searcher/commit/bc9255a474c95eca5ecf1e526c18dfd4202a704a
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,055e543,Geoff Greer,2017-06-04T05:03:19Z,Re-add PCRE_CFLAGS removed by #1040,https://github.com/ggreer/the_silver_searcher/commit/055e54327db2b76698a3908bb51384fd4fce0ec7
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,e081d08,Geoff Greer,2017-06-04T04:59:17Z,Merge pull request #1040 from aswild/sanitize  Fix Heap Buffer Flow (fixes #1039),https://github.com/ggreer/the_silver_searcher/commit/e081d080d1cc0ac24c7ca5f7da6fc4c9dfe35d0b
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,581335d,Allen Wild,2016-12-24T07:10:45Z,"Add script to automatically run tests with the LLVM sanitizers or valgrind  hash_strnstr uses intentional unaligned access, so add an __attribute__ to tell clang to ignore that.",https://github.com/ggreer/the_silver_searcher/commit/581335d101b6a2b06928d0e65ee893e1b2853dfe
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,c8f8389,Geoff Greer,2017-06-04T00:03:09Z,Merge pull request #1101 from ggreer/invert-ignores  Add support for invert ignore rules (eg: !blah.txt),https://github.com/ggreer/the_silver_searcher/commit/c8f8389dbbc4b73c69367dbf2fe1b623ea9997a1
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,33d9d71,Geoff Greer,2017-06-04T00:01:26Z,Add test for invert ignore rules.,https://github.com/ggreer/the_silver_searcher/commit/33d9d711766cbf3c5d9b52aa471722522b231d94
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,36cb44d,Geoff Greer,2017-06-04T00:00:02Z,Add support for invert ignore rules (eg: !blah.txt),https://github.com/ggreer/the_silver_searcher/commit/36cb44d7d3e77f584932618bc7755024d48f5457
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,abd9824,Geoff Greer,2017-06-03T04:25:18Z,Merge pull request #1095 from fkotsian/master  Docs: Add new CentOS yum command,https://github.com/ggreer/the_silver_searcher/commit/abd982483eabb91b7ccf9eed2a918f638c149a7d
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,93f61fd,Geoff Greer,2017-06-03T04:25:05Z,Merge pull request #1093 from ggreer/makefile  Run make with -r option (remove default rules).,https://github.com/ggreer/the_silver_searcher/commit/93f61fda3ed8dc043120c1e0e566ce56765f78be
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,61167f6,Geoff Greer,2017-06-03T04:24:53Z,Merge pull request #1081 from Gama11/haxe  Add Haxe support,https://github.com/ggreer/the_silver_searcher/commit/61167f6e84f1d9fa289564c63ffb36ffebb748b5
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,3b5eff5,Geoff Greer,2017-06-03T04:24:34Z,Merge pull request #1076 from lucascaton/patch-1  Rename 'MacOS' to 'macOS' in README,https://github.com/ggreer/the_silver_searcher/commit/3b5eff52f76ba534ac03803f94a0653d1265883a
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,7e399fd,Frank Kotsianas,2017-05-30T19:54:25Z,Document CentOS yum install  New!,https://github.com/ggreer/the_silver_searcher/commit/7e399fda55d93bfd211ec282105ca56b685c9996
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,cd03629,Geoff Greer,2017-05-29T20:54:15Z,Merge pull request #1072 from jschpp/patch-2  Adding filetypes,https://github.com/ggreer/the_silver_searcher/commit/cd03629a52a12857cd0953ddc27a5e588bfb05bc
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,bfaec90,Geoff Greer,2017-05-29T20:53:20Z,Merge pull request #1094 from k-takata/fix-mingw  Fix compile error on MinGW,https://github.com/ggreer/the_silver_searcher/commit/bfaec904ed0766ebb58f113271875fa888f1dbaa
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,947f289,K.Takata,2017-05-29T14:09:37Z,Fix compile error on MinGW  MinGW doesn't have S_ISSOCK.,https://github.com/ggreer/the_silver_searcher/commit/947f2894d9bbb631ac679da4bb3bcdb61f7a8fab
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,744e3c6,Geoff Greer,2017-05-28T06:32:27Z,Run make with -r option (remove default rules).,https://github.com/ggreer/the_silver_searcher/commit/744e3c6c7282ff374aec4b5cdee654590160b330
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,9fdc38e,Geoff Greer,2017-05-28T06:29:00Z,Make other test rules phony.,https://github.com/ggreer/the_silver_searcher/commit/9fdc38e41ad2fabea4832e54559a36b0cd5d66de
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,13225fc,Geoff Greer,2017-05-28T06:07:09Z,Merge pull request #1092 from uhlissuh/fix-ackmate-column-numbers  Fix ackmate column numbers for multi-line matches,https://github.com/ggreer/the_silver_searcher/commit/13225fc8aaa33e753e2aa4bca1b7fe7fb3179c7f
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,ed0ece9,Geoff Greer,2017-05-28T05:52:54Z,Merge pull request #1089 from ggreer/remove-agignore  Remove .agignore,https://github.com/ggreer/the_silver_searcher/commit/ed0ece929bd86624008527fcbf2928455d190e2a
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,05bea43,Alissa Sobo,2017-05-27T02:55:14Z,Fix ackmate column numbers for multi-line matches  Signed-off-by: Max Brunsfeld <maxbrunsfeld@gmail.com>,https://github.com/ggreer/the_silver_searcher/commit/05bea43f55e0c5d6431e38a78ecaa50deb6d311c
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,2ef780b,Alissa Sobo,2017-05-27T02:51:32Z,Sort output in --all-files test  Signed-off-by: Max Brunsfeld <maxbrunsfeld@gmail.com>,https://github.com/ggreer/the_silver_searcher/commit/2ef780b3dde23dbfb0dbde12cee5f5bf4737b809
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,060d19b,Alissa Sobo,2017-05-27T02:24:51Z,"Add --all-files option  This option causes ag to print headings for all files that it searches, not just those that contain matches. This will be useful in the case where ag is being called by another program that needs to show the user a progress indicator of how many paths have been searched.  Signed-off-by: Max Brunsfeld <maxbrunsfeld@gmail.com>",https://github.com/ggreer/the_silver_searcher/commit/060d19bc7c96807fa7b9e8b6c1969ce0450daf10
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,c8cef90,Geoff Greer,2017-05-26T02:40:16Z,Remove .agignore. .ignore is the canonical file to read patterns from.,https://github.com/ggreer/the_silver_searcher/commit/c8cef9077742cfadd5e4b565c4ff51dcbc49e214
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,2dddcd2,Geoff Greer,2017-05-15T04:49:02Z,Merge pull request #1083 from ackl/master  add support for jsp tag and fragment files,https://github.com/ggreer/the_silver_searcher/commit/2dddcd223db22a1e5f21cfb54f127172e57666ff
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,ba9b069,Andrew Low,2017-05-10T22:40:47Z,fix list file types test for jsps,https://github.com/ggreer/the_silver_searcher/commit/ba9b069e8a4a4a7af4809ee8d58b22da6df3a4da
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,e598fca,ackl,2017-05-09T15:26:03Z,add support for jsp tag and fragment files,https://github.com/ggreer/the_silver_searcher/commit/e598fcad32efb1a051f9ec982c665a8f60cc2011
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,69a6ebd,Geoff Greer,2017-05-08T03:17:39Z,Merge pull request #932 from mattscamp/accept_empty_query  Accept empty query,https://github.com/ggreer/the_silver_searcher/commit/69a6ebd35a9348db444348930b1ae5be92908608
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,8c74a91,Jens Fischer,2017-05-03T07:21:20Z,Add Haxe support,https://github.com/ggreer/the_silver_searcher/commit/8c74a91aba929df3f9050ec5c089743887c0c6f2
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,2be9f90,Geoff Greer,2017-05-03T06:35:21Z,Bump version to v1.0.3.,https://github.com/ggreer/the_silver_searcher/commit/2be9f9003dbeb5754bc52957d6b08ab576b513bb
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,b72a669,Geoff Greer,2017-05-03T06:29:03Z,Formatting.,https://github.com/ggreer/the_silver_searcher/commit/b72a669d7a18e0c991279bd36986aa1bad1b175f
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,04a373b,Geoff Greer,2017-05-03T06:28:54Z,Fix error in order of operations.,https://github.com/ggreer/the_silver_searcher/commit/04a373bafafd7fb9e5977af5e6fe00dd79764fc5
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,eeacac0,Geoff Greer,2017-05-03T06:24:39Z,Merge branch 'master' of https://github.com/PRDeving/the_silver_searcher into PRDeving-master,https://github.com/ggreer/the_silver_searcher/commit/eeacac0e90bcf2ad6f149d707c518920f5fb9793
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,d69d8cf,Geoff Greer,2017-05-03T06:20:48Z,Merge pull request #1051 from jefffederman/add-es6-to-js-file-type  Add es6 to js file type,https://github.com/ggreer/the_silver_searcher/commit/d69d8cf4a2ee8e0a9f42e167857dd37d2b495723
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,7d8883c,Geoff Greer,2017-05-03T06:20:25Z,"Merge pull request #1061 from jdeniau/patch-1  Add ""twig"" to languages",https://github.com/ggreer/the_silver_searcher/commit/7d8883c975ea0e992734a5873faf0c583c4ae690
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,49ed6a4,Geoff Greer,2017-05-03T06:20:04Z,Merge pull request #1063 from bigardone/feature/elm-support  Added Elm filetype support,https://github.com/ggreer/the_silver_searcher/commit/49ed6a466158da80176f9549f64f7cf6ae0daeac
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,4b3f831,Geoff Greer,2017-05-03T06:17:36Z,Merge pull request #1068 from jschpp/Fix#1030  Added long option for filename pattern,https://github.com/ggreer/the_silver_searcher/commit/4b3f8310f400bdd06f45262340f5d25570bccf71
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,7b89111,Lucas Caton,2017-04-12T00:48:31Z,Rename 'MacOS' to 'macOS' in README,https://github.com/ggreer/the_silver_searcher/commit/7b89111eed7deac20b73eb5fdd6387daaa3352d0
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,fe36783,Johannes Schöpp,2017-04-02T10:56:51Z,Adding filetypes  Added explicit instructions on how to add filetypes,https://github.com/ggreer/the_silver_searcher/commit/fe36783d5e5863aa0a142a2969a286e90b558b34
ggreer/the_silver_searcher,https://github.com/ggreer/the_silver_searcher,2355b1c,PRDeving,2017-03-30T09:30:41Z,Boyer moore algorithm ignore case refactor,https://github.com/ggreer/the_silver_searcher/commit/2355b1c9fabd7d3deb9497df879fcebe43067d00
