项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
git/git,https://github.com/git/git,0b6ec07,Jeff King,2025-11-18T09:12:20Z,"fsck: assert newline presence in fsck_ident()  The fsck code purports to handle buffers that are not NUL-terminated, but fsck_ident() uses some string functions. This works OK in practice, as explained in 8e4309038f (fsck: do not assume NUL-termination of buffers, 2023-01-19). Before calling fsck_ident() we'll have called verify_headers(), which makes sure we have at least a trailing newline. And none of our string-like functions will walk past that newline.  However, that makes this code at the top of fsck_ident() very confusing:      *ident = strchrnul(*ident, '\n');     if (**ident == '\n')             (*ident)++;  We should always see that newline, or our memory safety assumptions have been violated! Further, using strchrnul() is weird, since the whole point is that if the newline is not there, we don't necessarily have a NUL at all, and might read off the end of the buffer.  So let's have callers pass in the boundary of our buffer, which lets us safely find the newline with memchr(). And if it is not there, this is a BUG(), because it means our caller did not validate the input with verify_headers() as it was supposed to (and we are better off bailing rather than having memory-safety problems).  Signed-off-by: Jeff King <peff@peff.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/0b6ec075df2ac77a4792b8b1a7290a36b636012b
git/git,https://github.com/git/git,c4c9089,Jeff King,2025-11-18T09:12:18Z,"cache-tree: avoid strtol() on non-string buffer  A cache-tree extension entry in the index looks like this:    <name> NUL <entry_nr> SPACE <subtree_nr> NEWLINE <binary_oid>  where the ""_nr"" items are human-readable base-10 ASCII. We parse them with strtol(), even though we do not have a NUL-terminated string (we'd generally have an mmap() of the on-disk index file). For a well-formed entry, this is not a problem; strtol() will stop when it sees the newline. But there are two problems:    1. A corrupted entry could omit the newline, causing us to read      further. You'd mostly get stopped by seeing non-digits in the oid      field (and if it is likewise truncated, there will still be 20 or      more bytes of the index checksum). So it's possible, though      unlikely, to read off the end of the mmap'd buffer. Of course a      malicious index file can fake the oid and the index checksum to all      (ASCII) 0's.       This is further complicated by the fact that mmap'd buffers tend to      be zero-padded up to the page boundary. So to run off the end, the      index size also has to be a multiple of the page size. This is also      unlikely, though you can construct a malicious index file that      matches this.       The security implications aren't too interesting. The index file is      a local file anyway (so you can't attack somebody by cloning, but      only if you convince them to operate in a .git directory you made,      at which point attacking .git/config is much easier). And it's just      a read overflow via strtol(), which is unlikely to buy you much      beyond a crash.    2. ASan has a strict_string_checks option, which tells it to make sure      that options to string functions (like strtol) have some eventual      NUL, without regard to what the function would actually do (like      stopping at a newline here). This option sometimes has false      positives, but it can point to sketchy areas (like this one) where      the input we use doesn't exhibit a problem, but different input      _could_ cause us to misbehave.  Let's fix it by just parsing the values ourselves with a helper function that is careful not to go past the end of the buffer. There are a few behavior changes here that should not matter:    - We do not consider overflow, as strtol() would. But nor did the     original code. However, we don't trust the value we get from the     on-disk file, and if it says to read 2^30 entries, we would notice     that we do not have that many and bail before reading off the end of     the buffer.    - Our helper does not skip past extra leading whitespace as strtol()     would, but according to gitformat-index(5) there should not be any.    - The original quit parsing at a newline or a NUL byte, but now we     insist on a newline (which is what the documentation says, and what     Git has always produced).  Since we are providing our own helper function, we can tweak the interface a bit to make our lives easier. The original code does not use strtol's ""end"" pointer to find the end of the parsed data, but rather uses a separate loop to advance our ""buf"" pointer to the trailing newline. We can instead provide a helper that advances ""buf"" as it parses, letting us read strictly left-to-right through the buffer.  I didn't add a new test here. It's surprisingly difficult to construct an index of exactly the right size due to the way we pad entries. But it is easy to trigger the problem in existing tests when using ASan's strict string checking, coupled with a recent change to use NO_MMAP with ASan builds. So:    make SANITIZE=address   cd t   ASAN_OPTIONS=strict_string_checks=1 ./t0090-cache-tree.sh  triggers it reliably. Technically it is not deterministic because there is ~8% chance (it's 1-(255/256)^20, or ^32 for sha256) that the trailing checksum hash has a NUL byte in it. But we compute enough cache-trees in the course of that script that we are very likely to hit the problem in one of them.  We can look at making strict_string_checks the default for ASan builds, but there are some other cases we'd want to fix first.  Reported-by: correctmost <cmlists@sent.com> Signed-off-by: Jeff King <peff@peff.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/c4c9089584d0ed04978e8d0945b2ba2985e67bd3
git/git,https://github.com/git/git,a9990f8,Jeff King,2025-11-18T09:12:13Z,"Makefile: turn on NO_MMAP when building with ASan  Git often uses mmap() to access on-disk files. This leaves a blind spot in our SANITIZE=address builds, since ASan does not seem to handle mmap at all. Nor does the OS notice most out-of-bounds access, since it tends to round up to the nearest page size (so depending on how big the map is, you might have to overrun it by up to 4095 bytes to trigger a segfault).  The previous commit demonstrates a memory bug that we missed. We could have made a new test where the out-of-bounds access was much larger, or where the mapped file ended closer to a page boundary. But the point of running the test suite with sanitizers is to catch these problems without having to construct specific tests.  Let's enable NO_MMAP for our ASan builds by default, which should give us better coverage. This does increase the memory usage of Git, since we're copying from the filesystem into heap. But the repositories in the test suite tend to be small, so the overhead isn't really noticeable (and ASan already has quite a performance penalty).  There are a few other known bugs that this patch will help flush out. However, they aren't directly triggered in the test suite (yet). So it's safe to turn this on now without breaking the test suite, which will help us add new tests to demonstrate those other bugs as we fix them.  Signed-off-by: Jeff King <peff@peff.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/a9990f8ec0e750a68802f7d79d2aa2293c4811b4
git/git,https://github.com/git/git,4deb882,Jeff King,2025-11-18T09:12:06Z,"pack-bitmap: handle name-hash lookups in incremental bitmaps  If a bitmap has a name-hash cache, it is an array of 32-bit integers, one per entry in the bitmap, which we've mmap'd from the .bitmap file. We access it directly like this:      if (bitmap_git->hashes)             hash = get_be32(bitmap_git->hashes + index_pos);  That works for both regular pack bitmaps and for non-incremental midx bitmaps. There is one bitmap_index with one ""hashes"" array, and index_pos is within its bounds (we do the bounds-checking when we load the bitmap).  But for an incremental midx bitmap, we have a linked list of bitmap_index structs, and each one has only its own small slice of the name-hash array. If index_pos refers to an object that is not in the first bitmap_git of the chain, then we'll access memory outside of the bounds of its ""hashes"" array, and often outside of the mmap.  Instead, we should walk through the list until we find the bitmap_index which serves our index_pos, and use its hash (after adjusting index_pos to make it relative to the slice we found). This is exactly what we do elsewhere for incremental midx lookups (like the pack_pos_to_midx() call a few lines above). But we can't use existing helpers like midx_for_object() here, because we're walking through the chain of bitmap_index structs (each of which refers to a midx), not the chain of incremental multi_pack_index structs themselves.  The problem is triggered in the test suite, but we don't get a segfault because the out-of-bounds index is too small. The OS typically rounds our mmap up to the nearest page size, so we just end up accessing some extra zero'd memory. Nor do we catch it with ASan, since it doesn't seem to instrument mmaps at all. But if we build with NO_MMAP, then our maps are replaced with heap allocations, which ASan does check. And so:    make NO_MMAP=1 SANITIZE=address   cd t   ./t5334-incremental-multi-pack-index.sh  does show the problem (and this patch makes it go away).  Signed-off-by: Jeff King <peff@peff.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/4deb882e54152c31bef23f8b33ad38b7bc26d398
git/git,https://github.com/git/git,65e8141,Jeff King,2025-11-18T09:11:56Z,"compat/mmap: mark unused argument in git_munmap()  Our mmap compat code emulates mapping by using malloc/free. Our git_munmap() must take a ""length"" parameter to match the interface of munmap(), but we don't use it (it is up to the allocator to know how big the block is in free()).  Let's mark it as UNUSED to avoid complaints from -Wunused-parameter. Otherwise you cannot build with ""make DEVELOPER=1 NO_MMAP=1"".  Signed-off-by: Jeff King <peff@peff.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/65e8141f051401a101567b95860424d94f42ef39
git/git,https://github.com/git/git,cd99203,Johannes Schindelin,2025-11-18T07:26:45Z,ci: bump actions/setup-go from 5 to 6  Bumps actions/setup-go from 5 to 6. This upgrade includes dependency updates that incorporate a fix for a critical vulnerability. [Originally opened at https://github.com/git-for-windows/git/pull/5811]  - [Release notes](https://github.com/actions/setup-go/releases) - [Commits](https://github.com/actions/setup-go/compare/v5...v6)  Originally-authored-by: dependabot[bot] <support@github.com> Signed-off-by: Johannes Schindelin <johannes.schindelin@gmx.de> Signed-off-by: Jiang Xin <worldhello.net@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/cd99203f86ea32e0b84d1ef18f5148b74972f617
git/git,https://github.com/git/git,af39198,Johannes Schindelin,2025-11-17T20:46:14Z,"mingw: avoid the comma operator  The pattern `return errno = ..., -1;` is observed several times in `compat/mingw.c`. It has served us well over the years, but now clang starts complaining:    compat/mingw.c:723:24: error: possible misuse of comma operator here [-Werror,-Wcomma]     723 |                 return errno = ENOSYS, -1;         |                                      ^  See for example this failing workflow run: https://github.com/git-for-windows/git-sdk-arm64/actions/runs/15457893907/job/43513458823#step:8:201  Let's appease clang (and also reduce the use of the no longer common comma operator).  Signed-off-by: Johannes Schindelin <johannes.schindelin@gmx.de> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/af3919816f20c7c54e6d377945b2f6344b3588fe
git/git,https://github.com/git/git,b0d5c88,Johannes Schindelin,2025-11-17T20:40:08Z,"cmake: stop trying to build the reftable and xdiff libraries  In the `en/make-libgit-a` topic branch, more precisely in the commits f3b4c89d59f1 (make: delete REFTABLE_LIB, add reftable to LIB_OBJS, 2025-10-02) and cf680cdb9543 (make: delete XDIFF_LIB, add xdiff to LIB_OBJS, 2025-10-02), the strategy to build three static libraries was rethought, and instead only one static library is now built.  This is good.  However, the CMake definition was not changed accordingly, and now CMake-based builds fail thusly:    [...]   Generating hook-list.h   CMake Error at CMakeLists.txt:122 (string):     string sub-command REPLACE requires at least four arguments.   Call Stack (most recent call first):     CMakeLists.txt:711 (parse_makefile_for_sources)    CMake Error at CMakeLists.txt:122 (string):     string sub-command REPLACE requires at least four arguments.   Call Stack (most recent call first):     CMakeLists.txt:717 (parse_makefile_for_sources)    -- Configuring incomplete, errors occurred!  Fix that by removing the parts that expect the reftable and xdiff objects to be defined separately in the Makefile, still.  Signed-off-by: Johannes Schindelin <johannes.schindelin@gmx.de> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/b0d5c88cca3d67fd020d1e71fb04380cd15f5e55
git/git,https://github.com/git/git,d22a488,David Macek,2025-11-17T20:39:44Z,"wincred: avoid memory corruption  `wcsncpy_s()` wants to write the terminating null character so we need to allocate one more space for it in the target memory block.  This should fix crashes when trying to read passwords.  When this happened, the password/token wouldn't print out and Git would therefore ask for a new password every time.  Signed-off-by: David Macek <david.macek.0@gmail.com> Signed-off-by: Johannes Schindelin <johannes.schindelin@gmx.de> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/d22a488482092da64ad19fda82edde199bed2466
git/git,https://github.com/git/git,a562d90,Elijah Newren,2025-11-03T18:01:48Z,"merge-ort: fix failing merges in special corner case  At GitHub, we had a repository that was triggering   git: merge-ort.c:3032: process_renames: Assertion `newinfo && !newinfo->merged.clean` failed. during git replay.  This sounds similar to the somewhat recent f6ecb603ff8a (merge-ort: fix directory rename on top of source of other rename/delete, 2025-08-06), but the cause is different.  Unlike that case, there are no rename-to-self situations arising in this case, and new to this case it can only be triggered during a replay operation on the 2nd or later commit being replayed, never on the first merge in the sequence.  To trigger, the repository needs:   * an upstream which:     * renames a file to a different directory, e.g.         old/file -> new/file     * leaves other files remaining in the original directory (so that       e.g. ""old/"" still exists upstream even though file has been       removed from it and placed elsewhere)   * a topic branch being rebased where:     * a commit in the sequence:       * modifies old/file     * a subsequent commit in the sequence being replayed:       * does NOT touch *anything* under new/       * does NOT touch old/file       * DOES modify other paths under old/       * does NOT have any relevant renames that we need to detect         _anywhere_ elsewhere in the tree (meaning this interacts         interestingly with both directory renames and cached renames)  In such a case, the assertion will trigger.  The fix turns out to be surprisingly simple.  I have a very vague recollection that I actually considered whether to add such an if-check years ago when I added the very similar one for oldinfo in 1b6b902d95a5 (merge-ort: process_renames() now needs more defensiveness, 2021-01-19), but I think I couldn't figure out a possible way to trigger it and was worried at the time that if I didn't know how to trigger it then I wasn't so sure that simply skipping it was correct.  Waiting did give me a chance to put more thorough tests and checks into place for the rename-to-self cases a few months back, which I might not have found as easily otherwise.  Anyway, put the check in place now and add a test that demonstrates the fix.  Note that this bug, as demonstrated by the conditions listed above, runs at the intersection of relevant renames, trivial directory resolutions, and cached renames.  All three of those optimizations are ones that unfortunately make the code (and testcases!) a bit more complex, and threading all three makes it a bit more so.  However, the testcase isn't crazy enough that I'd expect no one to ever hit it in practice, and was confused why we didn't see it before.  After some digging, I discovered that merge.directoryRenames=false is a workaround to this bug, and GitHub used that setting until recently (it was a ""temporary"" match-what-libgit2-does piece of code that lasted years longer than intended).  Since the conditions I gave above for triggering this bug rule out the possibility of there being directory renames, one might assume that it shouldn't matter whether you try to detect such renames if there aren't any.  However, due to commit a16e8efe5c2b (merge-ort: fix merge.directoryRenames=false, 2025-03-13), the heavy hammer used there means that merge.directoryRenames=false ALSO turns off rename caching, which is critical to triggering the bug.  This becomes a bit more than an aside since...  Re-reading that old commit, a16e8efe5c2b (merge-ort: fix merge.directoryRenames=false, 2025-03-13), it appears that the solution to this latest bug might have been at least a partial alternative solution to that old commit.  And it may have been an improved alternative (or at least help implement one), since it may be able to avoid the heavy-handed disabling of rename cache.  That might be an interesting future thing to investigate, but is not critical for the current fix.  However, since I spent time digging it all up, at least leave a small comment tweak breadcrumb to help some future reader (myself or others) who wants to dig further to connect the dots a little quicker.  Signed-off-by: Elijah Newren <newren@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/a562d90a350dcbddc8794809aef9608467022e34
git/git,https://github.com/git/git,d5663a4,Elijah Newren,2025-11-03T18:01:47Z,"merge-ort: remove debugging crud  While developing commit a16e8efe5c2b (merge-ort: fix merge.directoryRenames=false, 2025-03-13), I was testing things out and had an extra condition on one of the if-blocks that I occasionally swapped between '&& 0' and '&& 1' to see the effects of the changes.  I forgot to remove it before submitting and it wasn't caught in review. Remove it now.  Signed-off-by: Elijah Newren <newren@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/d5663a4b05640a44aa52a0cc32ba6a601d7c9149
git/git,https://github.com/git/git,ffe702b,Elijah Newren,2025-11-03T18:01:46Z,"t6429: update comment to mention correct tool  A comment at the top of t6429 mentions why the test doesn't exercise git rebase or git cherry-pick.  However, it claims that it uses `test-tool fast-rebase`.  That was true when the comment was written, but commit f920b0289ba3 (replay: introduce new builtin, 2023-11-24) changed it to use git replay without updating this comment.  We could potentially just strike this second comment, since git replay is a bona fide built-in, but perhaps the explanation about why it focuses on git replay is still useful.  Update the comment to make it accurate again.  Signed-off-by: Elijah Newren <newren@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/ffe702b3edf85aa924d685a8603205d47e94e851
git/git,https://github.com/git/git,f18aa68,René Scharfe,2025-11-17T19:42:55Z,"wrapper: simplify xmkstemp()  Call xmkstemp_mode() instead of duplicating its error handling code. This switches the implementation from the system's mkstemp(3) to our own git_mkstemp_mode(), which works just as well.  Signed-off-by: René Scharfe <l.s.r@web.de> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/f18aa68861538e93421699aa366d6691a85258b6
git/git,https://github.com/git/git,ffffb98,Antonin Delpeuch,2025-11-17T08:04:32Z,"blame: make diff algorithm configurable  The diff algorithm used in 'git-blame(1)' is set to 'myers', without the possibility to change it aside from the `--minimal` option.  There has been long-standing interest in changing the default diff algorithm to ""histogram"", and Git 3.0 was floated as a possible occasion for taking some steps towards that:  https://lore.kernel.org/git/xmqqed873vgn.fsf@gitster.g/  As a preparation for this move, it is worth making sure that the diff algorithm is configurable where useful.  Make it configurable in the `git-blame(1)` command by introducing the `--diff-algorithm` option and make honor the `diff.algorithm` config variable. Keep Myers diff as the default.  Signed-off-by: Antonin Delpeuch <antonin@delpeuch.eu> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/ffffb987fcd3b3d6b88aceed87000ef4a5b6114e
git/git,https://github.com/git/git,881793c,Antonin Delpeuch,2025-11-17T08:04:31Z,"xdiff: add 'minimal' to XDF_DIFF_ALGORITHM_MASK  The XDF_DIFF_ALGORITHM_MASK bit mask only includes bits for the patience and histogram diffs, not for the minimal one. This means that when reseting the diff algorithm to the default one, one needs to separately clear the bit for the minimal diff. There are places in the code that fail to do that: merge-ort.c and builtin/merge-file.c.  Add the XDF_NEED_MINIMAL bit to the bit mask, and remove the separate clearing of this bit in the places where it hasn't been forgotten.  Signed-off-by: Antonin Delpeuch <antonin@delpeuch.eu> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/881793c4f71c84e70af256c5721475c7c088b3f7
git/git,https://github.com/git/git,9a2fb14,Junio C Hamano,2025-11-17T15:35:33Z,Git 2.52  Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/9a2fb147f2c61d0cab52c883e7e26f5b7948e3ed
git/git,https://github.com/git/git,7f79dc3,Junio C Hamano,2025-11-17T15:00:12Z,"Merge branch 'jc/ci-use-arm64-p4-on-macos'  We replaced deprecated macos-13 with macos-14 image in GitHub Actions CI, but we forgot that the image is for arm64.  We have been seeing a lot of test failures ever since.  Switch to arm64 binary for Perforce tests.  * jc/ci-use-arm64-p4-on-macos:   Use Perforce arm64 binary on macOS CI jobs",https://github.com/git/git/commit/7f79dc3562bad79a6452e3f350206191f4b95923
git/git,https://github.com/git/git,7a03a10,Jiang Xin,2025-11-15T13:36:11Z,"builtin/repo: fix table alignment for UTF-8 characters  The output table from ""git repo structure"" is misaligned when displaying UTF-8 characters (e.g., non-ASCII glyphs). E.g.:      | 仓库结构   | 值  |     | -------------- | ---- |     | * 引用       |      |     |   * 计数     |   67 |  The previous implementation used simple width formatting with printf() which didn't properly handle multi-byte UTF-8 characters, causing misaligned table columns when displaying repository structure information.  This change modifies the stats_table_print_structure function to use strbuf_utf8_align() instead of basic printf width specifiers. This ensures proper column alignment regardless of the character encoding of the content being displayed.  Also add test cases for strbuf_utf8_align(), a function newly introduced in ""builtin/repo.c"".  Signed-off-by: Jiang Xin <worldhello.net@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/7a03a10a3a746dd8565a3a0e6126f60523b41738
git/git,https://github.com/git/git,878fef8,Jiang Xin,2025-11-15T13:36:10Z,"t/unit-tests: add UTF-8 width tests for CJK chars  The file ""builtin/repo.c"" uses utf8_strwidth() to calculate the display width of UTF-8 characters in a table, but the resulting output is still misaligned. Add test cases for both utf8_strwidth and utf8_strnwidth to verify that they correctly compute the display width for UTF-8 characters.  Also updated the build configuration in Makefile and meson.build to include the new test suite in the build process.  Signed-off-by: Jiang Xin <worldhello.net@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/878fef8ebf6cf513842de14284ee58f4d92fcef3
git/git,https://github.com/git/git,ffff0bb,Junio C Hamano,2025-11-16T23:10:28Z,"Use Perforce arm64 binary on macOS CI jobs  The previous step replaced deprecated macos-13 image with macos-14 image on GitHub Actions CI.  While x86-64 binaries can work there, because macos-14 images are arm64 based (we could replace it with macos-14-large that is x86-64), it makes more sense to use arm64 binary there.  Without this change, we have been getting unusually higher rate of failures from random macOS CI jobs railing to run t98xx series of tests.  Helped-by: Koji Nakamaru <koji.nakamaru@gree.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/ffff0bb0dac1f1b5e559ab61ca55616dda1e87c6
git/git,https://github.com/git/git,c93f1a0,Junio C Hamano,2025-11-16T18:36:50Z,Merge tag 'l10n-2.52.0-v1' of https://github.com/git-l10n/git-po  l10n-2.52.0-v1  * tag 'l10n-2.52.0-v1' of https://github.com/git-l10n/git-po:   l10n: zh_CN: updated translation for 2.52   l10n: uk: add 2.52 translation   l10n: zh_TW.po: update Git 2.52 translation   l10n: Updated translation for vi-2.52   l10n: tr: Update Turkish translations   l10n: po-id for 2.52   l10n: ga.po: Update Irish translation for Git 2.52   l10n: bg.po: Updated Bulgarian translation (6065t)   l10n: fr: version 2.52   l10n: sv.po: Update Swedish translation,https://github.com/git/git/commit/c93f1a0fa3eb0a943f4cc2262de1832c9a3aa1e2
git/git,https://github.com/git/git,ad892a6,Teng Long,2025-11-13T11:53:51Z,l10n: zh_CN: updated translation for 2.52  Reviewed-by: 依云 <lilydjwg@gmail.com> Signed-off-by: Teng Long <dyroneteng@gmail.com> Signed-off-by: Jiang Xin <worldhello.net@gmail.com>,https://github.com/git/git/commit/ad892a61d6dd73211aafbc72e177ffa31e4cbec3
git/git,https://github.com/git/git,6fe288b,Jeff King,2025-11-15T00:58:18Z,"read-cache: drop submodule check from add_to_cache()  In add_to_cache(), we treat any directories as submodules, and complain if we can't resolve their HEAD. This call to resolve_gitlink_ref() was added by f937bc2f86 (add: error appropriately on repository with no commits, 2019-04-09), with the goal of improving the error message for empty repositories.  But we already resolve the submodule HEAD in index_path(), which is where we find the actual oid we're going to use. Resolving it again here introduces some downsides:    1. It's more work, since we have to open up the submodule repository's      files twice.    2. There are call paths that get to index_path() without going through      add_to_cache(). For instance, we'd want a similar informative      message if ""git diff empty"" finds that it can't resolve the      submodule's HEAD. (In theory we can also get there through      update-index, but AFAICT it refuses to consider directories as      submodules at all, and just complains about them).    3. The resolution in index_path() catches more errors that we don't      handle here. In particular, it will validate that the object format      for the submodule matches that of the superproject. This isn't a      bug, since our call in add_to_cache() throws away the oid it gets      without looking at it. But it certainly caused confusion for me      when looking at where the object-format check should go.  So instead of resolving the submodule HEAD in add_to_cache(), let's just teach the call in index_path() to actually produce an error message (which it already does for other cases). That's probably what f937bc2f86 should have done in the first place, and it gives us a single point of resolution when adding a submodule to the index.  The resulting output is slightly more verbose, as we propagate the error up the call stack, but I think that's OK (and again, matches many other errors we get when indexing fails).  I've left the text of the error message as-is, though it is perhaps overly specific.  There are many reasons that resolving the submodule HEAD might fail, though outside of corruption or system errors it is probably most likely that the submodule HEAD is simply on an unborn branch.  Signed-off-by: Jeff King <peff@peff.net> Signed-off-by: brian m. carlson <sandals@crustytoothpaste.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/6fe288bfbcbbabc3d399dd71f876dccf71affff0
git/git,https://github.com/git/git,9000946,Jiang Xin,2025-11-16T02:16:45Z,Merge branch '2.52-uk' of github.com:arkid15r/git-ukrainian-l10n  * '2.52-uk' of github.com:arkid15r/git-ukrainian-l10n:   l10n: uk: add 2.52 translation,https://github.com/git/git/commit/900094616b11d40011e62046de7b2c653a5742a0
git/git,https://github.com/git/git,66c78e0,brian m. carlson,2025-11-15T00:58:17Z,"object-file: disallow adding submodules of different hash algo  The design of the hash algorithm transition plan is that objects stored must be entirely in one algorithm since we lack any way to indicate a mix of algorithms.  This also includes submodules, but we have traditionally not enforced this, which leads to various problems when trying to clone or check out the the submodule from the remote.  Since this cannot work in the general case, restrict adding a submodule of a different algorithm to the index.  Add tests for git add and git submodule add that these are rejected.  Note that we cannot check this in git fsck because the malformed submodule is stored in the tree as an object ID which is either truncated (when a SHA-256 submodule is added to a SHA-1 repository) or padded with zeros (when a SHA-1 submodule is added to a SHA-256 repository).  We cannot detect even the latter case because someone could have an actual submodule that actually ends in 24 zeros, which would be a false positive.  Signed-off-by: brian m. carlson <sandals@crustytoothpaste.net> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/66c78e0653a4e60c625b8400da31da0ba5bd1286
git/git,https://github.com/git/git,1480c39,Arkadii Yakovets,2025-11-15T18:02:21Z,l10n: uk: add 2.52 translation  Co-authored-by: Kate Golovanova <kate@kgthreads.com> Signed-off-by: Arkadii Yakovets <ark@cho.red> Signed-off-by: Kate Golovanova <kate@kgthreads.com>,https://github.com/git/git/commit/1480c3907b4d1008620b7f49a8640815bce75989
git/git,https://github.com/git/git,d3849c4,Jiang Xin,2025-11-15T14:16:10Z,Merge branch 'vi-2.52' of github.com:Nekosha/git-po  * 'vi-2.52' of github.com:Nekosha/git-po:   l10n: Updated translation for vi-2.52,https://github.com/git/git/commit/d3849c4a55d3837e5c0d8a3cad51b7e3aa7eda39
git/git,https://github.com/git/git,4adfdf3,Jiang Xin,2025-11-15T14:14:55Z,Merge branch 'l10n/zh-TW/git-2-52' of github.com:l10n-tw/git-po  * 'l10n/zh-TW/git-2-52' of github.com:l10n-tw/git-po:   l10n: zh_TW.po: update Git 2.52 translation,https://github.com/git/git/commit/4adfdf39e7b4af36ee6355734be4ff49ba1c2994
git/git,https://github.com/git/git,b8fee03,Jiang Xin,2025-11-15T14:10:16Z,Merge branch 'po-id' of github.com:bagasme/git-po  * 'po-id' of github.com:bagasme/git-po:   l10n: po-id for 2.52,https://github.com/git/git/commit/b8fee033104e234735e702a97e6107d934641b83
git/git,https://github.com/git/git,4ef1a07,Jiang Xin,2025-11-15T14:08:47Z,Merge branch 'master' of github.com:alshopov/git-po  * 'master' of github.com:alshopov/git-po:   l10n: bg.po: Updated Bulgarian translation (6065t),https://github.com/git/git/commit/4ef1a07de76e2845652c217470c4065a65d721b3
git/git,https://github.com/git/git,5eab3a7,Jiang Xin,2025-11-15T14:07:53Z,Merge branch 'fr_v2.52' of github.com:jnavila/git  * 'fr_v2.52' of github.com:jnavila/git:   l10n: fr: version 2.52,https://github.com/git/git/commit/5eab3a7a11a1bdef512325829cb348a428f2b4ea
git/git,https://github.com/git/git,fc2961a,Jiang Xin,2025-11-15T14:06:01Z,Merge branch 'l10n-ga-2.52' of github.com:aindriu80/git-po  * 'l10n-ga-2.52' of github.com:aindriu80/git-po:   l10n: ga.po: Update Irish translation for Git 2.52,https://github.com/git/git/commit/fc2961a95d8c2a297c0767c8a56aa1d6e10cf6c3
git/git,https://github.com/git/git,466b4c0,Jiang Xin,2025-11-15T14:03:30Z,Merge branch 'master' of github.com:nafmo/git-l10n-sv  * 'master' of github.com:nafmo/git-l10n-sv:   l10n: sv.po: Update Swedish translation,https://github.com/git/git/commit/466b4c0bf35785818fc984906655b9479fa9d57b
git/git,https://github.com/git/git,c35d202,Yi-Jyun Pan,2025-11-13T14:47:40Z,l10n: zh_TW.po: update Git 2.52 translation  Reviewed-by: hms5232 <hms5232@hhming.moe> Co-authored-by: Lumynous <lumynou5.tw@gmail.com> Signed-off-by: Yi-Jyun Pan <pan93412@gmail.com>,https://github.com/git/git/commit/c35d202dcdfb86b799a911ba0898d6a93210fcbd
git/git,https://github.com/git/git,c7b5e0e,Vũ Tiến Hưng,2025-11-15T05:48:03Z,l10n: Updated translation for vi-2.52  Signed-off-by: Vũ Tiến Hưng <newcomerminecraft@gmail.com>,https://github.com/git/git/commit/c7b5e0e58e3344eb866d0b09aeeeffaf5a3e3ae2
git/git,https://github.com/git/git,8b26798,Emir SARI,2025-11-04T16:06:26Z,l10n: tr: Update Turkish translations  Signed-off-by: Emir SARI <emir_sari@icloud.com>,https://github.com/git/git/commit/8b26798b424a1347edad945cd784409595c1569b
git/git,https://github.com/git/git,df90ecc,Kristoffer Haugsbakk,2025-11-14T14:04:47Z,"doc: commit: link to git-status(1) on all format options  `--branch` and `--long` refer to git-status(1) options but they don’t tell us what `short-format` and `long-format` are, respectively. And `--null` mentions “status” but does not link to the command.  Refer to git-config(1) on `--branch` like `--short` does.  `long-format` is the git-status(1) output. So we can just say that directly.  Replace “status” with a `linkgit` on `--null`.  Signed-off-by: Kristoffer Haugsbakk <code@khaugsbakk.name> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/df90eccd931dfd8e6ecbc0c18c5037c85cc115dc
