项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
openresty/openresty,https://github.com/openresty/openresty,9036348,jiahao,2023-01-19T03:36:32Z,upgraded drizzle-nginx-module to 0.1.12.,https://github.com/openresty/openresty/commit/90363486a5218011ddac5b84ad17e153c3abf8b9
openresty/openresty,https://github.com/openresty/openresty,eaa41a2,jiahao,2023-01-19T03:31:05Z,upgraded lua-resty-lrucache to 0.13.,https://github.com/openresty/openresty/commit/eaa41a295a34267f80930785f0231313ed00138a
openresty/openresty,https://github.com/openresty/openresty,adae554,jiahao,2023-01-19T03:30:12Z,upgraded lua-cjson to 2.1.0.11.,https://github.com/openresty/openresty/commit/adae5547621fc5b97dbfbd23cbb1ebbdab69687b
openresty/openresty,https://github.com/openresty/openresty,691cddf,jiahao,2023-01-19T03:26:49Z,upgraded srcache-nginx-module to 0.33rc1.,https://github.com/openresty/openresty/commit/691cddfe90d7470b775fab3e1cd821d5ada4c3b7
openresty/openresty,https://github.com/openresty/openresty,3b62672,jiahao,2023-01-19T03:03:03Z,upgraded stream-lua-nginx-module to 0.0.12rc1.,https://github.com/openresty/openresty/commit/3b626720b25756cf70dcc4cae9e83d405a4541a2
openresty/openresty,https://github.com/openresty/openresty,42e8796,jiahao,2023-01-19T03:01:12Z,upgraded lua-resty-core to 0.1.25rc1.,https://github.com/openresty/openresty/commit/42e8796c67cd5ea6cbab5a96e56e46af2ae282f1
openresty/openresty,https://github.com/openresty/openresty,7043c6b,jiahao,2023-01-19T02:59:28Z,upgraded opm to 0.0.7.,https://github.com/openresty/openresty/commit/7043c6b9b70005045543d4a546cbcfd946377473
openresty/openresty,https://github.com/openresty/openresty,3aec27a,jiahao,2023-01-19T02:54:22Z,upgraded lua-resty-lock to 0.09.,https://github.com/openresty/openresty/commit/3aec27a4e8521d0c44a401e4cb3dfabe3b2c7e1c
openresty/openresty,https://github.com/openresty/openresty,d1846b1,jiahao,2023-01-19T02:53:06Z,upgraded lua-resty-upstream-healthcheck to 0.07.,https://github.com/openresty/openresty/commit/d1846b1c9d91d2139f7ddf6b7263b9924358620d
openresty/openresty,https://github.com/openresty/openresty,369f93c,jiahao,2023-01-19T02:47:50Z,upgraded array-var-nginx-module to 0.06.,https://github.com/openresty/openresty/commit/369f93ccbdab4740a1f8e7159da1ed1afdf83985
openresty/openresty,https://github.com/openresty/openresty,e7e21f9,Josh Soref,2022-09-23T12:41:48Z,Refresh check-spelling workflow (#865),https://github.com/openresty/openresty/commit/e7e21f9b40e8cf0ec442d7c70150580afb1add81
openresty/openresty,https://github.com/openresty/openresty,21c58ae,lijunlong,2022-09-15T12:09:17Z,bumped version to 1.21.4.2. (#863),https://github.com/openresty/openresty/commit/21c58ae1f5df58e91da81065f0d152388149922e
openresty/openresty,https://github.com/openresty/openresty,0d3f8f0,fesily,2022-07-16T09:03:33Z,bugfix:tarballs add privileged agent threadpool (#848),https://github.com/openresty/openresty/commit/0d3f8f0a0b909859d70f4827aeca08c1503d3bcc
openresty/openresty,https://github.com/openresty/openresty,d0a7798,fesily,2022-07-13T15:34:54Z,patches: add privileged agent thread pool (#847),https://github.com/openresty/openresty/commit/d0a77980eb8ee925ee1c9b72dccbb9bc8f2b18bb
openresty/openresty,https://github.com/openresty/openresty,47eb6f3,罗泽轩,2022-07-04T13:09:21Z,style: add a way to check PR title automatically (#846)  Signed-off-by: spacewander <spacewanderlzx@gmail.com>,https://github.com/openresty/openresty/commit/47eb6f3962ebffd5f3b891e66b8c238458fd7983
openresty/openresty,https://github.com/openresty/openresty,546175e,Johnny Wang,2022-07-02T02:49:28Z,ci: upgraded OpenSSL to 1.1.1p. (#844)  * win32/win64: upgraded openssl to 1.1.1p.,https://github.com/openresty/openresty/commit/546175e3c598f589ea495eddaf4b3ba1acea2f44
openresty/openresty,https://github.com/openresty/openresty,ae42a6b,lijunlong,2022-06-27T07:17:19Z,upgrade nginx core to 1.23.0. (#839),https://github.com/openresty/openresty/commit/ae42a6bd86f128d6d3c0b0c96ba60bf74386de49
openresty/openresty,https://github.com/openresty/openresty,37fe0d4,Johnny Wang,2022-05-13T07:04:38Z,bumped version to 1.21.4.1. (#832),https://github.com/openresty/openresty/commit/37fe0d43147d6d47fb0e03dbdf38b866970e6d31
openresty/openresty,https://github.com/openresty/openresty,e699097,Johnny Wang,2022-04-14T10:25:19Z,bumped version to 1.21.4.1rc3. (#828),https://github.com/openresty/openresty/commit/e699097b045673354a4d7499e9ccf9b944c5e5c4
openresty/openresty,https://github.com/openresty/openresty,74d747d,lijunlong,2022-04-12T15:25:45Z,tests: 002-reuseport-close-unused-fds.t: the order of the logs generated by multiple processes is uncertain. (#827),https://github.com/openresty/openresty/commit/74d747d9b47b9cd27ea8e820d5aa4d6f8f874006
openresty/openresty,https://github.com/openresty/openresty,733ab1d,Johnny Wang,2022-04-11T12:37:22Z,win32/win64: upgrade zlib to 1.2.12. (#823),https://github.com/openresty/openresty/commit/733ab1d0437860954ffda021d59798faa0d29dab
openresty/openresty,https://github.com/openresty/openresty,4082fb0,Johnny Wang,2022-04-11T09:20:43Z,upgraded luajit to 2.1-20220411. (#826),https://github.com/openresty/openresty/commit/4082fb0d1d8930f384d61abacf29c164e7d24f6b
openresty/openresty,https://github.com/openresty/openresty,fb254e1,Johnny Wang,2022-03-22T14:41:50Z,win32/win64: upgraded openssl to 1.1.1n. (#820),https://github.com/openresty/openresty/commit/fb254e1ff69289e7ccd6c9bae435b67494b1036c
openresty/openresty,https://github.com/openresty/openresty,202d218,jiahao,2022-03-11T04:21:51Z,bumped version to 1.21.4.1rc2.,https://github.com/openresty/openresty/commit/202d218840e7c9ec0ee46e9b2e36eccbfc8c5a48
openresty/openresty,https://github.com/openresty/openresty,1b145ac,jiahao,2022-03-10T09:26:14Z,upgraded luajit to 2.1-20220310.,https://github.com/openresty/openresty/commit/1b145ac3ca549ccd5868cd2ab532684c8ae30816
openresty/openresty,https://github.com/openresty/openresty,5c9d966,jiahao,2022-03-02T06:57:46Z,upgraded ngx_lua to 0.10.21rc2.,https://github.com/openresty/openresty/commit/5c9d9661c73a85301dc5800692a9d7f080ed2834
openresty/openresty,https://github.com/openresty/openresty,231eebe,Artiom Vaskov,2022-02-06T07:41:46Z,tests: actually run testing on s390x. (#812)  Signed-off-by: Artiom Vaskov <Artiom.Vaskov@ibm.com>,https://github.com/openresty/openresty/commit/231eebec0b31ddef00d92dddd10082747e1d0841
openresty/openresty,https://github.com/openresty/openresty,fa95e17,lijunlong,2022-01-29T12:46:37Z,travis: added spelling check workflow. (#811),https://github.com/openresty/openresty/commit/fa95e176fb24802b0c7389b1c61d473de7acf515
openresty/openresty,https://github.com/openresty/openresty,f6b6f10,Yichun Zhang (agentzh),2022-01-26T20:00:54Z,win32/win64: upgraded openssl to 1.1.1m.,https://github.com/openresty/openresty/commit/f6b6f10fc019a7bc6cb0e758500483945df65cb7
openresty/openresty,https://github.com/openresty/openresty,e44c540,Johnny Wang,2022-01-26T15:43:44Z,tests: fixed tests to reflect LuaJIT version bumps. (#810),https://github.com/openresty/openresty/commit/e44c5407251f1e63372e6232cade7391c322a0e1
openresty/openresty,https://github.com/openresty/openresty,d84bf67,Johnny Wang,2022-01-11T15:42:38Z,upgraded luajit to 2.1-20220111. (#806),https://github.com/openresty/openresty/commit/d84bf6756dd301b451f21cdf102f2f6e1acaf9b9
openresty/openresty,https://github.com/openresty/openresty,a7142a8,Johnny Wang,2021-12-22T04:09:58Z,bugfix: fixed typo in no-pool patch of 1.21.4. (#799),https://github.com/openresty/openresty/commit/a7142a8934ffe92b4d6498bce7ed9c31f51c44d0
openresty/openresty,https://github.com/openresty/openresty,f3a85d8,Johnny Wang,2021-12-11T01:19:56Z,"upgraded ngx_lua to 0.10.21rc1, ngx_stream_lua to 0.0.11rc1, lua-resty-core to 0.1.23rc1, ... (#795)  luajit to 2.1-20211210, lua-resty-websocket to 0.09rc1, lua-resty-redis to 0.30rc1, lua-resty-limit-traffic to 0.08rc1, lua-resty-mysql to 0.25rc1, set-misc-nginx-module to 0.33, encrypted-session-nginx-module to 0.09, lua-resty-string to 0.15, lua-cjson to 2.1.0.10rc1",https://github.com/openresty/openresty/commit/f3a85d860f65535dc8cb443473f7629c94c0e965
openresty/openresty,https://github.com/openresty/openresty,0c2d10a,RocFang,2021-11-29T15:56:07Z,bugfix: echoed the wrong message when applying ssl_client_hello_cb_yield.patch (#789),https://github.com/openresty/openresty/commit/0c2d10af40c8bedc003e327c4320f5d4b445ae24
openresty/openresty,https://github.com/openresty/openresty,7e1cf98,Johnny Wang,2021-11-09T06:23:33Z,"bugfix: check if the worker_connections is 0 before privileged agent spawning. (#786)  The core dump may occur during initialization      Program terminated with signal SIGSEGV, Segmentation fault.     #0  0x0000000000441711 in ngx_event_process_init (cycle=0x1e93cc0) at src/event/ngx_event.c:807     801         i = cycle->connection_n;     802         next = NULL;     803     804         do {     805             i--;     806     807             c[i].data = next;     #1  0x000000000044abb9 in ngx_worker_process_init (cycle=cycle@entry=0x1e93cc0, worker=worker@entry=-1) at src/os/unix/ngx_process_cycle.c:968",https://github.com/openresty/openresty/commit/7e1cf985cfbb6559ce8a389b000fa69827393cda
openresty/openresty,https://github.com/openresty/openresty,4a092bb,Johnny Wang,2021-11-05T14:47:25Z,travis-ci: updated ftp.pcre.org to sourceforge mirror to download pcre. (#784),https://github.com/openresty/openresty/commit/4a092bb740b454a92f9a6395e5b8305c72313be8
openresty/openresty,https://github.com/openresty/openresty,6568f3f,jiahao,2021-11-05T07:56:13Z,travis-ci: fixed warnings on .travis.yml.,https://github.com/openresty/openresty/commit/6568f3f2f189d06104a06319d17c43567f27f3d5
openresty/openresty,https://github.com/openresty/openresty,9781850,jiahao,2021-11-05T07:05:00Z,travis-ci: remove unnecessary ones from the test matrix.,https://github.com/openresty/openresty/commit/9781850623d91c36348ba12380a25471353c3072
openresty/openresty,https://github.com/openresty/openresty,7df6239,lijunlong,2021-11-04T09:01:23Z,upgrade the nginx core to 1.21.4.,https://github.com/openresty/openresty/commit/7df6239881396f1124b680bbc4c1c7e867e393de
openresty/openresty,https://github.com/openresty/openresty,72ca953,jiahao,2021-09-18T01:32:39Z,mirror-tarballs: fixed the directory deletion errors.,https://github.com/openresty/openresty/commit/72ca953bf29da9d52e30eb2131ad98ca92f8b473
openresty/openresty,https://github.com/openresty/openresty,5c7ad29,Johnny Wang,2021-10-26T08:07:59Z,upgrade the nginx core to 1.21.3. (#779),https://github.com/openresty/openresty/commit/5c7ad293524e3aabd754f9b497a936499de265bf
openresty/openresty,https://github.com/openresty/openresty,c2bf0b4,Johnny Wang,2021-10-16T06:34:50Z,travis-ci: upgrade dist of travis-ci to ubuntu bionic. (#778),https://github.com/openresty/openresty/commit/c2bf0b421c75708eb9f50f7d8ee40f162ced82ac
openresty/openresty,https://github.com/openresty/openresty,9fa4204,Zhefeng Chen,2021-09-20T10:05:22Z,patches: added the nginx-1.19.9-ssl_client_hello_cb_yield patch.,https://github.com/openresty/openresty/commit/9fa420424a1fb87acb3c128e378c01807d8f47f0
openresty/openresty,https://github.com/openresty/openresty,c7a3cfe,Krishna Harsha Voora,2021-05-11T16:07:54Z,"travis-ci: enable ci test for ppc64le.  This PR fixes issue #731 For every PR, an equivalent Travis job is triggered for ppc64le architecture.  Signed-off-by: Krishna Harsha Voora <krishvoor@in.ibm.com>",https://github.com/openresty/openresty/commit/c7a3cfe57fb31eeae4935131ec61781da073c8f0
openresty/openresty,https://github.com/openresty/openresty,ab5a632,Johnny Wang,2021-09-11T07:34:57Z,win32: upgraded openssl to 1.1.1l. (#773),https://github.com/openresty/openresty/commit/ab5a6322789ac37ae6bc657f4ac8e2c4e8095dbe
openresty/openresty,https://github.com/openresty/openresty,1befa30,Johnny Wang,2021-08-13T06:01:00Z,upgraded ngx_http_redis module to 0.3.9. (#754),https://github.com/openresty/openresty/commit/1befa30baae94c1a1b915a1e66f63bb6abd80990
openresty/openresty,https://github.com/openresty/openresty,df4d005,Yichun Zhang (agentzh),2021-08-06T21:17:32Z,Merge branch 'v1.19.9.x',https://github.com/openresty/openresty/commit/df4d0052111dbfc4550c719249fcd98bae75d438
openresty/openresty,https://github.com/openresty/openresty,04ef2ec,Yichun Zhang (agentzh),2021-08-06T01:28:44Z,bumped version to 1.19.9.1.,https://github.com/openresty/openresty/commit/04ef2ec590e388456f78fe071ef577fa62520976
openresty/openresty,https://github.com/openresty/openresty,f39a584,John Bampton,2021-05-07T10:25:13Z,chore: fix spelling,https://github.com/openresty/openresty/commit/f39a58477510166863cd04dede0411d192f8bc47
openresty/openresty,https://github.com/openresty/openresty,c93ef77,wangyao,2021-07-19T10:34:46Z,change: introduce a new patch for privileged agent process connections. (#751),https://github.com/openresty/openresty/commit/c93ef77262b6f7a09934e11f088702c1f2b2aa4a
openresty/openresty,https://github.com/openresty/openresty,174f72b,Yao Wang,2021-07-10T03:31:26Z,feature: add config ability for privileged connections number.,https://github.com/openresty/openresty/commit/174f72b95cd35f1929eb6806f1fa51cff820fc80
openresty/openresty,https://github.com/openresty/openresty,ee23eb4,jiahao,2021-06-29T16:43:32Z,upgraded lua-resty-signal to 0.03.,https://github.com/openresty/openresty/commit/ee23eb4a515c7e3cb51774028a7cec98efa72164
openresty/openresty,https://github.com/openresty/openresty,6aeb035,jiahao,2021-06-29T16:42:19Z,upgraded lua-resty-core to 0.1.22.,https://github.com/openresty/openresty/commit/6aeb03501fec450b3fb7bb29b525c357818d6fe5
openresty/openresty,https://github.com/openresty/openresty,805df3d,jiahao,2021-06-29T16:38:08Z,upgraded lua-resty-lrucache to 0.11.,https://github.com/openresty/openresty/commit/805df3d657102552a0171fc2cc303147edfd2447
openresty/openresty,https://github.com/openresty/openresty,077b4dc,jiahao,2021-06-29T16:36:37Z,upgraded lua-resty-string to 0.14.,https://github.com/openresty/openresty/commit/077b4dcef8582caa7a5759c6ff07f01da8a0d80f
openresty/openresty,https://github.com/openresty/openresty,4933c6f,jiahao,2021-06-29T16:34:32Z,upgraded lua-resty-mysql to 0.24.,https://github.com/openresty/openresty/commit/4933c6f612c86d012f983b5c66e0c523966032e1
openresty/openresty,https://github.com/openresty/openresty,ca141a4,jiahao,2021-06-29T16:31:29Z,upgraded lua-resty-memcached to 0.16.,https://github.com/openresty/openresty/commit/ca141a4b667e17a473f6c0eeb00d9622c13da9a7
openresty/openresty,https://github.com/openresty/openresty,13700ca,jiahao,2021-06-29T16:21:19Z,upgraded lua-resty-dns to 0.22.,https://github.com/openresty/openresty/commit/13700cacb663fd477853404f32a7280919cf1c7c
openresty/openresty,https://github.com/openresty/openresty,9d1eb80,jiahao,2021-06-29T16:20:16Z,upgraded opm to 0.0.6.,https://github.com/openresty/openresty/commit/9d1eb80e1e87a12c24497b3da114332d87ca4dc4
openresty/openresty,https://github.com/openresty/openresty,826e728,jiahao,2021-06-29T15:40:14Z,upgraded resty-cli to 0.28.,https://github.com/openresty/openresty/commit/826e7286e0363e1411b0f7ca9be392c36c2a45ac
openresty/openresty,https://github.com/openresty/openresty,4b99fd3,jiahao,2021-06-29T15:36:40Z,upgraded ngx_stream_lua to 0.0.10.,https://github.com/openresty/openresty/commit/4b99fd3c0ec667abb852f26514d90c70b757331f
openresty/openresty,https://github.com/openresty/openresty,66a8c85,jiahao,2021-06-29T15:34:02Z,upgraded ngx_lua to 0.10.20.,https://github.com/openresty/openresty/commit/66a8c85811081f4d1b37973b3ff5640f28f8acde
openresty/openresty,https://github.com/openresty/openresty,4661018,Johnny Wang,2021-06-01T04:20:27Z,travis-ci: upgraded OpenSSL to 1.1.1k. (#743),https://github.com/openresty/openresty/commit/46610182dd2a723ac5d335e2f950dd549f0da47c
openresty/openresty,https://github.com/openresty/openresty,4b5ec7e,Johnny Wang,2021-05-28T02:25:01Z,bugfix: applied the patch for security advisory to NGINX cores >= 0.6.18 and <= 1.20.0 (CVE-2021-23017). (#739),https://github.com/openresty/openresty/commit/4b5ec7edd78616f544abc194308e0cf4b788725b
openresty/openresty,https://github.com/openresty/openresty,42410a7,jiahao,2021-05-12T02:58:38Z,upgraded ngx_stream_lua to 0.0.10rc2.,https://github.com/openresty/openresty/commit/42410a71cd4ca1b1024689f64f61495e7e062ec7
openresty/openresty,https://github.com/openresty/openresty,fcac763,Johnny Wang,2021-05-11T15:07:37Z,win32: upgraded openssl to 1.1.1k. (#730),https://github.com/openresty/openresty/commit/fcac763f2231dbee22bffbd4e6172d7eae45ee4d
openresty/openresty,https://github.com/openresty/openresty,b3c6965,jiahao,2021-05-10T06:31:22Z,upgraded LuaJIT to 2.1-20210510.,https://github.com/openresty/openresty/commit/b3c696509248646d45a59439ed1c994855d90495
openresty/openresty,https://github.com/openresty/openresty,e51b659,jiahao,2021-05-07T15:29:20Z,upgraded lua-tablepool to 0.02.,https://github.com/openresty/openresty/commit/e51b6591416b836c49e8071ce4742ab2093f5695
openresty/openresty,https://github.com/openresty/openresty,e06dd8f,jiahao,2021-05-07T15:08:41Z,upgraded lua-resty-signal to 0.03rc1.,https://github.com/openresty/openresty/commit/e06dd8ff32bf6d0aa76096bb3d070fb4d5ba7ed9
openresty/openresty,https://github.com/openresty/openresty,c5c858b,jiahao,2021-05-07T14:17:38Z,upgraded lua-resty-core to 0.1.22rc1.,https://github.com/openresty/openresty/commit/c5c858bbca1a834adb4520b80791031a6ff1944d
openresty/openresty,https://github.com/openresty/openresty,34645f7,jiahao,2021-05-07T14:14:49Z,upgraded ngx_stream_lua to 0.0.10rc1.,https://github.com/openresty/openresty/commit/34645f7dc81de47e3cd5994686be01f0db7626fc
openresty/openresty,https://github.com/openresty/openresty,7586293,jiahao,2021-05-07T14:11:49Z,upgraded ngx_lua to 0.10.20rc1.,https://github.com/openresty/openresty/commit/7586293fe7d6e4c16fe4b29661f0f677e73f405d
openresty/openresty,https://github.com/openresty/openresty,99d01cd,jiahao,2021-05-07T11:34:02Z,upgraded opm to 0.0.6rc1.,https://github.com/openresty/openresty/commit/99d01cdc1c338eb247bbe4ca1572db11d7d8c7c1
openresty/openresty,https://github.com/openresty/openresty,bd1b387,jiahao,2021-05-07T11:31:58Z,upgraded resty-cli to 0.28rc1.,https://github.com/openresty/openresty/commit/bd1b387c3d5c1aa0f25c4c0b99ea0f00da63bfe7
openresty/openresty,https://github.com/openresty/openresty,12db974,jiahao,2021-05-07T11:29:43Z,upgraded lua-resty-dns to 0.22rc1.,https://github.com/openresty/openresty/commit/12db974fc0e60d0759cf2f6ce43dbd110f81b5c7
openresty/openresty,https://github.com/openresty/openresty,7d262c5,jiahao,2021-05-07T11:27:17Z,upgraded lua-resty-mysql to 0.24rc1.,https://github.com/openresty/openresty/commit/7d262c5c8d86e0756211c8bf008fcd379a8dbbef
openresty/openresty,https://github.com/openresty/openresty,b9a6f10,jiahao,2021-05-07T11:24:35Z,upgraded lua-resty-string to 0.14rc1.,https://github.com/openresty/openresty/commit/b9a6f107e211f45a23ea5d01d2c6ce6002ebbbca
openresty/openresty,https://github.com/openresty/openresty,2be7ad5,jiahao,2021-05-07T11:21:12Z,upgraded lua-resty-lrucache to 0.11rc1.,https://github.com/openresty/openresty/commit/2be7ad590e3bad96acde690a49dd5854f66a60f9
openresty/openresty,https://github.com/openresty/openresty,6cd17e5,Johnny Wang,2021-05-07T11:17:04Z,upgraded lua-resty-memcached to v0.16rc1.,https://github.com/openresty/openresty/commit/6cd17e53fa818889ce3d8d5189c230332676ba44
openresty/openresty,https://github.com/openresty/openresty,e0eb531,John Bampton,2021-05-07T09:32:19Z,doc: fixed misspelling. (#693),https://github.com/openresty/openresty/commit/e0eb5312430719ac7f28130563e4a769ce4e4977
openresty/openresty,https://github.com/openresty/openresty,4010450,Zhang Xiang,2021-05-07T09:30:35Z,build-win32.sh: removed redundant configuration '--with-ipv6'. (#696),https://github.com/openresty/openresty/commit/40104504e52e7a344d9dfd86cbf5f58270f56667
openresty/openresty,https://github.com/openresty/openresty,b459230,Johnny Wang,2021-04-01T10:25:47Z,tests: fixed tests to reflect nginx version bumps. (#718),https://github.com/openresty/openresty/commit/b4592301ad5e76026fba5e23bcfad753142ae211
openresty/openresty,https://github.com/openresty/openresty,1562e11,Johnny Wang,2021-04-01T10:20:03Z,upgraded the nginx core to 1.19.9. (#717),https://github.com/openresty/openresty/commit/1562e11be5372315cca328fc6a6c7b0409bd102b
openresty/openresty,https://github.com/openresty/openresty,3abb2c7,Johnny Wang,2021-03-29T04:36:42Z,upgraded the nginx core to 1.19.8. (#715),https://github.com/openresty/openresty/commit/3abb2c7fae75af3a23d3b3db4a80f7d751d388f0
openresty/openresty,https://github.com/openresty/openresty,de3e659,Yichun Zhang (agentzh),2020-11-06T20:18:13Z,bumped version to 1.19.3.1.,https://github.com/openresty/openresty/commit/de3e659ef52237491babf62e784f322b146fdb1a
openresty/openresty,https://github.com/openresty/openresty,1c40636,jiahao,2020-11-04T03:03:14Z,upgraded lua-resty-mysql to 0.23.,https://github.com/openresty/openresty/commit/1c4063664e01de50bb8a2c5c18c2d776f4d3eb13
