项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
woltapp/blurhash,https://github.com/woltapp/blurhash,ae448e0,Jerry Pussinen,2022-06-15T08:20:48Z,Merge pull request #62 from markussammallahti/scala-implementation  Add Scala implementation to readme,https://github.com/woltapp/blurhash/commit/ae448e0b4e85d5357b5fa7c9f0da7fdd6721a796
woltapp/blurhash,https://github.com/woltapp/blurhash,1a3a0a5,Jerry Pussinen,2022-06-15T08:20:25Z,Merge branch 'master' into scala-implementation,https://github.com/woltapp/blurhash/commit/1a3a0a5b412f9322a19d36df28a47f81e9a89f1a
woltapp/blurhash,https://github.com/woltapp/blurhash,dd1986b,Jerry Pussinen,2022-06-15T08:02:19Z,Merge pull request #78 from mrousavy/patch-1  C: Add `-Ofast` compiler flag to Makefile,https://github.com/woltapp/blurhash/commit/dd1986b561c582e10e5f19bdde8482df709d58b3
woltapp/blurhash,https://github.com/woltapp/blurhash,5084e7a,Jerry Pussinen,2022-06-15T07:56:59Z,Merge pull request #81 from perzanko/elixir-implementation  Elixir implementation of encoder,https://github.com/woltapp/blurhash/commit/5084e7aab6941f03324c0a73cbd1d831c9e2d50a
woltapp/blurhash,https://github.com/woltapp/blurhash,295e95b,Jerry Pussinen,2022-06-15T07:56:20Z,Merge branch 'master' into elixir-implementation,https://github.com/woltapp/blurhash/commit/295e95bf188fb051a8b25cc0695d8c50279ea226
woltapp/blurhash,https://github.com/woltapp/blurhash,5c8db99,Jerry Pussinen,2022-06-15T07:54:35Z,Merge pull request #91 from KingsMentor/patch-1  Update Readme.md,https://github.com/woltapp/blurhash/commit/5c8db9963bf300dcbc9672746ed3a72590daaeef
woltapp/blurhash,https://github.com/woltapp/blurhash,53d9bbc,Jerry Pussinen,2022-06-15T07:54:14Z,Merge branch 'master' into patch-1,https://github.com/woltapp/blurhash/commit/53d9bbc3817c572fa5528fed7e880265c3a35e9c
woltapp/blurhash,https://github.com/woltapp/blurhash,7a10d9e,Jerry Pussinen,2022-06-15T07:52:56Z,Merge pull request #92 from armedi/rescript  Add ReScript (BuckleScript) implementation,https://github.com/woltapp/blurhash/commit/7a10d9ecc5cf395eff60355c65cdff878aff7252
woltapp/blurhash,https://github.com/woltapp/blurhash,33ddb03,Jerry Pussinen,2022-06-15T07:52:26Z,Merge branch 'master' into rescript,https://github.com/woltapp/blurhash/commit/33ddb035585dd2dc67d47ba7b9e1ea72df7794af
woltapp/blurhash,https://github.com/woltapp/blurhash,cf6dadb,Jerry Pussinen,2022-06-10T10:37:40Z,Merge pull request #103 from leonklingele/c-decode-fix-define-identifier  c: fix define identifier name,https://github.com/woltapp/blurhash/commit/cf6dadbfa264b4c3bad76b52c8a8f74563026b2d
woltapp/blurhash,https://github.com/woltapp/blurhash,a7c99a9,Jerry Pussinen,2022-06-10T10:35:00Z,Merge pull request #113 from mad-gooze/patch-1  add fast-blurhash reference,https://github.com/woltapp/blurhash/commit/a7c99a9ce3c700779ded9ad70523b3fa33ed2f6f
woltapp/blurhash,https://github.com/woltapp/blurhash,4f45601,Jerry Pussinen,2022-06-10T10:31:37Z,Merge pull request #127 from bclehmann/C-readme-formatting  Corrects formatting in /C/Readme.md,https://github.com/woltapp/blurhash/commit/4f4560109923296b34acb8d8d2cf1cf954987fbc
woltapp/blurhash,https://github.com/woltapp/blurhash,e201e2c,Olli Mahlamäki,2022-02-15T08:50:25Z,TS: version bump,https://github.com/woltapp/blurhash/commit/e201e2c978d45c159e8d6700b0e2a355113ddc47
woltapp/blurhash,https://github.com/woltapp/blurhash,cae4e95,Olli Mahlamäki,2022-02-15T08:47:48Z,Merge pull request #155 from benmccann/source-maps  fix(TypeScript): distribute source for source maps,https://github.com/woltapp/blurhash/commit/cae4e952626a2defbfe373855b95bc88c96448fd
woltapp/blurhash,https://github.com/woltapp/blurhash,f051144,Ben McCann,2022-01-29T05:04:34Z,fix(TypeScript): distribute source for source maps,https://github.com/woltapp/blurhash/commit/f0511442afb706c7f86a866df0642acaf13dd1ac
woltapp/blurhash,https://github.com/woltapp/blurhash,3e17ff0,Mikhail Bodrov,2021-12-08T13:41:37Z,Optimize multiplyBasisFunction by caching math operations,https://github.com/woltapp/blurhash/commit/3e17ff0d1c62a21261b755793d8d06d4b10934df
woltapp/blurhash,https://github.com/woltapp/blurhash,f9589f0,Olli Mahlamäki,2021-08-17T06:44:11Z,Merge pull request #46 from command-tab/patch-1  Fix typo in Readme.md,https://github.com/woltapp/blurhash/commit/f9589f03ee4ee0ce4a729f4c292d6a0e48a95d7f
woltapp/blurhash,https://github.com/woltapp/blurhash,142966b,Olli Mahlamäki,2021-08-17T06:41:50Z,Merge pull request #119 from catgofire/patch-1  Fix typo,https://github.com/woltapp/blurhash/commit/142966bcc6124565aa350d77c7094a5e2fa845d2
woltapp/blurhash,https://github.com/woltapp/blurhash,9f8a0a5,Olli Mahlamäki,2021-08-17T06:41:29Z,Merge pull request #86 from 0xflotus/patch-1  fixed small error,https://github.com/woltapp/blurhash/commit/9f8a0a5afcdaacbf6a329659e9d6e31c58c2dc9d
woltapp/blurhash,https://github.com/woltapp/blurhash,9b0744f,Olli Mahlamäki,2021-08-17T06:39:58Z,Merge pull request #102 from 0xflotus/patch-2  fix: small error in Algorithm.md,https://github.com/woltapp/blurhash/commit/9b0744f4f829bce41449bf726d6550ae2cf450a0
woltapp/blurhash,https://github.com/woltapp/blurhash,dc2e0fe,Olli Mahlamäki,2021-08-16T17:48:58Z,TS: version bump,https://github.com/woltapp/blurhash/commit/dc2e0fe0e17cde1ab40e5b0224f60cf7eded57b9
woltapp/blurhash,https://github.com/woltapp/blurhash,838134d,Olli Mahlamäki,2021-08-16T17:45:16Z,"Merge pull request #58 from wereHamster/esm  Provide a ES module entry point, mark package as side-effect free",https://github.com/woltapp/blurhash/commit/838134d284904295da6185a1755c56c7c821dbd0
woltapp/blurhash,https://github.com/woltapp/blurhash,cbb2b8d,Benjamin Lehmann,2021-05-17T18:01:38Z,"Corrects formatting in /C/Readme.md  CLI Decoder usage was not rendering as a code block, and there were unescaped strikethroughs",https://github.com/woltapp/blurhash/commit/cbb2b8d02dc1f05665a053608d91ca623c28eeeb
woltapp/blurhash,https://github.com/woltapp/blurhash,f15dbe0,Justin Lettenmair,2021-04-27T00:18:37Z,Fix typo,https://github.com/woltapp/blurhash/commit/f15dbe00ec6f80216255e6dfbd9243cceba4b0c6
woltapp/blurhash,https://github.com/woltapp/blurhash,d6265e7,Alexey Gusev,2021-03-21T02:41:04Z,add fast-blurhash reference,https://github.com/woltapp/blurhash/commit/d6265e78abbaddc443e739576c34e0bc0d0ceb21
woltapp/blurhash,https://github.com/woltapp/blurhash,109c39d,Leon Klingele,2021-01-14T09:12:34Z,c: fix define identifier name,https://github.com/woltapp/blurhash/commit/109c39dfaa3ce81326c9154fa2696c6f1e8e880c
woltapp/blurhash,https://github.com/woltapp/blurhash,dbad96c,0xflotus,2021-01-13T20:52:05Z,fixed small error,https://github.com/woltapp/blurhash/commit/dbad96c13658979b691a5d39a4e87b828e77062a
woltapp/blurhash,https://github.com/woltapp/blurhash,d1ad7d5,Marc Rousavy,2021-01-12T09:31:06Z,Merge branch 'master' into patch-1,https://github.com/woltapp/blurhash/commit/d1ad7d5e9143e71bd4a48322bdbfaf2763e37739
woltapp/blurhash,https://github.com/woltapp/blurhash,6d9bc1f,Atte Lautanala,2020-12-18T09:13:02Z,Merge pull request #94 from Narasimha1997/added-c-decoder  Added C implementation of Blurhash decoder,https://github.com/woltapp/blurhash/commit/6d9bc1ffd1f84593b078e7d1bb35a93123a3ae55
woltapp/blurhash,https://github.com/woltapp/blurhash,50809ee,Steven,2020-12-10T21:05:25Z,Add unused files to .npmignore,https://github.com/woltapp/blurhash/commit/50809ee080cbdbb599ebe2ba064ad85c77746342
woltapp/blurhash,https://github.com/woltapp/blurhash,7c031aa,Narasimha1997,2020-11-28T11:52:58Z,Made changes to indentation and declared common functions in common.h,https://github.com/woltapp/blurhash/commit/7c031aa04b828701422272feaf51b75e32963526
woltapp/blurhash,https://github.com/woltapp/blurhash,dcbaa5f,Narasimha1997,2020-11-28T11:52:24Z,Made changes to indentation and declared common functions in common.h,https://github.com/woltapp/blurhash/commit/dcbaa5f9e819dc20674ede3271df6c016e9bcfbf
woltapp/blurhash,https://github.com/woltapp/blurhash,8deeac3,Narasimha1997,2020-11-28T11:48:08Z,Made changes to indentation and declared common functions in common.h,https://github.com/woltapp/blurhash/commit/8deeac340ebf47f279b88593eaf169d0a90e98b4
woltapp/blurhash,https://github.com/woltapp/blurhash,cbe93d4,Narasimha1997,2020-11-12T06:52:53Z,Added RGB support,https://github.com/woltapp/blurhash/commit/cbe93d411f2298cf4af9f4f787f3c7d5cc7b4634
woltapp/blurhash,https://github.com/woltapp/blurhash,9e01c54,Narasimha1997,2020-11-12T06:50:25Z,Added RGB support,https://github.com/woltapp/blurhash/commit/9e01c54b17de114eafc81d8d2892157796752a75
woltapp/blurhash,https://github.com/woltapp/blurhash,f9e530a,Narasimha1997,2020-11-08T06:24:13Z,Added new APIs and fixed minor bugs,https://github.com/woltapp/blurhash/commit/f9e530aadbcdabbad7f70773bde0d466cbe29da4
woltapp/blurhash,https://github.com/woltapp/blurhash,3418357,Narasimha1997,2020-11-07T18:21:53Z,Removed trailing whitespaces and added new-line at EOF,https://github.com/woltapp/blurhash/commit/3418357dd0338e5577d35e8c0ecd3892850eb153
woltapp/blurhash,https://github.com/woltapp/blurhash,26867f6,Narasimha1997,2020-11-07T18:12:53Z,Added C implementation of Blurhash decoder,https://github.com/woltapp/blurhash/commit/26867f6829e559605787141d4f3d60c769a5fd31
woltapp/blurhash,https://github.com/woltapp/blurhash,6f9a9a0,Armedi,2020-10-24T06:34:53Z,add ReScript (BuckleScript) implementation,https://github.com/woltapp/blurhash/commit/6f9a9a0b48fc50de43d3c49b1b43dec239562c0a
woltapp/blurhash,https://github.com/woltapp/blurhash,435927c,Nosakhare Belvi,2020-10-22T01:39:41Z,Update Readme.md,https://github.com/woltapp/blurhash/commit/435927cc0029bec062cd3f447cf294665c59990d
woltapp/blurhash,https://github.com/woltapp/blurhash,eb77ec2,0xflotus,2020-10-16T07:26:02Z,fixed small error,https://github.com/woltapp/blurhash/commit/eb77ec2edab760167b944ddedf6830d77de40632
woltapp/blurhash,https://github.com/woltapp/blurhash,26256d7,perzanko,2020-08-18T20:12:53Z,rename github repository,https://github.com/woltapp/blurhash/commit/26256d7dad5cebadcded802743e803c6743353d4
woltapp/blurhash,https://github.com/woltapp/blurhash,ac92bd5,perzanko,2020-08-18T20:02:25Z,update elixir implementation info in readme,https://github.com/woltapp/blurhash/commit/ac92bd5565cfdb6373de527f2385f9979721c2e0
woltapp/blurhash,https://github.com/woltapp/blurhash,2b4c74b,Marc Rousavy,2020-08-04T17:36:25Z,C: Add `-Ofast` compiler flag to Makefile  Includes options such as `-fastmath` which should help speed things up,https://github.com/woltapp/blurhash/commit/2b4c74b766e995d33ab29f8473ba425a2b5035b5
woltapp/blurhash,https://github.com/woltapp/blurhash,f41a23c,GuyLandry,2020-06-25T09:44:14Z,Merge pull request #66 from ignaciotcrespo/kotlin-optimize  Kotlin optimize,https://github.com/woltapp/blurhash/commit/f41a23cc50fba7af5650920d3e7ed4315a21d4c3
woltapp/blurhash,https://github.com/woltapp/blurhash,539cf8a,Ignacio Tomas Crespo,2020-06-22T06:07:14Z,code cleanup,https://github.com/woltapp/blurhash/commit/539cf8a5425d766227b52e1d487a231bc5c7b72e
woltapp/blurhash,https://github.com/woltapp/blurhash,6e75e07,Ignacio Tomas Crespo,2020-06-22T06:00:45Z,Merge remote-tracking branch 'origin/kotlin-optimize' into kotlin-optimize,https://github.com/woltapp/blurhash/commit/6e75e07475a2074aebaadad43b96cd4f639b284d
woltapp/blurhash,https://github.com/woltapp/blurhash,e1b224f,Ignacio Tomas Crespo,2020-06-22T05:49:32Z,code cleanup,https://github.com/woltapp/blurhash/commit/e1b224fa2e46185d6e274e85c26767fae4c753a8
woltapp/blurhash,https://github.com/woltapp/blurhash,3a06907,Ignacio Tomas Crespo,2020-06-21T19:40:43Z,Update Kotlin/lib/src/main/java/com/wolt/blurhashkt/BlurHashDecoder.kt  Co-authored-by: GuyLandry <hangduykhiem@gmail.com>,https://github.com/woltapp/blurhash/commit/3a06907d4780adfa1a95debdf8673f454bfc5473
woltapp/blurhash,https://github.com/woltapp/blurhash,a35506c,Ignacio Tomas Crespo,2020-06-21T19:24:27Z,Update Kotlin/demo/src/main/res/layout/activity_main.xml,https://github.com/woltapp/blurhash/commit/a35506cebac5400e6fbc651f62446e411f75d96a
woltapp/blurhash,https://github.com/woltapp/blurhash,e8ad174,Ignacio Tomas Crespo,2020-06-21T19:24:19Z,Update Kotlin/demo/src/main/res/layout/activity_main.xml,https://github.com/woltapp/blurhash/commit/e8ad174d57e0095146ddafbc6ad04259b32dee78
woltapp/blurhash,https://github.com/woltapp/blurhash,df3cc73,Ignacio Tomas Crespo,2020-06-17T14:55:02Z,code cleanup and UTs,https://github.com/woltapp/blurhash/commit/df3cc73b848e73eb7307cb386928554b35721e68
woltapp/blurhash,https://github.com/woltapp/blurhash,9dfe400,Ignacio Tomas Crespo,2020-06-17T13:21:16Z,clear cache before each benchmark starts,https://github.com/woltapp/blurhash/commit/9dfe400ce03445e35acad65e40e30ce72cc492ef
woltapp/blurhash,https://github.com/woltapp/blurhash,aad3f64,Ignacio Tomas Crespo,2020-06-17T12:07:28Z,added quick benchmark to play a bit. Will remove it later.,https://github.com/woltapp/blurhash/commit/aad3f64a9623c3e945cf181cec514c9d10724d83
woltapp/blurhash,https://github.com/woltapp/blurhash,c4aab79,Ignacio Tomas Crespo,2020-06-16T23:10:10Z,added decode time in demo screen,https://github.com/woltapp/blurhash/commit/c4aab797583a76f0dd1a61c9141c0bcf266be40e
woltapp/blurhash,https://github.com/woltapp/blurhash,69c5b8b,Ignacio Tomas Crespo,2020-06-16T22:55:46Z,code cleanup,https://github.com/woltapp/blurhash/commit/69c5b8bf3fd40b3242694b061719ce927f418264
woltapp/blurhash,https://github.com/woltapp/blurhash,4af9120,Ignacio Tomas Crespo,2020-06-16T22:48:43Z,small refactor,https://github.com/woltapp/blurhash/commit/4af91201f6d9d9bde3f30bea6f83216a94c72fc6
woltapp/blurhash,https://github.com/woltapp/blurhash,d7ffd65,Ignacio Tomas Crespo,2020-06-16T22:44:04Z,improved performance in kotlin,https://github.com/woltapp/blurhash/commit/d7ffd6584807a719831ce5f0f27c2183bf79b966
woltapp/blurhash,https://github.com/woltapp/blurhash,201cd66,Markus Sammallahti,2020-05-25T20:06:35Z,Add Scala implementation to readme,https://github.com/woltapp/blurhash/commit/201cd66682135561340a64da74d108e078b18fd6
woltapp/blurhash,https://github.com/woltapp/blurhash,9e21880,Sam Protas,2020-05-24T19:45:22Z,Haskell implementation reference and attribution,https://github.com/woltapp/blurhash/commit/9e21880efb8b6b743c1082092bccddb3464ffb6d
woltapp/blurhash,https://github.com/woltapp/blurhash,11c9ea1,Sijawusz Pur Rahnama,2020-05-12T20:12:21Z,Add Crystal implementation,https://github.com/woltapp/blurhash/commit/11c9ea18780ba0e2931df2de994a45176a823bea
woltapp/blurhash,https://github.com/woltapp/blurhash,0ab00ee,Tomas Carnecky,2020-05-08T17:31:10Z,The npm package is side-effect free,https://github.com/woltapp/blurhash/commit/0ab00ee66d5d7f02e228449a6cc3d34acfe713f3
woltapp/blurhash,https://github.com/woltapp/blurhash,87f923e,Tomas Carnecky,2020-05-08T17:29:51Z,Publish module entry point,https://github.com/woltapp/blurhash/commit/87f923e554bb0abc5368f29307f1370dd7c7a1f1
woltapp/blurhash,https://github.com/woltapp/blurhash,e568f9c,Bond-009,2020-04-01T22:22:25Z,Add BlurHashSharp to README,https://github.com/woltapp/blurhash/commit/e568f9c7e1c10af15dff0e5db4c87959a917c1ed
woltapp/blurhash,https://github.com/woltapp/blurhash,1394b0a,Den,2020-03-09T14:33:08Z,Added pure JS implementation reference,https://github.com/woltapp/blurhash/commit/1394b0a81c460d1c2a50eca9b10edeafa232a516
woltapp/blurhash,https://github.com/woltapp/blurhash,b17acce,Collin Allen,2020-03-03T22:46:53Z,"Fix typo in Readme.md  This PR fixes a small typo in Readme.md: `implemenation` => `implementation`",https://github.com/woltapp/blurhash/commit/b17acceba779077ffcc331d2b6b847f3e27521a7
woltapp/blurhash,https://github.com/woltapp/blurhash,55e01be,Dag Ågren,2020-02-29T19:08:57Z,Merge pull request #45 from michaelficarra/patch-1  fix typo,https://github.com/woltapp/blurhash/commit/55e01bef705835f7fc9da7ccd1bd0edddb6d1d24
woltapp/blurhash,https://github.com/woltapp/blurhash,931ef5c,Michael Ficarra,2020-02-27T18:16:59Z,fix typo,https://github.com/woltapp/blurhash/commit/931ef5c12ea7af7a1837cc67c322b6d9019a15be
woltapp/blurhash,https://github.com/woltapp/blurhash,d5cc2bb,Dag Ågren,2020-02-22T19:16:29Z,Merge pull request #34 from freitzzz/master  Added pure dart implementation reference,https://github.com/woltapp/blurhash/commit/d5cc2bb0fd98abb71bc4ec912674ca2d2ba124a9
woltapp/blurhash,https://github.com/woltapp/blurhash,9d33136,João Freitas,2020-02-22T13:17:30Z,Merge branch 'master' into master,https://github.com/woltapp/blurhash/commit/9d331367b24429a701a5c2bc3b16935f9d971822
woltapp/blurhash,https://github.com/woltapp/blurhash,d9636e1,Dag Ågren,2020-02-22T12:27:17Z,Merge pull request #35 from daisuke-t-jp/fix-xcodeproj-tree  Fix Xcode project tree,https://github.com/woltapp/blurhash/commit/d9636e15a0ab36c23bd6e44aa189bd235d842df7
woltapp/blurhash,https://github.com/woltapp/blurhash,bf84809,Dag Ågren,2020-02-22T12:25:35Z,Merge pull request #33 from LorenzCK/patch-1  Add .NET implementation,https://github.com/woltapp/blurhash/commit/bf84809d23e2631a64ca64fc490bfb16d036c905
woltapp/blurhash,https://github.com/woltapp/blurhash,95d05e2,Daisuke TONOSAKI,2020-02-22T12:07:18Z,Fix project tree  - related   - https://github.com/woltapp/blurhash/commit/e80667aebbd5afe34c86d2998e031af566093861#diff-d7bca969cae5df96a74385050a03a15c,https://github.com/woltapp/blurhash/commit/95d05e2f639db8086c1b8bc53092a4cf5c14924b
woltapp/blurhash,https://github.com/woltapp/blurhash,6997546,João Freitas,2020-02-22T10:44:04Z,Merge pull request #1 from freitzzz/implementation-references/pure-dart  Added pure dart implementation reference,https://github.com/woltapp/blurhash/commit/6997546e576e4bd71c5eec97d61a5a1a69c4234f
woltapp/blurhash,https://github.com/woltapp/blurhash,c3267b7,João Freitas,2020-02-22T10:42:27Z,Added pure dart implementation reference,https://github.com/woltapp/blurhash/commit/c3267b751b805c0eb65fdf7e41add111df0ed710
woltapp/blurhash,https://github.com/woltapp/blurhash,f50b63a,Lorenz Cuno Klopfenstein,2020-02-22T09:51:38Z,Add .NET implementation,https://github.com/woltapp/blurhash/commit/f50b63a8cc5745ebcbf48746cb84534dbe4e6b5f
woltapp/blurhash,https://github.com/woltapp/blurhash,ba43e3c,Dag Ågren,2020-02-21T11:21:52Z,Update Readme.md,https://github.com/woltapp/blurhash/commit/ba43e3c5388b2326863467e77ac4421887d07de8
woltapp/blurhash,https://github.com/woltapp/blurhash,86c595d,Dag Ågren,2020-02-21T11:17:52Z,Merge pull request #26 from ankane/master  Added link to Ruby library,https://github.com/woltapp/blurhash/commit/86c595d329bafee8d7dd71b4bf9e2fa83a5c0b8b
woltapp/blurhash,https://github.com/woltapp/blurhash,597e0ff,Dag Ågren,2020-02-21T11:15:59Z,Merge pull request #27 from fsasieta/master  Spelling in algorithm description,https://github.com/woltapp/blurhash/commit/597e0ff4375269a50866baa1a4286e1f28b5a445
woltapp/blurhash,https://github.com/woltapp/blurhash,6c765ed,Dag Ågren,2020-02-21T11:15:36Z,"Merge pull request #25 from gregstoll/master  typo ""implementing""",https://github.com/woltapp/blurhash/commit/6c765edc4c99faaf4d59cf8c8f172a31cb623bcc
woltapp/blurhash,https://github.com/woltapp/blurhash,fba43bd,Dag Ågren,2020-02-21T11:14:43Z,Merge pull request #24 from healeycodes/patch-1  Change redirect to use a direct link to the repo,https://github.com/woltapp/blurhash/commit/fba43bd7bbb2d476875e19b40fabe497ef95ba8d
woltapp/blurhash,https://github.com/woltapp/blurhash,38c05bf,Dag Ågren,2020-02-21T11:02:36Z,Merge pull request #23 from MarkyC/patch-1  typo: overehead -> overhead,https://github.com/woltapp/blurhash/commit/38c05bf434ab13510b725113ced10844538c2781
woltapp/blurhash,https://github.com/woltapp/blurhash,2266c97,Dag Ågren,2020-02-21T11:02:18Z,Merge pull request #22 from kaisermann/patch-1  Fix small typo,https://github.com/woltapp/blurhash/commit/2266c97a54ec4ed0029223fa547dc506f1eb54fe
woltapp/blurhash,https://github.com/woltapp/blurhash,1c054fb,Franco Sasieta,2020-02-21T00:39:33Z,Spelling in algorithm description,https://github.com/woltapp/blurhash/commit/1c054fb70d425068376b7da1b3c9d897470528de
woltapp/blurhash,https://github.com/woltapp/blurhash,3e817b1,Andrew Kane,2020-02-21T00:09:03Z,Added link to Ruby library,https://github.com/woltapp/blurhash/commit/3e817b13a2b2464105a4a04fa133480a8d5fc001
woltapp/blurhash,https://github.com/woltapp/blurhash,2ad4210,Greg Stoll,2020-02-20T20:58:31Z,"typo ""implementing""",https://github.com/woltapp/blurhash/commit/2ad42104282241e9dbf3de882927116bf2b4fdc7
woltapp/blurhash,https://github.com/woltapp/blurhash,01595f0,Andrew Healey,2020-02-20T18:22:51Z,Change redirect to use a direct link to the repo,https://github.com/woltapp/blurhash/commit/01595f023f306ed0de943bff4c3c2a19ea513056
woltapp/blurhash,https://github.com/woltapp/blurhash,5927b4c,Marco Cirillo,2020-02-20T16:43:46Z,typo: overehead -> overhead,https://github.com/woltapp/blurhash/commit/5927b4c6839736f3df82a5f7ea43c8bd78d31419
woltapp/blurhash,https://github.com/woltapp/blurhash,2e5f5db,Christian Kaisermann,2020-02-20T16:43:37Z,Fix small typo,https://github.com/woltapp/blurhash/commit/2e5f5db048da6155d006c9bea9ff24eb9a2ac87d
woltapp/blurhash,https://github.com/woltapp/blurhash,e6f6a44,Dag Ågren,2020-01-15T21:37:13Z,Tweak darkness tests in Swift BlurHashKit.,https://github.com/woltapp/blurhash/commit/e6f6a44255278866b54cc196fa4d19eff5be60fa
woltapp/blurhash,https://github.com/woltapp/blurhash,0a0c2fd,Dag Ågren,2020-01-15T21:04:19Z,Convert images to sRGB before encoding in the Swift versions.,https://github.com/woltapp/blurhash/commit/0a0c2fd2e315a0a464e19e94e0a08ed1fa99abbf
woltapp/blurhash,https://github.com/woltapp/blurhash,cc30055,Olli Mahlamäki,2019-12-09T08:40:33Z,Upgrade webpack in typescript repo  This fixes a security warning,https://github.com/woltapp/blurhash/commit/cc300558944adc38c210522655a18866f97b1cba
woltapp/blurhash,https://github.com/woltapp/blurhash,92d4de8,Olli Mahlamäki,2019-12-09T08:24:01Z,Merge pull request #21 from woltapp/fix-security-alerts  Fix security alerts (Website only),https://github.com/woltapp/blurhash/commit/92d4de8721da00bf1eaa0241de2938d4aa4d9bd5
woltapp/blurhash,https://github.com/woltapp/blurhash,bf233ac,Olli Mahlamäki,2019-12-09T08:15:01Z,npm audit fix,https://github.com/woltapp/blurhash/commit/bf233ac0acde66ce355ec1f64f9fe69a39a2acf3
woltapp/blurhash,https://github.com/woltapp/blurhash,01f1168,Olli Mahlamäki,2019-12-09T08:12:25Z,Upgrade webpack,https://github.com/woltapp/blurhash/commit/01f11686695dbbb545b29b48908b5f8c407f8617
woltapp/blurhash,https://github.com/woltapp/blurhash,6a80ebf,Dag Ågren,2019-12-03T17:40:28Z,A few more naming fixes.,https://github.com/woltapp/blurhash/commit/6a80ebf9c9a6f8b9b556b1b77502445437e8c91e
woltapp/blurhash,https://github.com/woltapp/blurhash,172c5cb,Dag Ågren,2019-12-03T17:34:02Z,"Make naming more consistent, speed up builds, and add some more functions for generating BlurHashes programmatically.",https://github.com/woltapp/blurhash/commit/172c5cb08b0f170f882ebff8c0c02bfc64e3cbfe
woltapp/blurhash,https://github.com/woltapp/blurhash,70a4ea5,Dag Ågren,2019-12-03T17:13:32Z,"Merge pull request #18 from simjes/add-license-file  fix #15, Move license to License.md",https://github.com/woltapp/blurhash/commit/70a4ea5874fc11492aa0a19080a5a1785757ce96
woltapp/blurhash,https://github.com/woltapp/blurhash,5d87931,Dag Ågren,2019-12-03T17:13:01Z,Merge pull request #17 from d2s/patch-1  fix: change brand name from `github` to `GitHub`,https://github.com/woltapp/blurhash/commit/5d87931166be9ec601e1cb498a966a7468fd6309
woltapp/blurhash,https://github.com/woltapp/blurhash,7b3cf56,Dag Ågren,2019-12-03T15:05:39Z,Merge pull request #20 from Xashyar/patch-1  Adding Signal to the list of Blurhash users,https://github.com/woltapp/blurhash/commit/7b3cf5670dc52fb25bd0321501bf77c02bd611bb
woltapp/blurhash,https://github.com/woltapp/blurhash,ed2a839,Xashyar,2019-11-27T11:58:13Z,Adding Signal to the list of Blurhash users  * [Signal](https://signal.org/) - Signal Private Messenger uses Blurhashes as placeholders before photo & video messages are downloaded in chat conversations.,https://github.com/woltapp/blurhash/commit/ed2a83949e15be439ca9253794e7b2d2c3d59a95
woltapp/blurhash,https://github.com/woltapp/blurhash,2ab28eb,Simon Jespersen,2019-10-01T19:44:14Z,"fix #15, Move license to License.md",https://github.com/woltapp/blurhash/commit/2ab28eb65e5d20681641361b3586f2492aa6fb5b
woltapp/blurhash,https://github.com/woltapp/blurhash,9533e90,Daniel Schildt,2019-09-19T09:02:12Z,fix: change brand name from `github` to `GitHub`  - Change brand name from `github` to `GitHub` on the website,https://github.com/woltapp/blurhash/commit/9533e90e1c9557fdd37e5d2ead78799463b0d9b6
