项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,37eaf03,Stefan Kremser,2020-07-10T17:48:06Z,Create arduino-cli.yaml,https://github.com/SpacehuhnTech/esp8266_deauther/commit/37eaf039e6b76978f79b944c960e8a6fced1c1b5
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,2f6bf6f,Stefan Kremser,2020-07-10T16:39:37Z,Create nightly.yml,https://github.com/SpacehuhnTech/esp8266_deauther/commit/2f6bf6fc2158d0601fa20bdfd16b42038cb4c36d
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,2dc92ca,Spacehuhn,2020-07-05T17:28:30Z,Merge branch 'v2' into v2.5,https://github.com/SpacehuhnTech/esp8266_deauther/commit/2dc92ca487a835e106c318c5df4fbead30eda9e7
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,6d27480,Spacehuhn,2020-07-05T17:27:20Z,Fix settings.json,https://github.com/SpacehuhnTech/esp8266_deauther/commit/6d274803f37667e7dd8238f8a47f77065b6efcd6
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,f74d7e3,Spacehuhn,2020-07-05T14:34:53Z,Set version to 2.5,https://github.com/SpacehuhnTech/esp8266_deauther/commit/f74d7e3e1ee01311f9429e2a97ce3a31d10b633c
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,f16b1f6,Spacehuhn,2020-07-05T14:34:46Z,Fixed settings save/load,https://github.com/SpacehuhnTech/esp8266_deauther/commit/f16b1f6ec98eb6d1f84b0982ddb265888b2d29b9
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,83cd397,Spacehuhn,2020-07-05T14:34:27Z,Fixed remaining SPIFFS code,https://github.com/SpacehuhnTech/esp8266_deauther/commit/83cd39749414cb8c89d1875ecdcd4a1d20022832
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,3affb69,Spacehuhn,2020-07-05T13:49:44Z,Replaced SPIFFS with LittleFS,https://github.com/SpacehuhnTech/esp8266_deauther/commit/3affb69cb5292a1a02ca842db69b99f62bbd64b7
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,8fc2bbc,Spacehuhn,2020-07-05T13:48:39Z,Refactored settings,https://github.com/SpacehuhnTech/esp8266_deauther/commit/8fc2bbcd956d7d6f9ebce5858a04a793250f7c3f
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,b19e769,Spacehuhn,2020-07-05T13:41:00Z,Added debug.h,https://github.com/SpacehuhnTech/esp8266_deauther/commit/b19e76951793b2cd856d072a9d68897b6a01da69
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,9441e36,Spacehuhn,2020-07-05T13:40:35Z,Ignore .map,https://github.com/SpacehuhnTech/esp8266_deauther/commit/9441e3667689e982967ab0fdb18cec974f589109
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,551ac16,Stefan Kremser,2020-06-23T07:19:21Z,Update 3--feature-request.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/551ac168447af80d74d4bd70b274417579020b54
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,b6c5a88,Stefan Kremser,2020-06-19T14:45:54Z,Update config.yml,https://github.com/SpacehuhnTech/esp8266_deauther/commit/b6c5a88b6e09c929957513135f10b64a24cd84e7
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,de1537f,Stefan Kremser,2020-06-19T14:44:54Z,Update 1--error-report.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/de1537f35d993dbaca28529a0886e105ff0535ab
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,501281c,Spacehuhn,2020-06-18T09:54:46Z,Updated welcome bot,https://github.com/SpacehuhnTech/esp8266_deauther/commit/501281c604adae3634bd46ed43abc615fc1246e5
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,7108752,Spacehuhn,2020-06-17T10:16:27Z,Forced linebreaks,https://github.com/SpacehuhnTech/esp8266_deauther/commit/710875284eba5e6da1ca478f266129f9bc4902eb
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5840c8e,Spacehuhn,2020-06-17T10:10:43Z,Welcome message,https://github.com/SpacehuhnTech/esp8266_deauther/commit/5840c8e6714d790827f8fb3add81a22f59df2907
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,2e5a6e0,Spacehuhn,2020-06-17T08:05:25Z,Fix for #1258,https://github.com/SpacehuhnTech/esp8266_deauther/commit/2e5a6e07ac3be6493d9d5cde32d4bd23782e58d6
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,3e8874c,Spacehuhn,2020-06-16T22:22:00Z,Don't stale feature requests,https://github.com/SpacehuhnTech/esp8266_deauther/commit/3e8874c809e1ce962b84078edf255b9f5264890f
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,b57c327,Spacehuhn,2020-06-16T22:13:10Z,Added documentation issue template,https://github.com/SpacehuhnTech/esp8266_deauther/commit/b57c327013d7457b0b9ac478b79843802020726e
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5db4994,Stefan Kremser,2020-06-16T21:49:38Z,Update 1--error-report.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/5db4994744144b3309130b7bf0272bd215c6d00b
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5a5caaa,Spacehuhn,2020-06-16T21:48:21Z,Updated default Issue template,https://github.com/SpacehuhnTech/esp8266_deauther/commit/5a5caaadba34adf8bb8beb40e27b9f9e389d38d3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,717bf03,Spacehuhn,2020-06-16T21:43:24Z,Issue templates,https://github.com/SpacehuhnTech/esp8266_deauther/commit/717bf034b8a89cf1657f96db53e738098be3dc5b
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,f81ec42,Spacehuhn,2020-06-16T21:26:31Z,Deleted FUNDING,https://github.com/SpacehuhnTech/esp8266_deauther/commit/f81ec429b5e3b9a684593c01495e064a8b3ea055
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,b1a5742,Spacehuhn,2020-06-16T19:24:14Z,Updated stale bot  To exclude certain issues and label others as stale instead of wontfix,https://github.com/SpacehuhnTech/esp8266_deauther/commit/b1a57424e0266862ee875979c30789e2bbff383b
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,2ce3dea,Spacehuhn,2020-06-16T18:03:50Z,No stale label,https://github.com/SpacehuhnTech/esp8266_deauther/commit/2ce3deae97c5f3bb1ccfa19947366599ac01acc0
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,4fbd495,Spacehuhn,2020-06-16T17:39:05Z,Added stale bot,https://github.com/SpacehuhnTech/esp8266_deauther/commit/4fbd4951355738757934740f24b8036bb47fe1ac
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5f2b27e,Stefan Kremser,2020-06-11T19:04:31Z,Merge pull request #1242 from unguest/patch-1  Update fr.lang,https://github.com/SpacehuhnTech/esp8266_deauther/commit/5f2b27ec03bcd72a4d0a48cb76fc242197546121
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,f99899f,Arthur Pons,2020-05-10T21:02:11Z,Update fr.lang  Correcting some mistakes and enhance the global quality of the text.,https://github.com/SpacehuhnTech/esp8266_deauther/commit/f99899f0aa622e9fcfdd870356147725c8c15931
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5e2dbfc,Stefan Kremser,2020-05-07T21:47:59Z,Update README.md,https://github.com/SpacehuhnTech/esp8266_deauther/commit/5e2dbfc95269340b4b9f79b7dac83f947278ab7b
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,2e56573,Stefan Kremser,2020-05-07T21:29:16Z,Merge pull request #1146 from sopanus2014/patch-1  thai language translate,https://github.com/SpacehuhnTech/esp8266_deauther/commit/2e565732ce349cec65715b44c6e2789985473586
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,53cb2fd,Spacehuhn,2020-05-07T21:26:15Z,Merge branch 'btdr',https://github.com/SpacehuhnTech/esp8266_deauther/commit/53cb2fd9f2df49209ec43eef0435b7adcabfed43
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5045860,Spacehuhn,2020-05-07T21:25:37Z,Merge branch 'web_interface/refactor',https://github.com/SpacehuhnTech/esp8266_deauther/commit/50458606a8f8b92f07f81688843a6718645a0ed1
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,d457085,Spacehuhn,2020-05-07T21:21:25Z,Captive DNS portal now functional,https://github.com/SpacehuhnTech/esp8266_deauther/commit/d457085bf35b88735a1a2b1aeb6ff075415f4da4
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,a59b009,Spacehuhn,2020-05-07T20:57:26Z,Merge branch 'v2.2',https://github.com/SpacehuhnTech/esp8266_deauther/commit/a59b009f5f5e340eb063319b4d200db6f976efb3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,a9d9f15,Spacehuhn,2020-05-07T20:48:57Z,Merge branch 'addlang-200312' into v2.2,https://github.com/SpacehuhnTech/esp8266_deauther/commit/a9d9f15271004b7f5c5be1e6aa178ca2a8c4af5d
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5827e1e,Spacehuhn,2020-05-07T20:47:36Z,Merge branch 'master' into v2.2,https://github.com/SpacehuhnTech/esp8266_deauther/commit/5827e1e65ea06c469accbeb4d949fad932110ce6
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,6240ce8,rrrrrrrreeeeeele,2020-03-12T06:52:18Z,Update ja.lang  Translated(japanese),https://github.com/SpacehuhnTech/esp8266_deauther/commit/6240ce80161b370748421cfd438ecacec5f9d587
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,0007ad4,rrrrrrrreeeeeele,2020-03-12T06:50:15Z,Create ja.lang  Maked ja.lang,https://github.com/SpacehuhnTech/esp8266_deauther/commit/0007ad4be3defa292e45bd10513390cb978b0a19
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,dfcae87,Stefan Kremser,2020-01-06T12:16:35Z,Merge pull request #1200 from GlOwl/patch-1  fixed printing/removing order,https://github.com/SpacehuhnTech/esp8266_deauther/commit/dfcae87af6353672a26abc9995540aefca8cb379
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,0944a56,GlOwl,2020-01-05T21:41:19Z,fixed printing/removing order,https://github.com/SpacehuhnTech/esp8266_deauther/commit/0944a56cc29197284823d8ab66fdeee5b953d5f0
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,148552a,Jan Rochalski,2019-11-12T14:16:40Z,chore(scan): refactor,https://github.com/SpacehuhnTech/esp8266_deauther/commit/148552a10a247c4bbe184b0cc007b29f95a1feed
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,db3b18d,Jan Rochalski,2019-11-12T13:25:09Z,chore(web_interface): refactor,https://github.com/SpacehuhnTech/esp8266_deauther/commit/db3b18dd044ea0b6b8d3f939a4013c895c3ea9ba
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,942f62b,Jan Rochalski,2019-11-12T12:59:23Z,feat(web_interface): js refactor,https://github.com/SpacehuhnTech/esp8266_deauther/commit/942f62bc53b0bbba3813aae467faddec89316c9a
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,34b6590,Stefan Kremser,2019-10-20T06:19:20Z,Merge pull request #1166 from BorcheM/v2.2  Show spaces SSID and password in settings in web interface,https://github.com/SpacehuhnTech/esp8266_deauther/commit/34b6590c70393e8210830ec3138acc5b36f2ed8b
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,5052d80,BorcheM,2019-10-19T23:55:55Z,Added option for space in SSID and password,https://github.com/SpacehuhnTech/esp8266_deauther/commit/5052d804ca2c898f069e3acda85ada1db10b9bd6
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,8841c00,BorcheM,2019-10-19T22:51:46Z,Merge pull request #1 from spacehuhn/v2.2  Attack timeout is changing display timeout FIX,https://github.com/SpacehuhnTech/esp8266_deauther/commit/8841c00505de37d91982e2f7c9b03046022de097
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,fda01a6,Stefan Kremser,2019-10-19T21:22:22Z,Create FUNDING.yml,https://github.com/SpacehuhnTech/esp8266_deauther/commit/fda01a64861f3e0e8e9379a8e8ed743cb56038f7
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,6d109dc,Stefan Kremser,2019-10-16T06:34:28Z,Attack timeout is changing display timeout FIX  https://github.com/spacehuhn/esp8266_deauther/issues/1163,https://github.com/SpacehuhnTech/esp8266_deauther/commit/6d109dc4d8fb70ad26717e9857fa0ae54e5d4935
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,6cc802a,b00tk1ll,2019-10-04T20:59:58Z,PT-BR Translation  Web interface translation for Portuguese from Brazil,https://github.com/SpacehuhnTech/esp8266_deauther/commit/6cc802a0d0ba07b1e00b042a3fa6b79db7effc31
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,70048c5,PLEUMKUNG,2019-09-14T13:09:20Z,thai language translate  thai language translate,https://github.com/SpacehuhnTech/esp8266_deauther/commit/70048c5f6eaae3096628129e488aff0413869193
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,1cb821d,Stefan Kremser,2019-06-17T14:23:05Z,Fixed deallocation bug,https://github.com/SpacehuhnTech/esp8266_deauther/commit/1cb821d6594935fbcbd9230fee107836c3dbd023
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,2f4836b,Stefan Kremser,2019-05-28T19:44:24Z,Bug fixes for settings json,https://github.com/SpacehuhnTech/esp8266_deauther/commit/2f4836b3c8967e588c76e5ed8e376eefd467a4b0
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,fba18d7,Stefan Kremser,2019-05-28T18:33:31Z,New CLI commands for getting and setting settings,https://github.com/SpacehuhnTech/esp8266_deauther/commit/fba18d7c669332d6e99e0a3a0622bf64c661ca4e
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,bb8ec1f,Stefan Kremser,2019-05-24T10:54:17Z,Comments,https://github.com/SpacehuhnTech/esp8266_deauther/commit/bb8ec1f6f86f78b51bf71c50a1396e0bc62ac191
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,9b68a86,Stefan Kremser,2019-05-24T10:54:09Z,Removed old code,https://github.com/SpacehuhnTech/esp8266_deauther/commit/9b68a86591b603b237a098cba7464ba43abe2572
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,04c0f6c,Stefan Kremser,2019-05-17T09:39:05Z,Cleaned up Settings strings,https://github.com/SpacehuhnTech/esp8266_deauther/commit/04c0f6c67c4fbc1ce0a77b896924eb3b081d6893
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,e703486,Stefan Kremser,2019-05-17T09:38:48Z,Option for forced formatting of spiffs and eeprom,https://github.com/SpacehuhnTech/esp8266_deauther/commit/e703486543e10051e5bf353c6a747039b0d36684
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,b80cf48,Stefan Kremser,2019-05-15T19:29:00Z,Updated Settings  - Added autosave settings with default values in A_config - Moved strings from language in settings  - Getter and setter only using the structs - Json string is now generated manually to improve performance,https://github.com/SpacehuhnTech/esp8266_deauther/commit/b80cf4811d2323dc4293d3e92962d8cfcf552189
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,d47bc85,Stefan Kremser,2019-05-14T08:41:08Z,Merge remote-tracking branch 'SentinelMKX/master' into v2.2,https://github.com/SpacehuhnTech/esp8266_deauther/commit/d47bc85a14a73d17b4c77d412b4b00071ab603f0
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,a235458,Stefan Kremser,2019-05-14T07:02:37Z,Save settings in EEPROM using structs,https://github.com/SpacehuhnTech/esp8266_deauther/commit/a23545894f483413dc7ef6d19553db35e3bf0526
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,c8a9ad5,Stefan Kremser,2019-05-14T06:34:35Z,Using EEPROMHelper to check the boot number,https://github.com/SpacehuhnTech/esp8266_deauther/commit/c8a9ad50e9e34ca6eeba4f662f0759672370b601
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,92eb4f2,Stefan Kremser,2019-05-14T06:34:17Z,Added EEPROMHelper class,https://github.com/SpacehuhnTech/esp8266_deauther/commit/92eb4f2b140a8e9a1df3dd1332ef02418fcb7ab3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,0164f0a,Stefan Kremser,2019-05-14T06:33:38Z,Removed forcePackets,https://github.com/SpacehuhnTech/esp8266_deauther/commit/0164f0a0c11a04999963d5cdc07ed742e62e4940
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,55c94f5,Stefan Kremser,2019-05-14T06:26:48Z,Updated Config file  Added EEPROM addresses for saving settings and boot counter. Also fixed some typo bugs.,https://github.com/SpacehuhnTech/esp8266_deauther/commit/55c94f53e5ff3a717ec8a33745974a91f8f4be61
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,f17a5d7,Stefan Kremser,2019-05-12T10:21:17Z,Default settings in config,https://github.com/SpacehuhnTech/esp8266_deauther/commit/f17a5d7d277445d008a8e9bd2ded25e204940d86
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,46ffccb,Stefan Kremser,2019-05-10T11:11:37Z,"Updated LED class, config for color modes  - No more led.tempDisable() - Brightness is fixed and can't be changed - led.setColor is now private - setColor with brightness removed - Removed unused strings from lang  Color modes can be adjusted in A_config now. Color and Brightness are fixed and can not be changed over CLI anymore.",https://github.com/SpacehuhnTech/esp8266_deauther/commit/46ffccb6bcd08ff80469e7cbc4da5a4d733b38d6
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,b498f03,Stefan Kremser,2019-05-10T10:47:31Z,"Removed LED command  Not really useful anyway, removing it makes things simpler.",https://github.com/SpacehuhnTech/esp8266_deauther/commit/b498f03787aef734db6f49e73a9e691c7bbca3c3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,faddfe8,Stefan Kremser,2019-05-10T10:13:24Z,Removing Deauth LED Mode (now same as attack),https://github.com/SpacehuhnTech/esp8266_deauther/commit/faddfe8eb862d0f1c2c4a076e097991ab7fd6ae3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,1ee93f9,Stefan Kremser,2019-05-10T06:01:57Z,Fixed light bulb config,https://github.com/SpacehuhnTech/esp8266_deauther/commit/1ee93f9f80af35569633964a959207a04dc21b7b
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,9faf40e,Stefan Kremser,2019-05-08T16:37:34Z,Only include the libraries that are used,https://github.com/SpacehuhnTech/esp8266_deauther/commit/9faf40e41aee936d90948595869d27f3b9c4ba3b
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,6512943,Stefan Kremser,2019-05-08T16:37:16Z,Renamed MY92 defines,https://github.com/SpacehuhnTech/esp8266_deauther/commit/651294302f09d770cd673b1f291d667379d922a0
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,9172cff,Stefan Kremser,2019-05-08T16:25:43Z,Merge branch 'v2.1' into v2.2,https://github.com/SpacehuhnTech/esp8266_deauther/commit/9172cffd7dde512cc7823feddc8fd5dc302825e3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,32c2294,Stefan Kremser,2019-05-08T16:20:32Z,Reworked A_Config.h  Now all hardware configurations are in one file and it's just a matter of commenting out one line to switch from one board to another.,https://github.com/SpacehuhnTech/esp8266_deauther/commit/32c2294f909928292c910355861d8db28e235f5c
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,20a2be5,Stefan Kremser,2019-05-08T13:50:08Z,Merge remote-tracking branch 'origin/master',https://github.com/SpacehuhnTech/esp8266_deauther/commit/20a2be51dd13124d9609da69024d7a2044167425
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,4252b4f,Stefan Kremser,2019-05-08T13:47:41Z,Refactored LED class  No more sub classes for faster compile times. Libraries like Neopixel are only included if needed and there are less variables in the RAM.,https://github.com/SpacehuhnTech/esp8266_deauther/commit/4252b4f2f6d3bfc6bb69ce2362d41f67ca10c473
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,f0009ea,Arisa,2019-04-19T13:58:59Z,"Improved ""SCAN"" Interface  So... When one scan button is pressed(when scan is running we can say) you can't press the other one or reload button, you have to wait until some ""certain amount of time""(I was trying adjust the times I hope it's good enough I hope I didn't miss anything). Also  when you press scan button it will disappear for ""certain amount of time"" and then appear after that specified time. I make this because if you accidentally press the button two times, or both at the same time it would show error and etc.. and this way it won't allow you to press it how you shouldn't and it won't show any error, it's more friendly-user I would say. For Linux Firefox I removed the weird white dot line box around text inside the buttons. To-do: Maybe some loading animation under button, like when button disappears there will be maybe three sliding dots",https://github.com/SpacehuhnTech/esp8266_deauther/commit/f0009ea87518661688165a41cc24842042d42a92
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,3565749,Stefan Kremser,2019-04-19T07:05:46Z,"Merge pull request #1089 from SentinelMKX/master  Added button:active(clicked) ""animation""",https://github.com/SpacehuhnTech/esp8266_deauther/commit/356574975a639e37c4d22dead917bb692ceba2a7
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,4a23c77,Arisa,2019-04-18T21:13:28Z,"Added button:active(clicked) ""animation""  I never knew if I clicked the button on touch screen, so I add animation when button is active  (clicked). simple/nice/useful",https://github.com/SpacehuhnTech/esp8266_deauther/commit/4a23c770be031ba3a77b4ee5a667d7ec27e6b125
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,a18c293,Stefan Kremser,2019-04-09T17:52:53Z,Merge pull request #1081 from Stefan-Go/probePacket  Fix rates tag length in probe requests,https://github.com/SpacehuhnTech/esp8266_deauther/commit/a18c2938ed908b56a750a2170d1a1d70f968d402
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,44f4b83,Stefan,2019-04-09T16:54:48Z,Fix rates tag length in probe requests,https://github.com/SpacehuhnTech/esp8266_deauther/commit/44f4b834684739b80de90cd7dad1b1d840a78f45
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,4add901,Stefan Kremser,2019-01-13T11:37:45Z,Merge pull request #1031 from chii0815/patch-1  Update A_config.h,https://github.com/SpacehuhnTech/esp8266_deauther/commit/4add901b9513668629f2983ed7f719bbc7c5813e
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,093944b,chii0815,2019-01-13T11:27:22Z,Update A_config.h  Won't compile. duplicate display definition in define for SDD1306Spi,https://github.com/SpacehuhnTech/esp8266_deauther/commit/093944b57898312d595a233488b8ec576515b7e3
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,fcf927f,Stefan Kremser,2018-12-18T17:19:59Z,Merge pull request #1008 from michalmonday/master  Bootloop patch,https://github.com/SpacehuhnTech/esp8266_deauther/commit/fcf927fb24a1af5ef3722e31252e608d61ec03bb
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,8cde440,deantonious,2018-12-13T13:03:57Z,Merge pull request #1010 from deantonious/master  Update es.lang.gz,https://github.com/SpacehuhnTech/esp8266_deauther/commit/8cde440e2433099547e35aaa00f7f8229db469c6
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,7c9d22a,deantonious,2018-12-13T12:39:38Z,Update es.lang.gz  Fixed Spanish language files,https://github.com/SpacehuhnTech/esp8266_deauther/commit/7c9d22ae4981c2b3e9f6849ddc1e211678e034c2
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,c31f32a,tobozo,2018-12-13T12:31:27Z,Merge pull request #1009 from tobozo/master   Making pasted compile logs less painful to the eyes,https://github.com/SpacehuhnTech/esp8266_deauther/commit/c31f32ab35730c89a03157007d22f0ed2844bca4
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,6054c03,deantonious,2018-12-13T12:19:07Z,Update es.lang  Fixed the Spanish language file,https://github.com/SpacehuhnTech/esp8266_deauther/commit/6054c0344a51862c480ace1ed3fbd4d0d8e4629f
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,40bf9b9,tobozo,2018-12-13T11:59:16Z,Merge pull request #1 from tobozo/foldable-logs-in-issues  Making pasted compile logs less painful to the eyes,https://github.com/SpacehuhnTech/esp8266_deauther/commit/40bf9b945b7e9abf9b0b750443cdcf516938ddba
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,504524a,tobozo,2018-12-13T11:55:16Z,Making pasted compile logs less painful to the eyes,https://github.com/SpacehuhnTech/esp8266_deauther/commit/504524aa7c69fa8ce5a3eeb674d43bafb0f23500
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,e65c1da,michalmonday,2018-12-12T23:43:39Z,Bootlop fix  Changed few lines from: String(SOME_PROGMEM_VAR) Into: str(SOME_PROGMEM_VAR),https://github.com/SpacehuhnTech/esp8266_deauther/commit/e65c1da2392f8b07e983ea8d80a127be63ba59e0
SpacehuhnTech/esp8266_deauther,https://github.com/SpacehuhnTech/esp8266_deauther,34915e2,Stefan Kremser,2018-11-24T12:33:54Z,Fixed Spanish language file,https://github.com/SpacehuhnTech/esp8266_deauther/commit/34915e2138ad033e993fe2deb527751d2419d92e
