项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
taosdata/TDengine,https://github.com/taosdata/TDengine,b03b35a,Mario Peng,2025-11-25T03:26:18Z,fix: column name too long cause coredump (#33686),https://github.com/taosdata/TDengine/commit/b03b35a67a52f5f96568521e88a43fa16002f706
taosdata/TDengine,https://github.com/taosdata/TDengine,3a29597,Simon Guan,2025-11-25T02:02:56Z,Merge branch 'main' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/3a295979a94523843f31a42c4f071f442d8f7aac
taosdata/TDengine,https://github.com/taosdata/TDengine,87ce471,Tony Zhang,2025-11-25T01:57:19Z,fix: insert blob data error using auto create table sql (#33697)  Co-authored-by: Tony Zhang <tonyzhang@taosdata.com>,https://github.com/taosdata/TDengine/commit/87ce47176e2096c2a2e9e05183fe4c07885cb20f
taosdata/TDengine,https://github.com/taosdata/TDengine,d45b7d3,Simon Guan,2025-11-25T01:54:11Z,Merge branch '3.3.6' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/d45b7d39b2c9f18a1ef2727d5d2fc209ca22bbe7
taosdata/TDengine,https://github.com/taosdata/TDengine,52154b9,Haojun Liao,2025-11-25T01:42:42Z,fix: fix the errors in doc and add some test cases. (#33677),https://github.com/taosdata/TDengine/commit/52154b944f4e36757aef5f9ce35c19900c183ceb
taosdata/TDengine,https://github.com/taosdata/TDengine,fe79685,Zhixiao Bao,2025-11-25T01:31:15Z,enh: support restart taosd while wal corrupted. (#33618),https://github.com/taosdata/TDengine/commit/fe79685f0e8d789941255be276e8bd4a53c56056
taosdata/TDengine,https://github.com/taosdata/TDengine,b7833f9,haoranchen,2025-11-24T12:30:39Z,fix: fix faq docs links,https://github.com/taosdata/TDengine/commit/b7833f9af15c75eff31f0056092c842d43a4d722
taosdata/TDengine,https://github.com/taosdata/TDengine,2a8755e,She Yanjie,2025-11-24T10:19:29Z,docs: fix kafka download link issue (#33693)  * chore(jdbc): update jdbc version  * docs: fix kafka download link issue,https://github.com/taosdata/TDengine/commit/2a8755e2199d7bd403e26f128de3f2ed9831d5b7
taosdata/TDengine,https://github.com/taosdata/TDengine,82d8947,Pan Wei,2025-11-24T10:08:13Z,Docs/time range expr (#33699)  * enh: add time range expression description  * fix: compile issue  * fix: compile issues  * fix: typo issues,https://github.com/taosdata/TDengine/commit/82d8947dd515a6b3cdd0ca4f06dd8e879ad9f5c9
taosdata/TDengine,https://github.com/taosdata/TDengine,596f07e,Pan Wei,2025-11-24T09:45:32Z,docs: add time range expression description (#33696),https://github.com/taosdata/TDengine/commit/596f07e58dbc15037bfc63f54ff799f88bc1f8bf
taosdata/TDengine,https://github.com/taosdata/TDengine,72c3efb,WANG MINGMING,2025-11-24T09:44:37Z,enh(stream): fix table not exists in processTag (#33625),https://github.com/taosdata/TDengine/commit/72c3efb5771f1e42ca904e4da2ed699c237e06ed
taosdata/TDengine,https://github.com/taosdata/TDengine,7394098,Bomin Zhang,2025-11-24T09:42:45Z,fix: add some assert in tdb (#33684),https://github.com/taosdata/TDengine/commit/7394098cf7992c1cb720a69364232c93413c7a0a
taosdata/TDengine,https://github.com/taosdata/TDengine,0a29d2a,Kaili Xu,2025-11-24T08:43:21Z,enh(privilege): execute 'show cluster alive' irrespective of the sysinfo value (#33685),https://github.com/taosdata/TDengine/commit/0a29d2ab22a036b5755de8110f6d1bacc7191438
taosdata/TDengine,https://github.com/taosdata/TDengine,1c96be0,Tony Zhang,2025-11-24T08:22:30Z,enh: make stableTagFilterCache and tagFilterCache mutually exclusive (#33642),https://github.com/taosdata/TDengine/commit/1c96be078e76ad83480f86cf184fa898ffda0ec0
taosdata/TDengine,https://github.com/taosdata/TDengine,7fa97b1,Tony Zhang,2025-11-24T08:19:43Z,fix[state win]: handle end all-null blocks error (#33669),https://github.com/taosdata/TDengine/commit/7fa97b14097bd5619fc623307ecac8d4c86c1c67
taosdata/TDengine,https://github.com/taosdata/TDengine,7e78d7a,chenhaoran,2025-11-24T08:02:08Z,enh: refactor remote command functions and add debug directory transfer,https://github.com/taosdata/TDengine/commit/7e78d7a6e9a48b4caed67d67899b2ec2eb956083
taosdata/TDengine,https://github.com/taosdata/TDengine,0913e7b,guozhenwei,2025-11-24T07:30:36Z,enh:  enhanced C WS version information processing (#33683),https://github.com/taosdata/TDengine/commit/0913e7bb473f328972b4006e432a75177c1b9184
taosdata/TDengine,https://github.com/taosdata/TDengine,3f1c482,Xiaxin Li,2025-11-24T06:42:28Z,docs: update timeseries concept (#33651),https://github.com/taosdata/TDengine/commit/3f1c482d9368263d37c99601ec426aa48f22890f
taosdata/TDengine,https://github.com/taosdata/TDengine,429dd53,WANG Xu,2025-11-22T05:36:00Z,Merge pull request #33680 from taosdata/enh/log-success-remove-sh  refactor(installer): more logging during uninstallation,https://github.com/taosdata/TDengine/commit/429dd5326151333deb802e77a2d0f135458ce575
taosdata/TDengine,https://github.com/taosdata/TDengine,1d916c1,WANG Xu,2025-11-22T05:35:30Z,chore: adjust log sequence,https://github.com/taosdata/TDengine/commit/1d916c18abd252ae279e23c133284fd1b176e8e4
taosdata/TDengine,https://github.com/taosdata/TDengine,1e67f56,WANG Xu,2025-11-22T03:46:59Z,Merge pull request #33678 from taosdata/tomchon-patch-30  Update macOS version requirement to 14.0,https://github.com/taosdata/TDengine/commit/1e67f5685a1e30fa3709184d34f2ba60bf718f23
taosdata/TDengine,https://github.com/taosdata/TDengine,a403b2b,Simon Guan,2025-11-22T02:09:44Z,merge: from 3.3.6 to main branch #33681,https://github.com/taosdata/TDengine/commit/a403b2b73d1841d7884758c44b00453ba43a7143
taosdata/TDengine,https://github.com/taosdata/TDengine,da142fb,Simon Guan,2025-11-22T00:50:36Z,Merge branch '3.3.6' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/da142fb2c19f8db55128a73110245ac1e3b88b47
taosdata/TDengine,https://github.com/taosdata/TDengine,680dda7,Minglei Jin,2025-11-22T00:38:35Z,fix(TS-7689): fix s3 grant update when restoring (#33670),https://github.com/taosdata/TDengine/commit/680dda7440bf0e245e0911f7c21786064775acc0
taosdata/TDengine,https://github.com/taosdata/TDengine,953c31d,chenhaoran,2025-11-21T11:25:40Z,"fix(remove): improve log message for data, log, and config removal",https://github.com/taosdata/TDengine/commit/953c31d29f40028fd961a02d8755fe3e2b54b010
taosdata/TDengine,https://github.com/taosdata/TDengine,3c8f0fa,chenhaoran,2025-11-21T11:22:40Z,"feat(remove): add logging for data, config, and log file removal",https://github.com/taosdata/TDengine/commit/3c8f0fa0d316d5d5ff868c9a1027a69af9c133b9
taosdata/TDengine,https://github.com/taosdata/TDengine,187178f,chenhaoran,2025-11-21T11:07:14Z,fix(docs): update Windows Server and macOS version requirements in supported platforms,https://github.com/taosdata/TDengine/commit/187178f8d0b99c8dbe35bd0ec1607bc273472ac3
taosdata/TDengine,https://github.com/taosdata/TDengine,48cd2e4,haoranchen,2025-11-21T09:48:44Z,Update macOS version requirement to 14.0,https://github.com/taosdata/TDengine/commit/48cd2e429d523f9eb95d13b89406c26a3b770b18
taosdata/TDengine,https://github.com/taosdata/TDengine,7444076,WANG Xu,2025-11-21T08:25:40Z,Merge pull request #33674 from taosdata/tomchon-patch-29  ci:update build matrix to remove macOS 13,https://github.com/taosdata/TDengine/commit/7444076528c13291d634a09cf22c813bc6cec7f4
taosdata/TDengine,https://github.com/taosdata/TDengine,b482718,haoranchen,2025-11-21T08:19:24Z,Update build matrix to remove macOS 13  Removed macOS 13 from the build matrix in GitHub Actions.,https://github.com/taosdata/TDengine/commit/b4827183423857db1cdfdf1880c844d3d22965c0
taosdata/TDengine,https://github.com/taosdata/TDengine,edf3e10,dongming chen,2025-11-21T06:07:03Z,enh/TD-38668-remove-incorrect-error-log (#33667),https://github.com/taosdata/TDengine/commit/edf3e101b9322bdace27233142e12db006143e85
taosdata/TDengine,https://github.com/taosdata/TDengine,49d48c1,Pan Wei,2025-11-21T02:23:41Z,fix: stream mgmt request error handling issue (#33665)  * fix: stream mgmt req error handling issue  * fix: deploy original trigger reader issue,https://github.com/taosdata/TDengine/commit/49d48c12429c4b0429705dae740965ddd2bc90df
taosdata/TDengine,https://github.com/taosdata/TDengine,d0995fb,Haojun Liao,2025-11-21T02:15:43Z,doc: clarify Python version requirements for TDgpt (#33668),https://github.com/taosdata/TDengine/commit/d0995fb7b08183aaf80048d02f9505f9c0a2bb6d
taosdata/TDengine,https://github.com/taosdata/TDengine,0d9d8d2,Jinqing Kuang,2025-11-21T01:48:23Z,fix(stream): ignore redundant mgmt msg for trigger (#33636),https://github.com/taosdata/TDengine/commit/0d9d8d22e919ff2671baa4ec39f9b6190d28973f
taosdata/TDengine,https://github.com/taosdata/TDengine,10d6df6,She Yanjie,2025-11-20T10:00:52Z,docs(jdbc): jdbc release 3.7.8 (#33661)  * chore(jdbc): update jdbc version  * docs(jdbc): jdbc release 3.7.8 Closes TD-38643,https://github.com/taosdata/TDengine/commit/10d6df6e934c5a2d9d6eab9e093de8ac90a4f44a
taosdata/TDengine,https://github.com/taosdata/TDengine,8908eed,WANG MINGMING,2025-11-20T08:50:30Z,fix(tmq): modify test case (#33653),https://github.com/taosdata/TDengine/commit/8908eed04dee9aad7b800a606e79b64cfde2feef
taosdata/TDengine,https://github.com/taosdata/TDengine,07e4413,yanyuxing,2025-11-20T08:34:16Z,docs(taosX): add store and forward section in datain docs (#33658),https://github.com/taosdata/TDengine/commit/07e4413f053d45db7131fdb5c66beaa644c6f24f
taosdata/TDengine,https://github.com/taosdata/TDengine,696cfb5,Simon Guan,2025-11-20T08:31:42Z,merge: from 3.3.6 to main branch #33657,https://github.com/taosdata/TDengine/commit/696cfb58a89c093ae4b9375aa5e1c2f53c0d6d2b
taosdata/TDengine,https://github.com/taosdata/TDengine,83ef43d,dongming chen,2025-11-20T07:16:40Z,fix/TD-38647-fix-balance-leader-case (#33655),https://github.com/taosdata/TDengine/commit/83ef43d52c8dcabe8a015bd347ed74668b6bb373
taosdata/TDengine,https://github.com/taosdata/TDengine,d2cffa3,Simon Guan,2025-11-20T07:15:31Z,Merge branch '3.3.6' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/d2cffa3e87f2274a6d75680397af1d31fa577b5b
taosdata/TDengine,https://github.com/taosdata/TDengine,c85dc12,dongming chen,2025-11-20T07:09:12Z,fix/TD-38654-improve-sync-election-log (#33656),https://github.com/taosdata/TDengine/commit/c85dc1258e39ef3ad38271908fe1c23596384545
taosdata/TDengine,https://github.com/taosdata/TDengine,5415b26,dongming chen,2025-11-20T07:02:29Z,fix/TD-38642-snapshot-stop-by-leader-change (#33645),https://github.com/taosdata/TDengine/commit/5415b26ecd5132ad1375002a681b838b02b7bac2
taosdata/TDengine,https://github.com/taosdata/TDengine,43f2fe8,Hongze Cheng,2025-11-20T02:12:40Z,fix(tsdb): convert time precision for file set reader (#33644),https://github.com/taosdata/TDengine/commit/43f2fe8291d9566b97988bc2ef1137771e40bb25
taosdata/TDengine,https://github.com/taosdata/TDengine,3e4371f,WANG MINGMING,2025-11-20T01:39:26Z,enh(stream): optimize first/las ts interface (#33602)  * enh(stream): optimize first/las ts interface  * enh(stream): optimize first/las ts interface  * enh(stream): optimize first/las ts interface  * enh(stream): optimize first/last interface  * enh(stream): fix memory leak  * enh(stream): fix some errors  * enh(stream): fix memory leak,https://github.com/taosdata/TDengine/commit/3e4371f196f4788b29798f9b555ce4bd8c7afc03
taosdata/TDengine,https://github.com/taosdata/TDengine,607b50b,Haojun Liao,2025-11-20T01:27:41Z,fix(gpt): set correct time precision for Prophet model. (#33643),https://github.com/taosdata/TDengine/commit/607b50bee3e152b366c25bd0c77d894423cce0c7
taosdata/TDengine,https://github.com/taosdata/TDengine,0044dfe,Tony Zhang,2025-11-20T01:07:18Z,fix: stream compatibility between 3.3.7 and 3.3.8 (#33599),https://github.com/taosdata/TDengine/commit/0044dfecc75ed670290d5521131dc2c49a1c9387
taosdata/TDengine,https://github.com/taosdata/TDengine,0bf41c2,chenhaoran,2025-11-19T17:31:11Z,fix: use --link option for moment model files in Dockerfile,https://github.com/taosdata/TDengine/commit/0bf41c2e82e831150986cd166cefacc87f8789e2
taosdata/TDengine,https://github.com/taosdata/TDengine,51ef25d,chenhaoran,2025-11-19T14:34:00Z,fix: update Dockerfile to improve package installation process and cleanup,https://github.com/taosdata/TDengine/commit/51ef25d65f90156dd76d53bf5625dd810cbe1328
taosdata/TDengine,https://github.com/taosdata/TDengine,1aeba61,chenhaoran,2025-11-19T13:58:52Z,feat: add momentfm package installation to venv_timesfm in Dockerfile,https://github.com/taosdata/TDengine/commit/1aeba61ddd00ced5ebdc8875fbd4a63b97d17f03
taosdata/TDengine,https://github.com/taosdata/TDengine,faa3985,chenhaoran,2025-11-19T13:57:35Z,feat: update entrypoint script to support moment model and fix model directory handling,https://github.com/taosdata/TDengine/commit/faa3985a9bb28976f0889b456cbb0cec00470b01
taosdata/TDengine,https://github.com/taosdata/TDengine,0b7b594,chenhaoran,2025-11-19T13:30:59Z,fix: improve model file checking logic in entrypoint script,https://github.com/taosdata/TDengine/commit/0b7b5948ba4a9824cf842091ea5f7c9bf13c9199
taosdata/TDengine,https://github.com/taosdata/TDengine,f08b749,chenhaoran,2025-11-19T13:16:47Z,fix: add missing port 6062 to Dockerfile EXPOSE directive,https://github.com/taosdata/TDengine/commit/f08b74921e3a4c9260a9b90ecccc27d9bfcfae28
taosdata/TDengine,https://github.com/taosdata/TDengine,f6eec74,chenhaoran,2025-11-19T13:09:06Z,feat: add moment model support in entrypoint script,https://github.com/taosdata/TDengine/commit/f6eec74f99d94997b4d63cc9dc9b2736cdd7da0f
taosdata/TDengine,https://github.com/taosdata/TDengine,f983495,WANG MINGMING,2025-11-19T12:59:47Z,fix(stream): case error (#33648),https://github.com/taosdata/TDengine/commit/f9834953aa6eff0da8dfd6c79d6217238a8e9eee
taosdata/TDengine,https://github.com/taosdata/TDengine,fd11578,chenhaoran,2025-11-19T11:12:27Z,feat: add moment model files to Dockerfile for full TDGpt image,https://github.com/taosdata/TDengine/commit/fd11578674f0ef5d86af471ee68fce3296fc7c0a
taosdata/TDengine,https://github.com/taosdata/TDengine,3da36b8,Simon Guan,2025-11-19T11:07:34Z,merge: from 3.3.6 to main branch #33649,https://github.com/taosdata/TDengine/commit/3da36b86ecf90ea0de394ea99cfa9e3a0508c684
taosdata/TDengine,https://github.com/taosdata/TDengine,a04643f,haoranchen,2025-11-19T10:00:22Z,Update win_cases.task (#33650),https://github.com/taosdata/TDengine/commit/a04643f473b0dbc011fdfad7b7a97e168ebf4fa9
taosdata/TDengine,https://github.com/taosdata/TDengine,f7a1b7e,Alex Duan,2025-11-19T09:59:35Z,fix: checkResultsBySql query new result for each retry (#33640),https://github.com/taosdata/TDengine/commit/f7a1b7e78ccc400309c71fe46c16447f63052eb4
taosdata/TDengine,https://github.com/taosdata/TDengine,fc325ab,xinsheng Ren,2025-11-19T09:56:56Z,fix: stream notify has not tbName (#33600),https://github.com/taosdata/TDengine/commit/fc325ab9eaf8701657dc5d43d541a8ad88cb2fb1
taosdata/TDengine,https://github.com/taosdata/TDengine,9e65ae2,Simon Guan,2025-11-19T09:52:58Z,Merge branch '3.3.6' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/9e65ae2c6fc4a7f1b7b31c248abd82c51bb81264
taosdata/TDengine,https://github.com/taosdata/TDengine,e62f8bc,Simon Guan,2025-11-19T09:35:29Z,Merge branch 'main' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/e62f8bc2588c1a1a7722d53d56cb4c5c763a0381
taosdata/TDengine,https://github.com/taosdata/TDengine,9704812,Simon Guan,2025-11-19T09:35:04Z,merge: from 3.3.6 to main branch (#33646),https://github.com/taosdata/TDengine/commit/9704812677701da22bf64ae3bd7912b71a7f62a4
taosdata/TDengine,https://github.com/taosdata/TDengine,b98bc90,Simon Guan,2025-11-19T09:34:19Z,Merge branch 'main' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/b98bc905c9388df93f60ad38ac66705923fea9f1
taosdata/TDengine,https://github.com/taosdata/TDengine,3713359,WANG MINGMING,2025-11-19T09:31:16Z,fix(tmq): [TS-7662] fix getting more creating table message because o… (#33639),https://github.com/taosdata/TDengine/commit/3713359f19c1badf0462d559f3198f97504596aa
taosdata/TDengine,https://github.com/taosdata/TDengine,3cc5799,Hongze Cheng,2025-11-19T05:53:00Z,Merge pull request #33637 from taosdata/feat/new-rocksdb-reader  Feat/new-rocksdb-reader,https://github.com/taosdata/TDengine/commit/3cc5799ae6158edbe4ec49aeb6a3e7c425b9bf28
taosdata/TDengine,https://github.com/taosdata/TDengine,27559eb,Alex Duan,2025-11-19T01:24:39Z,feat: auto tab:  from 3.3.5.0 ~ 3.3.8.0 new keyword add (#33612)  * feat: 3.3.5.0 new keyword add  * feat: from 3.3.6.0 ~ 3.3.8.0 new keyword add  * feat: from 3.3.6.0 ~ 3.3.8.0 new keyword add  * fix: typo error and dumplicate,https://github.com/taosdata/TDengine/commit/27559ebf81b9a04467b675fcaf8a61aadff71766
taosdata/TDengine,https://github.com/taosdata/TDengine,f62ae25,Haojun Liao,2025-11-19T01:23:38Z,"feat:  freqs with numeric prefix are allowed, such as: 1ms, 9s (#33634)",https://github.com/taosdata/TDengine/commit/f62ae252d413f247e5b7df14e871ff8abc3e160b
taosdata/TDengine,https://github.com/taosdata/TDengine,10c99ed,Yihao Deng,2025-11-18T11:02:54Z,Optimize CPU usage with transaction caching (#33604),https://github.com/taosdata/TDengine/commit/10c99ed7a32b9880c46f902a269dab5146310bee
taosdata/TDengine,https://github.com/taosdata/TDengine,cda99cf,Alex Duan,2025-11-18T07:24:18Z,docs: add stream pass super table tags demo (#33632),https://github.com/taosdata/TDengine/commit/cda99cf20bb6e2470bab96045605754f38e5a173
taosdata/TDengine,https://github.com/taosdata/TDengine,9f95e89,xiao-77,2025-11-18T07:07:56Z,feat: add last_row print.,https://github.com/taosdata/TDengine/commit/9f95e895ab8bbc60cc76c905d780044267cdc148
taosdata/TDengine,https://github.com/taosdata/TDengine,7fe2b76,xinsheng Ren,2025-11-18T06:30:34Z,fix: needn't us pk on _c0 (#33571),https://github.com/taosdata/TDengine/commit/7fe2b765a7f1e94b922af4a985821ecc0020e19e
taosdata/TDengine,https://github.com/taosdata/TDengine,6a5babe,Yaming Pei,2025-11-18T03:17:38Z,fix(taosBenchmark): fix failed test case test_benchmark_website (#33631),https://github.com/taosdata/TDengine/commit/6a5babeda54583573a2c08355baafd080a086ed6
taosdata/TDengine,https://github.com/taosdata/TDengine,aab7125,Jing Sima,2025-11-18T01:02:28Z,fix: [TS-7649] Add new case to ci task. (#33630),https://github.com/taosdata/TDengine/commit/aab7125fc745bc2b7a7808a9c285460541ef96c6
taosdata/TDengine,https://github.com/taosdata/TDengine,f9d993d,Jing Sima,2025-11-18T00:41:07Z,fix: [TD-38520] Fix wrong behaviour when using TAGS in vtable query. (#33629),https://github.com/taosdata/TDengine/commit/f9d993df38d593732ab0e1c11af6b0da8f8e11b6
taosdata/TDengine,https://github.com/taosdata/TDengine,d9bcf7a,Jing Sima,2025-11-18T00:40:30Z,fix: [TD-38520] Fix wrong behaviour when using TAGS in vtable query. (#33622),https://github.com/taosdata/TDengine/commit/d9bcf7a53dfc96a2c18aeba0969147219e74ad4e
taosdata/TDengine,https://github.com/taosdata/TDengine,f4aea70,Yaming Pei,2025-11-17T11:41:01Z,fix(taosBenchmark): fix disorder data count verification logic and support setting tolerance (#33607)  * fix: fix disorder data count verification logic and support setting tolerance  * feat: checkData function supports the setting of tolerance range for negative number,https://github.com/taosdata/TDengine/commit/f4aea70620f4928d12280742d25f7d53ce63c15d
taosdata/TDengine,https://github.com/taosdata/TDengine,065ca21,Simon Guan,2025-11-17T10:02:53Z,fix: merge conflicts,https://github.com/taosdata/TDengine/commit/065ca2133560275b3af43010657901952cabbcc9
taosdata/TDengine,https://github.com/taosdata/TDengine,d6faa86,Simon Guan,2025-11-17T10:02:05Z,Merge branch '3.3.6' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/d6faa86d2b0f9e675bd7a9d5679e97b75ce1e720
taosdata/TDengine,https://github.com/taosdata/TDengine,9699a93,Simon Guan,2025-11-17T10:01:15Z,Merge branch 'main' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/9699a9367ff92c6569d7cefa2d44ca1450ebe70e
taosdata/TDengine,https://github.com/taosdata/TDengine,142a41f,Jing Sima,2025-11-17T10:00:59Z,fix: [TS-7649] Fix table schema is old. (#33621),https://github.com/taosdata/TDengine/commit/142a41ff0bdc03892187fe11f53fd7114abfce16
taosdata/TDengine,https://github.com/taosdata/TDengine,6fcde1c,Jing Sima,2025-11-17T09:58:14Z,fix: [TS-7649] Fix table schema is old. (#33623),https://github.com/taosdata/TDengine/commit/6fcde1c210452104ab1d922812c50653800988d1
taosdata/TDengine,https://github.com/taosdata/TDengine,d5f5e4f,Simon Guan,2025-11-17T08:24:45Z,docs: update the description of the automatic table creation (#33627),https://github.com/taosdata/TDengine/commit/d5f5e4fa56d8aa7672c0a46d1860f3d95a953a8d
taosdata/TDengine,https://github.com/taosdata/TDengine,9b2d889,Simon Guan,2025-11-17T08:23:51Z,Merge branch '3.3.6' into merge/3.3.6tomain,https://github.com/taosdata/TDengine/commit/9b2d889e19baabf2f08b5d530e6647ccc2fd62d4
taosdata/TDengine,https://github.com/taosdata/TDengine,9afd46b,Tony Zhang,2025-11-17T06:24:01Z,Merge pull request #33597 from taosdata/enh/main/stableTagFilterCache-addtest  enh: add one ci test for stable tag filter cache,https://github.com/taosdata/TDengine/commit/9afd46b4593865db5ff79e5d8df4856c85c1d347
taosdata/TDengine,https://github.com/taosdata/TDengine,60bb452,Pan Wei,2025-11-17T06:22:02Z,Merge pull request #33610 from taosdata/enh/addStreamLatency  enh(stream): merge from nevados branch,https://github.com/taosdata/TDengine/commit/60bb45288433ce6f03dfdc2393dd20a8852695bc
taosdata/TDengine,https://github.com/taosdata/TDengine,84d5c0c,wangmm0220,2025-11-17T03:28:07Z,enh(stream): fix compile error,https://github.com/taosdata/TDengine/commit/84d5c0cd65594693d2c36c903778beb4ddc7d50a
taosdata/TDengine,https://github.com/taosdata/TDengine,349ecc4,dongming chen,2025-11-17T03:20:57Z,fix/TD-38575-perf-case-fail (#33581),https://github.com/taosdata/TDengine/commit/349ecc4d3345711217ce67e276721491ac711572
taosdata/TDengine,https://github.com/taosdata/TDengine,497f5c3,Yaming Pei,2025-11-17T02:54:17Z,docs(taosgen): optimize the description and correct errors (#33617)  * docs(taosgen): optimize the description and correct errors  * docs(taosgen): optimize the description,https://github.com/taosdata/TDengine/commit/497f5c377329d18e5eae69c58393ba6e9793a140
taosdata/TDengine,https://github.com/taosdata/TDengine,3d14303,wangmm0220,2025-11-17T02:33:01Z,enh(stream): fix get tag error,https://github.com/taosdata/TDengine/commit/3d14303d090812410ad56fe669e2e3168acf6ec1
taosdata/TDengine,https://github.com/taosdata/TDengine,c58aa59,Haojun Liao,2025-11-17T01:18:39Z,refactor: check the rsp msg from tdgpt for white noise error. (#33608),https://github.com/taosdata/TDengine/commit/c58aa595e7af139dbe1e3b908d0db3c40df1f084
taosdata/TDengine,https://github.com/taosdata/TDengine,f1818b8,Jinqing Kuang,2025-11-17T01:09:04Z,Merge pull request #33616 from taosdata/enh/addStreamLatency-marks  Enh/add stream latency marks,https://github.com/taosdata/TDengine/commit/f1818b8f6baca1e3bdac2b6ecefcc8ebc9ee54e8
taosdata/TDengine,https://github.com/taosdata/TDengine,a8dfd12,Jinqing Kuang,2025-11-16T10:19:36Z,fix(stream): fix trigger crash at history calculation,https://github.com/taosdata/TDengine/commit/a8dfd121949b532a6dec31d18701c8170ea18e5b
taosdata/TDengine,https://github.com/taosdata/TDengine,eefa867,Jinqing Kuang,2025-11-16T10:12:50Z,fix(stream): fix trigger crash at history calculation,https://github.com/taosdata/TDengine/commit/eefa8672abd25f2e4b3a15a32be143ba385b496c
taosdata/TDengine,https://github.com/taosdata/TDengine,b1ca626,Jinqing Kuang,2025-11-16T07:31:58Z,enh(stream): print memory usage periodically in stream trigger,https://github.com/taosdata/TDengine/commit/b1ca626eb59c295199f69d31b12ee829f1ea6c63
taosdata/TDengine,https://github.com/taosdata/TDengine,02b6cd5,WANG MINGMING,2025-11-16T04:33:20Z,Merge pull request #33611 from taosdata/enh/addStreamLatency-marks  Enh/add stream latency marks,https://github.com/taosdata/TDengine/commit/02b6cd571d69def5742f42f90d6c849a9f7ef07e
taosdata/TDengine,https://github.com/taosdata/TDengine,3925141,WANG MINGMING,2025-11-16T04:33:01Z,Merge branch 'enh/addStreamLatency' into enh/addStreamLatency-marks,https://github.com/taosdata/TDengine/commit/392514118b57afc1882f7edfe598e7f2f567b92a
taosdata/TDengine,https://github.com/taosdata/TDengine,8228e0f,wangmm0220,2025-11-16T03:09:40Z,enh(stream): processs return value,https://github.com/taosdata/TDengine/commit/8228e0f60a930ef1cda2027703ea08c16d2e257b
