项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
torvalds/linux,https://github.com/torvalds/linux,015e7b0,Linus Torvalds,2025-12-04T00:54:54Z,"Merge tag 'bpf-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/bpf/bpf-next  Pull bpf updates from Alexei Starovoitov:   - Convert selftests/bpf/test_tc_edt and test_tc_tunnel from .sh to    test_progs runner (Alexis Lothoré)   - Convert selftests/bpf/test_xsk to test_progs runner (Bastien    Curutchet)   - Replace bpf memory allocator with kmalloc_nolock() in    bpf_local_storage (Amery Hung), and in bpf streams and range tree    (Puranjay Mohan)   - Introduce support for indirect jumps in BPF verifier and x86 JIT    (Anton Protopopov) and arm64 JIT (Puranjay Mohan)   - Remove runqslower bpf tool (Hoyeon Lee)   - Fix corner cases in the verifier to close several syzbot reports    (Eduard Zingerman, KaFai Wan)   - Several improvements in deadlock detection in rqspinlock (Kumar    Kartikeya Dwivedi)   - Implement ""jmp"" mode for BPF trampoline and corresponding    DYNAMIC_FTRACE_WITH_JMP. It improves ""fexit"" program type performance    from 80 M/s to 136 M/s. With Steven's Ack. (Menglong Dong)   - Add ability to test non-linear skbs in BPF_PROG_TEST_RUN (Paul    Chaignon)   - Do not let BPF_PROG_TEST_RUN emit invalid GSO types to stack (Daniel    Borkmann)   - Generalize buildid reader into bpf_dynptr (Mykyta Yatsenko)   - Optimize bpf_map_update_elem() for map-in-map types (Ritesh    Oedayrajsingh Varma)   - Introduce overwrite mode for BPF ring buffer (Xu Kuohai)  * tag 'bpf-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/bpf/bpf-next: (169 commits)   bpf: optimize bpf_map_update_elem() for map-in-map types   bpf: make kprobe_multi_link_prog_run always_inline   selftests/bpf: do not hardcode target rate in test_tc_edt BPF program   selftests/bpf: remove test_tc_edt.sh   selftests/bpf: integrate test_tc_edt into test_progs   selftests/bpf: rename test_tc_edt.bpf.c section to expose program type   selftests/bpf: Add success stats to rqspinlock stress test   rqspinlock: Precede non-head waiter queueing with AA check   rqspinlock: Disable spinning for trylock fallback   rqspinlock: Use trylock fallback when per-CPU rqnode is busy   rqspinlock: Perform AA checks immediately   rqspinlock: Enclose lock/unlock within lock entry acquisitions   bpf: Remove runqslower tool   selftests/bpf: Remove usage of lsm/file_alloc_security in selftest   bpf: Disable file_alloc_security hook   bpf: check for insn arrays in check_ptr_alignment   bpf: force BPF_F_RDONLY_PROG on insn array creation   bpf: Fix exclusive map memory leak   selftests/bpf: Make CS length configurable for rqspinlock stress test   selftests/bpf: Add lock wait time stats to rqspinlock stress test   ...",https://github.com/torvalds/linux/commit/015e7b0b0e8e51f7321ec2aafc1d7fc0a8a5536f
torvalds/linux,https://github.com/torvalds/linux,b6d9933,Linus Torvalds,2025-12-03T23:50:11Z,Merge tag 'linux_kselftest-kunit-6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/shuah/linux-kselftest  Pull kunit updates from Shuah Khan:   - Make filter parameters configurable via Kconfig   - Add description of kunit.enable parameter to documentation  * tag 'linux_kselftest-kunit-6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/shuah/linux-kselftest:   kunit: Make filter parameters configurable via Kconfig   Documentation: kunit: add description of kunit.enable parameter,https://github.com/torvalds/linux/commit/b6d993310a65b994f37e3347419d9ed398ee37a3
torvalds/linux,https://github.com/torvalds/linux,2488655,Linus Torvalds,2025-12-03T23:08:18Z,Merge tag 'linux_kselftest-next-6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/shuah/linux-kselftest  Pull kselftest updates from Shuah Khan:   - Add basic test for trace_marker_raw file to tracing selftest   - Fix invalid array access in printf dma_map_benchmark selftest   - Add tprobe enable/disable testcase to tracing selftest   - Update fprobe selftest for ftrace based fprobe  * tag 'linux_kselftest-next-6.19-rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/shuah/linux-kselftest:   selftests: tracing: Update fprobe selftest for ftrace based fprobe   selftests: tracing: Add tprobe enable/disable testcase   selftests/run_kselftest.sh: exit with error if tests fail   selftests/dma: fix invalid array access in printf   selftests/tracing: Add basic test for trace_marker_raw file,https://github.com/torvalds/linux/commit/2488655b2f6b9d7d4afc19ecc1e7b1dccd67b13c
torvalds/linux,https://github.com/torvalds/linux,2ddcf49,Linus Torvalds,2025-12-03T22:42:21Z,"Merge tag 'kbuild-6.19-1' of git://git.kernel.org/pub/scm/linux/kernel/git/kbuild/linux  Pull Kbuild updates from Nicolas Schier:    - Enable -fms-extensions, allowing anonymous use of tagged struct or     union in struct/union (tag kbuild-ms-extensions-6.19). An exemplary     conversion patch is added here, too (btrfs).      [ Editor's note: the core of this actually came in early through a       shared branch and a few other trees    - Linus ]    - Introduce architecture-specific CC_CAN_LINK and flags for userprogs    - Add new packaging target 'modules-cpio-pkg' for building a initramfs     cpio w/ kmods    - Handle included .c files in gen_compile_commands    - Minor kbuild changes:      - Use objtree for module signing key path, fixing oot kmod signing      - Improve documentation of KBUILD_BUILD_TIMESTAMP      - Reuse KBUILD_USERCFLAGS for UAPI, instead of defining twice      - Rename scripts/Makefile.extrawarn to Makefile.warn      - Drop obsolete types.h check from headers_check.pl      - Remove outdated config leak ignore entries  * tag 'kbuild-6.19-1' of git://git.kernel.org/pub/scm/linux/kernel/git/kbuild/linux:   kbuild: add target to build a cpio containing modules   initramfs: add gen_init_cpio to hostprogs unconditionally   kbuild: allow architectures to override CC_CAN_LINK   init: deduplicate cc-can-link.sh invocations   kbuild: don't enable CC_CAN_LINK if the dummy program generates warnings   scripts: headers_install.sh: Remove two outdated config leak ignore entries   scripts/clang-tools: Handle included .c files in gen_compile_commands   kbuild: uapi: Drop types.h check from headers_check.pl   kbuild: Rename Makefile.extrawarn to Makefile.warn   MAINTAINERS, .mailmap: Update mail address for Nicolas Schier   kbuild: uapi: reuse KBUILD_USERCFLAGS   kbuild: doc: improve KBUILD_BUILD_TIMESTAMP documentation   kbuild: Use objtree for module signing key path   btrfs: send: make use of -fms-extensions for defining struct fs_path",https://github.com/torvalds/linux/commit/2ddcf4962c1834a14340a1f50afafc3276c015bd
torvalds/linux,https://github.com/torvalds/linux,784faa8,Linus Torvalds,2025-12-03T22:16:49Z,"Merge tag 'rust-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/ojeda/linux  Pull Rust updates from Miguel Ojeda:  ""Toolchain and infrastructure:     - Add support for 'syn'.       Syn is a parsing library for parsing a stream of Rust tokens into a      syntax tree of Rust source code.       Currently this library is geared toward use in Rust procedural      macros, but contains some APIs that may be useful more generally.       'syn' allows us to greatly simplify writing complex macros such as      'pin-init' (Benno has already prepared the 'syn'-based version). We      will use it in the 'macros' crate too.       'syn' is the most downloaded Rust crate (according to crates.io),      and it is also used by the Rust compiler itself. While the amount      of code is substantial, there should not be many updates needed for      these crates, and even if there are, they should not be too big,      e.g. +7k -3k lines across the 3 crates in the last year.       'syn' requires two smaller dependencies: 'quote' and 'proc-macro2'.      I only modified their code to remove a third dependency      ('unicode-ident') and to add the SPDX identifiers. The code can be      easily verified to exactly match upstream with the provided      scripts.       They are all licensed under ""Apache-2.0 OR MIT"", like the other      vendored 'alloc' crate we had for a while.       Please see the merge commit with the cover letter for more context.     - Allow 'unreachable_pub' and 'clippy::disallowed_names' for      doctests.       Examples (i.e. doctests) may want to do things like show public      items and use names such as 'foo'.       Nevertheless, we still try to keep examples as close to real code      as possible (this is part of why running Clippy on doctests is      important for us, e.g. for safety comments, which userspace Rust      does not support yet but we are stricter).    'kernel' crate:     - Replace our custom 'CStr' type with 'core::ffi::CStr'.       Using the standard library type reduces our custom code footprint,      and we retain needed custom functionality through an extension      trait and a new 'fmt!' macro which replaces the previous 'core'      import.       This started in 6.17 and continued in 6.18, and we finally land the      replacement now. This required quite some stamina from Tamir, who      split the changes in steps to prepare for the flag day change here.     - Replace 'kernel::c_str!' with C string literals.       C string literals were added in Rust 1.77, which produce '&CStr's      (the 'core' one), so now we can write:           c""hi""       instead of:           c_str!(""hi"")     - Add 'num' module for numerical features.       It includes the 'Integer' trait, implemented for all primitive      integer types.       It also includes the 'Bounded' integer wrapping type: an integer      value that requires only the 'N' least significant bits of the      wrapped type to be encoded:           // An unsigned 8-bit integer, of which only the 4 LSBs are used.          let v = Bounded::<u8, 4>::new::<15>();          assert_eq!(v.get(), 15);       'Bounded' is useful to e.g. enforce guarantees when working with      bitfields that have an arbitrary number of bits.       Values can also be constructed from simple non-constant expressions      or, for more complex ones, validated at runtime.       'Bounded' also comes with comparison and arithmetic operations      (with both their backing type and other 'Bounded's with a      compatible backing type), casts to change the backing type,      extending/shrinking and infallible/fallible conversions from/to      primitives as applicable.     - 'rbtree' module: add immutable cursor ('Cursor').       It enables to use just an immutable tree reference where      appropriate. The existing fully-featured mutable cursor is renamed      to 'CursorMut'.    kallsyms:     - Fix wrong ""big"" kernel symbol type read from procfs.    'pin-init' crate:     - A couple minor fixes (Benno asked me to pick these patches up for      him this cycle).    Documentation:     - Quick Start guide: add Debian 13 (Trixie).       Debian Stable is now able to build Linux, since Debian 13 (released      2025-08-09) packages Rust 1.85.0, which is recent enough.       We are planning to propose that the minimum supported Rust version      in Linux follows Debian Stable releases, with Debian 13 being the      first one we upgrade to, i.e. Rust 1.85.    MAINTAINERS:     - Add entry for the new 'num' module.     - Remove Alex as Rust maintainer: he hasn't had the time to      contribute for a few years now, so it is a no-op change in      practice.    And a few other cleanups and improvements""  * tag 'rust-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/ojeda/linux: (53 commits)   rust: macros: support `proc-macro2`, `quote` and `syn`   rust: syn: enable support in kbuild   rust: syn: add `README.md`   rust: syn: remove `unicode-ident` dependency   rust: syn: add SPDX License Identifiers   rust: syn: import crate   rust: quote: enable support in kbuild   rust: quote: add `README.md`   rust: quote: add SPDX License Identifiers   rust: quote: import crate   rust: proc-macro2: enable support in kbuild   rust: proc-macro2: add `README.md`   rust: proc-macro2: remove `unicode_ident` dependency   rust: proc-macro2: add SPDX License Identifiers   rust: proc-macro2: import crate   rust: kbuild: support using libraries in `rustc_procmacro`   rust: kbuild: support skipping flags in `rustc_test_library`   rust: kbuild: add proc macro library support   rust: kbuild: simplify `--cfg` handling   rust: kbuild: introduce `core-flags` and `core-skip_flags`   ...",https://github.com/torvalds/linux/commit/784faa8eca8270671e0ed6d9d21f04bbb80fc5f7
torvalds/linux,https://github.com/torvalds/linux,51ab33f,Linus Torvalds,2025-12-03T21:46:48Z,Merge tag 'livepatching-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/livepatching/livepatching  Pull livepatching updates from Petr Mladek:   - Support both paths where tracefs is typically mounted in selftests   - Make old_sympos 0 and 1 equal. They both are valid when there is only    one symbol with the given name.  * tag 'livepatching-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/livepatching/livepatching:   selftests: livepatch: use canonical ftrace path   livepatch: Match old_sympos 0 and 1 in klp_find_func(),https://github.com/torvalds/linux/commit/51ab33fc0a8bef9454849371ef897a1241911b37
torvalds/linux,https://github.com/torvalds/linux,02baaa6,Linus Torvalds,2025-12-03T21:25:39Z,"Merge tag 'sched_ext-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/tj/sched_ext  Pull sched_ext updates from Tejun Heo:   - Improve recovery from misbehaving BPF schedulers.     When a scheduler puts many tasks with varying affinity restrictions    on a shared DSQ, CPUs scanning through tasks they cannot run can    overwhelm the system, causing lockups.     Bypass mode now uses per-CPU DSQs with a load balancer to avoid this,    and hooks into the hardlockup detector to attempt recovery.     Add scx_cpu0 example scheduler to demonstrate this scenario.   - Add lockless peek operation for DSQs to reduce lock contention for    schedulers that need to query queue state during load balancing.   - Allow scx_bpf_reenqueue_local() to be called from anywhere in    preparation for deprecating cpu_acquire/release() callbacks in favor    of generic BPF hooks.   - Prepare for hierarchical scheduler support: add    scx_bpf_task_set_slice() and scx_bpf_task_set_dsq_vtime() kfuncs,    make scx_bpf_dsq_insert*() return bool, and wrap kfunc args in    structs for future aux__prog parameter.   - Implement cgroup_set_idle() callback to notify BPF schedulers when a    cgroup's idle state changes.   - Fix migration tasks being incorrectly downgraded from    stop_sched_class to rt_sched_class across sched_ext enable/disable.    Applied late as the fix is low risk and the bug subtle but needs    stable backporting.   - Various fixes and cleanups including cgroup exit ordering,    SCX_KICK_WAIT reliability, and backward compatibility improvements.  * tag 'sched_ext-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/tj/sched_ext: (44 commits)   sched_ext: Fix incorrect sched_class settings for per-cpu migration tasks   sched_ext: tools: Removing duplicate targets during non-cross compilation   sched_ext: Use kvfree_rcu() to release per-cpu ksyncs object   sched_ext: Pass locked CPU parameter to scx_hardlockup() and add docs   sched_ext: Update comments replacing breather with aborting mechanism   sched_ext: Implement load balancer for bypass mode   sched_ext: Factor out abbreviated dispatch dequeue into dispatch_dequeue_locked()   sched_ext: Factor out scx_dsq_list_node cursor initialization into INIT_DSQ_LIST_CURSOR   sched_ext: Add scx_cpu0 example scheduler   sched_ext: Hook up hardlockup detector   sched_ext: Make handle_lockup() propagate scx_verror() result   sched_ext: Refactor lockup handlers into handle_lockup()   sched_ext: Make scx_exit() and scx_vexit() return bool   sched_ext: Exit dispatch and move operations immediately when aborting   sched_ext: Simplify breather mechanism with scx_aborting flag   sched_ext: Use per-CPU DSQs instead of per-node global DSQs in bypass mode   sched_ext: Refactor do_enqueue_task() local and global DSQ paths   sched_ext: Use shorter slice in bypass mode   sched_ext: Mark racy bitfields to prevent adding fields that can't tolerate races   sched_ext: Minor cleanups to scx_task_iter   ...",https://github.com/torvalds/linux/commit/02baaa67d9afc2e56c6e1ac6a1fb1f1dd2be366f
torvalds/linux,https://github.com/torvalds/linux,8449d32,Linus Torvalds,2025-12-03T21:04:07Z,Merge tag 'cgroup-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/tj/cgroup  Pull cgroup updates from Tejun Heo:   - Defer task cgroup unlink until after the dying task's final context    switch so that controllers see the cgroup properly populated until    the task is truly gone   - cpuset cleanups and simplifications.     Enforce that domain isolated CPUs stay in root or isolated partitions    and fail if isolated+nohz_full would leave no housekeeping CPU. Fix    sched/deadline root domain handling during CPU hot-unplug and race    for tasks in attaching cpusets   - Misc fixes including memory reclaim protection documentation and    selftest KTAP conformance  * tag 'cgroup-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/tj/cgroup: (21 commits)   cpuset: Treat cpusets in attaching as populated   sched/deadline: Walk up cpuset hierarchy to decide root domain when hot-unplug   cgroup/cpuset: Introduce cpuset_cpus_allowed_locked()   docs: cgroup: No special handling of unpopulated memcgs   docs: cgroup: Note about sibling relative reclaim protection   docs: cgroup: Explain reclaim protection target   selftests/cgroup: conform test to KTAP format output   cpuset: remove need_rebuild_sched_domains   cpuset: remove global remote_children list   cpuset: simplify node setting on error   cgroup: include missing header for struct irq_work   cgroup: Fix sleeping from invalid context warning on PREEMPT_RT   cgroup/cpuset: Globally track isolated_cpus update   cgroup/cpuset: Ensure domain isolated CPUs stay in root or isolated partition   cgroup/cpuset: Move up prstate_housekeeping_conflict() helper   cgroup/cpuset: Fail if isolated and nohz_full don't leave any housekeeping   cgroup/cpuset: Rename update_unbound_workqueue_cpumask() to update_isolation_cpumasks()   cgroup: Defer task cgroup unlink until after the task is done switching out   cgroup: Move dying_tasks cleanup from cgroup_task_release() to cgroup_task_free()   cgroup: Rename cgroup lifecycle hooks to cgroup_task_*()   ...,https://github.com/torvalds/linux/commit/8449d3252c2603a51ffc7c36cb5bd94874378b7d
torvalds/linux,https://github.com/torvalds/linux,09b71a5,Jarkko Sakkinen,2025-09-30T13:06:51Z,KEYS: trusted: Use tpm_ret_to_err() in trusted_tpm2  Use tpm_ret_to_err() to transmute TPM return codes in trusted_tpm2.  Signed-off-by: Jarkko Sakkinen <jarkko.sakkinen@opinsys.com> Acked-by: Stefano Garzarella <sgarzare@redhat.com> Signed-off-by: Jarkko Sakkinen <jarkko@kernel.org>,https://github.com/torvalds/linux/commit/09b71a58ee355ae09f302bd0875a29ffbcbbe3ac
torvalds/linux,https://github.com/torvalds/linux,7fcf459,Jarkko Sakkinen,2025-09-30T13:02:54Z,"tpm: Use -EPERM as fallback error code in tpm_ret_to_err  Using -EFAULT as the tpm_ret_to_err() fallback error code causes makes it incompatible on how trusted keys transmute TPM return codes.  Change the fallback as -EPERM in order to gain compatibility with trusted keys. In addition, map TPM_RC_HASH to -EINVAL in order to be compatible with tpm2_seal_trusted() return values.  Signed-off-by: Jarkko Sakkinen <jarkko.sakkinen@opinsys.com> Reviewed-by: Stefano Garzarella <sgarzare@redhat.com> Signed-off-by: Jarkko Sakkinen <jarkko@kernel.org>",https://github.com/torvalds/linux/commit/7fcf459ac84c42a4ef63a650dccc345602cf4da6
torvalds/linux,https://github.com/torvalds/linux,faf07e6,Jarkko Sakkinen,2025-09-30T12:58:02Z,"tpm: Cap the number of PCR banks  tpm2_get_pcr_allocation() does not cap any upper limit for the number of banks. Cap the limit to eight banks so that out of bounds values coming from external I/O cause on only limited harm.  Cc: stable@vger.kernel.org # v5.10+ Fixes: bcfff8384f6c (""tpm: dynamically allocate the allocated_banks array"") Tested-by: Lai Yi <yi1.lai@linux.intel.com> Reviewed-by: Jonathan McDowell <noodles@meta.com> Reviewed-by: Roberto Sassu <roberto.sassu@huawei.com> Signed-off-by: Jarkko Sakkinen <jarkko.sakkinen@opinsys.com>",https://github.com/torvalds/linux/commit/faf07e611dfa464b201223a7253e9dc5ee0f3c9e
torvalds/linux,https://github.com/torvalds/linux,020a0d8,Jonathan McDowell,2025-11-27T17:02:29Z,"tpm: Remove tpm_find_get_ops  tpm_find_get_ops() looks for the first valid TPM if the caller passes in NULL. All internal users have been converted to either associate themselves with a TPM directly, or call tpm_default_chip() as part of their setup. Remove the no longer necessary tpm_find_get_ops().  Reviewed-by: Jarkko Sakkinen <jarkko@kernel.org> Signed-off-by: Jonathan McDowell <noodles@meta.com> Signed-off-by: Jarkko Sakkinen <jarkko@kernel.org>",https://github.com/torvalds/linux/commit/020a0d8feac0fd8a6f6c545c55f5990875226a0b
torvalds/linux,https://github.com/torvalds/linux,e68407b,Marco Crivellari,2025-11-06T16:28:00Z,"tpm: add WQ_PERCPU to alloc_workqueue users  Currently if a user enqueues a work item using schedule_delayed_work() the used wq is ""system_wq"" (per-cpu wq) while queue_delayed_work() use WORK_CPU_UNBOUND (used when a cpu is not specified). The same applies to schedule_work() that is using system_wq and queue_work(), that makes use again of WORK_CPU_UNBOUND. This lack of consistency cannot be addressed without refactoring the API.  alloc_workqueue() treats all queues as per-CPU by default, while unbound workqueues must opt-in via WQ_UNBOUND.  This default is suboptimal: most workloads benefit from unbound queues, allowing the scheduler to place worker threads where they’re needed and reducing noise when CPUs are isolated.  This continues the effort to refactor workqueue APIs, which began with the introduction of new workqueues and a new alloc_workqueue flag in:  commit 128ea9f6ccfb (""workqueue: Add system_percpu_wq and system_dfl_wq"") commit 930c2ea566af (""workqueue: Add new WQ_PERCPU flag"")  This change adds a new WQ_PERCPU flag to explicitly request alloc_workqueue() to be per-cpu when WQ_UNBOUND has not been specified.  With the introduction of the WQ_PERCPU flag (equivalent to !WQ_UNBOUND), any alloc_workqueue() caller that doesn’t explicitly specify WQ_UNBOUND must now use WQ_PERCPU.  Once migration is complete, WQ_UNBOUND can be removed and unbound will become the implicit default.  Suggested-by: Tejun Heo <tj@kernel.org> Signed-off-by: Marco Crivellari <marco.crivellari@suse.com> Reviewed-by: Jarkko Sakkinen <jarkko@kernel.org> Signed-off-by: Jarkko Sakkinen <jarkko@kernel.org>",https://github.com/torvalds/linux/commit/e68407b6b0c7c5a4b873bbbd0758a2aed857dc3f
torvalds/linux,https://github.com/torvalds/linux,6187221,Stuart Yoder,2025-10-28T02:09:21Z,tpm_crb: add missing loc parameter to kerneldoc  Update the kerneldoc parameter definitions for __crb_go_idle and __crb_cmd_ready to include the loc parameter.  Signed-off-by: Stuart Yoder <stuart.yoder@arm.com> Reviewed-by: Jarkko Sakkinen <jarkko@kernel.org> Signed-off-by: Jarkko Sakkinen <jarkko@kernel.org>,https://github.com/torvalds/linux/commit/61872214870e0cb0dc2e6d823f2362f11e87f4eb
torvalds/linux,https://github.com/torvalds/linux,76b1a8a,Chu Guangqing,2025-11-25T02:30:30Z,"tpm_crb: Fix a spelling mistake  The spelling of the word ""requrest"" is incorrect; it should be ""request"".  Signed-off-by: Chu Guangqing <chuguangqing@inspur.com> Signed-off-by: Jarkko Sakkinen <jarkko@kernel.org>",https://github.com/torvalds/linux/commit/76b1a8aebe0d326fe85f7af139ab86a5c628a016
torvalds/linux,https://github.com/torvalds/linux,cffc934,Maurice Hieronymus,2025-11-23T11:18:09Z,"selftests: tpm2: Fix ill defined assertions  Remove parentheses around assert statements in Python. With parentheses, assert always evaluates to True, making the checks ineffective.  Signed-off-by: Maurice Hieronymus <mhi@mailbox.org> Signed-off-by: Jarkko Sakkinen <jarkko@kernel.org>",https://github.com/torvalds/linux/commit/cffc934c0d81c9dea3d63cc108e6f925a4bac18e
torvalds/linux,https://github.com/torvalds/linux,2b60145,Linus Torvalds,2025-12-03T20:50:10Z,"Merge tag 'wq-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/tj/wq  Pull workqueue updates from Tejun Heo:   - Rescuer affinity management: Affinity is now updated only when    detached using wq_unbound_cpumask consistently. DISASSOCIATED workers    also follow unbound cpumask changes to avoid breaking CPU isolation   - Rescuer cleanups preparing for fetching work items one by one from    pool list: Work assignment factored out, optimized to skip pwqs no    longer needing rescue, and shutdown logic simplified   - Unused assert_rcu_or_wq_mutex_or_pool_mutex() removed  * tag 'wq-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/tj/wq:   workqueue: Don't rely on wq->rescuer to stop rescuer   workqueue: Only assign rescuer work when really needed   workqueue: Factor out assign_rescuer_work()   workqueue: Init rescuer's affinities as wq_unbound_cpumask   workqueue: Let DISASSOCIATED workers follow unbound wq cpumask changes   workqueue: Update the rescuer's affinity only when it is detached   workqueue: Remove unused assert_rcu_or_wq_mutex_or_pool_mutex",https://github.com/torvalds/linux/commit/2b60145734a0e5a4b73952a540928d2c4f4fed64
torvalds/linux,https://github.com/torvalds/linux,4d38b88,Linus Torvalds,2025-12-03T20:42:36Z,"Merge tag 'printk-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/printk/linux  Pull printk updates from Petr Mladek:   - Allow creaing nbcon console drivers with an unsafe write_atomic()    callback that can only be called by the final nbcon_atomic_flush_unsafe().    Otherwise, the driver would rely on the kthread.     It is going to be used as the-best-effort approach for an    experimental nbcon netconsole driver, see       https://lore.kernel.org/r/20251121-nbcon-v1-2-503d17b2b4af@debian.org     Note that a safe .write_atomic() callback is supposed to work in NMI    context. But some networking drivers are not safe even in IRQ    context:       https://lore.kernel.org/r/oc46gdpmmlly5o44obvmoatfqo5bhpgv7pabpvb6sjuqioymcg@gjsma3ghoz35     In an ideal world, all networking drivers would be fixed first and    the atomic flush would be blocked only in NMI context. But it brings    the question how reliable networking drivers are when the system is    in a bad state. They might block flushing more reliable serial    consoles which are more suitable for serious debugging anyway.   - Allow to use the last 4 bytes of the printk ring buffer.   - Prevent queuing IRQ work and block printk kthreads when consoles are    suspended. Otherwise, they create non-necessary churn or even block    the suspend.   - Release console_lock() between each record in the kthread used for    legacy consoles on RT. It might significantly speed up the boot.   - Release nbcon context between each record in the atomic flush. It    prevents stalls of the related printk kthread after it has lost the    ownership in the middle of a record   - Add support for NBCON consoles into KDB   - Add %ptsP modifier for printing struct timespec64 and use it where    possible   - Misc code clean up  * tag 'printk-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/printk/linux: (48 commits)   printk: Use console_is_usable on console_unblank   arch: um: kmsg_dump: Use console_is_usable   drivers: serial: kgdboc: Drop checks for CON_ENABLED and CON_BOOT   lib/vsprintf: Unify FORMAT_STATE_NUM handlers   printk: Avoid irq_work for printk_deferred() on suspend   printk: Avoid scheduling irq_work on suspend   printk: Allow printk_trigger_flush() to flush all types   tracing: Switch to use %ptSp   scsi: snic: Switch to use %ptSp   scsi: fnic: Switch to use %ptSp   s390/dasd: Switch to use %ptSp   ptp: ocp: Switch to use %ptSp   pps: Switch to use %ptSp   PCI: epf-test: Switch to use %ptSp   net: dsa: sja1105: Switch to use %ptSp   mmc: mmc_test: Switch to use %ptSp   media: av7110: Switch to use %ptSp   ipmi: Switch to use %ptSp   igb: Switch to use %ptSp   e1000e: Switch to use %ptSp   ...",https://github.com/torvalds/linux/commit/4d38b88fd17e9989429e65420bf3c33ca53b2085
torvalds/linux,https://github.com/torvalds/linux,4a4e019,Linus Torvalds,2025-12-03T20:41:00Z,Merge tag 'lkmm.2025.12.01a' of git://git.kernel.org/pub/scm/linux/kernel/git/paulmck/linux-rcu  Pull lkmm documentation update from Paul McKenney:   - Sort the memory-barriers.txt file's wait_event* and wait_on_bit* list    alphabetically  * tag 'lkmm.2025.12.01a' of git://git.kernel.org/pub/scm/linux/kernel/git/paulmck/linux-rcu:   memory-barriers.txt: Sort wait_event* and wait_on_bit* list alphabetically,https://github.com/torvalds/linux/commit/4a4e0199378f309fa7259132e1443efe56c1e276
torvalds/linux,https://github.com/torvalds/linux,cd6b7c8,Bjorn Helgaas,2025-12-03T20:18:46Z,Merge branch 'pci/misc'  - Use max() instead of max_t() to ease static analysis (David Laight)  - Add Manivannan Sadhasivam as PCI/pwrctrl maintainer (Bartosz Golaszewski)  * pci/misc:   MAINTAINERS: Add Manivannan Sadhasivam as PCI/pwrctrl maintainer   PCI: Use max() instead of max_t() to ease static analysis,https://github.com/torvalds/linux/commit/cd6b7c82b69139070ee1aaa73f768ecac99e4c3e
torvalds/linux,https://github.com/torvalds/linux,9f1aa39,Bjorn Helgaas,2025-12-03T20:18:45Z,"Merge branch 'pci/pwrctrl-tc9563'  - Add a struct pci_ops.assert_perst() function pointer to assert/deassert   PCIe PERST# and implement it for the qcom driver (Krishna Chaitanya   Chundru)  - Add DT binding and pwrctrl driver for the Toshiba TC9563 PCIe switch,   which must be held in reset after poweron so the pwrctrl driver can   configure the switch via I2C before bringing up the links (Krishna   Chaitanya Chundru)  * pci/pwrctrl-tc9563:   PCI: pwrctrl: Add power control driver for TC9563   PCI: qcom: Implement .assert_perst()   PCI: dwc: Implement .assert_perst() for dwc glue drivers   PCI: Add .assert_perst() to control PCIe PERST#   dt-bindings: PCI: Add binding for Toshiba TC9563 PCIe switch",https://github.com/torvalds/linux/commit/9f1aa395ad7889685ce7ea69a1a5badfacfce5e4
torvalds/linux,https://github.com/torvalds/linux,7a13e83,Bjorn Helgaas,2025-12-03T20:18:45Z,Merge branch 'pci/controller/stm32'  - Fix a race between link training and endpoint register initialization   (Christian Bruel)  - Align endpoint allocations to match the ATU requirements (Christian   Bruel)  - Add #includes to avoid depending on 'proxy' headers (Andy Shevchenko)  * pci/controller/stm32:   PCI: stm32: Don't use 'proxy' headers   PCI: stm32: Fix EP page_size alignment   PCI: stm32: Fix LTSSM EP race with start link,https://github.com/torvalds/linux/commit/7a13e837d20f7b02304df596fdcf63dc7ef05d59
torvalds/linux,https://github.com/torvalds/linux,388f9a6,Bjorn Helgaas,2025-12-03T20:18:44Z,Merge branch 'pci/controller/spacemit-k1'  - Add DT binding and driver for SpacemiT K1 (Alex Elder)  * pci/controller/spacemit-k1:   PCI: spacemit: Add SpacemiT PCIe host driver   dt-bindings: pci: spacemit: Introduce PCIe host controller,https://github.com/torvalds/linux/commit/388f9a600f10000b15fbfa2ee748530b4876db78
