项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
alibaba/tengine,https://github.com/alibaba/tengine,204ad0d,lianglli,2023-06-30T14:06:54Z,Change: update core to Nginx-1.25.1,https://github.com/alibaba/tengine/commit/204ad0dff760651154aeffa5e25bc19b62537008
alibaba/tengine,https://github.com/alibaba/tengine,5ecdfee,lianglli,2023-06-30T13:18:59Z,Change: update core to Nginx-1.25.1,https://github.com/alibaba/tengine/commit/5ecdfee19db7b893574d9b0ad003bdea8341891d
alibaba/tengine,https://github.com/alibaba/tengine,a20e456,lianglli,2023-06-30T11:19:32Z,Merge branch 'alibaba:master' into tengine-core-1.24.0,https://github.com/alibaba/tengine/commit/a20e45691653282e79f93d439ef2daf0906e86c8
alibaba/tengine,https://github.com/alibaba/tengine,6f4a65a,lianglli,2023-06-30T11:17:44Z,Change: update core to Nginx-1.25.1,https://github.com/alibaba/tengine/commit/6f4a65af794ddf48c845e332b544bb6cc98da4b8
alibaba/tengine,https://github.com/alibaba/tengine,4cb5f83,lianglli,2023-06-30T09:17:50Z,Change: update core to Nginx-1.25.1,https://github.com/alibaba/tengine/commit/4cb5f83081899fab25733b93316fd292aa682d07
alibaba/tengine,https://github.com/alibaba/tengine,5699c02,lianglli,2023-06-30T08:56:18Z,Change: update core to Nginx-1.25.1,https://github.com/alibaba/tengine/commit/5699c0278f94a4936507120994692d238ae2bbd1
alibaba/tengine,https://github.com/alibaba/tengine,565d4a3,Xiaochen Wang,2023-06-30T06:42:03Z,Merge pull request #1795 from foxriver1025/master  fix tengine coredump bug with ssl_async on. issues#1793,https://github.com/alibaba/tengine/commit/565d4a315ed918034ba3d7ac5edfd1c2117ef93e
alibaba/tengine,https://github.com/alibaba/tengine,11f6071,lianglli,2023-06-26T12:05:18Z,Merge pull request #1796 from lianglli/tengine-3.0.0  HTTP/3: get ssl handler in callback of connection establishment,https://github.com/alibaba/tengine/commit/11f60710b82dbef3839c8a19bb65e7bb1d547342
alibaba/tengine,https://github.com/alibaba/tengine,acabd8b,lianglli,2023-06-26T11:33:25Z,HTTP/3: only generate random cid without qch currently,https://github.com/alibaba/tengine/commit/acabd8b1ae0f23aec718181582cf86f2964635d9
alibaba/tengine,https://github.com/alibaba/tengine,ce20b0c,lianglli,2023-06-26T10:12:59Z,HTTP/3: get ssl handler in callback of connection establishment,https://github.com/alibaba/tengine/commit/ce20b0c5145280818ecd187863051a4bddbd3e9b
alibaba/tengine,https://github.com/alibaba/tengine,3c7a36d,foxriver1025,2023-06-26T06:38:02Z,fix tengine coredump bug with ssl_async on. issues#1793,https://github.com/alibaba/tengine/commit/3c7a36d238591f3fe4812e1fbdd311e1ad226642
alibaba/tengine,https://github.com/alibaba/tengine,283223a,lianglli,2023-06-14T12:53:01Z,"Merge pull request #1792 from alibaba/tengine-3.0.0  Tengine 3.0.0 1. Dynamically reconfigure the servers, locations and upstreams for Ingress, Secret, Service and Endpoint changes, without reloading or restarting worker processes. 2. Canary routing based on standard and custom HTTP headers, header value, and weights. 3. Dynamically reconfigure timeout setting, SSL Redirects, CORS and enabling/disabling robots for the ingress/path. 4. Support HTTP3/QUIC based XQUIC and TongSuo (Babassl)",https://github.com/alibaba/tengine/commit/283223ad487f81c20f48dc4135f421458eea36c0
alibaba/tengine,https://github.com/alibaba/tengine,7419bb8,lianglli,2023-06-14T08:09:33Z,"Merge pull request #1791 from lianglli/tengine-3.0.0  HTTP/3: the $xquic_ssl_protocol, $xquic_ssl_cipher and $xquic_ssl_ses…",https://github.com/alibaba/tengine/commit/7419bb889774f642c5e31e8e54b94ca4f76794aa
alibaba/tengine,https://github.com/alibaba/tengine,05f4d21,lianglli,2023-06-14T07:39:46Z,"HTTP/3: the $xquic_ssl_protocol, $xquic_ssl_cipher and $xquic_ssl_session_reused variables.",https://github.com/alibaba/tengine/commit/05f4d21865c5a7e3a40ca9224929aa139c24e5e1
alibaba/tengine,https://github.com/alibaba/tengine,5300fa7,Xiaochen Wang,2023-06-09T04:47:07Z,Merge pull request #1789 from chobits/master  Version bump for 2.4.1,https://github.com/alibaba/tengine/commit/5300fa78acad92df07449f688146d5cb8e90d28f
alibaba/tengine,https://github.com/alibaba/tengine,8709cd5,Xiaochen Wang,2023-06-09T03:50:21Z,Version bump for 2.4.1,https://github.com/alibaba/tengine/commit/8709cd5ff569e411cb1d2ae9f68841deebb57472
alibaba/tengine,https://github.com/alibaba/tengine,7d2f444,Xiaochen Wang,2023-06-09T03:46:09Z,Merge pull request #1788 from chobits/master  Release 2.4.1 version.,https://github.com/alibaba/tengine/commit/7d2f44436d28fc15eb1f2345eb01465b559428d8
alibaba/tengine,https://github.com/alibaba/tengine,d711130,Xiaochen Wang,2023-06-08T10:23:27Z,Release 2.4.1 version.,https://github.com/alibaba/tengine/commit/d711130a059d57ffd60a9b9e36949ea21dc89fd1
alibaba/tengine,https://github.com/alibaba/tengine,c98cf98,Xiaochen Wang,2023-05-29T03:06:39Z,"Fixed some test cases that failed to start the DNS daemon (#1783)  1. resolver_file.t: reduced dependency on DNS server listening.     * In new github workflow environment, we cannot bind 53 port sometimes. In order to make the case pass, we should remove the dependency on 53 port listening, using debug log to check the logic. 2. proxy_connect_*.t: refactored the logic of the DNS daemon test cases to follow the style of the nginx-tests repository.    * When attempting to bind UDP ports fails, retry other random ports",https://github.com/alibaba/tengine/commit/c98cf98b91fc4d49221e454e2b4de9124c4d859b
alibaba/tengine,https://github.com/alibaba/tengine,db0777a,Xiaochen Wang,2023-05-28T03:34:26Z,Merge pull request #1774 from oyaya/master  bugfix async ssl_early_data,https://github.com/alibaba/tengine/commit/db0777a096f339cc0ee1fb11d5c3c919f050bc1e
alibaba/tengine,https://github.com/alibaba/tengine,fe04d9f,lianglli,2023-05-25T11:47:05Z,Merge pull request #1781 from lianglli/tengine-3.0.0  HTTP/3: long connection for QUIC request.,https://github.com/alibaba/tengine/commit/fe04d9f9bc065449e73aa54ffd78a64c89aadc32
alibaba/tengine,https://github.com/alibaba/tengine,fa7c855,lianglli,2023-05-25T11:16:39Z,HTTP/3: long connection for QUIC request.,https://github.com/alibaba/tengine/commit/fa7c8554e5f9a830e8da28b4fb08f8494334262d
alibaba/tengine,https://github.com/alibaba/tengine,c424ece,ElvaLiu,2023-05-05T05:58:34Z,bugfix async ssl_early_data,https://github.com/alibaba/tengine/commit/c424ece04277d1e9d0a32e928991d49e58a9d77d
alibaba/tengine,https://github.com/alibaba/tengine,6b2d2f7,Xiaochen Wang,2023-04-20T05:19:47Z,Merge pull request #1768 from chobits/master  test-nginx-core.yml: fixed the failure of test case image_filter_finalize.t,https://github.com/alibaba/tengine/commit/6b2d2f73ee8bfe34989c2b9f5ca99d44b270d74c
alibaba/tengine,https://github.com/alibaba/tengine,a97972b,Xiaochen Wang,2023-04-19T02:04:15Z,"test-nginx-core.yml: fixed the failure of test case image_filter_finalize.t  For more details, see https://github.com/alibaba/tengine/issues/1767.",https://github.com/alibaba/tengine/commit/a97972be00dd3de3bba21553b9a25fbc2e122a7c
alibaba/tengine,https://github.com/alibaba/tengine,d324ecc,Jin Jiu,2023-04-18T09:54:15Z,"Merge pull request #1753 from dongbeiouba/fix/ntls_cert  Bugfix: fix NTLS cert check, move sign/enc certficate to upstream",https://github.com/alibaba/tengine/commit/d324ecc837ce59c0256bebec413272d745a07880
alibaba/tengine,https://github.com/alibaba/tengine,a83ca03,lianglli,2023-04-07T07:58:00Z,Merge pull request #1763 from lianglli/tengine-3.0.0  add ngx_http_find_virtual_server_inner with alibaba comments,https://github.com/alibaba/tengine/commit/a83ca03d9d57345c58e3590acffc11d190d24bcc
alibaba/tengine,https://github.com/alibaba/tengine,f16fd4e,lianglli,2023-04-07T07:57:03Z,add ngx_http_find_virtual_server_inner with alibaba comments,https://github.com/alibaba/tengine/commit/f16fd4ed596a56e0f7cb61d67cc688aeeec37542
alibaba/tengine,https://github.com/alibaba/tengine,5c8623d,lianglli,2023-04-07T04:06:25Z,Merge pull request #1762 from lianglli/tengine-3.0.0  check ret code for geting chain certificate failed,https://github.com/alibaba/tengine/commit/5c8623d504720d66a80f19cbe8aa9a303e9239db
alibaba/tengine,https://github.com/alibaba/tengine,6c0854e,lianglli,2023-04-07T04:05:44Z,check ret code for geting chain certificate failed,https://github.com/alibaba/tengine/commit/6c0854e9677e687dbae705c033ee388d30ad4b9a
alibaba/tengine,https://github.com/alibaba/tengine,834ca00,lianglli,2023-04-07T03:39:16Z,Merge pull request #1761 from lianglli/tengine-3.0.0  uninitialized warn about xquic filter,https://github.com/alibaba/tengine/commit/834ca0012de7457df3543822db1193d8da63bf1d
alibaba/tengine,https://github.com/alibaba/tengine,52df7df,lianglli,2023-04-07T03:38:34Z,uninitialized warn about xquic filter,https://github.com/alibaba/tengine/commit/52df7dfecc7d4bafdaeadcc995549ca365e2b0ff
alibaba/tengine,https://github.com/alibaba/tengine,8b9c65e,lianglli,2023-04-07T03:26:17Z,Merge pull request #1760 from lianglli/tengine-3.0.0  uninitialized warn about xquic filter,https://github.com/alibaba/tengine/commit/8b9c65eb605c092df028972a9accb3d746719721
alibaba/tengine,https://github.com/alibaba/tengine,b6ad26a,lianglli,2023-04-07T03:25:46Z,uninitialized warn about xquic filter,https://github.com/alibaba/tengine/commit/b6ad26ab536e065e7554eead0b1094d92c1e1a5f
alibaba/tengine,https://github.com/alibaba/tengine,9ecc072,lianglli,2023-04-06T13:51:06Z,Merge pull request #1759 from lianglli/tengine-3.0.0  convert ngx_sockaddr_t to sockaddr for debug mode of xquic-recv,https://github.com/alibaba/tengine/commit/9ecc072a0c8e6bfbe19755de2c7048e8722eaa25
alibaba/tengine,https://github.com/alibaba/tengine,fabafb3,lianglli,2023-04-06T13:50:00Z,convert ngx_sockaddr_t to sockaddr for debug mode of xquic-recv,https://github.com/alibaba/tengine/commit/fabafb36f57b52185a9d8807ade619a39a76ebd7
alibaba/tengine,https://github.com/alibaba/tengine,d4f19cb,lianglli,2023-04-06T13:13:55Z,Merge pull request #1758 from lianglli/tengine-3.0.0  http xquic NGX_QUIC_CID_ROUTE_FIRST_OCTER,https://github.com/alibaba/tengine/commit/d4f19cb92025e2402275e938af746a6a23de5dde
alibaba/tengine,https://github.com/alibaba/tengine,9100c2b,lianglli,2023-04-06T13:13:01Z,http xquic NGX_QUIC_CID_ROUTE_FIRST_OCTER,https://github.com/alibaba/tengine/commit/9100c2b19895c72b94433267147b4925b2e7b88a
alibaba/tengine,https://github.com/alibaba/tengine,f8ccf45,lianglli,2023-04-06T13:06:18Z,Merge pull request #1757 from lianglli/tengine-3.0.0  xquic and xudp macro,https://github.com/alibaba/tengine/commit/f8ccf4574ee8a4c44ab84898a52a655c1a70c447
alibaba/tengine,https://github.com/alibaba/tengine,4ce5b9b,lianglli,2023-04-06T12:35:19Z,xquich and xudp macro,https://github.com/alibaba/tengine/commit/4ce5b9b9a58ccee04a5ab0bf2ad56241e4d4cf16
alibaba/tengine,https://github.com/alibaba/tengine,e7781fd,lianglli,2023-04-06T03:26:36Z,Merge pull request #1756 from lianglli/tengine-3.0.0  modify makefile for the xquic-xdp module,https://github.com/alibaba/tengine/commit/e7781fda86591930508cb1b7dbad3d6316ed439a
alibaba/tengine,https://github.com/alibaba/tengine,4c15e77,lianglli,2023-04-06T03:24:53Z,modify makefile for the xquic-xdp module,https://github.com/alibaba/tengine/commit/4c15e77252f8157882e49f4db4b05d5a968af87f
alibaba/tengine,https://github.com/alibaba/tengine,e54c104,lianglli,2023-04-03T07:57:37Z,Merge pull request #1755 from lianglli/tengine-3.0.0  makefile for the xquic-xdp,https://github.com/alibaba/tengine/commit/e54c1049b83417a1c74433f3757a3d1cd12ae828
alibaba/tengine,https://github.com/alibaba/tengine,244239a,lianglli,2023-04-03T07:56:41Z,Create Makefile,https://github.com/alibaba/tengine/commit/244239ace93384161d9d0f29c95480e208482e77
alibaba/tengine,https://github.com/alibaba/tengine,dd0d519,lianglli,2023-04-03T07:48:38Z,Merge pull request #1754 from lianglli/tengine-3.0.0  tengine: ingress+xquic+xudp,https://github.com/alibaba/tengine/commit/dd0d5192cef2a2e5ab169f30e5374f63f2aaad59
alibaba/tengine,https://github.com/alibaba/tengine,131c70c,lianglli,2023-04-03T07:23:45Z,tengine:ingress+xquic+xdup,https://github.com/alibaba/tengine/commit/131c70c6641241a2eb22cd622a3cfab11911fae3
alibaba/tengine,https://github.com/alibaba/tengine,fdff37b,K1,2023-04-01T00:56:38Z,"Bugfix: fix NTLS cert check, move sign/enc certficate to upstream  Update to nginx 1.22.1 (#1719) add reject_handshake, but not fully consider the NTLS. That's okay if no ssl_certificate is configured but ssl_sign_certificate and ssl_enc_certificate are configured when NTLS is enabled.  Move sign_certificate, enc_certificate to upstream to adapt to nginx 1.22.1.  Rename ngx_openssl_ntls to ngx_tongsuo_ntls.  Add test-nginx-ntls CI.",https://github.com/alibaba/tengine/commit/fdff37b7825f9e7bb55e28a489b9b13930abf7e7
alibaba/tengine,https://github.com/alibaba/tengine,ced71fc,Xiaochen Wang,2023-03-29T08:40:17Z,"Configure: fixed compilation error in stream_set module (#1749)  It had not imported complete patch of auto/options file as tengine was updated to nginx-1.22.1. nginx-1.22.1.",https://github.com/alibaba/tengine/commit/ced71fcf2c97afa7ee50260f39a2690b6cf3920d
alibaba/tengine,https://github.com/alibaba/tengine,45984d6,lianglli,2023-03-29T08:32:32Z,Merge pull request #1750 from drawing/add_ingress_module  stream log module: add pipe log,https://github.com/alibaba/tengine/commit/45984d6e972a77d5c0d1d7b1a41a24a9b4686b15
alibaba/tengine,https://github.com/alibaba/tengine,0f4543c,drawing,2023-03-29T07:57:37Z,stream log module: add pipe log,https://github.com/alibaba/tengine/commit/0f4543cf41976c9eac4419fbd4ea50e837970d8c
alibaba/tengine,https://github.com/alibaba/tengine,d289d10,lianglli,2023-03-21T06:01:49Z,Merge pull request #1743 from drawing/add_ingress_module  add ingress module,https://github.com/alibaba/tengine/commit/d289d100d9ecdb547eff03a0d3b555b7cd290b0d
alibaba/tengine,https://github.com/alibaba/tengine,6b72f27,drawing,2023-03-20T12:20:48Z,ingress module: add ingress pb-c,https://github.com/alibaba/tengine/commit/6b72f271c2d87dfb0bf4f8a0c9dee2916b38e14a
alibaba/tengine,https://github.com/alibaba/tengine,afe1d8b,Xiaochen Wang,2023-02-26T08:47:23Z,"updated proxy_connect module to v0.0.4 (#1735)  * updated proxy_connect module to v0.0.4  For more details, see https://github.com/chobits/ngx_http_proxy_connect_module/releases/tag/v0.0.4  * ci.yml: added proxy_connect test cases",https://github.com/alibaba/tengine/commit/afe1d8b23d215f08bba2bde7c30ee29c29546757
alibaba/tengine,https://github.com/alibaba/tengine,712f19a,drawing,2023-02-24T10:14:06Z,add upstream timeout,https://github.com/alibaba/tengine/commit/712f19a13061ea187f5e3025cec327a9c675d59c
alibaba/tengine,https://github.com/alibaba/tengine,21846b9,drawing,2023-02-06T12:50:41Z,ingress module: add ingress module,https://github.com/alibaba/tengine/commit/21846b9eb7c084e18bd8f4d2ca27c079898419d0
alibaba/tengine,https://github.com/alibaba/tengine,6268ac5,Jiuzhou,2023-02-08T03:27:44Z,Release 2.4.0 version. (#1733),https://github.com/alibaba/tengine/commit/6268ac5c0e66f90db9d1eb9f1b746f32b5970245
alibaba/tengine,https://github.com/alibaba/tengine,aaaf7f2,Jiuzhou,2023-02-03T15:06:37Z,Fix build error about ngx_ssl_certificate. (#1731)  https://github.com/alibaba/tengine/issues/1730,https://github.com/alibaba/tengine/commit/aaaf7f27d1e330a49f1ea6a46c08d9754235b8b4
alibaba/tengine,https://github.com/alibaba/tengine,e8a9939,Jiuzhou,2023-01-30T06:17:34Z,"Update to nginx 1.22.1 (#1719)  Update to nginx 1.22.1  ---------  Co-authored-by: cuijiuzhou <cuijiuzhou@alibaba-inc.com> Co-authored-by: Xiaochen Wang <wangxiaochen0@gmail.com>",https://github.com/alibaba/tengine/commit/e8a993915dfb5d56388ee225b56fee0c982c8f1e
alibaba/tengine,https://github.com/alibaba/tengine,37d4dcf,harry-xm,2023-01-16T12:14:57Z,docs: improve grammar (#1726),https://github.com/alibaba/tengine/commit/37d4dcf97205fcf258e3151434ccf1df1d5f38b4
alibaba/tengine,https://github.com/alibaba/tengine,cff1518,纪卓志,2023-01-12T12:43:01Z,"docs: VNSWRR limit the number of virtual peers per initialization (#1722)  * VNSWRR limit the number of virtual peers per initialization * VNSWRR limit the number of virtual peers per initialization * Describe the rules of `max_init`",https://github.com/alibaba/tengine/commit/cff1518f67f05c5fb60650613cd19103ae3b2f6d
alibaba/tengine,https://github.com/alibaba/tengine,bfa1967,Xiaochen Wang,2022-12-29T10:46:34Z,added test-nginx-core.yml: test nginx core with nginx-tests cases (#1721),https://github.com/alibaba/tengine/commit/bfa1967cf75cb1e9a72f5a621dcae21585319867
alibaba/tengine,https://github.com/alibaba/tengine,164f001,纪卓志,2022-12-29T10:45:37Z,VNSWRR limit the number of virtual peers when init (#1717),https://github.com/alibaba/tengine/commit/164f0013bc56b598a75f4339b6383bd675b9c255
alibaba/tengine,https://github.com/alibaba/tengine,6624643,Xiaochen Wang,2022-11-29T06:53:34Z,Merge pull request #1708 from chobits/master  fixed memory leak of ssl session reuse in dyups and session sticky module,https://github.com/alibaba/tengine/commit/6624643f8d7ba6b0fa80bb13f23b512523f9ffb4
alibaba/tengine,https://github.com/alibaba/tengine,2097e19,Xiaochen Wang,2022-11-28T14:52:49Z,"dynamic resolve: fixed multiple retries for one server (#1712)  If upstream one server has multiple static addresses, dynamic resolve module will resolve hostname multiple times wrongly with some dns error.",https://github.com/alibaba/tengine/commit/2097e19e3a6284246e434fc0864799017f48eb52
alibaba/tengine,https://github.com/alibaba/tengine,4b35dbf,jiuzhou,2022-11-28T03:21:01Z,Merge pull request #1711 from chobits/uwsgi_test_case  nginx-tests: sync official uwsgi test cases,https://github.com/alibaba/tengine/commit/4b35dbf243ac2c2131e2848e20dc23d234aa93e9
alibaba/tengine,https://github.com/alibaba/tengine,4d599f7,Xiaochen Wang,2022-11-28T02:59:55Z,"nginx-tests: sync official uwsgi test cases  uwsgi_body.t and uwsgi_ssl_certificate_vars.t are not synchronized, which is not supported by currenty Tengine 2.3.x (nginx 1.8.x).",https://github.com/alibaba/tengine/commit/4d599f71d83dc29af2837dfddd23b9ea59d69dad
alibaba/tengine,https://github.com/alibaba/tengine,24c291d,Xiaochen Wang,2022-11-26T08:24:23Z,session_sticky.t: added test cases for ssl session reuse,https://github.com/alibaba/tengine/commit/24c291dc7dc851bde3eebb1f2dccfb83eebb680d
alibaba/tengine,https://github.com/alibaba/tengine,efba047,Xiaochen Wang,2022-11-26T07:18:43Z,"session sticky: fixed memory leak of ssl session reuse  It reuses ssl session reuse of round robin module now, and removes duplicated codes in session sticky module.",https://github.com/alibaba/tengine/commit/efba047f9d28853d0624f1f191f23f3a768dc979
alibaba/tengine,https://github.com/alibaba/tengine,5e3989d,Xiaochen Wang,2022-11-26T06:29:45Z,dyups.t: added test cases for ssl session reuse,https://github.com/alibaba/tengine/commit/5e3989d35e0ba25c167e83f23c78719f860ee589
alibaba/tengine,https://github.com/alibaba/tengine,dc95f29,Xiaochen Wang,2022-11-25T14:14:25Z,dyups.t: fixed empty response from deleted upstream,https://github.com/alibaba/tengine/commit/dc95f2929ea555844ed472e81d0ac9440af65a89
alibaba/tengine,https://github.com/alibaba/tengine,8461c88,Xiaochen Wang,2022-11-25T12:54:06Z,dyups: fixed memory leak of ssl session reuse,https://github.com/alibaba/tengine/commit/8461c8855d01c8aeea861517f638955c739624bd
alibaba/tengine,https://github.com/alibaba/tengine,e3b0618,Yu.Zhu,2022-11-23T08:02:23Z,Merge pull request #1706 from chobits/master  fixed test fastcgi_check.t,https://github.com/alibaba/tengine/commit/e3b0618f6b59a29ef127c5499fb202db096a73fa
alibaba/tengine,https://github.com/alibaba/tengine,7c95e3e,Xiaochen Wang,2022-11-23T05:27:25Z,ci.yml: modify ci name,https://github.com/alibaba/tengine/commit/7c95e3e6d804954c4f9a84cd6d27ba087b7cbc72
alibaba/tengine,https://github.com/alibaba/tengine,11c939a,Xiaochen Wang,2022-11-23T04:37:40Z,fixed test case of dynamic resolve: reduce address usage,https://github.com/alibaba/tengine/commit/11c939ad1f56340c14aeb59bb5ac44588a0bd8d7
alibaba/tengine,https://github.com/alibaba/tengine,8c1e174,Xiaochen Wang,2022-11-23T04:22:55Z,fixed test fastcgi_check.t,https://github.com/alibaba/tengine/commit/8c1e1744eb39e208e4aaf919613d4af108c53203
alibaba/tengine,https://github.com/alibaba/tengine,ac8abad,Martin Grigorov,2022-11-23T01:04:20Z,Give unique names to the CI workflows (#1705),https://github.com/alibaba/tengine/commit/ac8abad6a1d2b18e703a2d6f603a4f73466f5700
alibaba/tengine,https://github.com/alibaba/tengine,7198b7d,Martin Grigorov,2022-11-22T10:51:27Z,Add CI workflow for Linux ARM64,https://github.com/alibaba/tengine/commit/7198b7d1dbd39f24804837e453dafbfe5ceaf1a9
alibaba/tengine,https://github.com/alibaba/tengine,8476dbd,Yu.Zhu,2022-11-22T08:14:12Z,Merge pull request #1703 from chobits/master  openssl async: fix test case,https://github.com/alibaba/tengine/commit/8476dbdcc73c4ccca833efa8c5a046a543dc7940
alibaba/tengine,https://github.com/alibaba/tengine,d61c297,Xiaochen Wang,2022-11-22T07:52:09Z,ci.yml: enable openssl-async to test this feature,https://github.com/alibaba/tengine/commit/d61c297007a1ba64e36a9861d7137dc8851e9637
alibaba/tengine,https://github.com/alibaba/tengine,6c5c1f4,Yu.Zhu,2022-11-22T07:49:38Z,Merge pull request #1702 from chobits/master  updated ssl_certificates.t to latest version of nginx-tests,https://github.com/alibaba/tengine/commit/6c5c1f4bdec9335b0af00d1111a0ccf7f8a4c015
alibaba/tengine,https://github.com/alibaba/tengine,4f2200d,Xiaochen Wang,2022-11-22T07:48:25Z,openssl async: fix test case  1. added configuration check for test case 2. move case to tengine-tests/ 3. added description of help usage of --with-openssl-async,https://github.com/alibaba/tengine/commit/4f2200dc845fc33a7d973d8be4be701bb9230ca1
alibaba/tengine,https://github.com/alibaba/tengine,2332b8c,Xiaochen Wang,2022-11-22T07:13:05Z,updated ssl_certificates.t to latest version of nginx-tests,https://github.com/alibaba/tengine/commit/2332b8c741a0876b5f099f5054df0d8417123c90
alibaba/tengine,https://github.com/alibaba/tengine,3168f14,Xiaochen Wang,2022-11-22T07:08:13Z,Merge pull request #1701 from nandsky/zy_stream_sni1  [tengine] StreamSNI: fixed segfault with multi stream server blocks,https://github.com/alibaba/tengine/commit/3168f1497bdaacd5cd5c591994a4accc5231e451
alibaba/tengine,https://github.com/alibaba/tengine,a3d6436,nandsky,2022-11-22T06:11:08Z,[tengine] StreamSNI: fixed segfault with multi stream server blocks (issue #1697).  A configuration like  stream {     server {         listen      unix:/tmp/nginx-test-YIXVQOSR0a/unix.sock proxy_protocol;         return      $remote_addr;     }      server {         listen      unix:/tmp/nginx-test-YIXVQOSR0a/unix2.sock proxy_protocol;         return      $remote_addr;     } }   resulted in a segmentation fault.,https://github.com/alibaba/tengine/commit/a3d643606a8d2e4dde3d5d178c2459b7510276a6
alibaba/tengine,https://github.com/alibaba/tengine,eec27bc,Yu.Zhu,2022-11-22T04:36:14Z,Merge pull request #1696 from chobits/master  tengine-tests/resolver_file.t: skipped without root,https://github.com/alibaba/tengine/commit/eec27bc109eb8830cab56c99ea45188202b13f53
alibaba/tengine,https://github.com/alibaba/tengine,436af19,Xiaochen Wang,2022-11-22T03:59:15Z,Merge pull request #1698 from nandsky/zy_resolv  [tengine] Resolver: fixed compliation failure when missing /etc/resolv.conf file,https://github.com/alibaba/tengine/commit/436af19046d764df62801931f5230a7de4ccbad1
alibaba/tengine,https://github.com/alibaba/tengine,1666735,nandsky,2022-11-21T10:57:54Z,[tengine] Resolver: fixed compliation failure when missing /etc/resolv.conf file,https://github.com/alibaba/tengine/commit/16667357b8ce4fbcd5d95b961e7537352a3fc9c6
alibaba/tengine,https://github.com/alibaba/tengine,e48b2b5,Xiaochen Wang,2022-11-21T07:04:04Z,Merge pull request #1695 from nandsky/zy_dtls  SSL: disable T_NGX_HAVE_DTLS when build with boringssl,https://github.com/alibaba/tengine/commit/e48b2b5b193023fbffc35b6fee476d4f2c944a2e
alibaba/tengine,https://github.com/alibaba/tengine,cdfe62f,Xiaochen Wang,2022-11-21T03:05:25Z,tengine-tests/resolver_file.t: skipped without root,https://github.com/alibaba/tengine/commit/cdfe62f4c48da78d8d5286045875eef145802cef
alibaba/tengine,https://github.com/alibaba/tengine,05167fe,Xiaochen Wang,2022-11-21T02:58:50Z,move stream_sni.t to tengine-tests/,https://github.com/alibaba/tengine/commit/05167fef73e87c7b4d505a5e79ffb8025529fd0a
alibaba/tengine,https://github.com/alibaba/tengine,10e6116,nandsky,2022-11-20T16:14:16Z,SSL: disable T_NGX_HAVE_DTLS when build with boringssl boringssl missing SSL_CTX_set_cookie_generate_cb,https://github.com/alibaba/tengine/commit/10e6116669b268b83a413339c318384e5036d70a
alibaba/tengine,https://github.com/alibaba/tengine,c1e9560,Zhang Jinde,2022-11-20T02:46:04Z,"dyups: each processes starts read_msg_timer separately at random timeout (#1691)  If every worker process starts timer at the same time, most processes may hang with ngx_shmtx_lock in handler of read_msg_timer.",https://github.com/alibaba/tengine/commit/c1e9560c826217bd0b7ba77be4125811c22f9d56
alibaba/tengine,https://github.com/alibaba/tengine,136d96f,Xiaochen Wang,2022-11-20T01:51:41Z,Merge pull request #1693 from nandsky/zy-nginx-tests  Tests: fixed test cases in tests/nginx-tests/nginx-tests/,https://github.com/alibaba/tengine/commit/136d96fb345ade20249870c3faacaf5bf372e0fe
