项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,f51e535,Justine Tunney,2024-12-13T07:41:32Z,Fix emoji editing in chatbot,https://github.com/mozilla-ai/llamafile/commit/f51e5358d09fa5170646bd62edee63c4e8b4c208
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,8fa1702,Justine Tunney,2024-12-10T19:33:00Z,Improve pledge() and avoid CUDA exit() in server,https://github.com/mozilla-ai/llamafile/commit/8fa170252e43971703a3f59e887555dbc69a5529
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,59a5d97,Justine Tunney,2024-12-10T19:05:20Z,Remove early cleanup in server,https://github.com/mozilla-ai/llamafile/commit/59a5d97929b966dcaf7428c35b5d31b4ddf43672
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,9b03e32,CJ Pais,2024-12-05T15:51:09Z,Call appropriate hip api's (#651),https://github.com/mozilla-ai/llamafile/commit/9b03e32f8a40252f239ee14cb976bcf5ec5f1710
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,1fc35e2,Justine Tunney,2024-12-05T05:17:30Z,"Add upload button and support text files  Previously we could drag and drop image files, as well as paste them, in the new llamafiler web ui. Now there's an upload paperclip icon, to make this feature more obvious. Text files are now supported too, in addition to images, which can be helpful for summarization.",https://github.com/mozilla-ai/llamafile/commit/1fc35e20d023e11ca9816a264a43bb1e2427a91e
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,508ea3a,Justine Tunney,2024-12-01T01:00:05Z,Bump llamafile version in readme,https://github.com/mozilla-ai/llamafile/commit/508ea3a125d82d7d93157ea454171003c50c146a
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,c88f2d3,Justine Tunney,2024-12-01T00:12:03Z,Release llamafile v0.8.17,https://github.com/mozilla-ai/llamafile/commit/c88f2d3b7163c0da6cab68b2fbc19f28153bf645
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,4f88da6,Justine Tunney,2024-11-30T22:04:33Z,Document new server flags,https://github.com/mozilla-ai/llamafile/commit/4f88da6ea11b2a614c77cee842f675303ee50431
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6d89f8f,Justine Tunney,2024-11-30T21:27:37Z,Add binary safety check to server,https://github.com/mozilla-ai/llamafile/commit/6d89f8fe9cea5618dd0c572ffa13e8729dee6f20
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,36696f3,Justine Tunney,2024-11-30T03:34:34Z,Add preliminary chat history functionality,https://github.com/mozilla-ai/llamafile/commit/36696f3764dc0947181690ecee368779d1e4ac67
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,abe0d1d,Justine Tunney,2024-11-29T07:57:14Z,Begin setting up chat history database,https://github.com/mozilla-ai/llamafile/commit/abe0d1dc5a6cde8f4cec3c91c41325ef83ba6629
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d8123c7,Justine Tunney,2024-11-29T03:39:23Z,Introduce sqlite  See #644,https://github.com/mozilla-ai/llamafile/commit/d8123c73a24665d81b15958138bf7a01cee9c025
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,76cbe37,Justine Tunney,2024-11-29T03:17:11Z,Introduce mbedtls,https://github.com/mozilla-ai/llamafile/commit/76cbe3773d84d679e8cdc821dbe019556f7d82ba
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,05fa4f3,Justine Tunney,2024-11-29T00:50:21Z,Refactor package structure,https://github.com/mozilla-ai/llamafile/commit/05fa4f35c0fcbf7fb52d9b9f3056640221a97553
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,988c9ec,Justine Tunney,2024-11-26T23:46:50Z,Introduce raw completions web ui,https://github.com/mozilla-ai/llamafile/commit/988c9eccba1472b0d3b3b167d06f7b32548cb3f9
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6b228c0,Sizvix,2024-11-26T08:06:51Z,URL constructor to get a clean url_prefix  Replace the too simple regexp by URL constructor to really get clean url_prefix,https://github.com/mozilla-ai/llamafile/commit/6b228c03ae470c2601069e60053bcdad686e8685
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,e5c0921,Justine Tunney,2024-11-25T19:41:08Z,Improve VT100 support,https://github.com/mozilla-ai/llamafile/commit/e5c092163e976cdd6303acdc2a00255df51b51cb
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,4b61791,Justine Tunney,2024-11-25T19:07:13Z,Fix VT102 support  It turns out \e[39m wasn't introduced until ECMA-48 3rd c. 1984.,https://github.com/mozilla-ai/llamafile/commit/4b61791cfb366208bf8528bb358996c125ff7fb0
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d18ddf1,Justine Tunney,2024-11-24T17:13:46Z,Add redo button to new web ui,https://github.com/mozilla-ai/llamafile/commit/d18ddf1e72cb96ca3f87c0782c96a221fe3fdb8b
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,bc82424,Justine Tunney,2024-11-24T05:42:04Z,Add settings modal to web ui,https://github.com/mozilla-ai/llamafile/commit/bc82424cab81717ab7cb315c3606a0a0f7806b26
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,a494bd3,Justine Tunney,2024-11-23T19:19:03Z,Disable syntax highlighting in raw completion cli,https://github.com/mozilla-ai/llamafile/commit/a494bd3f998c4002177b50d31c943cdfcde2396b
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,fb59488,Justine Tunney,2024-11-23T05:55:33Z,Upgrade to Cosmo v3.9.7,https://github.com/mozilla-ai/llamafile/commit/fb59488b7f2ca16899adc75e50bf252ca3e597af
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,38a77c8,Justine Tunney,2024-11-23T05:30:21Z,Display name of model at top of web ui,https://github.com/mozilla-ai/llamafile/commit/38a77c88378de74f72517d2fd2420d19df14c4a0
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,12c3761,Justine Tunney,2024-11-23T04:24:59Z,Make CLI chatbot work better with base models,https://github.com/mozilla-ai/llamafile/commit/12c3761326398439c89247ac7dc1f832c0daa25a
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,241bf21,Justine Tunney,2024-11-23T04:24:17Z,Introduce /v1/completions endpoint in new server,https://github.com/mozilla-ai/llamafile/commit/241bf21a30f45eadc2fb545581057a6bb9337318
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,0965a4b,Justine Tunney,2024-11-23T02:07:13Z,Make some markdown improvements,https://github.com/mozilla-ai/llamafile/commit/0965a4b3c699868299abdd5cb50489c31d941dc9
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,880ebc7,Justine Tunney,2024-11-23T01:05:10Z,Handle empty system prompt better in cli chatbot,https://github.com/mozilla-ai/llamafile/commit/880ebc7902a2a052d42b7fcaf0e80f258633b284
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6f2aab2,Mike Heavers,2024-11-22T19:28:00Z,Update README.md  Add an example of using the /completions endpoint with Curl or Javascript - shows how to use Llamafile to do code completion. Could consider posting this on the main README.md as well.,https://github.com/mozilla-ai/llamafile/commit/6f2aab2176b789111c853107d2a06fb3b8f55e89
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,f581c40,Justine Tunney,2024-11-22T18:33:22Z,Fix futex prototype,https://github.com/mozilla-ai/llamafile/commit/f581c400620e089808927a4d6629b15ce90975ea
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,ca334a1,Justine Tunney,2024-11-22T18:32:23Z,"Revert ""Handle CTRL-C better on MacOS""  This reverts commit b0b46136ca4e49b5a0738670be2965ef682f1875.",https://github.com/mozilla-ai/llamafile/commit/ca334a1ee8ef80be5bafadf82b8b0a6cd724e655
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,b0b4613,Justine Tunney,2024-11-22T17:59:24Z,Handle CTRL-C better on MacOS,https://github.com/mozilla-ai/llamafile/commit/b0b46136ca4e49b5a0738670be2965ef682f1875
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,a1a5c1f,Rainer Größlinger,2024-11-21T10:53:29Z,add stable-diffusion.cpp to install target so sdfile can be built (fixes #580),https://github.com/mozilla-ai/llamafile/commit/a1a5c1f89afb02b5a30495763789ade70d8b1235
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,f27e911,Justine Tunney,2024-11-21T04:44:27Z,Sync with json.cpp,https://github.com/mozilla-ai/llamafile/commit/f27e9116d8118dd7f1d41272667aaee0ff6baaab
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,41abfa3,Justine Tunney,2024-11-16T08:28:59Z,Work around multiple image handling,https://github.com/mozilla-ai/llamafile/commit/41abfa3ea8d973b7e8847fc39755f8178f7e04f0
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d30da30,Justine Tunney,2024-11-16T03:56:57Z,Syntax highlight D properly,https://github.com/mozilla-ai/llamafile/commit/d30da30e3cf834280643179f8dd296d3b21157c1
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,35bc088,Justine Tunney,2024-11-16T00:47:08Z,Make default system prompt configurable on web,https://github.com/mozilla-ai/llamafile/commit/35bc08814670c78278a1db1ca82240b923b92c87
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,81ed1cf,Justine Tunney,2024-11-15T21:57:01Z,Fix auto scroll issue in web gui,https://github.com/mozilla-ai/llamafile/commit/81ed1cf017b6b21412026863e5cfdb4d3eedc447
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,9bb262b,Justine Tunney,2024-11-14T22:47:53Z,"Log CUDA kernel vs. runtime versions  The goal here is to hopefully provide a troubleshooting hint, that helps users resolve CUDA version compatibility issues.",https://github.com/mozilla-ai/llamafile/commit/9bb262b988897ba847b7303b5f11f8b11e0a7a3b
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,8413a21,Justine Tunney,2024-11-14T16:30:01Z,Fix Ruby builtins in web gui,https://github.com/mozilla-ai/llamafile/commit/8413a217cda326a394c98d04c03d63f1367b40a5
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,0f01eb7,Justine Tunney,2024-11-14T16:23:59Z,Fix an extra backslash,https://github.com/mozilla-ai/llamafile/commit/0f01eb7481bbb6f1c01f8f98fb499eb5e386b38f
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6dd451b,Justine Tunney,2024-11-13T09:18:36Z,Make some more quality of life improvements,https://github.com/mozilla-ai/llamafile/commit/6dd451b9327209148539db6f326d88dd2e03eb1d
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,c21a5fc,Justine Tunney,2024-11-12T06:01:53Z,Fix syntax highlighting on web for PHP,https://github.com/mozilla-ai/llamafile/commit/c21a5fc4a8e08fa2c72ecb9309f744fb62b80709
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,30518ca,Justine Tunney,2024-11-12T05:38:28Z,Respond to HTTP OPTIONS requests,https://github.com/mozilla-ai/llamafile/commit/30518ca1b1608e0d141bd93ab7933d548d4b14c2
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,28c8e22,Justine Tunney,2024-11-12T00:02:54Z,"Scale and decimate images as needed in browser  When the user tries to embed an image file that's very large, or is in a file format that isn't supported by the backend (e.g. webp), the js code will now convert it to jpeg and lower the quality as needed.",https://github.com/mozilla-ai/llamafile/commit/28c8e22b9b43773da54fe23999f522f6ec17c939
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,46284fe,Justine Tunney,2024-11-11T22:13:54Z,"Reduce attack surface of stb_image  The downside of stb_image.h, is it lacks support for some important file formats like webp, yet includes a lot of less popular image formats that haven't been tested very well. I have personal experience fixing badness in this library over the years that can easily be caught with sanitizers so I'd rather avoid exposing more of this library than needed, on public http server endpoints.",https://github.com/mozilla-ai/llamafile/commit/46284fec81b92cb5dc39ca83da144a42857de6a9
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,8a0ec61,Justine Tunney,2024-11-11T22:03:46Z,Put new server code in its own namespace,https://github.com/mozilla-ai/llamafile/commit/8a0ec61bd41dd756a580e7ee895e0b99f16cc582
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,bb917bd,Justine Tunney,2024-11-11T13:41:47Z,"Add vision model support to new server  The llamafiler v1 chat completions endpoint now lets you embed data URIs inside messages, which contain base64 encoded images, so --mmproj vision models (e.g. LLaVA) will be able to analyze them. My new web GUI now has support for image uploads too. They can be dragged and dropped just like GitHub's online markdown editor lets you do. You can also paste images.",https://github.com/mozilla-ai/llamafile/commit/bb917bdbe71d3f977ebc7d6f8145e04211cae088
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,a03b47e,Justine Tunney,2024-11-11T03:35:00Z,Refactor chatbot codebase into more files,https://github.com/mozilla-ai/llamafile/commit/a03b47e127e6a42b6b048df65f2451ebdcf93e28
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,3d5b564,Justine Tunney,2024-11-11T02:35:23Z,Optimize build latency of C++ headers,https://github.com/mozilla-ai/llamafile/commit/3d5b5645f7e719c54b26a884eaf56b4260944cd1
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,4c7b7d5,Justine Tunney,2024-11-10T23:56:51Z,"Implement data URI parser  To make LLaVA simpler to use I've created an eval_string() function that accepts an arbitrary string input, which is tokenized and decoded. If it has any legal data:foo URI substrings inside it then they'll be replaced with image emdeddings and evaluated separately. This means you can embed images into your JSON chat.completion.messages using <img>, ![](data:..) or simply putting the naked data:.... uri in your message. If it decodes as a valid image file format that STB supports, then LLaVA shall see it.  This change additionally sneaks in the following improvements:  - Introduce --nologo flag for chatbot - Support --no-display-prompt in chatbot - Upgrade STB libraries to latest versions - Overhaul --help and man page documentation - Be smarter about printing \n in chatbot output - Make --gpu flag imply -ngl 999 for ease of use - Use srgb rather than linear scaling in stable diffusion - Support the --verbose flag in the chatbot to display logs - Fix the /stats command which wasn't working correctly earlier",https://github.com/mozilla-ai/llamafile/commit/4c7b7d5a4cc8a0fdb2d23667b87567183ed20e01
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d25c077,Justine Tunney,2024-11-10T08:09:58Z,"Introduce /upload and /forget commands to chatbot  The /upload command allows you to share an image or a text file with the assistant. In the case of images, it'll be printed in the terminal, then fed through LLaVA so that --mmproj vision models can analyze it for you.  The /forget command may be used to erase the oldest chat messages from a context window. This is useful for salvaging a conversation that got too long. When running out of context, the chatbot will no not exit anymore, but instead return control to the REPL so you can free up the resources.",https://github.com/mozilla-ai/llamafile/commit/d25c07745f679a68951a0adba46ca04beb47da60
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,21af0bf,Justine Tunney,2024-11-10T08:09:20Z,Import upstream bestline changes,https://github.com/mozilla-ai/llamafile/commit/21af0bf02de5c9664d05c5f49d26a6817ce9ba06
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,54d3c72,Justine Tunney,2024-11-10T08:09:02Z,Make LLaVA fast again,https://github.com/mozilla-ai/llamafile/commit/54d3c727b4d6dee17c6c1fb0a67af555de9ddc01
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,9d6f89f,Justine Tunney,2024-11-10T08:08:04Z,Improve look and printability of new web ui,https://github.com/mozilla-ai/llamafile/commit/9d6f89f0ee0e031fc00534064aca0aa5eb7f1b0d
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,c0622da,Justine Tunney,2024-11-09T13:13:47Z,Put more work into markdown rendering,https://github.com/mozilla-ai/llamafile/commit/c0622daa4f2d3f4144c06bb77f45a982ed71c682
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,25b6910,Justine Tunney,2024-11-09T08:15:31Z,Make chatbot ui more printer friendly,https://github.com/mozilla-ai/llamafile/commit/25b69100a9876a8e6cf9e0efaae31b437b023ed9
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,fa1c98f,Justine Tunney,2024-11-09T06:08:54Z,Improve markdown to html rendering,https://github.com/mozilla-ai/llamafile/commit/fa1c98f9ba6e2b0b2b2b64a911b4eb8220638841
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,fb4b3e6,Justine Tunney,2024-11-09T02:54:50Z,"Fix JSON parser bug  After this change, American Fuzzy Lop has been running for 3+ hours, and it hasn't found anything else wrong with the JSON code.",https://github.com/mozilla-ai/llamafile/commit/fb4b3e6e454de9c0873ad55fe33e35cc970aae6b
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,33a057e,Justine Tunney,2024-11-09T01:24:16Z,Improve Ruby some more,https://github.com/mozilla-ai/llamafile/commit/33a057ea884000d7070c54f97865a4615ba3294c
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,5b0fff1,Justine Tunney,2024-11-09T00:49:51Z,Improve Ruby syntax highlighting  It now passes torture tests sent to us by Jan Lelis from ruby.consulting,https://github.com/mozilla-ai/llamafile/commit/5b0fff1cdbaaff8c04bd3f2bea710a488f8e0e54
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,8915432,Justine Tunney,2024-11-06T10:02:41Z,Further improve markdown to html  We now emit <li> tags. Generated <pre> tags now have a copy to clipboard button. You can now embed <em> inside <strong> and vice versa.,https://github.com/mozilla-ai/llamafile/commit/89154323633a964ca85bd53d9d5c9e1bb627e5e3
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d25fa3a,Justine Tunney,2024-11-06T07:07:18Z,Improve highlighting in new web ui  Markdown url syntax is now supported. Typos are fixed. Cmake is ported.,https://github.com/mozilla-ai/llamafile/commit/d25fa3a3d91e1f7671dab1245718ef4526e6509b
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,fdfdb13,Justine Tunney,2024-11-06T02:44:09Z,"Port remaining highlighting code to javascript  This change also sneaks in a new /slotz administrative endpoint. The new llamafiler chat completions endpoint, is now consistent with the chatbot in terms of output. We now have a STOP button in the new web GUI.",https://github.com/mozilla-ai/llamafile/commit/fdfdb136c50e6aca15e4b361afee62174f51d525
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,566cdc1,Justine Tunney,2024-11-06T02:42:34Z,Improve Gemma system prompt generation  This change leads to much better outcomes for me.,https://github.com/mozilla-ai/llamafile/commit/566cdc1bd139ab79c3f01c4a4b4973aec01d24a8
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,d979a1c,Justine Tunney,2024-11-05T17:32:39Z,Add BNF syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/d979a1ca11f7fac5df480d22c2291039bc9faa71
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,4a8311a,Justine Tunney,2024-11-05T16:49:25Z,Add cmake syntax highlighting  https://x.com/cristianadam/status/1853810004740002218,https://github.com/mozilla-ai/llamafile/commit/4a8311a8feabda225a383b3af92a6d12ca334959
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,0995343,Justine Tunney,2024-11-05T13:44:11Z,Add more Clojure keywords,https://github.com/mozilla-ai/llamafile/commit/099534371b38d1bf52047d4d3efd8f2dc56156db
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,0068a37,Justine Tunney,2024-11-05T13:36:52Z,Make D syntax highlighting better,https://github.com/mozilla-ai/llamafile/commit/0068a3711d79c568e21f4c570ae02b2b9a2ddce5
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,3d0b56f,Justine Tunney,2024-11-05T02:51:19Z,Make text flow better,https://github.com/mozilla-ai/llamafile/commit/3d0b56f96ff194bd282a11afff53171171884d60
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,ef08074,Justine Tunney,2024-11-05T02:44:43Z,Start porting syntax highlighter to JavaScript,https://github.com/mozilla-ai/llamafile/commit/ef08074f3346b33d850fa6d1f594e16f61767460
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,9b96502,Justine Tunney,2024-11-04T06:42:27Z,Improve JS/HTML syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/9b965020c5707e0ab236dca27e4a5a8cafd1d509
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,14713b5,Justine Tunney,2024-11-04T05:27:11Z,Get basic chatbot web gui working in llamafiler,https://github.com/mozilla-ai/llamafile/commit/14713b51d10120669139b3bb7e89e06b6a4d99e4
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,40e92cf,Justine Tunney,2024-11-03T22:46:36Z,Add Ocaml syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/40e92cf14c2bf770bd049eb77a54838944cba449
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,0e077f8,Marcello Seri,2024-11-03T12:49:26Z,v1_chat_completions.md: remove duplicate entry,https://github.com/mozilla-ai/llamafile/commit/0e077f8e9aa69618efcdca463bacd619f7f24a4e
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,01b8d49,BIGWONG,2024-11-02T23:37:56Z,Remove n-gpu-layer limitation (#534),https://github.com/mozilla-ai/llamafile/commit/01b8d49443eaf460bc6b848cbc8166cf833f2995
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,f5a0bd4,Justine Tunney,2024-11-02T07:23:23Z,Fix JS regex highlighting issue,https://github.com/mozilla-ai/llamafile/commit/f5a0bd4f32c10b9873ec27bb7db67a6164dfc934
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,2807ae6,Justine Tunney,2024-11-02T05:21:47Z,Improve Ada syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/2807ae6f5f8469d762736e715faf40ad04832963
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,011d720,Justine Tunney,2024-11-02T03:32:56Z,Release llamafile 0.8.16,https://github.com/mozilla-ai/llamafile/commit/011d720449896784cce935466e0d627342abddd0
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,24a4b87,Justine Tunney,2024-11-02T03:14:05Z,Allow new completions endpoint to reuse slots  The llamafiler server also supports GPU now.,https://github.com/mozilla-ai/llamafile/commit/24a4b87ff642880f8487c361243a9e3dcb27b196
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,ee4b51a,Justine Tunney,2024-11-01T09:47:19Z,Upgrade to Cosmopolitan v3.9.6,https://github.com/mozilla-ai/llamafile/commit/ee4b51af58b09ed6b1415f56657315faf5bbfdce
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,264e979,Justine Tunney,2024-11-01T02:15:06Z,Add Julia syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/264e97905664ced378f82208cb2f26c92cc8404e
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,8c51aad,Justine Tunney,2024-11-01T02:14:43Z,Upgrade to latest json.cpp code,https://github.com/mozilla-ai/llamafile/commit/8c51aad18f02a1acc3c19fd15d053a1db7ce2efe
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,7ba589d,Justine Tunney,2024-10-31T12:52:04Z,Add Gemma and LLaMA 3.2 links to README,https://github.com/mozilla-ai/llamafile/commit/7ba589d00d1ca9573baf9fecf9ff304c4eeb8e8c
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,3d71282,Justine Tunney,2024-10-30T20:48:24Z,Release llamafile 0.8.15,https://github.com/mozilla-ai/llamafile/commit/3d71282b92c8ba3b3a3c7f694d5f42c1f2d27a74
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,532e9fe,Justine Tunney,2024-10-30T04:41:45Z,Make fixes to new chatbot features,https://github.com/mozilla-ai/llamafile/commit/532e9fe6bcf71f32ae38cc45aab204172e5a3e8c
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,880894d,Justine Tunney,2024-10-30T00:23:02Z,"Make improvements to chatbot and completions api  - Introduce the /undo command in chatbot.  - Better handling of EOT token. Our last release made the mistake of not   manually inserting an end of turn token when ctrl-c interrupts the llm  - Improve handling of BOS and EOS tokens. Our last release may have   inserted EOS inappropriately as part of tokenization, even though that   should be inserted when applying the chat template.  - The new /push and /pop commands now work properly. Previous revisions   weren't recomputing the logits in the kv cache. The feature now works!  - The `stop` parameter is now supported by the chat completions api.  - The unsupported `n` parameter will be ignored if it's set to 1.",https://github.com/mozilla-ai/llamafile/commit/880894d5c2d639a439db9f7fcf49960b5f0b1eda
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,e67522e,Justine Tunney,2024-10-29T19:27:46Z,Add Scala syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/e67522e705b21c9dd69de6167ca7eb774af1b847
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,006f743,Justine Tunney,2024-10-29T09:21:28Z,Add /v1/chat/completions endpoint to llamafiler,https://github.com/mozilla-ai/llamafile/commit/006f7437eedc50624a54f582d091bafc9a023329
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,64a6052,Justine Tunney,2024-10-29T02:08:30Z,Fix --threads-batch flag  You can now configure prefill / prediction thread count separately.,https://github.com/mozilla-ai/llamafile/commit/64a60526db2ced3fa629661173826ee968996176
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,267b8b5,Justine Tunney,2024-10-29T00:29:11Z,Run clang-format on #604,https://github.com/mozilla-ai/llamafile/commit/267b8b590e9f7a12d40137048adfada94d0fd24d
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,108191a,Vlad Lasky,2024-10-29T00:05:01Z,Support configurable URL prefix in llamafiler (#604),https://github.com/mozilla-ai/llamafile/commit/108191ad4ca722d7693a09419940fe7ba61a4bb0
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,ebcd61c,Justine Tunney,2024-10-28T23:48:52Z,Make more highlight improvements,https://github.com/mozilla-ai/llamafile/commit/ebcd61c1cc3c2156669063da5ccdedd5847e5bc1
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,457cefb,Justine Tunney,2024-10-28T22:08:41Z,Support more highlighting corner cases,https://github.com/mozilla-ai/llamafile/commit/457cefbe35850254377f1d2748378a863becaed4
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,c6e6039,Justine Tunney,2024-10-28T21:12:24Z,Improve Swift and TypeScript syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/c6e60395506561ca542a80c3abe01f28b4dff476
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,38398fa,Justine Tunney,2024-10-28T06:14:06Z,Add R syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/38398fa7b03b213dc404b796febebe91bc20cbfe
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,01ac87a,Justine Tunney,2024-10-28T05:01:50Z,Improve SQL syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/01ac87a121b8075bd7bc119f1b30eeb745580c9a
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,9db5a57,Justine Tunney,2024-10-28T04:35:05Z,Add MATLAB syntax highlighting,https://github.com/mozilla-ai/llamafile/commit/9db5a5763d36f6b647ffc4b9c1d7239fc238a99a
mozilla-ai/llamafile,https://github.com/mozilla-ai/llamafile,6d5aeac,Justine Tunney,2024-10-28T03:01:37Z,Make improvements  - Improve Kotlin syntax highlighting - Skip over malformed utf8 sequences in some languages - Fix C/C++ syntax highlighting of `# foo` with whitespace - Support --[[ multiline comments in Lua syntax highlighting - Introduce --ascii --chat flag for better Apple II experience - Fix bug with triple quote syntax highlighting in Java / Python - Embed -mtiny -Os build of gperf to eliminate extra source code,https://github.com/mozilla-ai/llamafile/commit/6d5aeacce4ec7d8c25da67e7d06d9c21713fdc1c
