项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
ish-app/ish,https://github.com/ish-app/ish,9510680,Theodore Dubois,2024-10-27T22:10:14Z,"Make sure to take sqlite write locks upfront  Fun quirk of sqlite is that if you BEGIN DEFERRED and then do a read statement and then another process concurrently does a write and then the first process does a write statement on the same transaction, it will immediately return SQLITE_BUSY because it's impossible to do a write against a past version of the database. To fix this we need to use BEGIN IMMEDIATE to take a write lock upfront on any transaction that will need to write.",https://github.com/ish-app/ish/commit/9510680692c24561a857b0c5269e653e823723c3
ish-app/ish,https://github.com/ish-app/ish,a4d0281,Theodore Dubois,2024-10-27T21:50:23Z,Use ld_classic for Xcode builds of ish+linux,https://github.com/ish-app/ish/commit/a4d02814307efa946644cccba69126add8d5a176
ish-app/ish,https://github.com/ish-app/ish,49ab71e,Theodore Dubois,2024-10-27T18:04:19Z,"Use -ld_classic to link ish+linux due to a bug in new linker (FB15608166)  The bug is that it ignores empty sections entirely even when they would significantly affect the output, e.g. by influencing section ordering or defining symbols.",https://github.com/ish-app/ish/commit/49ab71e38a09b7ef8763bd3fbb97d831d82cda96
ish-app/ish,https://github.com/ish-app/ish,02f4749,Theodore Dubois,2024-10-27T17:39:04Z,Update linux,https://github.com/ish-app/ish/commit/02f47490a990a2b0ee9f236eca1c444da1ddb6e9
ish-app/ish,https://github.com/ish-app/ish,67b61b5,Theodore Dubois,2024-10-27T17:37:52Z,"Correct cmpxchg on arm64 in the case that the stlxr fails  The critical section wasn't idempotent! If the stlxr failed, x9 would have already been updated, so the next loop compares against the wrong value, which is going to produce the wrong result.",https://github.com/ish-app/ish/commit/67b61b5fca0ae81550b66b391cde68be53e647fa
ish-app/ish,https://github.com/ish-app/ish,fbe4a9f,github-actions[bot],2024-10-25T06:10:07Z,Bump version to 748,https://github.com/ish-app/ish/commit/fbe4a9f09025627ca307ca88c927e32e46bd6404
ish-app/ish,https://github.com/ish-app/ish,181623c,github-actions[bot],2024-10-25T00:43:33Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/181623c6947c855f495bba3b05ea3c1ebf24abfd
ish-app/ish,https://github.com/ish-app/ish,0b01a6e,github-actions[bot],2024-10-24T06:10:40Z,Bump version to 747,https://github.com/ish-app/ish/commit/0b01a6e410d7242ab71ee604e1bfbfdd6cbdf14f
ish-app/ish,https://github.com/ish-app/ish,cfa0e99,github-actions[bot],2024-10-24T00:50:58Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/cfa0e99a6ce152adb3d59caca8a99dc948d3db95
ish-app/ish,https://github.com/ish-app/ish,a526d8c,github-actions[bot],2024-10-23T06:10:14Z,Bump version to 746,https://github.com/ish-app/ish/commit/a526d8cd8c641046a35fefec4ba13c3d927a2e2f
ish-app/ish,https://github.com/ish-app/ish,736de39,Theodore Dubois,2024-10-22T06:37:51Z,Read meson_vars.mk by name instead of taking its path from environment,https://github.com/ish-app/ish/commit/736de390978684e805c59e0a968180c4edaff353
ish-app/ish,https://github.com/ish-app/ish,112d843,Theodore Dubois,2024-10-22T06:35:11Z,Fix warning about redefining printf when building linux,https://github.com/ish-app/ish/commit/112d843ac863b62c42dd05574ea200b2bc8e1cb8
ish-app/ish,https://github.com/ish-app/ish,a9394bb,github-actions[bot],2024-10-21T06:10:33Z,Bump version to 745,https://github.com/ish-app/ish/commit/a9394bb29cc2449cd303cefbf3a303fd28dbe8c0
ish-app/ish,https://github.com/ish-app/ish,e7ba8f3,Theodore Dubois,2024-10-21T01:24:04Z,Add real implementation of statx  Fixes #2418,https://github.com/ish-app/ish/commit/e7ba8f306fcfc8566f09cc8f64b6f318aeae96a1
ish-app/ish,https://github.com/ish-app/ish,94c21ed,github-actions[bot],2024-10-21T00:57:41Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/94c21ed19bf81da4cdadae62c4b29b4cdcfbbc6c
ish-app/ish,https://github.com/ish-app/ish,66f2acf,github-actions[bot],2024-10-20T06:09:23Z,Bump version to 744,https://github.com/ish-app/ish/commit/66f2acf962df3c7c13ce24119d0a5b9bce4c3867
ish-app/ish,https://github.com/ish-app/ish,9830c54,Theodore Dubois,2024-10-20T05:40:52Z,Explicitly stub some syscalls used by new versions of alpine,https://github.com/ish-app/ish/commit/9830c547a3bca62fd585213e98d89b0322ba1b7a
ish-app/ish,https://github.com/ish-app/ish,fc4ee06,Theodore Dubois,2024-10-20T05:39:59Z,Ignore negative FD numbers passed to poll()  Fixes #2401,https://github.com/ish-app/ish/commit/fc4ee06a6dc52a1d229d02ab01d4ccfe60169064
ish-app/ish,https://github.com/ish-app/ish,f1ea54d,Theodore Dubois,2024-10-20T05:16:48Z,Make fcntl locks work on unseekable files too  Fixes #2267,https://github.com/ish-app/ish/commit/f1ea54dce7960ba14ce2081dc3695c5357b7d6e2
ish-app/ish,https://github.com/ish-app/ish,c993ea7,tbodt,2024-10-20T05:04:32Z,Merge pull request #2470 from ish-app/named-pipes,https://github.com/ish-app/ish/commit/c993ea7345c3939413d3748841321b89a6c7c65a
ish-app/ish,https://github.com/ish-app/ish,17ea130,Theodore Dubois,2024-10-20T02:59:11Z,Import named pipes in fakefs as named pipes,https://github.com/ish-app/ish/commit/17ea1307f2254c07203620b2c44ed5769536a035
ish-app/ish,https://github.com/ish-app/ish,75f77fe,tbodt,2024-10-20T03:21:17Z,Inline the important contents of twitter links,https://github.com/ish-app/ish/commit/75f77fe1a62fdffc0808672e57f3a8df68676873
ish-app/ish,https://github.com/ish-app/ish,df68679,tbodt,2024-10-20T03:17:46Z,Actually let's not use the vanity discord URL,https://github.com/ish-app/ish/commit/df68679a63bda275c92d5281acd354edc27e9ff9
ish-app/ish,https://github.com/ish-app/ish,ecd71b7,tbodt,2024-10-20T03:17:03Z,Merge pull request #2278 from Mnpn/socials,https://github.com/ish-app/ish/commit/ecd71b7cc0b0a9e6efa2e9d4d45ae724c973e652
ish-app/ish,https://github.com/ish-app/ish,e1c1a65,tbodt,2024-10-20T03:09:07Z,Merge branch 'master' into socials,https://github.com/ish-app/ish/commit/e1c1a65db3836c01671acc512ceda7333ae90fb0
ish-app/ish,https://github.com/ish-app/ish,40ef2cf,Theodore Dubois,2024-10-20T02:58:29Z,Don't hold inodes_lock while calling open()  https://gist.github.com/tbodt/2dd95b6353ed1b717e834fc3ae2d2adf,https://github.com/ish-app/ish/commit/40ef2cfa3dae70a5ddf91f802e5a9ee9a8b3df5d
ish-app/ish,https://github.com/ish-app/ish,22efdb5,github-actions[bot],2024-10-20T00:50:50Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/22efdb50ff38c0a3d229fb45dd99212c530e4903
ish-app/ish,https://github.com/ish-app/ish,9321547,github-actions[bot],2024-10-18T06:10:23Z,Bump version to 743,https://github.com/ish-app/ish/commit/93215477807419a898abe1031273fca6b700d340
ish-app/ish,https://github.com/ish-app/ish,30429aa,github-actions[bot],2024-10-18T00:48:10Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/30429aa5f8c6bde01243f0397fb108ea4c267af3
ish-app/ish,https://github.com/ish-app/ish,df1d72a,github-actions[bot],2024-10-15T06:10:24Z,Bump version to 742,https://github.com/ish-app/ish/commit/df1d72a6fdaea404ebcc60c3276c3c08e69e089f
ish-app/ish,https://github.com/ish-app/ish,33fe3b2,github-actions[bot],2024-10-15T00:55:28Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/33fe3b24d2cc2a2195866cf98eff64c880a12f68
ish-app/ish,https://github.com/ish-app/ish,5c670ce,github-actions[bot],2024-10-11T06:09:50Z,Bump version to 741,https://github.com/ish-app/ish/commit/5c670ce6ceab34b82bbadc3278cb813b307beda7
ish-app/ish,https://github.com/ish-app/ish,cd5b3df,github-actions[bot],2024-10-11T01:05:16Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/cd5b3df85c1bfc45dc6272c06b0ea4cc3b9e150a
ish-app/ish,https://github.com/ish-app/ish,392f2f5,tbodt,2024-10-10T06:52:34Z,Install lld from homebrew from its new name as a separate package  https://infosec.exchange/@jonpalmisc/113234808342938025,https://github.com/ish-app/ish/commit/392f2f5342d0854c1a9125b78e024ebc625fbc5e
ish-app/ish,https://github.com/ish-app/ish,1dccd90,github-actions[bot],2024-10-10T00:44:56Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/1dccd9083ceead92fe3bd619d7e56c3e33063395
ish-app/ish,https://github.com/ish-app/ish,ec5e8bf,github-actions[bot],2024-10-08T06:10:18Z,Bump version to 740,https://github.com/ish-app/ish/commit/ec5e8bf1f90827e36715adecdec6ae4659371b93
ish-app/ish,https://github.com/ish-app/ish,bb0b514,github-actions[bot],2024-10-08T00:46:25Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/bb0b514be139f3fd4b22f79dbf22ba21cf4dc5fe
ish-app/ish,https://github.com/ish-app/ish,e8a1fc3,github-actions[bot],2024-10-06T06:08:45Z,Bump version to 739,https://github.com/ish-app/ish/commit/e8a1fc3b975e552a2abf5b12c08967847fc365d2
ish-app/ish,https://github.com/ish-app/ish,c36b242,github-actions[bot],2024-10-06T00:53:44Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/c36b242edaba4f6bf96e40ab8bcb87acc6558d8c
ish-app/ish,https://github.com/ish-app/ish,999955b,github-actions[bot],2024-10-05T06:08:56Z,Bump version to 738,https://github.com/ish-app/ish/commit/999955b3a2919b5cce1c7be6c9b51fa62f793465
ish-app/ish,https://github.com/ish-app/ish,8af8b11,github-actions[bot],2024-10-05T00:48:02Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/8af8b11032432f28fdf4cf6d91e4bf2e98eebddc
ish-app/ish,https://github.com/ish-app/ish,dfcf481,github-actions[bot],2024-10-04T06:10:04Z,Bump version to 737,https://github.com/ish-app/ish/commit/dfcf481051502988b64aa654bc7b647de5d3d21d
ish-app/ish,https://github.com/ish-app/ish,e77be90,github-actions[bot],2024-10-04T00:48:53Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/e77be90db38dd4ff0b604bbc47483154f9259825
ish-app/ish,https://github.com/ish-app/ish,0607ff2,github-actions[bot],2024-10-02T06:10:06Z,Bump version to 736,https://github.com/ish-app/ish/commit/0607ff2a0e3e7aff0e017097e64b04153464d7d4
ish-app/ish,https://github.com/ish-app/ish,ad7b32c,github-actions[bot],2024-10-02T00:57:13Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/ad7b32cdda8ace9a6e16010b585bfe4c177d9b3d
ish-app/ish,https://github.com/ish-app/ish,80e0163,github-actions[bot],2024-10-01T06:10:19Z,Bump version to 735,https://github.com/ish-app/ish/commit/80e016353f858a337dfa2a82bc55e1d5bef3f1e5
ish-app/ish,https://github.com/ish-app/ish,7791998,github-actions[bot],2024-10-01T00:50:50Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/779199825ae91ecaf0d6648eb061389aecc3796f
ish-app/ish,https://github.com/ish-app/ish,903a7d5,github-actions[bot],2024-09-27T06:09:48Z,Bump version to 734,https://github.com/ish-app/ish/commit/903a7d5389b1b2704b2d063af53093c98e4ac8f1
ish-app/ish,https://github.com/ish-app/ish,19cfed1,github-actions[bot],2024-09-27T00:42:23Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/19cfed143b4070d8fc582809971f72227ddddb02
ish-app/ish,https://github.com/ish-app/ish,f8236e9,github-actions[bot],2024-09-21T06:08:45Z,Bump version to 733,https://github.com/ish-app/ish/commit/f8236e9d4c46ad90ae2932e9fea4a207567c1ef5
ish-app/ish,https://github.com/ish-app/ish,90b3c8e,github-actions[bot],2024-09-21T00:49:12Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/90b3c8edbfa66c5be4995dcc597a0268cf8265d9
ish-app/ish,https://github.com/ish-app/ish,ef4817d,github-actions[bot],2024-09-20T06:09:40Z,Bump version to 732,https://github.com/ish-app/ish/commit/ef4817d83e426a6a2a2a824d7eb35ec45f112b26
ish-app/ish,https://github.com/ish-app/ish,d688355,github-actions[bot],2024-09-20T00:50:58Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/d688355cec61f7ccb9a51d5902cbaabe725a3df6
ish-app/ish,https://github.com/ish-app/ish,a76b994,github-actions[bot],2024-09-19T06:09:58Z,Bump version to 731,https://github.com/ish-app/ish/commit/a76b9942f5b2bd50ff51376591e69291f586851d
ish-app/ish,https://github.com/ish-app/ish,56739fc,github-actions[bot],2024-09-19T00:52:00Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/56739fcfc1233341e76ad961fa300aa9de46db19
ish-app/ish,https://github.com/ish-app/ish,20a1a27,github-actions[bot],2024-09-18T06:10:18Z,Bump version to 730,https://github.com/ish-app/ish/commit/20a1a2731ac8140ec2da9d70ee0e624d65854308
ish-app/ish,https://github.com/ish-app/ish,cd6dbef,github-actions[bot],2024-09-18T00:51:09Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/cd6dbef5a58c6e7e3da89b450b2ead114eed7d9f
ish-app/ish,https://github.com/ish-app/ish,677540f,github-actions[bot],2024-09-17T06:09:41Z,Bump version to 729,https://github.com/ish-app/ish/commit/677540fd2547df98fef165be81fb58778879d768
ish-app/ish,https://github.com/ish-app/ish,5be0607,github-actions[bot],2024-09-17T00:44:53Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/5be0607eac0e67116c4f8adbf34a7f7b250aa340
ish-app/ish,https://github.com/ish-app/ish,fe37262,github-actions[bot],2024-09-16T06:10:28Z,Bump version to 728,https://github.com/ish-app/ish/commit/fe37262d291bce7fdeca11d9c0ae64c5454bbb70
ish-app/ish,https://github.com/ish-app/ish,c4a96eb,tbodt,2024-09-15T08:06:29Z,Update actions/upload-artifacts to non-deprecated version  https://github.blog/changelog/2024-02-13-deprecation-notice-v1-and-v2-of-the-artifact-actions/,https://github.com/ish-app/ish/commit/c4a96ebc72d0b0a449e4bab8850bbae0b749cf50
ish-app/ish,https://github.com/ish-app/ish,0dcf10d,github-actions[bot],2024-09-13T00:53:23Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/0dcf10d8f2a4b547bc8143e7a4a5b121daa1421c
ish-app/ish,https://github.com/ish-app/ish,de8a6ce,github-actions[bot],2024-09-12T00:53:00Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/de8a6ce3f8b0ac73c3bce01dbd88f96ee3453910
ish-app/ish,https://github.com/ish-app/ish,176bfff,github-actions[bot],2024-09-10T06:09:26Z,Bump version to 727,https://github.com/ish-app/ish/commit/176bffff3674d55c105c621293f7309c91961fd0
ish-app/ish,https://github.com/ish-app/ish,171b81e,github-actions[bot],2024-09-10T00:54:32Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/171b81e58b1935d92ccaf118ad6bfff229deab62
ish-app/ish,https://github.com/ish-app/ish,60121c7,github-actions[bot],2024-09-07T06:08:29Z,Bump version to 726,https://github.com/ish-app/ish/commit/60121c72ac4971d4af170fecef9a2e9e6cb2e0c8
ish-app/ish,https://github.com/ish-app/ish,35ad414,github-actions[bot],2024-09-07T00:45:43Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/35ad414b66bda0e436de223ebd82afb00930d015
ish-app/ish,https://github.com/ish-app/ish,76d6892,github-actions[bot],2024-09-06T06:09:25Z,Bump version to 725,https://github.com/ish-app/ish/commit/76d6892a65ce6d27539b2ecd475628cf06113400
ish-app/ish,https://github.com/ish-app/ish,5bdf459,github-actions[bot],2024-09-06T00:55:25Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/5bdf45929c5523a243654928448bad91ce806f40
ish-app/ish,https://github.com/ish-app/ish,e1cb3f0,github-actions[bot],2024-09-05T06:09:27Z,Bump version to 724,https://github.com/ish-app/ish/commit/e1cb3f09ac20d064671f23c9fb1177ed48845f54
ish-app/ish,https://github.com/ish-app/ish,4183e39,github-actions[bot],2024-09-05T00:47:57Z,Update Alpine repositories,https://github.com/ish-app/ish/commit/4183e39476cced62d70ec639f33eaeba1c2baeec
ish-app/ish,https://github.com/ish-app/ish,1223ead,tbodt,2024-09-04T04:34:47Z,Merge pull request #2451 from saagarjha/master,https://github.com/ish-app/ish/commit/1223ead887c1ce9fce9f734a08741da43df71404
ish-app/ish,https://github.com/ish-app/ish,265a4ff,Saagar Jha,2024-09-04T03:34:55Z,"Promote hostname override to a friendly preference  Users really hate that we put ""localhost"" in their prompt as a result of iOS 16 anti-fingerprinting obfuscating the device name. We already have a mechanism for overriding this that we use for App Store screenshots, so we might as well make it official and expose it for those that care.  The logic for what the actual uname hostname is as follows:  * If the user sets the preference, use that. * On iOS <16, if the preference is unset, use what real uname returns. * On iOS 16+, use UIDevice.name. This at least changes ""localhost"" to something like ""iPad"".",https://github.com/ish-app/ish/commit/265a4ff08a2b0f8144f77626b3a74e1fd7514b45
ish-app/ish,https://github.com/ish-app/ish,c66a5f0,Saagar Jha,2024-09-04T03:30:54Z,Add missing comment section for UserPreferences,https://github.com/ish-app/ish/commit/c66a5f0c336310725872e481b4cf8b660cc96f3d
