项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
mpv-player/mpv,https://github.com/mpv-player/mpv,d204051,Kacper Michajłow,2025-10-15T19:18:43Z,vo_gpu_next: use reported display contrast value also in SDR mode  It is useful in SDR mode to use correct target-contrast too.,https://github.com/mpv-player/mpv/commit/d204051d930e494868ae987ccdf1392f1914cb14
mpv-player/mpv,https://github.com/mpv-player/mpv,10c9b33,Kacper Michajłow,2025-10-11T10:04:09Z,options: add mxf to video file extensions list,https://github.com/mpv-player/mpv/commit/10c9b3381bfb0a079f76e4222f278d81731b5619
mpv-player/mpv,https://github.com/mpv-player/mpv,fdbe06a,Kacper Michajłow,2025-10-11T09:59:40Z,player/lua: fix UB in integerness check,https://github.com/mpv-player/mpv/commit/fdbe06a6bc4c5fa19e093d8cd161d62cae863361
mpv-player/mpv,https://github.com/mpv-player/mpv,339ad7e,Kacper Michajłow,2025-10-11T09:58:49Z,player/javascript: fix mp.set_property_number for integer properties  Fixes: #16911,https://github.com/mpv-player/mpv/commit/339ad7e49eff6e1291e942342c3edfca14ed47f6
mpv-player/mpv,https://github.com/mpv-player/mpv,f9d4e19,LordMZTE,2025-09-19T16:14:36Z,TOOLS/lua/gamma-auto: update on timer when on Linux  The Linux implementation of ambient-light is not observable.,https://github.com/mpv-player/mpv/commit/f9d4e198882f250dec6faec4e4aba9032bccbfef
mpv-player/mpv,https://github.com/mpv-player/mpv,df939d4,LordMZTE,2025-09-19T16:13:18Z,osdep/linux-als: support ambient-light on Linux  This implements the ambient-light property on Linux using the sysfs interface.,https://github.com/mpv-player/mpv/commit/df939d4fe83003d44bc682ee52675484e00ce4c0
mpv-player/mpv,https://github.com/mpv-player/mpv,ad59ff1,nanahi,2025-10-11T15:15:01Z,DOCS/man/input: document command-list contents  Forgotten in 029bb593e7726b75758122ed559b33b7940bd2c7.,https://github.com/mpv-player/mpv/commit/ad59ff1b4a7479e15cb01a96f64ada4fb4df4951
mpv-player/mpv,https://github.com/mpv-player/mpv,0a53407,Guido Cella,2025-10-11T07:35:48Z,context_menu.lua: prevent some rare crashes  Fix crashes that won't happen in regular usage:  - If you open the menu with an empty menu-data and use keybindings - If you open the menu with menu-data only containing hidden items - If you invoke script-message-to context_menu select with the menu   closed,https://github.com/mpv-player/mpv/commit/0a53407a484dfed1203f4e1955158dfdb3d2b0e4
mpv-player/mpv,https://github.com/mpv-player/mpv,6e8283d,Guido Cella,2025-10-11T07:35:53Z,context_menu.lua: add a missing return  The space key selects the current item so it shouldn't also try to activate items with titles starting with space.,https://github.com/mpv-player/mpv/commit/6e8283d3773ca33ca09aac5868ac1ae258060703
mpv-player/mpv,https://github.com/mpv-player/mpv,67330ba,Guido Cella,2025-10-10T06:40:18Z,select.lua: don't go beyond the max line length  Fixes 7be6095c23.,https://github.com/mpv-player/mpv/commit/67330ba2de700d887e0479c736213d18f221fa00
mpv-player/mpv,https://github.com/mpv-player/mpv,2412fea,Kacper Michajłow,2025-10-10T04:22:03Z,mp_image: use correct scaling for nominal peak  Fixes copy-paste error  Fixes: add2bf50cd2a368f9bf011ecb387e7ba4aeef4a7,https://github.com/mpv-player/mpv/commit/2412feaf4910bf6bcf4510d6ae2e8150ec40aabc
mpv-player/mpv,https://github.com/mpv-player/mpv,0fb40b6,Kacper Michajłow,2025-10-10T04:02:01Z,stats.lua: split lines to make them shorter  Fixes: 92aeb634790e6fc4ae989b67f09cce2cc86064ec,https://github.com/mpv-player/mpv/commit/0fb40b654d969b2447ae0f71bcb695d7cf597f9c
mpv-player/mpv,https://github.com/mpv-player/mpv,43b230b,Kacper Michajłow,2025-10-10T03:48:18Z,stats.lua: skip codec params if they are not available  Fixes: 2fd88ffbaeea3d81ca48847a94d0c8246de7a7ac,https://github.com/mpv-player/mpv/commit/43b230b08920002d6ac7b9b6295ff1ebd5d1d04f
mpv-player/mpv,https://github.com/mpv-player/mpv,add2bf5,Kacper Michajłow,2025-10-10T03:46:36Z,mp_image: use pl_color_space_nominal_luma_ex() to set nominal csp peak,https://github.com/mpv-player/mpv/commit/add2bf50cd2a368f9bf011ecb387e7ba4aeef4a7
mpv-player/mpv,https://github.com/mpv-player/mpv,9252ff4,Kacper Michajłow,2025-10-10T03:45:10Z,"player/playloop: set consistent video parameters in idle mode  Prefer RGBA if available to avoid configuring color conversion that wouldn't be used anyway. And set sRGB primaries, just for consistency.",https://github.com/mpv-player/mpv/commit/9252ff4ce1d14f8347f85546b04fedb2d348d8ca
mpv-player/mpv,https://github.com/mpv-player/mpv,7be6095,rach-md,2025-09-24T06:01:35Z,select.lua: rename some menus with proper name,https://github.com/mpv-player/mpv/commit/7be6095c231d4c1aa015f988156d950dcd5ffa34
mpv-player/mpv,https://github.com/mpv-player/mpv,b5c538a,Kacper Michajłow,2025-10-09T02:37:23Z,vo_gpu_next: add `--hdr-reference-white`,https://github.com/mpv-player/mpv/commit/b5c538a9c741b03536ad1e8e0a739094bf0fde2b
mpv-player/mpv,https://github.com/mpv-player/mpv,92aeb63,llyyr,2025-10-07T20:12:06Z,stats.lua: make video block even when no video track  fixes formatting with `mpv --idle --force-window` with no files loaded,https://github.com/mpv-player/mpv/commit/92aeb634790e6fc4ae989b67f09cce2cc86064ec
mpv-player/mpv,https://github.com/mpv-player/mpv,e70bb88,Kacper Michajłow,2025-10-07T19:19:45Z,ci/lint-commit-msg.py: modernize type hint,https://github.com/mpv-player/mpv/commit/e70bb8802fbf8f7edcd24a036c5ff2b5bf04fd27
mpv-player/mpv,https://github.com/mpv-player/mpv,3ae5521,Kacper Michajłow,2025-10-07T07:42:41Z,"mp_image: keep chroma location consistent for non-subsampled formats  Could also be set to unknown, but let's keep it center, so any fallbacks in other places wouldn't trigger. In practice it shouldn't be used for non-subsampled formats.",https://github.com/mpv-player/mpv/commit/3ae552136729c0b78de79c12c2b37acd9abf7fe4
mpv-player/mpv,https://github.com/mpv-player/mpv,7dd035e,Kacper Michajłow,2025-10-06T21:56:14Z,vf_format: add some basic HDR10 metadata  Can be extended if needed.,https://github.com/mpv-player/mpv/commit/7dd035e937a0e4d745d2f57e5ba47336882486e8
mpv-player/mpv,https://github.com/mpv-player/mpv,96ce2d1,Kacper Michajłow,2025-10-06T21:43:35Z,vf_format: add `--vf=format=transfer` alias,https://github.com/mpv-player/mpv/commit/96ce2d199d7e58f8791451eca5d4ae24ec83d811
mpv-player/mpv,https://github.com/mpv-player/mpv,3c1abdb,Kacper Michajłow,2025-10-06T21:42:50Z,DOCS/man/vf: add missing st428 in vf_format,https://github.com/mpv-player/mpv/commit/3c1abdb7bb5b785a4fe2bc04424164c2a7bc71c2
mpv-player/mpv,https://github.com/mpv-player/mpv,3d39d99,Kacper Michajłow,2025-10-06T16:37:18Z,av_common: check if position is not negative,https://github.com/mpv-player/mpv/commit/3d39d992d01eddd0456b01d22125887979b64bf3
mpv-player/mpv,https://github.com/mpv-player/mpv,a0c4d7b,Kacper Michajłow,2025-10-06T16:17:40Z,demux/cue: fix crash when there are no tracks,https://github.com/mpv-player/mpv/commit/a0c4d7b1ca7bc51c886ec1c2813e264b88a8b1f9
mpv-player/mpv,https://github.com/mpv-player/mpv,6083cf1,Emmanuel Gil Peyrot,2025-10-06T14:07:29Z,"wayland: fix displaying non-subsampled formats  Fix regression introduced in 90e3e104d9c6da2eaa96d8e8c739693384a99bf8, where all non-chroma subsampled formats (e.g. rgb8 or yuv444p) will trigger a protocol error and get disconnected by the compositor due to setting the chroma location on the color representation object.  GNOME-Shell 49 will emit this protocol error otherwise: ``` wp_color_representation_surface_v1#54: error 3: Commit contains a color representation with chroma location set and a buffer with a pixel format which is not 4:2:0 subsampled ```  How to reproduce: - Run gnome-shell 49 - Run `mpv --vo=dmabuf-wayland some-image.png`",https://github.com/mpv-player/mpv/commit/6083cf13f28a0e82fa116678d3a0a2848d99f182
mpv-player/mpv,https://github.com/mpv-player/mpv,4c88590,Emmanuel Gil Peyrot,2025-10-06T14:05:19Z,"img_format: add a helper to determine if chroma is 4:2:0 subsampled  Only YUV formats which are subsampled once in both width and height will return true (so for instance NV12 or P010), other formats will return false.",https://github.com/mpv-player/mpv/commit/4c885905e73c4bfef7da6139d39d11c4630823e3
mpv-player/mpv,https://github.com/mpv-player/mpv,8a9c0fe,llyyr,2025-10-06T05:30:30Z,wayland: log color-representation information as well,https://github.com/mpv-player/mpv/commit/8a9c0fe05d5ca2fdcd9d3342e6dcdf362434115b
mpv-player/mpv,https://github.com/mpv-player/mpv,162fa47,llyyr,2025-10-06T05:16:46Z,wayland: log the image description we try to set,https://github.com/mpv-player/mpv/commit/162fa47be1cc17dce69a65c053f0b60feefbc912
mpv-player/mpv,https://github.com/mpv-player/mpv,042bfd9,llyyr,2025-10-05T09:42:00Z,wayland: always set max_cll/max_fall  These have nothing to do with whether the compositor supports set_mastering_display_primaries protocol feature or not and are always available,https://github.com/mpv-player/mpv/commit/042bfd9e056a09ea8a652791410e16a5ef172a01
mpv-player/mpv,https://github.com/mpv-player/mpv,c2a211c,Attila Fidan,2025-10-04T18:00:07Z,"vo_dmabuf_wayland: unset video viewport source when force_window  The video viewport source rectangle is prevented from being set while force_window, but we should also unset it because it will be set if a video is played before entering force_window. Fixes out_of_buffer error from Weston and wlroots in this scenario.",https://github.com/mpv-player/mpv/commit/c2a211ca1c5ecac6043493bd1fcd5a6aa4746a90
mpv-player/mpv,https://github.com/mpv-player/mpv,33f3842,Kacper Michajłow,2025-10-06T02:47:58Z,vo_gpu_next: add --border-background=blur and --background-blur-radius,https://github.com/mpv-player/mpv/commit/33f38423b372651c29a6ed3fe81846f4d7643ecd
mpv-player/mpv,https://github.com/mpv-player/mpv,67378b9,nanahi,2025-10-05T17:03:31Z,commands.lua: update screenshot commands flags,https://github.com/mpv-player/mpv/commit/67378b9c52f032073e5e0ec7ee99dcb693b3f036
mpv-player/mpv,https://github.com/mpv-player/mpv,d89add6,nanahi,2025-10-05T17:00:01Z,"screenshot: add osd and scaled flags to screenshot commands  Currently, screenshot being scaled and the presence of OSD and subtitles cannot be independently controlled. This adds osd and scaled flags to screenshot commands that make it possible to e.g. take screenshots with only OSD without subtitles, or take screenshots at scaled resolution without OSD or subtitles.  The ""window"" flag is now an alias of scaled+subtitles+osd, and is kept for convenience.",https://github.com/mpv-player/mpv/commit/d89add6eb287577b1a9c91281472b6b70df30fff
mpv-player/mpv,https://github.com/mpv-player/mpv,be5e606,llyyr,2025-10-02T09:57:19Z,"sub: make --sub-fix-timing configurable  Instead of hardcoding the threshold and keep duration in a header, expose them as options for users to configure and set old hardcoded values as the new defaults for those options.",https://github.com/mpv-player/mpv/commit/be5e606377b69fa46578f5e00e428642a33d47da
mpv-player/mpv,https://github.com/mpv-player/mpv,df4bd5d,Kacper Michajłow,2025-10-04T23:25:28Z,DOCS/man/options: mention --target-gamut in colorspace hint mode  The description was not complete saying only about --target-prim.,https://github.com/mpv-player/mpv/commit/df4bd5d1c8d087d50ec7ee6832ce96d5749f9c3e
mpv-player/mpv,https://github.com/mpv-player/mpv,20bf508,Kacper Michajłow,2025-10-04T23:16:48Z,"vo_gpu_next: don't force PQ output for SDR sources if target is unknown  We currently force PQ output when target_csp() is not available, to preserve compatibility with backends that do not support it and to enable HDR on them. However, for SDR transfers we can safely skip this and simply use the source mode instead.  Ultimately, this ""force PQ"" mode needs to be removed, but target_csp() is still not implemented for all relevant backends.",https://github.com/mpv-player/mpv/commit/20bf508b9df4041f08dde327f310f9d103360da9
mpv-player/mpv,https://github.com/mpv-player/mpv,2464736,Kacper Michajłow,2025-10-04T05:21:24Z,"meson: don't define _UCRT_NOISY_NAN  The issue has been fixed in Windows SDK, if you are using affected SDK version, update or downgrade to the working one.  See: https://developercommunity.visualstudio.com/t/NAN-is-no-longer-compile-time-constant-i/10688907",https://github.com/mpv-player/mpv/commit/24647365a3d33c0d915da92b195d9a45b50b2538
mpv-player/mpv,https://github.com/mpv-player/mpv,6c04779,Kacper Michajłow,2025-10-04T04:44:58Z,"osdep/compiler: use __MINGW_{PRINTF,SCANF}_FORMAT for attribute format  This ensures that we test format string for the actual impl that is being used. Depending if UCRT is used and if __USE_MINGW_ANSI_STDIO is defined the implementation capabilities may differ.  Note that we don't explicitly define __USE_MINGW_ANSI_STDIO anymore, this is defined implicitly in mingw headers, if needed. We don't support ancient mingw versions that does not define it correctly for c11.",https://github.com/mpv-player/mpv/commit/6c047794ddc79d65be96c29db0181347442e3328
mpv-player/mpv,https://github.com/mpv-player/mpv,883db51,Kacper Michajłow,2025-10-04T04:42:05Z,osdep/compiler: refactor MP_ASSERT_UNREACHABLE,https://github.com/mpv-player/mpv/commit/883db51ad031feee8aaa4683162a3d0ce75faa21
mpv-player/mpv,https://github.com/mpv-player/mpv,4338880,Kacper Michajłow,2025-10-04T04:26:22Z,"various: add MP prefix for {PRINTF,SCANF}_ATTRIBUTE",https://github.com/mpv-player/mpv/commit/4338880560bee8a73d86948bd435e1c4579f06a3
mpv-player/mpv,https://github.com/mpv-player/mpv,2f7543f,Guido Cella,2025-10-05T09:48:42Z,DOCS/man/input: document that screenshot-raw works in scripts  Use the same wording as expand-text and similar commands.,https://github.com/mpv-player/mpv/commit/2f7543f808be639b6bae024effdd5157e67be9d7
mpv-player/mpv,https://github.com/mpv-player/mpv,17a3ac4,Kacper Michajłow,2025-09-29T01:11:07Z,mp_image: add support for AVAlphaMode,https://github.com/mpv-player/mpv/commit/17a3ac4cf2b8bfc5dee912fb35568f3de6825991
mpv-player/mpv,https://github.com/mpv-player/mpv,e821a36,Dudemanguy,2025-10-02T15:56:27Z,"github/workflows: reduce timeout for BSD builds  Sometimes the VMs that these run in spin forever so it's good to have some timeout. 30 minutes is way longer than what we need. When these are successful, they complete in under 10 minutes (especially freebsd which is very fast). If we're at the 15 minute mark, the VM is stuck spinning forever so just abort.",https://github.com/mpv-player/mpv/commit/e821a360df95877f346307d8690913357bea49d7
mpv-player/mpv,https://github.com/mpv-player/mpv,c946297,Dudemanguy,2025-10-02T15:51:49Z,github/workflows: update cross-platform-actions to v0.29.0 and freebsd  Bigger number better.,https://github.com/mpv-player/mpv/commit/c946297e38774b7d2d4d8a1f5e54069fb770b4c6
mpv-player/mpv,https://github.com/mpv-player/mpv,9b4e8fc,Dudemanguy,2025-09-30T13:20:36Z,test/libmpv_common: fflush stdout and stderr in fail,https://github.com/mpv-player/mpv/commit/9b4e8fcb07896cb7f1643e5451ead9acda28b5db
mpv-player/mpv,https://github.com/mpv-player/mpv,3bbb940,Dudemanguy,2025-09-30T01:10:52Z,"test/libmpv: use common wrappers for properties and commands  This is mainly for better, more descriptive logging when something goes wrong and fails. Common operations that manipulate properties and commands go through shared functions that do better detailed logging. Also it means we don't need check_api_error around anymore so get rid of that. libmpv_lifetime is left untouched since that one is a bit special and works a little differently.",https://github.com/mpv-player/mpv/commit/3bbb94077d47879703d796e2dc220fc23a092579
mpv-player/mpv,https://github.com/mpv-player/mpv,e0cf3f8,Dudemanguy,2025-09-29T23:32:28Z,test/libmpv_encode: use libmpv_common.h  De-duplicates some code.,https://github.com/mpv-player/mpv/commit/e0cf3f80610120236bc593d225b7606efc67594c
mpv-player/mpv,https://github.com/mpv-player/mpv,6179a24,Dudemanguy,2025-09-30T22:03:59Z,"vo_dmabuf_wayland: actually reuse OSD buffers  c958990833f86747ffe290950495921bf4c73218 was supposed to implement this, but it got forgotten and the placeholder code which just created/destroyed every buffer for every frame was left. Oops. Finally fix this a couple of years later.  Fixes #16863.",https://github.com/mpv-player/mpv/commit/6179a24741af62e4786ff012657ca04da150b258
mpv-player/mpv,https://github.com/mpv-player/mpv,05656cd,Kacper Michajłow,2025-09-28T23:43:30Z,"mp_image: assume content has sRGB transfer when is full range  BT.1886 is mostly limited to TV production which is almost exclusively limited range. sRGB for full range is better guess, if no better information is available.",https://github.com/mpv-player/mpv/commit/05656cdae754b22a1f2022653abf1de8a9e02c97
mpv-player/mpv,https://github.com/mpv-player/mpv,83fafbf,Attila Fidan,2025-09-29T12:11:30Z,"cplugin: init pfn_mpv_get_time_ns  Fixes: fcebee9080a113f3248d218e451345db3f965b47 (""libmpv: add mpv_time_ns()"")",https://github.com/mpv-player/mpv/commit/83fafbfbee19759485be7e1881dd03d250a1b5ee
mpv-player/mpv,https://github.com/mpv-player/mpv,7e6f7b3,llyyr,2025-09-23T19:01:19Z,wayland: demote image_description_ready log to trace  this happens on every frame,https://github.com/mpv-player/mpv/commit/7e6f7b3f66bd90fdebaf15d4eded15b91cb80a30
mpv-player/mpv,https://github.com/mpv-player/mpv,ad3c43f,llyyr,2025-09-23T19:00:18Z,wayland: log preferred surface feedback details  Useful for debugging,https://github.com/mpv-player/mpv/commit/ad3c43f9b66872834968287bf4a9bf0462c7e226
mpv-player/mpv,https://github.com/mpv-player/mpv,7037ff4,llyyr,2025-09-26T16:36:23Z,"wayland: only unset image description if we couldn't set a new one  set_image_description replaces the old image description, so we don't need to call unset_image_description unconditionally. Only call it if we couldn't set an image description.  This helps with the lack of synchronization between VO pageflips and wayland protocol events mentioned in the previous commit.",https://github.com/mpv-player/mpv/commit/7037ff456309519f9c4ed88f086b8716dcbc37ac
mpv-player/mpv,https://github.com/mpv-player/mpv,f0883cd,llyyr,2025-09-26T16:01:14Z,"wayland: call pl_color_space_infer before comparing target_params  Calling `pl_color_space_infer` on `wl->target_param` can cause the `pl_color_space_equal` check to fail on every frame if any values were changed by `pl_color_space_infer`. This will cause us to believe target_params get changed on every frame, and we'll end up in a state where wayland events happen in the following order indefinitely:    -> wp_color_management_surface_v1#45.set_image_description(...)   -> wp_color_management_surface_v1#45.unset_image_description()   -> wl_surface#9.commit()   -> wp_color_management_surface_v1#45.set_image_description(...)   -> wp_color_management_surface_v1#45.unset_image_description()   -> wl_surface#9.commit()  Since image_description is double buffered, we always queue an unset to the pending state before each commit. As a result, no commit ever carries a valid image_description.  Taking the sample file in the issue as an example, we end up in this state because the file has `min_luma == 0` but `pl_color_space_infer` normalizes this value to `min_luma == 0.000001`. This makes it so that we store a different `target_param` to `vo_wayland_state` on every frame than the one received from `vo_get_target_params`. So we end up setting image description on every frame in this case.  The key problem here is that `set_color_management` isn't blocking the thread until `set_image_description is called`, so vo->driver->flip_page is called before this finishes.  This commit fixes the problem by doing any operations that could change `wl->target_param` first before doing any equality checks to skip changing to image description pointlessly.  This fixes the problem in the issue that image_description is never set on such files. The synchronization problem is fixed in a later commit, because otherwise setting image_description on every frame could have adverse frame time effects  Fixes: https://github.com/mpv-player/mpv/issues/16825",https://github.com/mpv-player/mpv/commit/f0883cdde1ca6d08d5423b1a9ace77ef0dd7ebc2
mpv-player/mpv,https://github.com/mpv-player/mpv,3020439,Attila Fidan,2025-09-28T18:16:56Z,"video/out/wayland_common: fix crash when uninit without display  Fixes: 39c9d1acb498b9ea5db2bd862cb0411c96979e14 (""video/out/vulkan/context_wayland: implement target_csp for wayland"")",https://github.com/mpv-player/mpv/commit/3020439e5a54e6ed0739df8d98cbc7538af4316c
mpv-player/mpv,https://github.com/mpv-player/mpv,cf393b1,Kacper Michajłow,2025-09-28T18:31:34Z,osc.lua: add indicator for buffering/loading,https://github.com/mpv-player/mpv/commit/cf393b12ac49066e079cc68760fb40295f2551be
mpv-player/mpv,https://github.com/mpv-player/mpv,9422a6d,nanahi,2025-09-28T23:16:53Z,osdep/terminal-unix: use numpad keycodes  Use the dedicated numpad keycodes for +-*/.,https://github.com/mpv-player/mpv/commit/9422a6dc52bba52882a88cef25616f823a241738
mpv-player/mpv,https://github.com/mpv-player/mpv,db2b436,Kacper Michajłow,2025-09-20T14:45:09Z,vo_gpu_next: add `--target-colorspace-hint-strict` option,https://github.com/mpv-player/mpv/commit/db2b4362c7e4326ecb6683862a9fcb4bae069c12
mpv-player/mpv,https://github.com/mpv-player/mpv,2a85ac8,Kacper Michajłow,2025-09-20T14:25:36Z,vo_gpu_next: respect --target-gamut in colorspace hint,https://github.com/mpv-player/mpv/commit/2a85ac806f87b639fdd6a72d2e061a9d0baf6c8a
mpv-player/mpv,https://github.com/mpv-player/mpv,f65a61e,Kacper Michajłow,2025-09-27T17:13:05Z,"osdep/w32_register: register url protocols if they don't exist yet  Some protocols may not exist, add them so the mapping to url handler works correctly. Note that protocols are not removed, only the handler is. They will remain unassociated, after unregister.  Fixes: #16832",https://github.com/mpv-player/mpv/commit/f65a61e4885516d74e1403a81114014da175b814
mpv-player/mpv,https://github.com/mpv-player/mpv,4499f16,Kacper Michajłow,2025-09-27T17:12:08Z,osdep/w32_register: don't mark io.mpv.url as url protocol,https://github.com/mpv-player/mpv/commit/4499f1621578336f91ec18d5e4d56ac14aa9e848
mpv-player/mpv,https://github.com/mpv-player/mpv,b4c2471,Kacper Michajłow,2025-09-27T17:20:43Z,"options: reduce swapchain-depth to 2 by default  It's enough to not wait for the flip and start with next frame and in the same time minimized latency which helps display-sync modes, that are not aware about swapchain depth.",https://github.com/mpv-player/mpv/commit/b4c247117470e8ccf3bf64b4e13e4c9db85572b7
mpv-player/mpv,https://github.com/mpv-player/mpv,8f6a4e5,Kacper Michajłow,2025-09-27T17:19:48Z,"Revert ""vo: set swapchain-depth to 1 in display sync modes""  Allows to not wait for flip. Instead of forcing depth for display-sync modes we will reduce default value instead.  This reverts commit d7495e4ea66829be0f1c100f7ab0be0665da06f0. Fixes: #16823",https://github.com/mpv-player/mpv/commit/8f6a4e50a2dcbb7d234e28cbcfc8388f52373eb3
mpv-player/mpv,https://github.com/mpv-player/mpv,cabee53,Guido Cella,2025-09-27T17:21:42Z,context_menu.lua: make gap a percentage of the font_size  Avoids having to update the gap for most users who just want to change the font size.,https://github.com/mpv-player/mpv/commit/cabee53ebd38f0c929d9a6703fcde57129885818
mpv-player/mpv,https://github.com/mpv-player/mpv,eac9ab2,Guido Cella,2025-09-27T17:19:38Z,console.lua: add gap script-opt,https://github.com/mpv-player/mpv/commit/eac9ab275d595cbfb36b0f1db9838ba5c71c8edc
mpv-player/mpv,https://github.com/mpv-player/mpv,d8123d8,Guido Cella,2025-09-27T11:49:48Z,console.lua: increase the gap between menu items  Make it less cluterred.,https://github.com/mpv-player/mpv/commit/d8123d81bd31f97851a69b2011ac615574f6b1b6
mpv-player/mpv,https://github.com/mpv-player/mpv,c1406fa,nanahi,2025-09-27T11:39:43Z,command: fix null dereference for invalid command in input-commands  mp_input_parse_cmd can return NULL. --input-commands=x segfaults with null dereference. Fix this by adding null check.  Fixes: 533a6843811573a862de47b424fe5bf7ad71f85e,https://github.com/mpv-player/mpv/commit/c1406fa5ecae775809eaefb027588e9122451e50
mpv-player/mpv,https://github.com/mpv-player/mpv,74b47cf,Dudemanguy,2025-09-24T19:58:51Z,test/libmpv_test_sdh_filter: start test paused and at 1 second  There is some race condition where MPV_EVENT_PROPERTY_CHANGE sometimes gives us sub-text with an empty string which is unwanted and causes the test to fail. Avoid this by starting the file at 1 second and paused which hopefully avoids this. Do some additional checking on the actual MPV_EVENT_PROPERTY_CHANGE as well to make sure we don't try to read something we shouldn't.,https://github.com/mpv-player/mpv/commit/74b47cfcb4ec510a31f1422fed758e2859fcef02
mpv-player/mpv,https://github.com/mpv-player/mpv,be98b35,llyyr,2025-09-20T18:00:36Z,player/misc: show percentage progress for --stream-dump  Also use format modifiers instead of casting and fix type for `pos`,https://github.com/mpv-player/mpv/commit/be98b35c89b42c6f094de4a97ee0a926559a5fa4
mpv-player/mpv,https://github.com/mpv-player/mpv,ee0f701,Kacper Michajłow,2025-09-20T18:57:58Z,"vo: remove ""slack"" frames from swapchain  Those are controlled by the `--swapchain-depth` option and is already set to 3 by default. There is no need to add hardcoded hidden frame of ""slack"". Users can adjust depth by changing the config.",https://github.com/mpv-player/mpv/commit/ee0f7013478abad3f7fcd05a7f61d360b7447b18
mpv-player/mpv,https://github.com/mpv-player/mpv,d7495e4,Kacper Michajłow,2025-09-20T18:53:59Z,"vo: set swapchain-depth to 1 in display sync modes  All the math and interpolation assumes immediate presentation of the frame. VO is driven by VSYNC and it is expected that current frame that we render will be displayed on current present call, without delay.",https://github.com/mpv-player/mpv/commit/d7495e4ea66829be0f1c100f7ab0be0665da06f0
mpv-player/mpv,https://github.com/mpv-player/mpv,f147b13,Guido Cella,2025-07-26T14:51:05Z,select.lua: add online documentation menu entry,https://github.com/mpv-player/mpv/commit/f147b133f0a06dd98baeb0b1cd3d08bacc346260
mpv-player/mpv,https://github.com/mpv-player/mpv,7c1a4ac,Guido Cella,2025-07-26T13:49:42Z,"select.lua: add edit-config-file and edit-input-conf  Add script bindings to edit mpv.conf and input.conf, and add them to the menu. These are useful as shortcuts, but the main motivation is that new users often ask why they can't find mpv.conf and input.conf, so this creates them if they don't exist.",https://github.com/mpv-player/mpv/commit/7c1a4acdb24b2be82b9cb9bbfd3d7bc55bf17e70
mpv-player/mpv,https://github.com/mpv-player/mpv,0bbcc91,ikas,2025-09-17T05:01:58Z,video/out/d3d11: add changing size support for composition mode,https://github.com/mpv-player/mpv/commit/0bbcc91e1bfc3917924e3c7f3740a1ddc49e8317
mpv-player/mpv,https://github.com/mpv-player/mpv,764da99,der richter,2025-09-09T12:52:22Z,"ci/mac: add test runner for oldest macOS target  only meant for testing the oldest macOS target we support, currently 10.15, to catch possible usages of features that are not supported and not properly guarded.  since dependencies are not build for that taget it will lead to a partially broken build.",https://github.com/mpv-player/mpv/commit/764da9919c9dcdd951d9441dac2b56b8a03770ad
mpv-player/mpv,https://github.com/mpv-player/mpv,a9cccbc,der richter,2025-09-09T12:52:22Z,ci/mac: remove unnecessary cc and ccx variables,https://github.com/mpv-player/mpv/commit/a9cccbcd157123ebbe8be6b1ef830f2482c1271b
mpv-player/mpv,https://github.com/mpv-player/mpv,56ca370,der richter,2025-09-15T17:20:28Z,"ci/mac: pin homebrew for macOS 13 runner to last working version  since macOS 13 is now unsupported and homebrew also dropped support for it too, the macOS 13 bottle downloads were removed. leading to either a broken or very long dependency installation (build from source).  to fix, pin the last known working homebrew version for macOS 13 where the bottle download links weren't removed yet. for this to work we need to disable (auto) update of homebrew.",https://github.com/mpv-player/mpv/commit/56ca37014b2e9fd2929214ec9998fb307d18c8cf
mpv-player/mpv,https://github.com/mpv-player/mpv,6996c06,ikas,2025-09-16T00:24:17Z,video/out/d3d11: return unknown color space when use composition,https://github.com/mpv-player/mpv/commit/6996c065c8c75c896ab53f182b8afb3d3322b118
mpv-player/mpv,https://github.com/mpv-player/mpv,8406834,Guido Cella,2025-08-28T09:25:33Z,"context_menu.lua: add this script  This implements a ASS context menu to be used on platforms other than Windows.  The select script message will allow selecting an item with a single click when releasing a mouse button, like in native context menus. This is mainly useful to cycle pause with one click.",https://github.com/mpv-player/mpv/commit/8406834075babda8eb028d31450743fa389918f5
mpv-player/mpv,https://github.com/mpv-player/mpv,af4e4fe,der richter,2025-09-08T10:29:01Z,"meson: disable swift when cocoa not available or disabled  it doesn't make sense to build the swift parts without cocoa because the swift bridge would be missing and it's impossible to interact with the swift parts from obj-c, swift depends on cocoa/appkit/etc, and the cocoa main function/main loop is missing making anything cocoa/appkit/GUI crash on use.  like this it is possible to build mpv on macOS without cocoa, it will fallback to the unix main function and mpv can run in 'headless' mode, eg you can use it from CLI, it won't spawn any App icon/menu/etc, and you can use everything that isn't related to cocoa/appkit/GUI like audio playback. anything other will make mpv segfault, for example sdl2 and its vo, since it tries to spawn a window.",https://github.com/mpv-player/mpv/commit/af4e4fed44ae5a48353970c5ae3ad6e0cd39939e
