项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
gojue/ecapture,https://github.com/gojue/ecapture,57fe7a6,CFC4N,2024-09-15T14:05:14Z,docs: Make the README document more reader-friendly.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/57fe7a667f1794472290e75c32cb8f4e8b4783b8
gojue/ecapture,https://github.com/gojue/ecapture,d87ae48,CFC4N,2024-09-15T06:49:15Z,kern: support openssl 3.3.2/3.2.3/3.1.7/3.0.15  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/d87ae48369db5ad414233fd623896271533631be
gojue/ecapture,https://github.com/gojue/ecapture,3e996b3,yuweizzz,2024-09-13T07:03:34Z,remove udp packet limitation,https://github.com/gojue/ecapture/commit/3e996b37c349495cf5233ff1b025a6801fbeca45
gojue/ecapture,https://github.com/gojue/ecapture,a335b44,CFC4N,2024-09-06T15:17:27Z,release: v0.8.6  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/a335b447108eeb9d45678e34fb303dd0f4e46355
gojue/ecapture,https://github.com/gojue/ecapture,0b937c6,CFC4N,2024-09-05T13:23:34Z,template: update  bug report template.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/0b937c6527275f2b68f3fce1827737eff97ebf59
gojue/ecapture,https://github.com/gojue/ecapture,256abbc,Nadeshiko Manju,2024-09-02T16:54:14Z,chore: Use `-tags 'netgo'` in bulding process to avoid SIGSEGV because of the different version of glibc in dfferent Linux distros (#616),https://github.com/gojue/ecapture/commit/256abbc80c695b08820883fd28bc3247618f9ccd
gojue/ecapture,https://github.com/gojue/ecapture,a2cb6ef,行旅途,2024-08-28T23:31:58Z,fix: fallback to default version with warn,https://github.com/gojue/ecapture/commit/a2cb6ef3c60aa2512fd1e2e7962cdf9279e3982b
gojue/ecapture,https://github.com/gojue/ecapture,71b44e2,CFC4N,2024-08-25T04:07:36Z,"kern: support uid/pid filter in ebpf TC hook.  remove uid/pid filter in kprobe/tcp_sendmsg.  tcp_sendmsg hook all processes are monitored, so there is no need to filter pid and uid, otherwise pid\uid cannot be used in the TC capture_packets function to filter network packets  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/71b44e25843fcb5e2d146282af76850a2cc38095
gojue/ecapture,https://github.com/gojue/ecapture,911aefe,CFC4N,2024-08-25T04:22:12Z,user: adjusted the timing of the display of the kernel version is too low  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/911aefe231c470871554f775a84d921b86576db4
gojue/ecapture,https://github.com/gojue/ecapture,c9984fc,yuweizzz,2024-08-20T02:01:52Z,fix undeclared identifier,https://github.com/gojue/ecapture/commit/c9984fc0b4cd86ef73ff392b84658aa3ea0f044e
gojue/ecapture,https://github.com/gojue/ecapture,c11df48,CFC4N,2024-08-20T16:27:44Z,workflows: delete unused file.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/c11df485a7551d0fe7c5ca5cc94c661442fd8e2d
gojue/ecapture,https://github.com/gojue/ecapture,dc27e2a,CFC4N,2024-08-20T16:27:04Z,workflows: revert codecov config  add DEBUG=1 for non-core version.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/dc27e2a48c029852011190e93f0519536d9e59be
gojue/ecapture,https://github.com/gojue/ecapture,35cc757,CFC4N,2024-08-18T16:15:22Z,release v0.8.5  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/35cc75742566573c42b4cf813d2e7cc21ed68932
gojue/ecapture,https://github.com/gojue/ecapture,75e8934,CFC4N,2024-08-18T16:05:42Z,workflow: revert codecov yml  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/75e89347d9e9b01e03674b1ff6aca39c1239d09a
gojue/ecapture,https://github.com/gojue/ecapture,eb22e72,CFC4N,2024-08-18T15:51:16Z,workflow: add code dir .  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/eb22e72c2c4fe8c32468bea88b13a887f0726bec
gojue/ecapture,https://github.com/gojue/ecapture,84662a3,CFC4N,2024-08-18T15:36:18Z,workflow: update python version  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/84662a3e53e1873740fb4d92ab9bc010f5b9feab
gojue/ecapture,https://github.com/gojue/ecapture,76f07af,CFC4N,2024-08-18T15:27:30Z,workflow: add codecov action config.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/76f07af820643a59c70fd160ea5e9498997c146b
gojue/ecapture,https://github.com/gojue/ecapture,6a9a515,CFC4N,2024-08-18T15:12:10Z,"cmd: when the program starts, print the log file address  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/6a9a5152aaaa8dbc0151cb5345fc19935273cb12
gojue/ecapture,https://github.com/gojue/ecapture,553f8f6,CFC4N,2024-08-18T02:49:34Z,workflow: remove invalid flags of golangci-lint  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/553f8f6cac7da854452779f778df236f76546e57
gojue/ecapture,https://github.com/gojue/ecapture,8e93087,CFC4N,2024-08-18T02:44:06Z,user: fix ci-lint warning.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/8e93087e25de8aa561d6ce36daed14ad906f26e3
gojue/ecapture,https://github.com/gojue/ecapture,605843f,CFC4N,2024-08-17T17:02:25Z,"user: split loggers, which are divided into loggers and event collectors  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/605843fd2dbdc65c4af34efe5f1a76a6b0609931
gojue/ecapture,https://github.com/gojue/ecapture,dc5bed0,CFC4N,2024-08-17T16:22:58Z,gomod: update ebpfmanager version to v0.4.6  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/dc5bed008407f78c8bc17f502fef165688976f79
gojue/ecapture,https://github.com/gojue/ecapture,ffd9a91,CFC4N,2024-08-16T16:16:47Z,pkg: fix lint staticcheck  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/ffd9a9164a48bc0c74b335a851d8c0c82787a73e
gojue/ecapture,https://github.com/gojue/ecapture,822ad59,CFC4N,2024-08-16T15:00:33Z,chore: typos  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/822ad597b68217c97fe391093b0021d85f548937
gojue/ecapture,https://github.com/gojue/ecapture,0f0ac82,CFC4N,2024-08-16T14:59:58Z,"user: Added alarms for unused parameters  If the kernel version is earlier than 5.2, a message indicating that the global parameters cannot be used is printed  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/0f0ac822c006e0754432418add606b14df709e43
gojue/ecapture,https://github.com/gojue/ecapture,f091481,CFC4N,2024-08-11T05:35:36Z,"workflows: remove Qodana CI workflow. (#589)  Once the kernel header file is built, return to the user root  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/f09148194b5e6698b69a118aa90c51f53bd81566
gojue/ecapture,https://github.com/gojue/ecapture,37ef9f4,yuweizzz,2024-08-11T04:51:40Z,"feat: allow capture ipv6 packet (#586)  * support ipv6 packet  * update makefile",https://github.com/gojue/ecapture/commit/37ef9f48c423c4e91e90170be7fa202d9f2290f7
gojue/ecapture,https://github.com/gojue/ecapture,a00697c,CFC4N,2024-08-02T14:58:22Z,pkg: add http2 request/response unit test. (#583)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/a00697c89274983d79cf5a35f02f5fee15f6ccd6
gojue/ecapture,https://github.com/gojue/ecapture,b73a099,yuweizzz,2024-07-21T04:00:39Z,"feat: parse http2 data in text mode (#580)  * h2 demo * gzip * http2 request test * update test file * update test * update bin file",https://github.com/gojue/ecapture/commit/b73a099a7b239047008ac1f4b02fe3a2cd7027fb
gojue/ecapture,https://github.com/gojue/ecapture,7e1ad52,CFC4N,2024-07-09T13:13:36Z,release: v0.8.4  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/7e1ad52e5bdc4cce431e8c42977f0e5ed001ea32
gojue/ecapture,https://github.com/gojue/ecapture,843a30c,CFC4N,2024-07-05T16:38:27Z,kern: Adjust the timing of key acquisition to distinguish between TLS versions (#576),https://github.com/gojue/ecapture/commit/843a30caf387962362a042f539e53076e7ca7942
gojue/ecapture,https://github.com/gojue/ecapture,e74c35a,CFC4N,2024-06-30T15:18:28Z,"kern: support openssl 3.3.* (#575)  Add the offset of the `ssl_st->server` field to determine whether the current *SSL is in server mode.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/e74c35a35362ee3b8687a8e09e70b59aa9699486
gojue/ecapture,https://github.com/gojue/ecapture,253bea3,yuweizzz,2024-06-30T10:15:39Z,fix (#573)  fix: truncated body dump error,https://github.com/gojue/ecapture/commit/253bea3d1b9c637eea83be7053758c457a24fa91
gojue/ecapture,https://github.com/gojue/ecapture,5a66d6a,yuweizzz,2024-06-18T02:17:41Z,fix DumpResponse error,https://github.com/gojue/ecapture/commit/5a66d6a1afc028ef233f8912afa2af7ddb626d3a
gojue/ecapture,https://github.com/gojue/ecapture,52ffc4c,CFC4N,2024-06-09T13:22:43Z,pkg: fix send on closed channel  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/52ffc4cee8c6f293719a7a6828dcc31543d77f77
gojue/ecapture,https://github.com/gojue/ecapture,05f5507,CFC4N,2024-06-09T02:40:29Z,fix create output.log failed.  used incorrect variable.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/05f550774bd01f8549bb2b3282f461ba9dee1d13
gojue/ecapture,https://github.com/gojue/ecapture,cf1d677,CFC4N,2024-06-07T14:31:39Z,workflows: add Qodana (#563)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/cf1d6778c9808a6e61ce780cb4c8bbd6939aca33
gojue/ecapture,https://github.com/gojue/ecapture,4b1c52d,w568w,2024-06-06T06:47:01Z,pkg: add possible linux kernel config path,https://github.com/gojue/ecapture/commit/4b1c52df6a935886058f08aff3b7acd2e60a872c
gojue/ecapture,https://github.com/gojue/ecapture,0fa92f3,CFC4N,2024-06-01T15:20:28Z,release: v0.8.3  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/0fa92f3941c6386c60d3a6a167aaaffd8f656e13
gojue/ecapture,https://github.com/gojue/ecapture,71c4128,CFC4N,2024-06-01T12:29:13Z,user: add `daddr` field used kprobe `__sys_connect`  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/71c4128d4de3c57fd8613c7395ae96b1b19fe0f2
gojue/ecapture,https://github.com/gojue/ecapture,776104b,CFC4N,2024-05-31T16:17:30Z,kern: use `kprobe/__sys_connect` instead `user/connect`.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/776104b7508033dae23410c662b2cc62a050432b
gojue/ecapture,https://github.com/gojue/ecapture,6a0bab3,CFC4N,2024-05-28T14:27:58Z,"cli: support logger level (#558)  * cli: support logger level * cli: update golangci/golangci-lint-action ---------  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/6a0bab377813e2dc2ad23295390357587ea343ce
gojue/ecapture,https://github.com/gojue/ecapture,cb03de9,CFC4N,2024-05-28T13:30:26Z,user: format clientRandom string in gotls module (#557)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/cb03de9b48c124b03a08be5a09dc8e89ed86be05
gojue/ecapture,https://github.com/gojue/ecapture,8e25629,CFC4N,2024-05-26T03:42:29Z,"kern: Support for the non-Android boringssl library has been added. (#555)  You should know that the version management of boringssl is chaotic, divided into Android version and non-Android version, corresponding to two different code repositories. Also, the `OPENSSL_VERSION_TEXT` content has not been modified and remains unchanged. It is impossible to distinguish versions based on this field.  Therefore, if you expect eCapture to better support the non-Android boringssl, you need to confirm the version matching situation by yourself. When necessary, you will need to patch it yourself.  Android Boringssl: https://android.googlesource.com/platform/external/boringssl/  Non-Android Boringssl: https://boringssl.googlesource.com/boringssl aka https://github.com/google/boringssl  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/8e25629235c882caa6cf6825009ad660b4d9047b
gojue/ecapture,https://github.com/gojue/ecapture,10a8448,CFC4N,2024-05-26T03:41:56Z,cli: update docker usage (#556)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/10a8448854bc85c44ab877da5839b85f8cfa554e
gojue/ecapture,https://github.com/gojue/ecapture,8620bf5,CFC4N,2024-05-26T03:18:03Z,"user: fix #553, `hashLen` is not allowed to be more than 64 bytes (#554)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/8620bf53035ded709cd5118a47438e5be0dffe8f
gojue/ecapture,https://github.com/gojue/ecapture,43241a0,CFC4N,2024-05-19T13:41:15Z,release v0.8.2 (fix android version compilation failed)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/43241a06327eebcdb8c4270433c65953423d80a4
gojue/ecapture,https://github.com/gojue/ecapture,7a3435c,CFC4N,2024-05-19T13:36:37Z,cli: fix undefined: config.MysqldConfig. (#547)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/7a3435c300883a3efa818886fda07c257bd4c68c
gojue/ecapture,https://github.com/gojue/ecapture,eb6b35d,CFC4N,2024-05-19T11:37:24Z,release v0.8.1  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/eb6b35dc06355f5ec61aca726586571144a7caac
gojue/ecapture,https://github.com/gojue/ecapture,938fcff,CFC4N,2024-05-19T11:30:17Z,"user:  prepare for service-oriented architecture. (#541)  * user:  prepare for service-oriented architecture.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>  * user: added the ability to reload the configuration  1. Add a listener to the local HTTP server 2. Accept HTTP to reset the configuration  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>  * user: use zerolog in gin web framework.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>  * user: add the Bytes() method to all configuration structs.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>  ---------  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/938fcffb95e23015af8643ae046c0e912de0a438
gojue/ecapture,https://github.com/gojue/ecapture,11a498a,CFC4N,2024-05-19T05:38:35Z,"user: fixed #542, masterkey being written to pcapng multiple times. (#546)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/11a498a3835969de86a8002ab2f70b31b217b034
gojue/ecapture,https://github.com/gojue/ecapture,5e666ac,Darren Hoo,2024-05-16T14:27:34Z,BPF name should be appended after _core/_noncore (#545),https://github.com/gojue/ecapture/commit/5e666accfdd3c701be5a930ace07226a5072957f
gojue/ecapture,https://github.com/gojue/ecapture,4e7db09,CFC4N,2024-05-11T14:36:45Z,"utils: supported openssl 1.1.1w, 3.0.13, 3.1.5, 3.2.1 (#540)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/4e7db093da7aebc5eed2934ee5467e76573a4b4e
gojue/ecapture,https://github.com/gojue/ecapture,3c53dd3,CFC4N,2024-05-11T12:54:11Z,"cli: Use a formatted logger rs/zerolog (#539)  * cli: Use a formatted logger  从golang的基本log类库更换为rs/zerolog. Zero Allocation JSON Logger:https://github.com/rs/zerolog  * pkg: check error return value. * pkg: refactoring the message parser and decoupling the logger  ---------  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/3c53dd386aae8e42162e4b0e5c3fdf6c1c111f01
gojue/ecapture,https://github.com/gojue/ecapture,84cab57,Sancpp,2024-05-05T08:34:59Z,"add dockerfile (#537)  This PR provides a way to run ecapture containerized. for better deployment in the background.  Specifically, a docker image will be built and uploaded to dockerhub at release tag time",https://github.com/gojue/ecapture/commit/84cab578b867a859451317a86b198e2eae8d884a
gojue/ecapture,https://github.com/gojue/ecapture,a078cf3,CFC4N,2024-05-05T06:31:26Z,"makefile: Optimized the generation mechanism of kernel header files (#536)  Run the `make prepare` command only if the `arch/$(LINUX_ARCH)/kernel/asm-offsets.s` file does not exist. This is because this file is generated during the make phase.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/a078cf38af2d526e73f2e51ca037b187c829035f
gojue/ecapture,https://github.com/gojue/ecapture,e350710,CFC4N,2024-05-04T08:39:16Z,github action: add coverage reports  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/e350710326359f872c746cde2d0697f7cb254dd6
gojue/ecapture,https://github.com/gojue/ecapture,5b565ed,CFC4N,2024-05-04T08:04:46Z,release: v0.8.0  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/5b565ed2612f5d9a79aab6be82fdf9120f967f81
gojue/ecapture,https://github.com/gojue/ecapture,bbd52ab,田震雄,2024-05-04T07:53:22Z,change steps.get_tags.outputs.VERSION to github.ref_name,https://github.com/gojue/ecapture/commit/bbd52abea0e13dd5397745cd9ba7930c9492543a
gojue/ecapture,https://github.com/gojue/ecapture,a028ce7,CFC4N,2024-04-29T14:56:24Z,workflows: set KERN_HEADERS env as INCLUDE_PATH on docker qemu(arm64)  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/a028ce7fdef45bc7eae8f71fdcc0caa487236558
gojue/ecapture,https://github.com/gojue/ecapture,e0828d4,CFC4N,2024-04-29T00:58:38Z,workflows: fix bc not found.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/e0828d43881587bc3830dc355b103f28f761b700
gojue/ecapture,https://github.com/gojue/ecapture,6bca6b7,CFC4N,2024-04-28T16:30:22Z,"makefile: move tar linux-source into github action  In the environment initialization phase of GitHub Actin, decompress the kernel source code package and run the `make oldconfig` operation  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/6bca6b7e55a27f51b242cd43484938e3b381a083
gojue/ecapture,https://github.com/gojue/ecapture,89e8111,CFC4N,2024-04-27T12:26:32Z,makefile: revert HOST_ARCH as `uname -m`  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/89e81112244da887e48997afd480444e83ea2826
gojue/ecapture,https://github.com/gojue/ecapture,aa6b4c5,CFC4N,2024-04-27T12:05:18Z,makefile: download linux-source at env step.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>,https://github.com/gojue/ecapture/commit/aa6b4c58a4d37762a4a9bd9aa34293efacde0796
gojue/ecapture,https://github.com/gojue/ecapture,55aa0fe,CFC4N,2024-04-27T10:48:20Z,"makefile: detect linux-source-*.tar.bz2 file.  In the Ubuntu 22.04 image of GitHub Action, the system kernel is not the default kernel version in APT.  Signed-off-by: CFC4N <cfc4n.cs@gmail.com>",https://github.com/gojue/ecapture/commit/55aa0febb6894156b5696505d72af3d55469fe9f
