项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6e21531,Andreas Rheinhardt,2025-11-04T05:45:12Z,"avcodec/x86/mpegvideo: Port dct_unquantize_mpeg2_inter_mmx to SSSE3  Benefits from wider registers, pabsw and psignw.  Benchmarks: dct_unquantize_mpeg2_inter_c:                          131.2 ( 1.00x) dct_unquantize_mpeg2_inter_mmx:                         50.2 ( 2.62x) dct_unquantize_mpeg2_inter_ssse3:                       20.5 ( 6.38x)  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/6e2153111d5ff3b21a5303b7c23dd29de8a3bda6
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,60084b1,Andreas Rheinhardt,2025-11-03T18:45:49Z,"avcodec/x86/mpegvideo: Port MPEG-1 unquantize functions to SSSE3  Benefits from wider registers and pabsw, psignw.  Benchmarks: dct_unquantize_mpeg1_inter_c:                          343.0 ( 1.00x) dct_unquantize_mpeg1_inter_mmx:                         50.6 ( 6.78x) dct_unquantize_mpeg1_inter_ssse3:                       17.2 (19.94x) dct_unquantize_mpeg1_intra_c:                          352.1 ( 1.00x) dct_unquantize_mpeg1_intra_mmx:                         48.8 ( 7.22x) dct_unquantize_mpeg1_intra_ssse3:                       19.5 (18.03x)  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/60084b136916a4dcace41e75a3b873e77eebd648
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,1cb987d,Andreas Rheinhardt,2025-11-04T06:53:09Z,"avcodec/x86/mpegvideo: Port dct_unquantize_h263_{intra,inter}_mmx to SSSE3  It benefits from wider registers and psignw.  Benchmarks: dct_unquantize_h263_inter_c:                            88.3 ( 1.00x) dct_unquantize_h263_inter_mmx:                          24.7 ( 3.58x) dct_unquantize_h263_inter_ssse3:                         9.3 ( 9.47x) dct_unquantize_h263_intra_c:                            93.7 ( 1.00x) dct_unquantize_h263_intra_mmx:                          30.6 ( 3.06x) dct_unquantize_h263_intra_ssse3:                        16.5 ( 5.69x)  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/1cb987d25bf4c8214461e12b01864b23c9bae67c
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a9a2392,Andreas Rheinhardt,2025-11-03T18:17:16Z,"avcodec/x86/mpegvideo: Don't duplicate register  Currently several inline ASM blocks used a value as an input and rax as clobber register. The input value was just moved into the register which then served as loop counter. This is wasteful, as one can just use the value's register directly as loop counter.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/a9a23925dfcf781dedc9cb910dd3097dd6224104
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,1fa8ffc,Andreas Rheinhardt,2025-10-07T08:35:08Z,"avcodec/x86/mpegvideo: Improve unquantizing MPEG-2 intra blocks  Unquantizing involves calculating     (block[j] * qscale * quant_matrix[j]) / 16 where / rounds towards zero. Arithmetic right shifts naturally round towards -inf, so the earlier code calculated the absolute value first, then used a right-shift and then negated the result if necessary.  This commit uses a different procedure: It biases the product for negative values of block[j] by 0xf. The combination of this and the arithmetic right shift is the same as rounding towards zero.  Furthermore, a write-only store to mm7 has been removed.  Benchmarks: dct_unquantize_mpeg2_intra_c:                          214.3 ( 1.00x) dct_unquantize_mpeg2_intra_mmx (old):                   43.0 ( 4.98x) dct_unquantize_mpeg2_intra_mmx (new):                   28.4 ( 7.56x)  (The bitexact flag and the test for correctness have beem removed from checkasm for the benchmarks.)  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/1fa8ffc1db2b62e475545bc6b117215704f9e1d8
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6d56807,Andreas Rheinhardt,2025-11-29T21:23:50Z,"avcodec/x86/mpegvideo: Use correct inline assembly constraints  The H.263 unquantize functions modified an input parameter. (And they did so since this code was added in 7f3f5ec87bcbf244fce49ffdb476d4ae6e523af6. I am surprised that this didn't cause issues, particularly with the intra function.)  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/6d56807a06ce06712c65f8fcbf2a9a444bf59353
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0f7cc6a,Andreas Rheinhardt,2025-11-29T00:17:08Z,avcodec/mpegvideo: Move ff_init_scantable() to mpegvideo_unquantize.c  This is necessary so that the mpegvideo_unquantize checkasm test does not pull mpegvideo.o and then all of libavcodec into checkasm.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/0f7cc6aeeacba070d6d4b76a9f3a4d4036c3bb0b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,357fc52,Andreas Rheinhardt,2025-11-29T00:05:51Z,"avcodec/{arm,neon}/mpegvideo: Fix h263 unquantize functions  These functions currently operate on the assumption that the number of coefficients to process is always of the form 16k+m with m<=4 or >8. Yet this is not true when the IDCT permutation is of type FF_IDCT_PERM_LIBMPEG2 (i.e. when FF_IDCT_INT is in use).  Reviewed-by: Martin Storsjö <martin@martin.st> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/357fc5243c32300bba91c096488e86558beed4c8
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,581050a,Andreas Rheinhardt,2025-11-28T21:25:39Z,tests/checkasm: Add mpegvideo unquantize test  This adds a test for the mpegvideo unquantize functions.  It has been written in order to be able to easily bench these functions. It should be noted that the random input fed to the tested functions is not necessarily representative of the stuff actually occuring in the wild. So benchmarks should be taken with a grain of salt; but comparisons between two functions that do not depend on branch predictions are valid (the usecase for this is to port the x86 mmx functions to use xmm registers).  During testing I have found a bug in the arm/aarch64 neon optimizations when using the LIBMPEG2 permutation (used by FF_IDCT_INT): The code seems to be based on the presumption that the remainder of the number of coefficients to process is always <= 4 mod 16. The test therefore sometimes fails for these arches.  Hint: I am not certain that 16 bits are enough for the intermediate values of all the computations involved; e.g. both FLV and MPEG-4 escape values can go beyond that after the corresponding multiplications. The input in this test is nevertheless designed to fit into 16 bits.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/581050a1755b335cb106ad1b6c8e5f6fa9c19bd0
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,e7a6290,Andreas Rheinhardt,2025-11-28T15:58:44Z,"avcodec/{arm,neon}/mpegvideo: Use intra scantable to unquant H263 intra  Forgotten in 70a7df049c411d9247eb6075720c84196c3e55e8.  Using the wrong scantable matters for codecs for which both scantables can differ, namely the MPEG-4 decoder and the WMV1/2 codecs.  For WMV1 it can lead to wrong output in case the IDCT permutation is FF_IDCT_PERM_PARTTRANS, because in this case the entries of of the intra scantable's raster end are not always <= the corresponding entries of the inter scantable's raster end when the former is initialized via ff_wmv1_scantable[1] and the latter via ff_wmv1_scantable[0]. FF_IDCT_PERM_PARTTRANS is used iff the Neon IDCT is used (for both arm and aarch64).* Said IDCT is not used during FATE, so that this issue went unnoticed.  WMV2 uses the same scantables, but uses a custom IDCT which always uses FF_IDCT_PERM_NONE for which the inter_scantable, so that the output is always correct for it.  The scantable for MPEG-4 can change mid-stream (for the decoder), but since c41818dc5dc14eb944761204e7b0ac179a6dcd1a only the intra scantable is updated, so that both scantables can get out of sync. In such a case the unquantize intra functions could unquantize an incorrect number of coefficients.  Using raster_end of the wrong scantable can also lead to an unnecessarily large amount of coefficients unquantized.  *: FF_IDCT_PERM_SIMPLE and FF_IDCT_PERM_TRANSPOSE would also not work, but they are not used at all by arm and aarch64.  Reviewed-by: Martin Storsjö <martin@martin.st> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/e7a629049f7e9be397b0acabe75beb207ad9dc21
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,5d41d3e,Andreas Rheinhardt,2025-11-19T11:00:08Z,avcodec/ppc/mpegvideo_altivec: Reindent after the previous commit  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/5d41d3e21dff14058b283491480a7382daeb5da9
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,011ef7f,Andreas Rheinhardt,2025-11-19T10:51:03Z,avcodec/ppc/mpegvideo_altivec: Split intra/inter unquantizing  Don't use a single function that checks mb_intra. Forgotten in d50635cd247e17fe16c63219b9ae80d45a8185b1.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/011ef7fc65fcbf2141adcec9ca805874bb0a6a16
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,358c569,Andreas Rheinhardt,2025-11-14T10:24:45Z,avcodec/mpegvideo_unquantize: Constify MPVContext pointee  Also use MPVContext instead of MpegEncContext.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/358c569b05bc6f9a107a5caebcc8da56e8bf9799
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,f7551e7,yuanhecai,2025-11-17T09:32:53Z,avcodec: fix checkasm-hpeldsp failed on LA,https://github.com/FFmpeg/FFmpeg/commit/f7551e7505d389fcc14a8e16bcd13ab770658990
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,413346b,Zhao Zhili,2025-11-30T08:55:02Z,tests/fate/ffmpeg: add test for -force_key_frames scd_metadata,https://github.com/FFmpeg/FFmpeg/commit/413346bd06c33226254dacc829f128a6b6c337d7
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,540aacf,Zhao Zhili,2025-11-28T03:17:05Z,fftools/ffmpeg: add force key frame by scdet metadata support  For example:  ./ffmpeg -hwaccel videotoolbox \ 	-i input.mp4 -c:a copy \ 	-vf scdet=threshold=10 \ 	-c:v h264_videotoolbox \ 	-force_key_frames scd_metadata \ 	-g 1000 -t 30 output.mp4,https://github.com/FFmpeg/FFmpeg/commit/540aacf7591c92514a62d86d5441c82ded3ccafc
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,27e9428,Thomas Gritzan,2025-11-27T01:30:25Z,libavdevice/decklink: add support for DeckLink SDK 14.3  This patch adds support for DeckLink SDK 14.3 and newer by using the legacy interfaces in the header <DeckLinkAPI_v14_2_1.h>.  The missing QueryInterface implementations are also provided.,https://github.com/FFmpeg/FFmpeg/commit/27e94281d1c880b4cae28738e35c0d6f9a58f06b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,1e90047,averne,2025-12-01T14:40:40Z,"vulkan: fix host copy stride  memoryRowLength is is texels, not bytes",https://github.com/FFmpeg/FFmpeg/commit/1e90047fe6dae4abf19351d678819bd29b41be0e
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,7043522,llyyr,2025-11-29T11:33:17Z,avutil/hwcontext_d3d12va: use hwdev context for logging  This fixes warning about av_log being called with NULL AVClass. This is also an API violation  Fixes: https://trac.ffmpeg.org/ticket/11335,https://github.com/FFmpeg/FFmpeg/commit/7043522fe07b4678de59e01f987de8f2f46d40a2
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,932a872,Lynne,2025-11-30T22:10:31Z,"hwcontext_vulkan: fix VkImageToMemoryCopyEXT.sType  It was copy pasted from the upload path. Somehow, it was missed, despite god knows how many validation layer runs.",https://github.com/FFmpeg/FFmpeg/commit/932a872dbc1a300a45b085cd0195ce6ab8e0b3fa
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,17456c5,Kacper Michajłow,2025-11-30T06:38:31Z,"tests/checkasm: fix check for 32-bit Windows build  With --disable-asm, ARCH_X86_32 is set to 0, but we still build the checkasm binary. Update the check so it is config.h agnostic.  Signed-off-by: Kacper Michajłow <kasper93@gmail.com>",https://github.com/FFmpeg/FFmpeg/commit/17456c553ebefb15e52ff1a11234098d173cda64
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,3beaa2d,Russell Greene,2025-11-29T19:42:13Z,"hwcontext_vulkan: remove VK_HOST_IMAGE_COPY_MEMCPY flag  Reading the spec for what this flag means, it copies the data verbatim, including any swizzling/tiling, this has two issues  1. the format may not be what ffmpeg expects elsewhere, as it is expecing normal pitch linear host memeory in `swf` 2. the size of the copied data may not match the size of buffer provided, causing heap buffer overflow  It seems like addition of this flag is an oversight as it seems to be for caching/backups of image data, just to be used with copying back to the GPU with the MEMCPY flag, which is *not* how its used in ffmpeg.  Additionally, set memoryRowLength as if it isn't set, it assumes pitch = width_in_bytes, which I don't think is necessarily the case",https://github.com/FFmpeg/FFmpeg/commit/3beaa2d70f99e6ec28c0120385ccd2abc922be25
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,59d75bf,Andreas Rheinhardt,2025-11-27T20:26:31Z,"avutil/x86/Makefile: Only compile ASM init files when X86ASM is enabled  To do so, simply add these init files to X86ASM-OBJS instead of OBJS in the Makefile. The former is already used for the actual assembly files, but using them for the C init files just works, because the build system uses file extensions to derive whether it is a C or a NASM file.  This avoids compiling unused function stubs and also reduces our reliance on DCE: We don't add %if checks to the asm files except for AVX, AVX2, FMA3, FMA4, XOP and AVX512, so all the MMX-SSE4 functions will be available. It also allows to remove HAVE_X86ASM checks in these init files.  Reviewed-by: Kacper Michajłow <kasper93@gmail.com> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/59d75bf9e46938c694729dabf7db17646f1116ba
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,d5a47bf,Andreas Rheinhardt,2025-11-27T20:04:33Z,"swresample/x86/Makefile: Only compile ASM init files when X86ASM is enabled  To do so, simply add these init files to X86ASM-OBJS instead of OBJS in the Makefile. The former is already used for the actual assembly files, but using them for the C init files just works, because the build system uses file extensions to derive whether it is a C or a NASM file.  This avoids compiling unused function stubs and also reduces our reliance on DCE: We don't add %if checks to the asm files except for AVX, AVX2, FMA3, FMA4, XOP and AVX512, so all the MMX-SSE4 functions will be available. It also allows to remove HAVE_X86ASM checks in these init files.  (x86/ops.c has already been put in X86ASM-OBJS.)  Reviewed-by: Kacper Michajłow <kasper93@gmail.com> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/d5a47bf2b30afceff58a624dcc4142c18d70cbf9
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,7356981,Andreas Rheinhardt,2025-11-27T19:51:13Z,"avfilter/x86/Makefile: Only compile ASM init files when X86ASM is enabled  To do so, simply add these init files to X86ASM-OBJS instead of OBJS in the Makefile. The former is already used for the actual assembly files, but using them for the C init files just works, because the build system uses file extensions to derive whether it is a C or a NASM file.  This avoids compiling unused function stubs and also reduces our reliance on DCE: We don't add %if checks to the asm files except for AVX, AVX2, FMA3, FMA4, XOP and AVX512, so all the MMX-SSE4 functions will be available. It also allows to remove HAVE_X86ASM checks in these init files.  Reviewed-by: Kacper Michajłow <kasper93@gmail.com> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/7356981bec3a55e62b6ccc1b82ff036cebb9c108
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,eccf130,Andreas Rheinhardt,2025-11-27T18:50:15Z,"{lib{avcodec,swscale}/x86/,}Makefile: Kill MMX-OBJS  Reviewed-by: Kacper Michajłow <kasper93@gmail.com> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/eccf130fdbcf719566d3ffb5e780d89776b77c23
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,ba94177,Andreas Rheinhardt,2025-11-27T18:07:26Z,"avcodec/x86/Makefile: Only compile ASM init files when X86ASM is enabled  To do so, simply add these init files to X86ASM-OBJS instead of OBJS in the Makefile. The former is already used for the actual assembly files, but using them for the C init files just works, because the build system uses file extensions to derive whether it is a C or a NASM file.  This avoids compiling unused function stubs and also reduces our reliance on DCE: We don't add %if checks to the asm files except for AVX, AVX2, FMA3, FMA4, XOP and AVX512, so all the MMX-SSE4 functions will be available. It also allows to remove HAVE_X86ASM checks in these init files.  Reviewed-by: Kacper Michajłow <kasper93@gmail.com> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/ba94177242806ddf48e305ac52eee09a337a4a3b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,65b4feb,Andreas Rheinhardt,2025-11-27T16:14:05Z,avcodec/x86/Makefile: Remove redundant WebP decoder->vp8dsp dependencies  Redundant since 35b02732b98c1e2e862dc78476d8bc527af1c93c.  Reviewed-by: Kacper Michajłow <kasper93@gmail.com> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/65b4feb782ed5a8ba196d25564720f4f14c076a9
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,1d1643b,averne,2025-11-29T21:33:45Z,"vulkan/prores: use cached bitstream reader  Speedup is around 75% on NVIDIA 3050, 20% on AMD 6700XT, 5% on Intel TigerLake.",https://github.com/FFmpeg/FFmpeg/commit/1d1643b42a62af07fcb77ad6c9992dd41f4e04af
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,fd2fd38,averne,2025-11-30T12:25:37Z,libavcodec/vulkan: remove unnessary member in GetBitContext  The number of remaining bits can be calculated using existing state. This simplifies calculations and frees up one register.,https://github.com/FFmpeg/FFmpeg/commit/fd2fd3828c1e7384d06afee7481d61865ab6cfa7
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,ef7354d,averne,2025-11-29T21:33:26Z,"libavcodec/vulkan: introduce cached bitstream reader  This stores a small buffer in shared memory per decode thread (16 bytes), which helps reduce the number of memory accesses. The bitstream buffer is first aligned to a 4 byte boundary, so that the buffer can be filled with a single memory request.",https://github.com/FFmpeg/FFmpeg/commit/ef7354d471c18ec5c998220eaa4a95bdd36ccb6a
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,2456a39,Kacper Michajłow,2025-11-30T00:56:07Z,"avfilter/avfiltergraph: fix constant string comparision  It's not guaranteed that the conversion filter name string will be deduplicated to the same memory location. While this is common optimization to do, we cannot rely on it always happening.  Fixes regression since 8b375b2ffd4377909180241cdc65d63d372a35a3.  Signed-off-by: Kacper Michajłow <kasper93@gmail.com>",https://github.com/FFmpeg/FFmpeg/commit/2456a39581c3388bcf6f61c66aef36a887537c23
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,89f984e,Andreas Rheinhardt,2025-11-26T19:15:55Z,"avcodec/x86/h264_idct: Fix ff_h264_luma_dc_dequant_idct_sse2 checkasm failures  ff_h264_luma_dc_dequant_idct_sse2() does not pass checkasm for certain seeds, because the input to packssdw no longer fits into an int16_t, leading to saturation, where the C code just truncates. I don't know whether the spec contains provisions that ensure that valid input must not exceed 16 bit or whether the such inputs (even if invalid) can be triggered by the actual code and not only the test.  This commit adapts the behavior of the function to the C reference code to fix the test. packssdw is avoided, instead the lower words are directly transfered to GPRs to be written out. This has unfortunately led to a slight performance regression here (14.5 vs 15.1 cycles).  Fixes issue #20835.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/89f984e3d1d8f1f009c616e0c6425094395fdbdc
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,e6ae280,Andreas Rheinhardt,2025-11-26T16:48:01Z,avcodec/x86/h264_idct: Deduplicate generating constant  pw_1 is currently loaded in both codepaths. Generate it earlier instead. Gives tiny speedups (15 vs 14.5 cycles) and reduces codesize.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/e6ae2802a39b24324bd6c394c073a26900a39f23
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,ada0a81,Andreas Rheinhardt,2025-11-26T16:26:47Z,avcodec/x86/h264_idct: Don't use MMX registers in ff_h264_luma_dc_dequant_idct_sse2  It is ABI compliant and gives a tiny speedup here (and is 16B smaller).  Old benchmarks: h264_luma_dc_dequant_idct_8_c:                          33.2 ( 1.00x) h264_luma_dc_dequant_idct_8_sse2:                       16.0 ( 2.07x)  New benchmarks: h264_luma_dc_dequant_idct_8_c:                          33.0 ( 1.00x) h264_luma_dc_dequant_idct_8_sse2:                       15.0 ( 2.20x)  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/ada0a81577b8e6724545514024ae41f48633af46
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,012c25b,Andreas Rheinhardt,2025-11-26T14:59:03Z,avcodec/x86/h264_idct: Zero with full-width stores  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/012c25bac4b65ff1064ac7a52e2ecce49770f351
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,b9cbbd9,Andreas Rheinhardt,2025-11-26T14:23:31Z,avcodec/x86/h264_idct: Use tail call where advantageous  It is possible on UNIX64.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/b9cbbd9074974234a319f042a21875b69b18c6f2
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0ec9c1b,Andreas Rheinhardt,2025-11-26T13:57:45Z,avutil/x86/x86inc: Use parentheses in has_epilogue  Prevents surprises.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/0ec9c1b68d2f0a0e30ec161659b90ad86fb1e386
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,01ff05e,Andreas Rheinhardt,2025-11-26T13:09:57Z,avcodec/x86/h264_idct: Avoid call where possible  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/01ff05e4bc0b8f80da8db3a664270bf7976d81f0
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,b51cbd4,Andreas Rheinhardt,2025-11-26T11:38:58Z,"avcodec/x86/h264_idct: Remove redundant movsxdifnidn  Only exported (i.e. cglobal) functions need it; stride is already sign-extended when it reaches any of the internal functions used here, so don't sign-extend again.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/b51cbd4116f3e612d148abffa47471acccf19a72
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,18019f1,Andreas Rheinhardt,2025-11-26T11:26:37Z,avcodec/x86/h264idct: Remove dead MMX macros  Forgotten in 4618f36a2424a3a4d5760afabc2e9dd18d73f0a4.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/18019f177e660b38725c4fb91334a6c25801ebdd
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,9cd4be6,Kacper Michajłow,2025-11-29T10:33:08Z,tools/sofa2wavs: fix build on Windows  Signed-off-by: Kacper Michajłow <kasper93@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/9cd4be6d7ce1c226f9b92c0de2ac8add7a90020f
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,1c5bb1b,averne,2025-11-29T16:25:17Z,"vulkan/prores: normalize coefficients during IDCT  This allows increased internal precision. In addition, we can introduce an offset to the DC coefficient during the second IDCT step, to remove a per-element addition in the output codepath. Finally, by processing columns first we can remove the barrier after loading coefficients.  Signed-off-by: averne <averne381@gmail.com>",https://github.com/FFmpeg/FFmpeg/commit/1c5bb1b12da142ae111b35565420ffd1ccc9a029
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,1982add,averne,2025-11-29T16:26:51Z,vulkan/prores: fix dequantization for 4:2:2 subsampling  Bug introduced in d00f41f due to an oversight.,https://github.com/FFmpeg/FFmpeg/commit/1982add48595db4891b16131928b9eb25fb85e2f
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,04eeaee,Niklas Haas,2025-11-10T11:38:11Z,avfilter/vf_libplacebo: also rotate SAR when fitting,https://github.com/FFmpeg/FFmpeg/commit/04eeaeed11d721ccbcd0104c2e79e3ceb819585d
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,f83fdad,Niklas Haas,2025-11-10T11:36:33Z,avfilter/vf_libplacebo: fix math when AVRationals are undefined,https://github.com/FFmpeg/FFmpeg/commit/f83fdad550f6dddd09c99b6e00b81c327bfb7a5e
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6e0034a,Niklas Haas,2025-11-10T11:32:32Z,"avfilter/vf_libplacebo: un-rotate image crop after fitting  When combining rotation with a FIT_ mode other than FIT_FILL, the fitting logic was operating on the un-rotated rects, when it should have been operating on the rotated (output) rects.",https://github.com/FFmpeg/FFmpeg/commit/6e0034ab7e46429731fec6d2c390fa536a9157ad
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,372dab2,Piotr Pawlowski,2025-10-30T13:41:40Z,"All: Removed reliance on compiler performing dead code elimination, changed various macro constant checks from if() to #if",https://github.com/FFmpeg/FFmpeg/commit/372dab2a4d2cbfee365b3e654681f38547916145
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a6206a3,Hao Chen,2025-11-11T11:05:48Z,"swscale: Fix out-of-bounds write errors in yuv2rgb_lasx.c file.  The patch adds support for dstw values ending in 2, 4, 6, 8, 10, 12, and 14, which fixes the out-of-bounds write problem.",https://github.com/FFmpeg/FFmpeg/commit/a6206a31eae57c6ea7afb7e54443993584b76217
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,c1b86a0,Ayose,2025-11-26T22:00:39Z,"tests/fate-filter-drawvg-video: copy drawvg.lines file to tests/data.  If the SRC_PATH variable contains certain characters (like a `:`, which may happen when FATE is executed on Windows), the value for the `file` option is broken, so `make fate-filter-drawvg-video` always fails.  The solution in this commit is to copy the `drawvg.lines` to the `tests/data` directory (which already has temp files), so the value for `file` is a fixed string with no problematic characters.  Signed-off-by: Ayose <ayosec@gmail.com>",https://github.com/FFmpeg/FFmpeg/commit/c1b86a009e6724aa23eda26ac2b688a63226e42b
