项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
pjreddie/darknet,https://github.com/pjreddie/darknet,e501a09,Joseph Redmon,2017-04-17T23:23:50Z,little fixes,https://github.com/pjreddie/darknet/commit/e501a09e0637f36dca1a9ae64bf61ae112977568
pjreddie/darknet,https://github.com/pjreddie/darknet,6731a35,Joseph Redmon,2017-04-17T21:53:48Z,:charizard: fixed non-square aspect ratio thing :charizard:,https://github.com/pjreddie/darknet/commit/6731a3552d9c95280d7a27b18cea342751d79e3d
pjreddie/darknet,https://github.com/pjreddie/darknet,addcc4e,Joseph Redmon,2017-04-12T21:22:53Z,working on TED demo,https://github.com/pjreddie/darknet/commit/addcc4ef9692f874123bcb861c70d4b07bb3b960
pjreddie/darknet,https://github.com/pjreddie/darknet,77ee111,Joseph Redmon,2017-04-10T03:15:22Z,little fix,https://github.com/pjreddie/darknet/commit/77ee1118bc7f08ec16e4c75ae734f2ff52cfc324
pjreddie/darknet,https://github.com/pjreddie/darknet,e610c7d,Joseph Redmon,2017-04-10T02:57:21Z,Merge branch 'master' of github.com:pjreddie/darknet,https://github.com/pjreddie/darknet/commit/e610c7de9aa90dbaa6a4ec14189ac45c8058a495
pjreddie/darknet,https://github.com/pjreddie/darknet,8d9ed0a,Joseph Redmon,2017-04-10T02:56:42Z,:crowmageddon: probably broke everything :crowmageddon:,https://github.com/pjreddie/darknet/commit/8d9ed0a1d680c8d31e453e2e1cebfda66b357c11
pjreddie/darknet,https://github.com/pjreddie/darknet,e15189d,Joseph Redmon,2017-04-07T21:17:39Z,:fire: :fire: :fire:,https://github.com/pjreddie/darknet/commit/e15189d8c45cade5417fa56b6aef2b95b0ed1d15
pjreddie/darknet,https://github.com/pjreddie/darknet,179ed8e,Joseph Redmon,2017-03-30T03:27:54Z,opencv is hell. this is why we can't have nice things.,https://github.com/pjreddie/darknet/commit/179ed8ec76f329eb22360440c3836fdcb2560330
pjreddie/darknet,https://github.com/pjreddie/darknet,38802ef,Joseph Redmon,2017-03-27T07:01:27Z,fixes,https://github.com/pjreddie/darknet/commit/38802ef56ac841bea8312fb07bfb82f035128344
pjreddie/darknet,https://github.com/pjreddie/darknet,60e952b,Joseph Redmon,2017-03-27T06:42:30Z,:eyeofthetiger::noseofthetiger::eyeofthetiger2:,https://github.com/pjreddie/darknet/commit/60e952ba694e3e0811db5868d70ad7ebfe676836
pjreddie/darknet,https://github.com/pjreddie/darknet,b61bcf5,Joseph Redmon,2017-01-04T13:05:08Z,...and tree :tree:,https://github.com/pjreddie/darknet/commit/b61bcf544e8dbcbd2e978ca6a716fa96b37df767
pjreddie/darknet,https://github.com/pjreddie/darknet,35175b2,Joseph Redmon,2017-01-04T13:01:53Z,forgot metadata,https://github.com/pjreddie/darknet/commit/35175b2ee89ecc212bc1b8ae235aa5fe74db74da
pjreddie/darknet,https://github.com/pjreddie/darknet,d2dece3,Joseph Redmon,2017-01-04T12:44:00Z,adding yolo9000,https://github.com/pjreddie/darknet/commit/d2dece3df743c97f2cfbb9bbf0dd0449a8730cec
pjreddie/darknet,https://github.com/pjreddie/darknet,2710d63,Joseph Redmon,2016-11-27T05:21:04Z,cheating a little here,https://github.com/pjreddie/darknet/commit/2710d632571a0083f6b8aa57a3c822b57a9f4866
pjreddie/darknet,https://github.com/pjreddie/darknet,c314dff,Joseph Redmon,2016-11-27T05:18:41Z,:psyduck:,https://github.com/pjreddie/darknet/commit/c314dff29d924509821368b61017783cdfa3e215
pjreddie/darknet,https://github.com/pjreddie/darknet,3bf2f34,Joseph Redmon,2016-11-27T04:56:41Z,:fire: :metal: :fire:,https://github.com/pjreddie/darknet/commit/3bf2f342c03b0ad22efd799d5be9990c9d792354
pjreddie/darknet,https://github.com/pjreddie/darknet,7d34850,Joseph Redmon,2016-11-27T04:29:11Z,I really should stop changing names,https://github.com/pjreddie/darknet/commit/7d34850008b7ed5956bd427e9e74695e1ef46d75
pjreddie/darknet,https://github.com/pjreddie/darknet,0222895,Joseph Redmon,2016-11-27T04:08:16Z,:crossed_swords: IS THIS NOT WHY YOU ARE HERE :crossed_swords:,https://github.com/pjreddie/darknet/commit/0222895c0697b5158b05d3bbe01f0a88a3ccd576
pjreddie/darknet,https://github.com/pjreddie/darknet,b3c4fc9,Joseph Redmon,2016-11-27T04:02:46Z,:fire: ARE YOU NOT ENTERTAINED :fire:,https://github.com/pjreddie/darknet/commit/b3c4fc9f223d9b6f50a1652d8d116fcdcc16f2e8
pjreddie/darknet,https://github.com/pjreddie/darknet,75fe603,Joseph Redmon,2016-11-25T06:56:23Z,:vegan: :charizard:,https://github.com/pjreddie/darknet/commit/75fe6037229c69987d26c89a1146a7468ded316e
pjreddie/darknet,https://github.com/pjreddie/darknet,37d02d0,Joseph Redmon,2016-11-21T17:12:58Z,less memory,https://github.com/pjreddie/darknet/commit/37d02d0538f5dfb7189eeb2878da0b60f5785d5b
pjreddie/darknet,https://github.com/pjreddie/darknet,62235e9,Joseph Redmon,2016-11-19T05:51:36Z,cpu batch norm works,https://github.com/pjreddie/darknet/commit/62235e9aa3d0c15d87d49bf340625d075cba3e65
pjreddie/darknet,https://github.com/pjreddie/darknet,c6afc7f,Joseph Redmon,2016-11-17T20:18:19Z,:fire: :fire: yolo v2 :fire: :fire:,https://github.com/pjreddie/darknet/commit/c6afc7ff1499fbbe64069e1843d7929bd7ae2eaa
pjreddie/darknet,https://github.com/pjreddie/darknet,c71bff6,Joseph Redmon,2016-11-16T08:35:32Z,:charmander:,https://github.com/pjreddie/darknet/commit/c71bff69eaf1e458850ab78a32db8aa25fee17dc
pjreddie/darknet,https://github.com/pjreddie/darknet,5c70f1b,Joseph Redmon,2016-11-16T08:23:38Z,:charmander:,https://github.com/pjreddie/darknet/commit/5c70f1b6c86d43f9f42e8061381722afb319ed5d
pjreddie/darknet,https://github.com/pjreddie/darknet,fc9b867,Joseph Redmon,2016-11-16T08:15:46Z,:fire: :fire: :dragonite:,https://github.com/pjreddie/darknet/commit/fc9b867dd9c9a6d38d7fe478217060e11b9e7e1b
pjreddie/darknet,https://github.com/pjreddie/darknet,648407a,Joseph Redmon,2016-11-16T06:54:52Z,:charizard: :fire:,https://github.com/pjreddie/darknet/commit/648407a5e317f72bdc21f5bcaf70a7fbb75731cd
pjreddie/darknet,https://github.com/pjreddie/darknet,0d6b107,Joseph Redmon,2016-11-16T06:53:58Z,hey,https://github.com/pjreddie/darknet/commit/0d6b107ed20c22412ccf3a5056cffdb35bc25534
pjreddie/darknet,https://github.com/pjreddie/darknet,9a01e6c,Joseph Redmon,2016-11-11T16:48:40Z,:fire: crush. crush. admit. :fire:,https://github.com/pjreddie/darknet/commit/9a01e6ccb7a74ff77e99060cf18acd6cfdb74b8e
pjreddie/darknet,https://github.com/pjreddie/darknet,4b60afc,Joseph Redmon,2016-11-08T07:42:19Z,stuff and things,https://github.com/pjreddie/darknet/commit/4b60afcc640a340a87fa56431322a4bb4ae1cfea
pjreddie/darknet,https://github.com/pjreddie/darknet,252e3b1,Joseph Redmon,2016-11-06T00:27:31Z,:charizard: :charizard: :charizard:,https://github.com/pjreddie/darknet/commit/252e3b1916cfaca0783c9e90efaa55eb07b1a8cd
pjreddie/darknet,https://github.com/pjreddie/darknet,c14514f,Joseph Redmon,2016-11-05T21:10:27Z,need the actual chars,https://github.com/pjreddie/darknet/commit/c14514fbc5e8ace79395f952e6f26fa3cfd4b52d
pjreddie/darknet,https://github.com/pjreddie/darknet,c7a700d,Joseph Redmon,2016-11-05T21:09:21Z,new font strategy,https://github.com/pjreddie/darknet/commit/c7a700dc2249e8bd3a2c9120dfd09240e413c8bd
pjreddie/darknet,https://github.com/pjreddie/darknet,352ae7e,Joseph Redmon,2016-10-26T15:35:44Z,ADAM,https://github.com/pjreddie/darknet/commit/352ae7e65b6a74bcd768aa88b866a44c713284c8
pjreddie/darknet,https://github.com/pjreddie/darknet,91f95c7,Joseph Redmon,2016-10-24T20:32:49Z,"tree things, tree stuff",https://github.com/pjreddie/darknet/commit/91f95c715bff84094fc18bad6a8f938291b9b0f5
pjreddie/darknet,https://github.com/pjreddie/darknet,d8adaf8,Joseph Redmon,2016-10-21T20:16:43Z,tree stuff,https://github.com/pjreddie/darknet/commit/d8adaf8ea6a31a380f6bf1fe65e88b661d3bb51e
pjreddie/darknet,https://github.com/pjreddie/darknet,ae53edc,Joseph Redmon,2016-10-06T06:35:06Z,fix bug thing,https://github.com/pjreddie/darknet/commit/ae53edc6a42833116b469bdbf288ae9adf01671a
pjreddie/darknet,https://github.com/pjreddie/darknet,89b0c68,Joseph Redmon,2016-09-25T21:36:55Z,not all airplanes,https://github.com/pjreddie/darknet/commit/89b0c687b2dd9fff1a7946b24bfeeb0d12837308
pjreddie/darknet,https://github.com/pjreddie/darknet,d05f878,Joseph Redmon,2016-09-25T21:29:01Z,alphabet,https://github.com/pjreddie/darknet/commit/d05f87802a5edb569dd852117069f0a398ce9653
pjreddie/darknet,https://github.com/pjreddie/darknet,481b57a,Joseph Redmon,2016-09-25T06:12:54Z,So I have this new programming paradigm.......,https://github.com/pjreddie/darknet/commit/481b57a96a9ef29b112caec1bb3e17ffb043ceae
pjreddie/darknet,https://github.com/pjreddie/darknet,c899cc1,Joseph Redmon,2016-09-20T18:39:43Z,22k dataset,https://github.com/pjreddie/darknet/commit/c899cc19f4c366e99ed1aeae401c90c5497001fa
pjreddie/darknet,https://github.com/pjreddie/darknet,73f7aac,Joseph Redmon,2016-09-20T18:34:49Z,better multigpu,https://github.com/pjreddie/darknet/commit/73f7aacf35ec9b1d0f9de9ddf38af0889f213e99
pjreddie/darknet,https://github.com/pjreddie/darknet,5c067dc,Joseph Redmon,2016-09-12T20:55:20Z,good chance I didn't break anything,https://github.com/pjreddie/darknet/commit/5c067dc44785a761a0243d8cd634e3ac17d548ad
pjreddie/darknet,https://github.com/pjreddie/darknet,8ec889f,Joseph Redmon,2016-09-08T07:15:28Z,giraffe,https://github.com/pjreddie/darknet/commit/8ec889f103cafb1fac027def0b9765597c62a7f1
pjreddie/darknet,https://github.com/pjreddie/darknet,c62b4f3,Joseph Redmon,2016-09-08T07:04:39Z,adding coco models,https://github.com/pjreddie/darknet/commit/c62b4f35aa2c59d7db0fd177affeed14b1ba4bcb
pjreddie/darknet,https://github.com/pjreddie/darknet,a19604b,Joseph Redmon,2016-09-08T05:52:11Z,ok back,https://github.com/pjreddie/darknet/commit/a19604bf5fed9ca1c708e96bfe4879144b33b90f
pjreddie/darknet,https://github.com/pjreddie/darknet,0e610b0,Joseph Redmon,2016-09-08T05:46:10Z,and again,https://github.com/pjreddie/darknet/commit/0e610b056dbcd85affa23f64f9f8da4d197f110a
pjreddie/darknet,https://github.com/pjreddie/darknet,336a19f,Joseph Redmon,2016-09-08T05:44:41Z,slight changes to default demo settings,https://github.com/pjreddie/darknet/commit/336a19f14550ab1adbb0d9599284ac525fb6a5e0
pjreddie/darknet,https://github.com/pjreddie/darknet,6b38dcd,Joseph Redmon,2016-09-08T05:27:56Z,adding new tiny-yolo,https://github.com/pjreddie/darknet/commit/6b38dcdce07b0c082334e7d9e10fe26bc440a347
pjreddie/darknet,https://github.com/pjreddie/darknet,b8eb8b0,Joseph Redmon,2016-09-02T00:26:12Z,Merge branch 'master' of github.com:pjreddie/darknet,https://github.com/pjreddie/darknet/commit/b8eb8b0a4016232c8da95c26501ac60ea9491901
pjreddie/darknet,https://github.com/pjreddie/darknet,8f1b4e0,Joseph Redmon,2016-09-01T23:48:41Z,updates and things,https://github.com/pjreddie/darknet/commit/8f1b4e0962857d402f9d017fcbf387ef0eceb7c4
pjreddie/darknet,https://github.com/pjreddie/darknet,aebe937,Joseph Redmon,2016-08-11T18:54:24Z,what do you even write here?,https://github.com/pjreddie/darknet/commit/aebe937710ced03d03f73ab23f410f29685655c1
pjreddie/darknet,https://github.com/pjreddie/darknet,845ab75,Joseph Redmon,2016-08-05T22:27:07Z,some more stuff,https://github.com/pjreddie/darknet/commit/845ab7579685b6702c92c1088ec11e71bde51f3c
pjreddie/darknet,https://github.com/pjreddie/darknet,e6b3006,Joseph Redmon,2016-07-29T20:11:41Z,Update LICENSE,https://github.com/pjreddie/darknet/commit/e6b3006d1b67f97be70398436fd6cce919897015
pjreddie/darknet,https://github.com/pjreddie/darknet,9361292,Joseph Redmon,2016-07-19T21:50:01Z,updates,https://github.com/pjreddie/darknet/commit/9361292c429c0ba3400c31c7fa5d5e3d3cb6ab47
pjreddie/darknet,https://github.com/pjreddie/darknet,a6b2511,Joseph Redmon,2016-06-25T23:13:54Z,idk,https://github.com/pjreddie/darknet/commit/a6b2511a566f77a0838dc1dd0d5f3e3c49a8faa0
pjreddie/darknet,https://github.com/pjreddie/darknet,cf32e7e,Joseph Redmon,2016-06-25T23:12:00Z,colors,https://github.com/pjreddie/darknet/commit/cf32e7e9b843560eb7ec3ed16e5b19f0f7156724
pjreddie/darknet,https://github.com/pjreddie/darknet,52a6c30,Joseph Redmon,2016-06-23T07:09:36Z,better demo,https://github.com/pjreddie/darknet/commit/52a6c30748c0cc115e77e9301ac631dd5fd8954c
pjreddie/darknet,https://github.com/pjreddie/darknet,178b1a5,Joseph Redmon,2016-06-23T05:44:05Z,more demo stuff,https://github.com/pjreddie/darknet/commit/178b1a569ce48c142c961d11a55a347c41747e76
pjreddie/darknet,https://github.com/pjreddie/darknet,d7fd2ac,Joseph Redmon,2016-06-23T05:31:17Z,Merge branch 'master' of https://github.com/pjreddie/darknet,https://github.com/pjreddie/darknet/commit/d7fd2acf0582020de87f49d8863d39d1744a858c
pjreddie/darknet,https://github.com/pjreddie/darknet,ae43c2b,Joseph Redmon,2016-06-23T05:31:14Z,hi,https://github.com/pjreddie/darknet/commit/ae43c2bc32fbb838bfebeeaf2c2b058ccab5c83c
pjreddie/darknet,https://github.com/pjreddie/darknet,926e6cc,Joseph Redmon,2016-06-23T05:29:57Z,other yool,https://github.com/pjreddie/darknet/commit/926e6ccca0687ad6adf4ef82ddd67f90df8e5afe
pjreddie/darknet,https://github.com/pjreddie/darknet,6bfd380,Joseph Redmon,2016-06-23T04:47:28Z,hi,https://github.com/pjreddie/darknet/commit/6bfd380bc17942dec42165929dd9dc162431e650
pjreddie/darknet,https://github.com/pjreddie/darknet,afb8b4f,Joseph Redmon,2016-06-23T04:46:32Z,CVPR prep,https://github.com/pjreddie/darknet/commit/afb8b4f98bab53e85f2e5a3e7b3d11f0c9207ec7
pjreddie/darknet,https://github.com/pjreddie/darknet,e7072b8,Joseph Redmon,2016-06-20T20:18:59Z,checkpoint,https://github.com/pjreddie/darknet/commit/e7072b8489da7347561a47be849f401c8a0a2abd
pjreddie/darknet,https://github.com/pjreddie/darknet,ab75d5c,Joseph Redmon,2016-06-20T05:39:37Z,t1,https://github.com/pjreddie/darknet/commit/ab75d5c5783db4792e400f933d584984f3aa7bf0
pjreddie/darknet,https://github.com/pjreddie/darknet,a45d17f,Joseph Redmon,2016-06-20T05:37:21Z,yolo demo low latency,https://github.com/pjreddie/darknet/commit/a45d17ffe3f6f3435228319171b2efda7484f01d
pjreddie/darknet,https://github.com/pjreddie/darknet,08c7cf9,Joseph Redmon,2016-06-19T21:28:15Z,no mean on input binarization,https://github.com/pjreddie/darknet/commit/08c7cf9c88befd845f00c00d85e40a9eead4b1b3
pjreddie/darknet,https://github.com/pjreddie/darknet,8322a58,Joseph Redmon,2016-06-14T18:30:28Z,hate warnings,https://github.com/pjreddie/darknet/commit/8322a58cf69e79ff1847634ede1a2a1b2e71e6d6
pjreddie/darknet,https://github.com/pjreddie/darknet,729ce43,Joseph Redmon,2016-06-10T00:20:31Z,stuff,https://github.com/pjreddie/darknet/commit/729ce43e6ec45cfdb58e06e227428a0f81c5de0f
pjreddie/darknet,https://github.com/pjreddie/darknet,32d2c96,Joseph Redmon,2016-06-09T22:09:30Z,hiding secret broken things,https://github.com/pjreddie/darknet/commit/32d2c969973aa98635123743f321859192ff581d
pjreddie/darknet,https://github.com/pjreddie/darknet,8a6ba2f,Joseph Redmon,2016-06-09T21:52:09Z,"some changes, fix opencv",https://github.com/pjreddie/darknet/commit/8a6ba2fff3ee1c14bca0aa0e0a909aba7057cc94
pjreddie/darknet,https://github.com/pjreddie/darknet,7520949,Joseph Redmon,2016-06-08T18:07:31Z,idk just in case,https://github.com/pjreddie/darknet/commit/7520949d84bb410ebc22dece85181d725e03727a
pjreddie/darknet,https://github.com/pjreddie/darknet,8a767f1,Joseph Redmon,2016-06-06T22:48:52Z,stuff for carlo,https://github.com/pjreddie/darknet/commit/8a767f106677b78a389e1ceffc066501015ec51a
pjreddie/darknet,https://github.com/pjreddie/darknet,d790f21,Joseph Redmon,2016-06-06T20:37:30Z,damnit alex,https://github.com/pjreddie/darknet/commit/d790f21c9a56cc2eadb4f3ee5d3aed7f7b677178
pjreddie/darknet,https://github.com/pjreddie/darknet,e4a2e02,Joseph Redmon,2016-06-06T20:33:08Z,example,https://github.com/pjreddie/darknet/commit/e4a2e02443f2af6bea96738728185ba653ae1716
pjreddie/darknet,https://github.com/pjreddie/darknet,3ff8837,Joseph Redmon,2016-06-06T20:28:18Z,tactic script,https://github.com/pjreddie/darknet/commit/3ff88375a5a8dcae05fb7b92f31fff804e38c078
pjreddie/darknet,https://github.com/pjreddie/darknet,4625a16,Joseph Redmon,2016-06-06T20:22:45Z,tactics,https://github.com/pjreddie/darknet/commit/4625a16ffdcf3b9f7bfc37046e70f4ecb87234ab
pjreddie/darknet,https://github.com/pjreddie/darknet,ec3d050,Joseph Redmon,2016-06-02T22:25:24Z,hope i didn't break anything,https://github.com/pjreddie/darknet/commit/ec3d050a76ee8c41f35c4531d3fa07a2d9c28ed3
pjreddie/darknet,https://github.com/pjreddie/darknet,881d6ee,Joseph Redmon,2016-05-13T20:46:31Z,fixed,https://github.com/pjreddie/darknet/commit/881d6ee9b6625ee502cb4f27d9b017a3da78caa7
pjreddie/darknet,https://github.com/pjreddie/darknet,13209df,Joseph Redmon,2016-05-13T18:59:43Z,"art, cudnn",https://github.com/pjreddie/darknet/commit/13209df7bb53de19aa3f82e870db11eb5b7587f1
pjreddie/darknet,https://github.com/pjreddie/darknet,054e2b1,Joseph Redmon,2016-05-12T20:36:11Z,not sure,https://github.com/pjreddie/darknet/commit/054e2b1954aafb15b0e983180dda309cfd5d831f
pjreddie/darknet,https://github.com/pjreddie/darknet,9942d48,Joseph Redmon,2016-05-11T17:45:50Z,stable,https://github.com/pjreddie/darknet/commit/9942d484122c346650bb5431fd209d9437b5310a
pjreddie/darknet,https://github.com/pjreddie/darknet,c7b10ce,Joseph Redmon,2016-05-06T23:25:16Z,so much need to commit,https://github.com/pjreddie/darknet/commit/c7b10ceadb1a78e7480d281444a31ae2a7dc1b05
pjreddie/darknet,https://github.com/pjreddie/darknet,0dff437,Joseph Redmon,2016-03-28T02:10:10Z,fixed old,https://github.com/pjreddie/darknet/commit/0dff437a692a5f875dd0293c628ac9172f697c69
