项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
openwrt/openwrt,https://github.com/openwrt/openwrt,ea6ee93,Tomáš Macholda,2025-09-18T11:08:52Z,"mvebu: add support for Turris MOX  Adds support for Turris MOX, a modular router extendable by board modules (MOX B-G).  You can explore the idea behind the modules at: https://mox-configurator.turris.cz/  More information about Turris MOX can be found here: https://docs.turris.cz/hw/mox/intro/  Also works with Turris Shield (Turris MOX A and C with a simplified OS UI).  Specifications: -----------------------  MOX A - SoC: Marvell Armada 3720 - RAM: 512/1024 MB, DDR3 - Memory:     - 8 MB SPI NOR Flash for U-Boot and rescue system     - SD card slot - 1x RJ-45, 1Gbps - 1x USB 3.0 - 1x activity LED - 1x reset button - SDIO header - misc pin header (UART, GPIO, JTAG, ...)  MOX B, G - 1x mPCIe slot - 1x SIM slot  MOX C - 4x RJ-45, 1Gbps  MOX D - SFP, 2.5Gbps  MOX E - 8x RJ-45, 1Gbps  MOX F - 4x USB 3.0  Module support: -----------------------  Additional packages are needed for some modules.  MOX A (core) - works as is  MOX B, G (mPCIe, mPCIe passthrough) - works as is  MOX C, E (4x, 8x RJ-45) - kmod-dsa - kmod-dsa-mv88e6xxx  MOX D (SFP) - kmod-sfp - kmod-phy-marvell-10g  MOX F (4x USB 3.0) - works as is  Wi-Fi 5, 3x3 card (WLE900VX) - kmod-ath10k - ath10k-board-qca988x - ath10k-firmware-qca988x  Wi-Fi 6, DBDC, 2x2 card (MT7915DAN) - kmod-mt7915e - kmod-mt7915-firmware  Interface naming: -----------------------  - MOX A's RJ-45 is assigned to `eth0`. - MOX C, E (4x, 8x RJ-45) are assigned to `lan<number>@eth1` - If MOX D (SFP) is connected directly to MOX A, the resulting interface   is `eth1`. If it's connected through MOX E (8x RJ-45), the resulting   interface is `sfp@eth1`.  Quirks: -----------------------  - MOX is sensitive to the order of connected modules. Verify that the   confguration is valid at: https://mox-configurator.turris.cz/ - `CONFIG_MOXTET` and `CONFIG_GPIO_MOXTET` need to be enabled in kernel   config. Moxtet is a bus protocol needed to discover and configure MOX   modules. It must be compiled into the kernel for the modules to work.   Though it's very small so it won't bloat up the kernel image.  Flashing instructions: -----------------------  1. Download `openwrt-*-ext4-sdcard.img.gz` and `gunzip` it. 2. Insert an SD card and flash the image to it using dd:    dd if=openwrt-*-ext4-sdcard.img.gz of=/dev/mmcblk0 bs=4096 conv=fsync 3. Plug the SD card into MOX.  Troubleshooting: -----------------------  - https://docs.turris.cz/hw/serial/#turris-mox - https://docs.turris.cz/hw/mox/rescue-modes/  Signed-off-by: Tomáš Macholda <tomas.macholda@nic.cz> Link: https://github.com/openwrt/openwrt/pull/20356 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/ea6ee930601cfc260e6477f573513850f1806012
openwrt/openwrt,https://github.com/openwrt/openwrt,cfb976d,Rany Hany,2025-11-19T18:55:48Z,"wifi-scripts: make ft_iface configurable  This is useful as there are cases where no network is configured or the configured network is isolated (APs are blocked from communicating with each other over it). In both cases, it would make sense to set ft_iface to another interface dedicated to FT over DS traffic.  Signed-off-by: Rany Hany <rany_hany@riseup.net> Link: https://github.com/openwrt/openwrt/pull/20797 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/cfb976d1d72ddf3c6ae35bac40939b14adfdef15
openwrt/openwrt,https://github.com/openwrt/openwrt,5baaee8,INAGAKI Hiroshi,2025-10-07T14:53:32Z,"ath79: add support for NEC Aterm WF1200HP2  NEC Aterm WF1200HP2 is a 2.4/5 GHz band 11ac (Wi-Fi 5) router with FE ports, based on AR9344.  Specification:  - SoC              : Atheros AR9344 - RAM              : DDR2 128 MiB (2x ESMT M14D5121632A-2.5BG2A) - Flash            : SPI-NOR 8 MiB (Macronix MX25L6406EM2I-12G) - WLAN             : 2.4/5 GHz 2T2R   - 2.4 GHz        : Atheros AR9344 (SoC)   - 5 GHz          : Qualcomm Atheros QCA9882 - Ethernet         : 4x 10/100 Mbps   - switch         : Atheros AR9344 (SoC) - LEDs/Keys (GPIO) : 12x/4x   - note           : all LEDs are controlled by ath10k chip (QCA9882) - UART             : through-hole on PCB (J1)   - assignment     : 3.3V, GND, NC, TX, RX from tri-angle marking   - settings       : 9600n8 (U-Boot: 115200n8) - Power            : 12 VDC, 0.7 A (Max. 8 W) - Stock OS         : NetBSD based  Flash instruction using initramfs-factory.bin image (StockFW WebUI):  1. Boot WF1200HP2 with router mode 2. Access to the WebUI (""http://aterm.me/"" or ""http://192.168.10.1/"") on    the device and open firmware update page (""ファームウェア更新"") 3. Select the OpenWrt initramfs-factory.bin image and click update    (""更新"") button 4. After updating, the device will be rebooted and booted with OpenWrt    initramfs image 5. On the initramfs image, upload (or download) uboot.bin and    sysupgrade.bin image to the device 6. Replace the bootloader with uboot.bin image     mtd write <uboot.bin image> bootloader  7. Perform sysupgrade with sysupgrade.bin image     sysupgrade <sysuppgrade image>  8. Wait ~120 seconds to complete flashing and rebooting  Flash instruction using initramfs-factory.bin image (bootloader CLI):   1. Connect and open serial console  2. Power on WF1200HP2 and interrupt bootloader by ESC key  3. Login to the bootloader CLI with the password ""chiron""  4. Start TFTP server by ""tftpd"" command  5. Upload initramfs-factory.bin via tftp from your computer      example (Windows): tftp -i 192.168.0.1 PUT initramfs-factory.bin   6. Boot initramfs image by ""boot"" command  7. On the initramfs image, backup the stock bootloader and firmware if     needed  8. Upload (or download) uboot.bin and sysupgrade.bin image to the     device  9. Replace the bootloader with uboot.bin image (see above) 10. Perform sysupgrade with sysupgrade.bin image (see above) 11. Wait ~120 seconds to complete flashing and rebooting  Notes:  - The stock bootloader requires the unknown filesystem on firmware area   in the flash chip. Booting OpenWrt from that filesystem cannot be   handled, so the bootloader needs to be replaced to mainline U-Boot   before OpenWrt installation.  Known issues:  - All LEDs on the front side are connected to the GPIO controller on the   ath10k chip (QCA9882) and controlled by it. The current ath10k driver   supports only one LED as ""ath10k-phyN"", but using as a GPIO controller   is not supported yet. As a result, all 12x LEDs on the front side   cannot be controlled by users.  MAC Addresses:  LAN    : C0:25:A2:xx:xx:44 (config,  0x6 (hex)) WAN    : C0:25:A2:xx:xx:45 (config,  0xc (hex)) 2.4 GHz: C0:25:A2:xx:xx:46 (config,  0x0 (hex)) 5 GHz  : C0:25:A2:xx:xx:47 (config, 0x12 (hex))  Signed-off-by: INAGAKI Hiroshi <musashino.open@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20611 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/5baaee843adeb73e8b99bd15880670a4de8c2dd4
openwrt/openwrt,https://github.com/openwrt/openwrt,29014b5,INAGAKI Hiroshi,2025-10-07T14:53:32Z,"ath79: add support for NEC Aterm WF1200HP  NEC Aterm WF1200HP is a 2.4/5 GHz band 11ac (Wi-Fi 5) router with FE ports, based on AR9344.  Specification:  - SoC              : Atheros AR9344 - RAM              : DDR2 128 MiB (2x ESMT M14D5121632A-2.5BG2A) - Flash            : SPI-NOR 8 MiB (Macronix MX25L6406EM2I-12G) - WLAN             : 2.4/5 GHz 2T2R   - 2.4 GHz        : Atheros AR9344 (SoC)   - 5 GHz          : Qualcomm Atheros QCA9882 - Ethernet         : 4x 10/100 Mbps   - switch         : Atheros AR9344 (SoC) - LEDs/Keys (GPIO) : 12x/4x   - note           : all LEDs are controlled by ath10k chip (QCA9882) - UART             : through-hole on PCB (J1)   - assignment     : 3.3V, GND, NC, TX, RX from tri-angle marking   - settings       : 9600n8 (U-Boot: 115200n8) - Power            : 12 VDC, 0.7 A (Max. 8 W) - Stock OS         : NetBSD based  Flash instruction using initramfs-factory.bin image (StockFW WebUI):  1. Boot WF1200HP with router mode 2. Access to the WebUI (""http://aterm.me/"" or ""http://192.168.10.1/"") on    the device and open firmware update page (""ファームウェア更新"") 3. Select the OpenWrt initramfs-factory.bin image and click update    (""更新"") button 4. After updating, the device will be rebooted and booted with OpenWrt    initramfs image 5. On the initramfs image, upload (or download) uboot.bin and    sysupgrade.bin image to the device 6. Replace the bootloader with uboot.bin image     mtd write <uboot.bin image> bootloader  7. Perform sysupgrade with sysupgrade.bin image     sysupgrade <sysuppgrade image>  8. Wait ~120 seconds to complete flashing and rebooting  Flash instruction using initramfs-factory.bin image (bootloader CLI):   1. Connect and open serial console  2. Power on WF1200HP and interrupt bootloader by ESC key  3. Login to the bootloader CLI with the password ""chiron""  4. Start TFTP server by ""tftpd"" command  5. Upload initramfs-factory.bin via tftp from your computer      example (Windows): tftp -i 192.168.0.1 PUT initramfs-factory.bin   6. Boot initramfs image by ""boot"" command  7. On the initramfs image, backup the stock bootloader and firmware if     needed  8. Upload (or download) uboot.bin and sysupgrade.bin image to the     device  9. Replace the bootloader with uboot.bin image (see above) 10. Perform sysupgrade with sysupgrade.bin image (see above) 11. Wait ~120 seconds to complete flashing and rebooting  Notes:  - The stock bootloader requires the unknown filesystem on firmware area   in the flash chip. Booting OpenWrt from that filesystem cannot be   handled, so the bootloader needs to be replaced to mainline U-Boot   before OpenWrt installation.  Known issues:  - All LEDs on the front side are connected to the GPIO controller on the   ath10k chip (QCA9882) and controlled by it. The current ath10k driver   supports only one LED as ""ath10k-phyN"", but using as a GPIO controller   is not supported yet. As a result, all 12x LEDs on the front side   cannot be controlled by users.  MAC Addresses:  LAN    : C0:25:A2:xx:xx:44 (config,  0x6 (hex)) WAN    : C0:25:A2:xx:xx:45 (config,  0xc (hex)) 2.4 GHz: C0:25:A2:xx:xx:46 (config,  0x0 (hex)) 5 GHz  : C0:25:A2:xx:xx:47 (config, 0x12 (hex))  Signed-off-by: INAGAKI Hiroshi <musashino.open@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20611 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/29014b54d4cbabe28961ca26d758e266ef76a7d5
openwrt/openwrt,https://github.com/openwrt/openwrt,5acccdc,INAGAKI Hiroshi,2025-10-30T11:25:19Z,"uboot-ath79: add FE profile for NEC Aterm series (AR9344)  Add ar9344_nec_aterm_fe profile for NEC Aterm WF1200HP and WF1200HP2 based on Atheros AR9344, but using internal FE switch instead of external GbE switch.  Signed-off-by: INAGAKI Hiroshi <musashino.open@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20611 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/5acccdc5ae668df1c88be08766fcb31a4a6535c6
openwrt/openwrt,https://github.com/openwrt/openwrt,e11e1c1,Andrew LaMarche,2025-11-19T16:28:19Z,"ramips: add support for TP-Link Archer AX21  This patch adds support for the TP-Link Archer AX21 v4.  Device specification -------------------- SoC Type:	Mediatek MT7621DAT RAM:		DDR (128MB) Flash:		ESMT EN25QH128A (16MB) Ethernet:	5x (4 lan, 1 wan) via embedded switch/SoC built-in Wi-Fi:		2x2 2.4GHz via MT7975DN, 2x2 5GHz via MT7905DAN LEDs:		Power, 2.4GHz, 5GHz, WAN, LAN, WPS Buttons:	Reset, WPS  Installation ------------  Upload the factory image using the Web UI.  Signed-off-by: Andrew LaMarche <andrewjlamarche@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20932 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/e11e1c18eea933dc614ed1dbbec275ae03a8328e
openwrt/openwrt,https://github.com/openwrt/openwrt,fb1e8a4,Rosen Penev,2025-10-04T22:22:58Z,ath79: ubnt: nvmem calibration  Userspace handling is deprecated.  Moved pcie wifi nodes out of dtsi as these devices differ in wifi chipsets and thus calibration size. Added compatible lines too.  Removed pointless label_mac assignments as label-mac-device is already implemented.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20303 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/fb1e8a446d8bf914999c09273273e4f71430493e
openwrt/openwrt,https://github.com/openwrt/openwrt,f57a0e8,Richard Fröhning,2025-11-16T14:07:35Z,mediatek-filogic: assign WAN netdev trigger to blue:wan LED for cudy wr3000e  - rename blue:wan-online to blue:wan - assign wan netdev trigger to blue:wan  Signed-off-by: Richard Fröhning <misanthropos@gmx.de> Link: https://github.com/openwrt/openwrt/pull/20808 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/f57a0e8db3d70b7248ab7bf6bd0d70960a6fdaeb
openwrt/openwrt,https://github.com/openwrt/openwrt,579d465,Rosen Penev,2025-05-25T21:20:28Z,"ath79: ar9344: use led-sources for ath9k  The ath9k driver creates an ath9k LED by default. Instead of having a non functional LED, configure it properly and remove the extra as it's not needed.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/19865 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/579d4654c7c0c0690ec636c685b0c4242328b91c
openwrt/openwrt,https://github.com/openwrt/openwrt,5629e06,Til Kaiser,2025-11-24T14:50:33Z,"ramips: mt76x8: add Teltonika RUT976 support  This commit adds support for the Teltonika RUT976, part of the RUTE series, which is very similar to the RUT956. The RUT976 now has a 5G modem and the flash size has doubled.  Specification: - MediaTek MT7628AN SoC - 128 MB RAM - 32MB Flash - 4x 10/100 Mbps Ethernet, with passive PoE support on LAN1 - MediaTek MT7628AN 2.4 GHz 802.11n WiFi - Quectel RG255C 5G modem - GNSS - RS232, DB9 connector, Cypress ACM via USB, /dev/ttyACM0 - RS485 /dev/ttyS1 - microSD card slot - 2.0 USB Type-A HOST port - analog 0-24V input (MCP3221) - Relay - 2x Digital input - 2x Digital output - 2x SIM slot (can be swapped via GPIO) - eSIM (depends on hardware configuration, can be swapped via GPIO)  GPIO:  - 1 button (Reset)  - 7 LEDs (power, status green/red, RSSI 1,2,3,4,5)  - 5 Modem control (power button, reset, status, SIM select, eSIM select)  - 2 Digital input  - 2 Digital output  - 1 Isolated input  - 1 RS485 tx enable  - 1 RS485 rx enable  - 1 Relay  - 1 Data Carrier Detect (DCD)  Flashing via OEM WebUI: 1. Download the firmware image *-squashfs-factory.bin 2. Upload firmware image via OEM WebUI firmware update, do not keep settings  To revert back to OEM firmware: https://wiki.teltonika-networks.com/view/Bootloader_menu  Mobile data connection: Create proto qmi interface.  Signed-off-by: Til Kaiser <mail@tk154.de> Link: https://github.com/openwrt/openwrt/pull/20933 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/5629e06cf211cffb19f370b5b098f3d46e1e80bb
openwrt/openwrt,https://github.com/openwrt/openwrt,7ff854a,Til Kaiser,2025-11-25T10:43:22Z,"uqmi: skip registration state check if not supported  The Quectel RG255C modem used in the Teltonika RUT976 does not support the 'Get Serving System' QMI command, returning ""Invalid QMI command"". Without this change, the script would fail even though the connection could be established successfully.  This patch skips the registration state check if the command is not supported and relies on subsequent checks instead.  Signed-off-by: Til Kaiser <mail@tk154.de> Link: https://github.com/openwrt/openwrt/pull/20933 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/7ff854a197c765bd6922a93c3eada627e2dff987
openwrt/openwrt,https://github.com/openwrt/openwrt,902b25a,Til Kaiser,2025-11-24T14:49:47Z,"generic: 6.12: backport net-usb-qmi_wwan: add Quectel RG255C  Backport support for the Quectel RG255C USB modem. This modem is used, among others, on the Teltonika RUT976.  Signed-off-by: Til Kaiser <mail@tk154.de> Link: https://github.com/openwrt/openwrt/pull/20933 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/902b25abf38c542cf305e244322bc07edd2ce69c
openwrt/openwrt,https://github.com/openwrt/openwrt,93c2934,Til Kaiser,2025-11-24T14:49:09Z,"ramips: split Teltonika RUT9M SPI-NOR layout into separate dtsi  Introduce mt7628an_teltonika_rut9m.dtsi to hold the SPI-NOR flash definition and partition layout specific to the RUT9M series.  This refactor prepares for supporting the Tetonika RUT976 (part of the RUTE series), which shares most hardware with RUT9M devices but has a different flash layout.  Update RUT9x1 and RUT9x6 DTS files to include the new dtsi. Existing RUT9M devices remain unchanged.  Signed-off-by: Til Kaiser <mail@tk154.de> Link: https://github.com/openwrt/openwrt/pull/20933 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/93c29343adf705776c76590f28954cfa1bea3bd0
openwrt/openwrt,https://github.com/openwrt/openwrt,b2648d8,Schneider Azima,2025-11-28T10:37:25Z,"mediatek: add support for Mercusys MR85X  This commit adds support for Mercusys MR85X router.  Device specification:  - SoC: Mediatek MT7981b, Cortex-A53, 64-bit  - RAM: 512MB  - Flash: SPI NAND GigaDevice GD5F1GQ5UEYIGY (128 MB)  - Ethernet: Realtek rtl8367s + 2.5Gbe Airoha en8811h  - Ethernet: 1x2.5Gbe (WAN 2.5Gbps), 3xGbe (LAN 1Gbps, port0, port1, port2)  - Wireless: 2.4GHz (802.11 b/g/n/ax)  - Wireless: 5GHz (802.11 a/n/ac/ax)  - LEDs: 1 amber and 1 green status LEDs, 4 green gpio-controlled LEDs    on ethernet ports  - Buttons: 2 (reset,wps)  - Bootloader: Main U-Boot - U-Boot 2022.07-rc3. Additionally, both UBI    slots contain ""seconduboot"" (also U-Boot 2022.07-rc3)  Installation (UART):  - Place OpenWrt initramfs-kernel image on tftp server with IP 192.168.1.2  - Attach UART, switch on the router and interrupt the boot process by    pressing 'Ctrl-C'.  - Set the uboot environment for startup.    setenv tp_boot_idx 0; saveenv    If the bootarg is set to boot from ubi1, also change it to ubi0.  - Load and run OpenWrt initramfs image.    setenv serverip 192.168.1.2; setenv ipaddr 192.168.1.1; tftpboot initramfs-kernel.bin; bootm  - Browse IP 192.168.1.1, upload the 'sysupgrade' image and do upgrade.  Recovery:  - Press Reset button and power on the router.  - Navigate to U-Boot recovery web server (http://192.168.1.1/) and    upload the OEM firmware.  Stock layout: 0x000000000000-0x000000200000 : ""boot"" 0x000000200000-0x000000300000 : ""u-boot-env"" 0x000000300000-0x000003500000 : ""ubi0"" 0x000003500000-0x000006700000 : ""ubi1"" 0x000006700000-0x000006f00000 : ""userconfig"" 0x000006f00000-0x000007300000 : ""tp_data""  ubi0/ubi1 format: U-Boot at boot checks that all volumes are in place: +-------------------------------+ | Volume Name: uboot   Vol ID: 0| | Volume Name: kernel  Vol ID: 1| | Volume Name: rootfs  Vol ID: 2| +-------------------------------+  MAC addresses: +---------+-------------------+-----------+ |         | MAC               | Algorithm | +---------+-------------------+-----------+ | label   | 00:FF:xx:xx:xx:EE | label     | | WAN     | 00:FF:xx:xx:xx:EF | label+1   | | LAN     | 00:FF:xx:xx:xx:EE | label     | | WLAN 2g | 00:FF:xx:xx:xx:ED | label-1   | | WLAN 5g | 00:FF:xx:xx:xx:EC | label-2   | +---------+-------------------+-----------+ label MAC address was found in UBI partition ""tp_data"", file ""default-mac"". OEM wireless eeprom is also there, file ""MT7981_EEPROM.bin"".  Signed-off-by: Schneider Azima <Schneider-Azima12@protonmail.com> Link: https://github.com/openwrt/openwrt/pull/19187 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/b2648d89517c05f7b5633e1d79a989c3e5fd011e
openwrt/openwrt,https://github.com/openwrt/openwrt,c79c32b,Schneider Azima,2025-11-28T10:34:02Z,mediatek: build rtl8367s_gsw as a kernel module  The RTL8367S_GSW config for filogic target is not set by default. This switch model can be recognized by multiple drivers. Configure it as an optional module instead of default set in config.  Signed-off-by: Schneider Azima <Schneider-Azima12@protonmail.com> Link: https://github.com/openwrt/openwrt/pull/19187 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/c79c32b4e5d6209fb85f5838b8b17f0d6998a523
openwrt/openwrt,https://github.com/openwrt/openwrt,f190a5e,Rosen Penev,2025-11-27T07:24:16Z,"kernel: remove uboot,env hack  Since everything got migrated to the layouts driver, this is no longer needed.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20948 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/f190a5e842d687cf53cce909ac22a77d9d94c683
openwrt/openwrt,https://github.com/openwrt/openwrt,48c9e55,Aleksander Jan Bajkowski,2025-11-29T16:55:41Z,"kernel: backport upstream Realtek PHY patches  Backport of the latest upstream Realtek PHY patches. WoL uses devm_pm_set_wake_irq(), so the patch that adds this function has also been backported.  Changelog: 4465ae435ddc net: phy: realtek: create rtl8211f_config_phy_eee() helper bb78b71faf60 net: phy: realtek: eliminate priv->phycr1 variable e1a31c41bef6 net: phy: realtek: allow CLKOUT to be disabled on RTL8211F(D)(I)-VD-CG 910ac7bfb1af net: phy: realtek: eliminate has_phycr2 variable 27033d069177 net: phy: realtek: eliminate priv->phycr2 variable 8e982441ba60 net: phy: realtek: create rtl8211f_config_rgmii_delay() b826bf795564 net: phy: realtek: fix RTL8211F wake-on-lan support  Tested on Netgear WAX206 with RTL8221B-VB-CG.  Signed-off-by: Aleksander Jan Bajkowski <olek2@wp.pl> Link: https://github.com/openwrt/openwrt/pull/20987 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/48c9e5509407c670d8cbf19fb6cb35b9d30d81f8
openwrt/openwrt,https://github.com/openwrt/openwrt,c9e7f32,Rosen Penev,2025-09-04T02:01:49Z,treewide: use of_property_present  Easier to read and reason about.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/19951 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/c9e7f32c4c09277ae945299d068230226994c19c
openwrt/openwrt,https://github.com/openwrt/openwrt,8d2d491,Hauke Mehrtens,2025-11-29T18:05:42Z,"toolchain: glibc: Update glibc 2.41 to recent HEAD  373408c19f stdlib: resolve a double lock init issue after fork [BZ #32994] 62928cf7d8 elf: Do not add a copy of _dl_find_object to libc.so f48de98bce elf: Extract rtld_setup_phdr function from dl_main 513629b14d elf: Handle ld.so with LOAD segment gaps in _dl_find_object (bug 31943) 1502c248d5 nptl: Fix SYSCALL_CANCEL for return values larger than INT_MAX (BZ 33245) daa4de5253 AArch64: Avoid memset ifunc in cpu-features.c [BZ #33112] 0bb6dad5af AArch64: Optimize algorithm in users of SVE expf helper 2a0b52fdd6 AArch64: Optimize inverse trig functions 307a8a4434 AArch64: Improve codegen in SVE log1p 503f7a7d33 AArch64: Optimize SVE exp functions 6db0f659c8 AArch64: Optimise SVE FP64 Hyperbolics c467918138 AArch64: Improve codegen SVE log1p helper 330cd035df Remove <libc-tsd.h> f409ec073f Use proper extern declaration for _nl_C_LC_CTYPE_{class,toupper,tolower} 5d8614b284 ctype: Fallback initialization of TLS using relocations (bug 19341, bug 32483) 940d821afb Use TLS initial-exec model for __libc_tsd_CTYPE_* thread variables [BZ #33234] 4a3e5f1e4c elf: Introduce separate _r_debug_array variable 9d6577fdff elf: Introduce _dl_debug_change_state b05ce0de3d elf: Restore support for _r_debug interpositions and copy relocations 85780b6055 elf: Compile _dl_debug_state separately (bug 33224) dd87fcda43 x86-64: Add GLIBC_ABI_GNU2_TLS version [BZ #33129] e2d9e9eb26 x86-64: Add GLIBC_ABI_DT_X86_64_PLT [BZ #33212] 3f3b4fdd0b elf: Fix handling of symbol versions which hash to zero (bug 29190) 42f9c70ac2 elf: Test dlopen (NULL, RTLD_LAZY) from an ELF constructor aa5dbd5332 elf: Preserve _rtld_global layout for the release branch c1bec0b52d i386: Update ___tls_get_addr to preserve vector registers 7aa907241c i386: Also add GLIBC_ABI_GNU2_TLS version [BZ #33129] ed4672abb5 i386: Add GLIBC_ABI_GNU_TLS version [BZ #33221] a52c9b75c7 Optimize __libc_tsd_* thread variable access 9867e44cdc AArch64: Fix SVE powf routine [BZ #33299] cf926cd7fb nss: Group merge does not react to ERANGE during merge (bug 33361) 4b1f8c90f9 x86: Detect Intel Wildcat Lake Processor 7c0632472d x86: Detect Intel Nova Lake Processor 580746904b x86: fix wmemset ifunc stray '!' (bug 33542) 1f57ffdf35 aarch64: Disable ZA state of SME in setjmp and sigsetjmp 97076e0cf1 aarch64: update tests for SME 1a0ee26714 aarch64: define macro for calling __libc_arm_za_disable 889ae4bdbb aarch64: clear ZA state of SME before clone and clone3 syscalls e4ffcf32b9 aarch64: tests for SME 5bf8ee7ad5 aarch64: fix cfi directives around __libc_arm_za_disable 75b6b263e9 aarch64: Do not link conform tests with -Wl,-z,force-bti (bug 33601) 215e9155ea aarch64: fix includes in SME tests 360f60fb63 AArch64: Optimise SVE scalar callbacks ca489fc802 AArch64: Fix instability in AdvSIMD tan 442cc3901b AArch64: Fix instability in AdvSIMD sinh 1e16b570bb AArch64: fix SVE tanpi(f) [BZ #33642] 5c6445672a AArch64: Fix and improve SVE pow(f) special cases 040256e79b ppc64le: Restore optimized strcmp for power10 f8cdc03e1e ppc64le: Restore optimized strncmp for power10 6a0b8e3665 ppc64le: Power 10 rawmemchr clobbers v20 (bug #33091)  Link: https://github.com/openwrt/openwrt/pull/20989 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/8d2d49195f9218372ccad8ce9fab1c9abe1b35de
openwrt/openwrt,https://github.com/openwrt/openwrt,2f30e14,Rosen Penev,2025-11-28T02:31:52Z,ath79: convert pcie gpios to led-sources  Simpler dts.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/19860 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/2f30e14c494c2d40e4e8c248fa8bd81e67a28478
openwrt/openwrt,https://github.com/openwrt/openwrt,099807b,Rosen Penev,2025-05-25T00:11:32Z,ath79: fix some ath10k LEDs  ath10k loads before ath9k and thus ends up as phy0.  Also use led-sources to avoid some confusion.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/19860 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/099807bea57d5c47cc5793ce4c02fd96d5ecfa40
openwrt/openwrt,https://github.com/openwrt/openwrt,592d4e6,Rosen Penev,2025-05-25T21:07:00Z,"ath79: mr600-v1: use led-sources for ath9k  The ath9k driver creates an ath9k LED by default. Instead of having a non functional LED, configure it properly and remove the extra as it's not needed.  Signed-off-by: Rosen Penev <rosenp@gmail.com> Link: https://github.com/openwrt/openwrt/pull/19860 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>",https://github.com/openwrt/openwrt/commit/592d4e67c6a265f75c77ead21f829838d43e03f0
openwrt/openwrt,https://github.com/openwrt/openwrt,d4dcb94,Vincent Li,2025-11-28T17:56:04Z,loongarch64: add Loongson PCI DWMAC as built-in  Add the CONFIG_DWMAC_LOONGSON driver to the loongarch64 kernel configuration as a built-in module.  This driver is required for the integrated Ethernet controller found on modern Loongson devices such as the 3A6000 NUC and 2K3000. Including it by default ensures these popular devices have network functionality out-of-the-box.  Configuration changes were made via `make kernel_menuconfig` for the loongarch64 target.  Ref: https://github.com/openwrt/openwrt/issues/20945 Signed-off-by: Vincent Li <vincent.mc.li@gmail.com> Link: https://github.com/openwrt/openwrt/pull/20975 Signed-off-by: Hauke Mehrtens <hauke@hauke-m.de>,https://github.com/openwrt/openwrt/commit/d4dcb9496863606ff8e04735adf8859ce9ff7595
