项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,4a7cc10,hnsteyding,2025-08-23T05:16:32Z,contrib: update HarfBuzz to 11.4.2 (#7155),https://github.com/HandBrake/HandBrake/commit/4a7cc10e4eea38fb535ebe9a179a01143581b578
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,32c55d5,Damiano Galassi,2025-08-23T05:01:34Z,LinGui: add missing braces  Fix compilation on LLVM 21.1.0 / 20.1.8.,https://github.com/HandBrake/HandBrake/commit/32c55d5678876d0056224546cc17400a43a3a177
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,8ebf553,Damiano Galassi,2025-08-23T04:58:19Z,libhb: write the OS version to the log  On macOS and Linux/Unix for now.,https://github.com/HandBrake/HandBrake/commit/8ebf553d65387d139284f43f4480457c403a9fea
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,06b7afc,Damiano Galassi,2025-08-23T04:55:36Z,contrib: backport a SVT-AV1 patch to fix a Neon bug,https://github.com/HandBrake/HandBrake/commit/06b7afc563f1e7f205f438b03954ea2eee553186
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,b310ab1,sr55,2025-08-22T19:45:05Z,WinGui: Remove Arm64 DLL check as it's no longer needed.,https://github.com/HandBrake/HandBrake/commit/b310ab1a95cde8a6250de757e4e5f3446c673b19
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,62248ea,Damiano Galassi,2025-08-22T05:53:22Z,Update NEWS,https://github.com/HandBrake/HandBrake/commit/62248ea44ff2882cd09f581305e7d5df550fd235
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,e063570,Damiano Galassi,2025-08-22T05:48:16Z,WinGui: convert track names to UTF-8 C strings  Fix #7189.,https://github.com/HandBrake/HandBrake/commit/e063570e8253d6be74218decf3a1c1d97a6f5e65
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,afaf8c9,Damiano Galassi,2025-08-20T05:43:30Z,MacGui: remove an erroneous setFrameFromString call,https://github.com/HandBrake/HandBrake/commit/afaf8c9bcd9daa8c23d46787260b4f8f3ffbbcd5
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,a2f5b68,robxnano,2025-08-18T08:50:54Z,LinGUI: Update translation template,https://github.com/HandBrake/HandBrake/commit/a2f5b6807932acc6061a511ef9aea3bf70a3eb01
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,d96dfa6,robxnano,2025-08-18T08:19:10Z,LinGUI: Update metainfo,https://github.com/HandBrake/HandBrake/commit/d96dfa6245c57fffc3d4f64fe8970f5407b18eb9
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,3f84389,robxnano,2025-08-10T15:54:27Z,LinGUI: Replace some more deprecated functions,https://github.com/HandBrake/HandBrake/commit/3f84389d9bcbdebfaa69713c253c3b8ade2e6eec
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,0a29c02,robxnano,2025-08-10T15:41:54Z,LinGUI: Fix misleading indentation,https://github.com/HandBrake/HandBrake/commit/0a29c02b2c5def42cb569bebcf020caa0c9a496c
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,3d0bd11,robxnano,2025-08-08T16:26:04Z,LinGUI: Add summary preview pager  Allows the preview image to be cycled through from the summary page.,https://github.com/HandBrake/HandBrake/commit/3d0bd11768903545c4ba5181a511b73ff3521c10
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,34eb688,robxnano,2025-08-08T16:15:37Z,"LinGUI: Use system setting for animations  The animation setting is read from the gtk-enable-animations property, which is propagated from the desktop environment.",https://github.com/HandBrake/HandBrake/commit/34eb688c15c6ee3144f9a9be81a3b0298956324f
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,9b2eaa9,robxnano,2025-08-07T20:18:31Z,"LinGUI: Support relative locale dir  Instead of using a hardcoded location for gettext message catalogs, determine the location relative to the binary install dir. Alternatively, the TEXTDOMAINDIR environment variable can be used to specify the location directly, for example during development.  Fixes https://github.com/HandBrake/HandBrake/issues/7058",https://github.com/HandBrake/HandBrake/commit/9b2eaa9b98b0395a8b761c85fb46f10abc3fe478
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,c2c4db5,robxnano,2025-08-07T17:49:43Z,LinGUI: Add UI language preference  Allows the user to select the language to display the user interface in. The language ids correspond to the glibc locales used on Linux.  Fixes https://github.com/HandBrake/HandBrake/issues/6393,https://github.com/HandBrake/HandBrake/commit/c2c4db5361e9393a1b36b07768d22d96daedf9d2
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,52d2894,robxnano,2025-08-07T14:19:28Z,LinGUI: Improve display of file sizes,https://github.com/HandBrake/HandBrake/commit/52d2894cc0a170f351e8de8796b52f5ef029bde5
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,7556517,robxnano,2025-08-07T13:32:57Z,"LinGUI: Fix disk space checks  The free space measurements now use 1KB = 1000 bytes everywhere, for consistency.",https://github.com/HandBrake/HandBrake/commit/7556517f7b7760fa3c1f260b47e1ff7b6864288e
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,f385e3e,robxnano,2025-08-06T21:51:00Z,"LinGUI: Use GtkFileLauncher and GtkUriLauncher  These APIs has been available since GTK 4.10 and make use of the xdg-desktop-portal OpenURI portal. This allows HandBrake to open files in Flatpak applications properly, and allows the user to choose the application to open files in.",https://github.com/HandBrake/HandBrake/commit/f385e3e058a63ed53233ce1742830ff98d787bcf
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,816244e,Volodymyr Buell,2025-08-20T05:00:51Z,Fix for Vorbis passthrough checkbox not being applying when title changes (#7187),https://github.com/HandBrake/HandBrake/commit/816244ea5e3a825c50cfce5cbf6c29ee4f2ef630
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,788c07b,sr55,2025-08-19T17:45:04Z,WinGui: Cosmetic improvement on the Audio Tab. Audio Track can auto-expand for abnormally long track names. Fixes #7147,https://github.com/HandBrake/HandBrake/commit/788c07b667503d467f1bf32af26303cfbd92b97b
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,878e8a8,sr55,2025-08-19T17:37:57Z,WinGui: Fix a minor cosmetic issue on the queue when file sizes are exceptionally small. Fixes #7159,https://github.com/HandBrake/HandBrake/commit/878e8a860e589d65ca87da15faeb6a2a9eb15ea9
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,cb6439a,Damiano Galassi,2025-08-18T17:27:10Z,MacGui: update community link,https://github.com/HandBrake/HandBrake/commit/cb6439a524a12f9620da5f4d7de6be8b0aaa9600
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,67fccf5,dependabot[bot],2025-08-18T05:40:15Z,build(deps): bump actions/checkout from 4 to 5 (#7173)  Bumps [actions/checkout](https://github.com/actions/checkout) from 4 to 5. - [Release notes](https://github.com/actions/checkout/releases) - [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md) - [Commits](https://github.com/actions/checkout/compare/v4...v5)  --- updated-dependencies: - dependency-name: actions/checkout   dependency-version: '5'   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com> Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>,https://github.com/HandBrake/HandBrake/commit/67fccf553f56fc1b706167a594dfa5d6ea6d61d4
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,dc996b0,dependabot[bot],2025-08-18T05:39:56Z,build(deps): bump actions/first-interaction from 2 to 3 (#7174)  Bumps [actions/first-interaction](https://github.com/actions/first-interaction) from 2 to 3. - [Release notes](https://github.com/actions/first-interaction/releases) - [Commits](https://github.com/actions/first-interaction/compare/v2...v3)  --- updated-dependencies: - dependency-name: actions/first-interaction   dependency-version: '3'   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com> Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>,https://github.com/HandBrake/HandBrake/commit/dc996b0384f397f964596ce6cc9bc07953d1948b
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,eb83979,Damiano Galassi,2025-08-17T09:24:56Z,Update NEWS,https://github.com/HandBrake/HandBrake/commit/eb8397968539028261ec31bb72c71e8c9b325ede
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,9aaef19,Damiano Galassi,2025-08-17T09:23:14Z,Update NEWS,https://github.com/HandBrake/HandBrake/commit/9aaef193567a569adc432f476d6c438944f0a1ac
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,5a9410e,Nomis101,2025-08-16T16:55:39Z,[winGUI] Add romanian language,https://github.com/HandBrake/HandBrake/commit/5a9410ea80928b04447806761561a4f46dd20339
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,bb9add4,Damiano Galassi,2025-08-16T06:51:29Z,"contrib: backport a fix for SVT-AV1 tune ssim at preset 10, 9, and 8",https://github.com/HandBrake/HandBrake/commit/bb9add44487127638937f365b1fd86f6238f3225
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,ae6b0f3,sr55,2025-08-14T20:22:57Z,Update Transifex URLs as they appear to have changed their end at some point.,https://github.com/HandBrake/HandBrake/commit/ae6b0f35d42dfc5ef5395ebef1ecc40f09e76518
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,69f5aa1,Damiano Galassi,2025-08-14T16:55:36Z,contrib: apply a x265 patch to fix a bitstream issue  x265 generates some out of specs motion vector differences that cause visible blocks on some hardware decoders.,https://github.com/HandBrake/HandBrake/commit/69f5aa1493ff500cf0edd335d585cd71ac4e0de7
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,e90ee64,Damiano Galassi,2025-08-14T07:17:20Z,MacGui: validate the custom border color textfield and improve the tooltip  Fix #7135.,https://github.com/HandBrake/HandBrake/commit/e90ee649f78e99f817cef377a9bc89233b03da7e
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,3dbf35f,robxnano,2025-08-09T19:18:24Z,flatpak: Add pulseaudio socket for preview audio,https://github.com/HandBrake/HandBrake/commit/3dbf35fc8f76a7a4204745f016273805c78fa209
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,d4d365a,robxnano,2025-08-09T18:23:20Z,ci: Remove unneeded packages from flatpak.yml,https://github.com/HandBrake/HandBrake/commit/d4d365a51f3ad38e3e12e95ddb4a49fcc6d05e19
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,2219799,dependabot[bot],2025-08-11T00:40:11Z,build(deps): bump actions/download-artifact from 4 to 5  Bumps [actions/download-artifact](https://github.com/actions/download-artifact) from 4 to 5. - [Release notes](https://github.com/actions/download-artifact/releases) - [Commits](https://github.com/actions/download-artifact/compare/v4...v5)  --- updated-dependencies: - dependency-name: actions/download-artifact   dependency-version: '5'   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com>,https://github.com/HandBrake/HandBrake/commit/2219799d3d2794333c0e3a48fc8a2ff60eb96fd1
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,b77bfdb,sr55,2025-08-09T16:47:12Z,WinGui: Bin the concept of Split HBFunctions,https://github.com/HandBrake/HandBrake/commit/b77bfdb873175cce4937ca1e2b4c0cf82d2b5de7
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,ff34165,sr55,2025-08-09T16:05:34Z,WinGui: Tidyup Styles / missing resource,https://github.com/HandBrake/HandBrake/commit/ff34165e0dfc9776b606a3b563c5fb5d46fc4c6b
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,83c7acb,sr55,2025-08-09T15:31:33Z,WinGui: Refactor the way the styles are loaded to allow potential future modern theme to be implemented.,https://github.com/HandBrake/HandBrake/commit/83c7acbf0a55d2d1f9dd4e5ce875a5eceee3d92d
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,dba479e,Damiano Galassi,2025-08-08T16:41:24Z,Update NEWS,https://github.com/HandBrake/HandBrake/commit/dba479e9f5c57201238e3cea58354fc361b0a906
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,6f67097,Damiano Galassi,2025-08-08T08:59:57Z,contrib: backport a zimg avx2 check fix,https://github.com/HandBrake/HandBrake/commit/6f670974f55f8c91a5a3e8eb84c9a2fa415b9390
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,a49974e,Damiano Galassi,2025-08-08T08:59:07Z,libhb: do not use zscale if the CPU has got no AVX2  AVX optimizations were removed from zimg.,https://github.com/HandBrake/HandBrake/commit/a49974ee357ab35bcbb73bcc17954b266bcc9878
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,866dada,Damiano Galassi,2025-08-08T08:56:48Z,"MacGui: fix a crash on launch on macOS 10.13  The macOS 15 SDK doesn't link correctly QuickLookUI.framework, so manually weak link it to avoid a crash on macOS 10.13 where it's not a separate framework.",https://github.com/HandBrake/HandBrake/commit/866dadac1b47b11282482a84ad8302ec89abee15
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,9f61888,robxnano,2025-08-07T23:11:11Z,LinGUI: Disable SendTo in Flatpak without flatpak-spawn  Disable the Send To option if running in Flatpak and the org.freedesktop.Flatpak bus is unavailable as it won't work. Users can enable the permission override manually using Flatseal by adding org.freedesktop.Flatpak under HandBrake > Session Bus > Talks.,https://github.com/HandBrake/HandBrake/commit/9f61888c97fcaf2b6c7afefb6f6beac8387d125e
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,10ff600,robxnano,2025-08-07T22:06:46Z,LinGUI: Remove --talk-name=org.freedesktop.Flatpak  This option allows sandbox escape and is therefore restricted on Flathub.,https://github.com/HandBrake/HandBrake/commit/10ff600da4779eb9bcf1adb00cedab1132222358
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,03dcb74,hnsteyding,2025-06-04T19:51:14Z,contrib: update libdovi to version 3.3.2,https://github.com/HandBrake/HandBrake/commit/03dcb7485c28b481bbf5c5a7e0e4389fbee873e8
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,61c71fc,sr55,2025-08-06T17:24:26Z,WinGui: Fix an issue where preset order is inconsistent between the display modes. Fixes #7114,https://github.com/HandBrake/HandBrake/commit/61c71fca25245ba8aa0823c6a412293faface32d
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,14e77c6,Damiano Galassi,2025-08-06T06:28:57Z,contrib: backport a fix for x265 2 pass mode,https://github.com/HandBrake/HandBrake/commit/14e77c6cb572da2748afa4ae439fd7ab4273642a
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,fa25fc8,Damiano Galassi,2025-08-05T18:34:09Z,contrib: fix x265 cross-compilation  Compiling the arm64 version on a x86_64 Mac now works.,https://github.com/HandBrake/HandBrake/commit/fa25fc88e856ccee823aa2b3455b0ab4e6e076e4
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,76fb9a6,robxnano,2025-01-28T16:25:16Z,"LinGUI: Fix custom tmp dir and avoid setenv  As multiple threads are running by this point, using setenv() here is unsafe.",https://github.com/HandBrake/HandBrake/commit/76fb9a6f45c161728cf68e157035bd76d8694dd8
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,5df6cfb,robxnano,2025-01-28T15:50:36Z,"qsv: Initialize libva without using setenv  Uses vaSetDriverName to try the different Intel drivers, as it is not safe to call setenv() with multiple threads running. As there is no way to unset the driver name, we must try the default method with no name before trying other driver names.",https://github.com/HandBrake/HandBrake/commit/5df6cfb1cd7619dabec997038910f0c33e331ac5
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,c8eda0d,Damiano Galassi,2025-08-05T16:23:30Z,libhb: set AVFMT_FLAG_BITEXACT flag  Avoid having the 'Encoded by' metadata filled by libavformat by default.,https://github.com/HandBrake/HandBrake/commit/c8eda0d47100d4ab998004f55f0e6c79a2914057
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,7e7e896,Damiano Galassi,2025-08-04T16:43:05Z,libhb: fix various clang static analyzer warnings,https://github.com/HandBrake/HandBrake/commit/7e7e8962a333fbe784639fc0092bf4b1e2e02b6c
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,54a05b9,Damiano Galassi,2025-08-04T05:01:41Z,Update NEWS,https://github.com/HandBrake/HandBrake/commit/54a05b9719c7f1e8bbb2383959a267a1f5e96b11
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,9095ca0,Damiano Galassi,2025-08-04T05:01:22Z,actions: update macOS runners to macOS 15,https://github.com/HandBrake/HandBrake/commit/9095ca046b8fc2963bfd8b063db9ebb9440dbe3f
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,0aafbd6,Damiano Galassi,2025-08-02T16:28:02Z,WinGui: remove unused class,https://github.com/HandBrake/HandBrake/commit/0aafbd6ad40511eabd4aa3c54a6fe16e4f9e12a4
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,66367f1,Nomis101,2025-08-03T05:03:12Z,[LinuxGUI] Update dutch and swedish locale (#7106),https://github.com/HandBrake/HandBrake/commit/66367f114dc6778189385f8c357041bc94067e14
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,7d080ca,Nomis101,2025-08-02T17:57:04Z,Add locale update to NEWS,https://github.com/HandBrake/HandBrake/commit/7d080cae4d762314188c0fc3703fb201f442ce13
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,14ed505,Nomis101,2025-08-02T17:54:26Z,[macGUI] Update all locales,https://github.com/HandBrake/HandBrake/commit/14ed505de71d32da775cd29b223a1983e0178920
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,e084777,Nomis101,2025-08-01T18:38:41Z,winGUI: update locales and remove non-maintained ones,https://github.com/HandBrake/HandBrake/commit/e084777b2d5db2702ffb0f6291129bf8dfad6736
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,55c59cb,Damiano Galassi,2025-08-02T12:27:35Z,libhb: fix build on gcc 15,https://github.com/HandBrake/HandBrake/commit/55c59cb6f593811ae4faff885f90edb1c5991c0f
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,60f8c84,Damiano Galassi,2025-08-02T10:22:54Z,libhb: fix qsv hw device init,https://github.com/HandBrake/HandBrake/commit/60f8c8419f6ca442a3f0395671a28b002a0d44e6
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,da28614,Damiano Galassi,2025-08-02T09:50:44Z,libhb: cosmetics,https://github.com/HandBrake/HandBrake/commit/da286148ccc3b67f7ea0c261632e8d6850dab4b7
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,3ac94ca,Damiano Galassi,2025-08-02T09:14:19Z,"libhb: fix a hw frames context leak  When creating the black buffer, the hw frames context was never freed.",https://github.com/HandBrake/HandBrake/commit/3ac94caf0ead82a4dd7a304e4c710a43b8a2133f
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,e48d53d,Damiano Galassi,2025-08-02T06:39:29Z,preset: update AV1 and Social presets  Use higher quality presets for SVT-AV1 due to the recent speed improvements. Disable metadata passthru in Social presets now that the location metadata is preserved.,https://github.com/HandBrake/HandBrake/commit/e48d53d6ac5197562d7508a79d919d49f903bbd9
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,85e842b,Damiano Galassi,2025-08-01T10:07:02Z,libhb: gracefully fail when an hw device can't be created,https://github.com/HandBrake/HandBrake/commit/85e842ba3f6b9ad57dd485fc42e21b17d26370e0
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,0bc77c6,Damiano Galassi,2025-08-01T10:06:41Z,libhb: improve qsv device selection logging,https://github.com/HandBrake/HandBrake/commit/0bc77c63a8d6e4a76606ef46d46fd9eb3a01cc32
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,8119674,Damiano Galassi,2025-08-01T10:05:45Z,libhb: fix the hw device selection  Don't ignore the dictionary with the child device index.,https://github.com/HandBrake/HandBrake/commit/8119674d71955aa4279f9510b132d1749bc1c6d6
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,e7f31f8,Damiano Galassi,2025-08-01T06:36:07Z,libhb: properly match amf presets  Fix #7095.,https://github.com/HandBrake/HandBrake/commit/e7f31f8a2b3101ab0bdb6508d54ddabfa0719563
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,3f58a5a,Nomis101,2025-07-31T06:02:39Z,LinGUI: update locales and remove non-maintained ones (#7086),https://github.com/HandBrake/HandBrake/commit/3f58a5af55036cd73c495f5bd83da6583bd6bb05
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,b2c6b32,Damiano Galassi,2025-07-29T07:36:42Z,"contrib: use absolute dir path when building libdovi  Fix a build issue that happens with older cargo-c versions""",https://github.com/HandBrake/HandBrake/commit/b2c6b323a88a2bf563a03883d01f204290999fd3
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,ba11bbb,Damiano Galassi,2025-07-30T13:53:49Z,MacGui: update Sparkle to version 2.7.1,https://github.com/HandBrake/HandBrake/commit/ba11bbb9083e4df882f90beda22f352dc205cd40
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,55279ed,Damiano Galassi,2025-07-30T06:46:24Z,Update NEWS,https://github.com/HandBrake/HandBrake/commit/55279eda49cbfb9718ea660aa5a0863c59e6c414
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,f86369a,hnsteyding,2025-07-30T06:42:30Z,contrib: update HarfBuzz to 11.3.3 (#7079),https://github.com/HandBrake/HandBrake/commit/f86369a18d61d2159cef3672b00316f16756199f
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,15d0308,Damiano Galassi,2025-07-29T07:50:52Z,contrib: update to x265 rev 13276,https://github.com/HandBrake/HandBrake/commit/15d0308529e681acc2c1c8df16eb94ab2efe337a
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,5ebba0e,Damiano Galassi,2025-07-29T07:50:09Z,contrib: update to x264 rev 3222,https://github.com/HandBrake/HandBrake/commit/5ebba0e4a33c7fdb50f4718c45a3a0b630021094
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,7525042,robxnano,2025-07-29T08:42:30Z,LinGUI: Replace deprecated GTK functions  The gtk_widget_show() and gtk_widget_hide() functions are deprecated in GTK 4.10 in favor of gtk_widget_set_visible().,https://github.com/HandBrake/HandBrake/commit/75250426533ea81b6fe12ac1721d4e96822949de
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,efeab41,robxnano,2025-07-29T08:11:05Z,"LinGUI: Bump GTK minimum version to 4.6  The previous minimum version, 4.4, is no longer available in any supported distribution, so 4.6 is the lowest version which can be tested.",https://github.com/HandBrake/HandBrake/commit/efeab41949edd80c8dc4d2c97ae8714d7b539112
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,bdc52b9,robxnano,2025-07-29T07:44:30Z,"LinGUI: Don't allow unsupported bitrates  When the maximum bitrate is reduced due to a codec or mixdown change, and the previously selected bitrate is out of range, change to the highest allowed bitrate, and vice versa for the minimum bitrate.",https://github.com/HandBrake/HandBrake/commit/bdc52b984c587478a7305c02d4ffa2f51ac679ec
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,1ddad8e,robxnano,2025-07-29T07:42:36Z,"LinGUI: Fix maximum bitrate calculation  Use the current audio mixdown to determine the maximum bitrate in the audio defaults dialog, instead of only using the mono rate. Fixes https://github.com/HandBrake/HandBrake/issues/6997",https://github.com/HandBrake/HandBrake/commit/1ddad8ed72f58149a7cb8874b3145e9dc1b032a7
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,d56195c,robxnano,2025-07-25T12:45:22Z,"libhb: Fallback to first audio track  If no track was found in any of the selected languages, fall back to the first audio track. Fixes https://github.com/HandBrake/HandBrake/issues/6666.",https://github.com/HandBrake/HandBrake/commit/d56195c73d807738717b96f8f2d7c9af7e7ec011
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,71eeb9a,dashsantosh-mcw,2025-07-28T16:27:35Z,filter: optimize framerate shaper filter (#6656)  Run the metric on downscaled buffers only for high res.  Co-authored-by: Logaprakash Ramajayam <logaprakash.ramajayam@multicorewareinc.com>,https://github.com/HandBrake/HandBrake/commit/71eeb9a609f05f42beb756b0b2d251c22c81f1ee
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,45d86b1,Damiano Galassi,2025-07-28T15:46:00Z,"contrib: update SVT-AV1 to version 3.1.0 (#7075)  Removed cpuinfo, is no longer needed.",https://github.com/HandBrake/HandBrake/commit/45d86b1eddfd3d7ab9db71fd113c3c81914c9bae
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,84d8558,Nomis101,2025-07-28T06:12:59Z,Add some points to consider to TRANSLATION.markdown (#7064),https://github.com/HandBrake/HandBrake/commit/84d85581c9d672be7e3da30465bbd5104f8e1fb1
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,cca0325,robxnano,2025-07-20T16:35:20Z,"configure: Don't store --build flag in CONF.args  This causes `make reconfigure` to fail when a custom build dir is set, as the configure command is run inside the build dir but the flag makes it create another build dir inside that one. The same problem occurs when `make ub` on macOS is used.",https://github.com/HandBrake/HandBrake/commit/cca03252fbefb184ede9f7a9cac9aec30a4cd816
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,4834b9c,robxnano,2025-07-25T14:59:10Z,flatpak: Improve build feature options  Refactor create_flatpak_manifest.py to make adding extra options easier and enable building with fdk-aac or without nvenc support. Fixes https://github.com/HandBrake/HandBrake/issues/6251,https://github.com/HandBrake/HandBrake/commit/4834b9c29914e535baaf85b12d7fd6281d60ac2e
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,473ec7f,robxnano,2025-06-28T20:58:45Z,libdovi: Install to correct libdir,https://github.com/HandBrake/HandBrake/commit/473ec7fc219d36d1a247070203a1d448f58bc85c
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,087f1a7,robxnano,2025-06-28T20:07:39Z,libdovi: Use correct Rust target for Windows ARM64,https://github.com/HandBrake/HandBrake/commit/087f1a740b9ce540d0a994015a1f3b5dff9b9964
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,5193e59,robxnano,2025-06-28T19:23:39Z,actions: Add more tools to Windows ARM64 build,https://github.com/HandBrake/HandBrake/commit/5193e59be98c064271e3b0ae2ae6a58a18883376
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,1013621,robxnano,2025-06-28T18:51:49Z,actions: Upgrade Windows runners to Ubuntu 24.04,https://github.com/HandBrake/HandBrake/commit/10136212dadebba8be2cc0d152c6959d061464ce
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,64c21d5,robxnano,2025-06-28T18:07:33Z,contrib: Build libiconv before dependent libraries  Ensures libiconv is available to the libraries that use it: - ffmpeg - lame - xz,https://github.com/HandBrake/HandBrake/commit/64c21d54389ab3a6e9ee86512c87f350e92f4626
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,1138c44,Damiano Galassi,2025-07-26T11:09:42Z,qsv: set the vpp scale mode to hq by default  The previous default (compute) quality is not too good. Fix reading vpp-sm options and remove the unimplemented vpp-im option.,https://github.com/HandBrake/HandBrake/commit/1138c44dd6552cee5fe19642a6c0e35f3fbf6f6d
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,6a8f543,Damiano Galassi,2025-07-26T11:07:22Z,qsv: remove dead code,https://github.com/HandBrake/HandBrake/commit/6a8f543a0fa2e44aacd12330ba440a77d878877a
HandBrake/HandBrake,https://github.com/HandBrake/HandBrake,36dcae6,Damiano Galassi,2025-07-25T16:41:11Z,"qsv: add back hb_qsv_adapters_list  It's used by the WinUI, so add it back until there is a better replacement.",https://github.com/HandBrake/HandBrake/commit/36dcae62e22c2eb08d020f1ef2cdb166177ec0ea
