项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
facebook/zstd,https://github.com/facebook/zstd,8bca04b,Yann Collet,2025-07-23T22:59:23Z,regroup list of OSes for install inside common variable  within lib/install_oses.mk.  fixes #4445,https://github.com/facebook/zstd/commit/8bca04ba9f2c3bc53b9bd4973875a55f8ed5583f
facebook/zstd,https://github.com/facebook/zstd,5b89189,Yann Collet,2025-07-28T15:33:09Z,Merge pull request #4450 from facebook/dependabot/github_actions/github/codeql-action-3.29.4  Bump github/codeql-action from 3.28.9 to 3.29.4,https://github.com/facebook/zstd/commit/5b89189741cd04957a9d06b8eabdd31534d122b9
facebook/zstd,https://github.com/facebook/zstd,96f316a,dependabot[bot],2025-07-28T06:30:43Z,Bump github/codeql-action from 3.28.9 to 3.29.4  Bumps [github/codeql-action](https://github.com/github/codeql-action) from 3.28.9 to 3.29.4. - [Release notes](https://github.com/github/codeql-action/releases) - [Changelog](https://github.com/github/codeql-action/blob/main/CHANGELOG.md) - [Commits](https://github.com/github/codeql-action/compare/9e8d0789d4a0fa9ceb6b1738f7e269594bdd67f0...4e828ff8d448a8a6e532957b1811f387a63867e8)  --- updated-dependencies: - dependency-name: github/codeql-action   dependency-version: 3.29.4   dependency-type: direct:production   update-type: version-update:semver-minor ...  Signed-off-by: dependabot[bot] <support@github.com>,https://github.com/facebook/zstd/commit/96f316a246b2274616e10c1e5e51256756a3d2f0
facebook/zstd,https://github.com/facebook/zstd,9bf5d34,Yann Collet,2025-07-24T18:07:16Z,Merge pull request #4447 from facebook/android-cmake  added android cmake build,https://github.com/facebook/zstd/commit/9bf5d340aec9713123f7f637294848ecfafe806d
facebook/zstd,https://github.com/facebook/zstd,34f3a0a,Yann Collet,2025-07-23T23:03:37Z,Merge pull request #4413 from arpadpanyik-arm/huf_decode2x  AArch64: Enhance struct access in Huffman decode 2X,https://github.com/facebook/zstd/commit/34f3a0ab1181611903172b50985b3111a30694b6
facebook/zstd,https://github.com/facebook/zstd,6f1cb87,Yann Collet,2025-07-23T23:01:36Z,Merge pull request #4443 from facebook/opt_simplify_4442  simplify sequence resolution in zstd_opt,https://github.com/facebook/zstd/commit/6f1cb87ade9fe89b128f461fd411c05e1f9922ba
facebook/zstd,https://github.com/facebook/zstd,3b23f0c,Yann Collet,2025-07-23T21:54:18Z,"added android cmake build  is expecte to fail, due to #4444",https://github.com/facebook/zstd/commit/3b23f0c673ceb365fe2d28e00f40246fce5e0e8e
facebook/zstd,https://github.com/facebook/zstd,0055ce7,Yann Collet,2025-07-19T04:21:47Z,simplify sequence resolution in zstd_opt  initially hinted by @pitaj in #4442,https://github.com/facebook/zstd/commit/0055ce7a02cb39b55ffc6bc468641ecbb65e90a4
facebook/zstd,https://github.com/facebook/zstd,f9e26bb,Yann Collet,2025-07-19T02:55:47Z,Merge pull request #4394 from AZero13/zstd  Remove redundant setting of allJobsCompleted to 1,https://github.com/facebook/zstd/commit/f9e26bb42bf2f2cd640829ea9deafbd398e6106f
facebook/zstd,https://github.com/facebook/zstd,8c65186,Yann Collet,2025-07-19T02:54:49Z,Merge pull request #4418 from arpadpanyik-arm/decode_seq_opt  AArch64: Improve ZSTD_decodeSequence performance,https://github.com/facebook/zstd/commit/8c651868ff7971fb762a68643d0748b8ae2898e9
facebook/zstd,https://github.com/facebook/zstd,a1e11db,Yann Collet,2025-07-19T02:54:24Z,Merge pull request #4435 from zijianli1234/dev  add riscv  ci,https://github.com/facebook/zstd/commit/a1e11db08a290a1833e75dc764732fec9015e462
facebook/zstd,https://github.com/facebook/zstd,afa96bb,Yann Collet,2025-07-14T07:52:48Z,Merge pull request #4429 from arpadpanyik-arm/convertSequences_Neon  Improve speed of ZSTD_compressSequencesAndLiterals using Neon,https://github.com/facebook/zstd/commit/afa96bbf254ba63529fa14aa7f14d82f748e90d7
facebook/zstd,https://github.com/facebook/zstd,c768d7b,Yann Collet,2025-07-14T07:52:32Z,Merge pull request #4436 from facebook/dependabot/github_actions/cygwin/cygwin-install-action-6  Bump cygwin/cygwin-install-action from 5 to 6,https://github.com/facebook/zstd/commit/c768d7b94b7b612e040420fe2057a2e3bf9a3f82
facebook/zstd,https://github.com/facebook/zstd,3ce4d1c,dependabot[bot],2025-07-14T06:27:46Z,Bump cygwin/cygwin-install-action from 5 to 6  Bumps [cygwin/cygwin-install-action](https://github.com/cygwin/cygwin-install-action) from 5 to 6. - [Release notes](https://github.com/cygwin/cygwin-install-action/releases) - [Commits](https://github.com/cygwin/cygwin-install-action/compare/f61179d72284ceddc397ed07ddb444d82bf9e559...f2009323764960f80959895c7bc3bb30210afe4d)  --- updated-dependencies: - dependency-name: cygwin/cygwin-install-action   dependency-version: '6'   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com>,https://github.com/facebook/zstd/commit/3ce4d1cba3d61fa95099621a161cf8a5945cf19b
facebook/zstd,https://github.com/facebook/zstd,9a41990,Yann Collet,2025-07-13T03:44:28Z,Merge pull request #4433 from facebook/vs2025  removed VS2019 runners,https://github.com/facebook/zstd/commit/9a41990883e3d58356e7bffc95a3c5a5ca189acb
facebook/zstd,https://github.com/facebook/zstd,534860c,ZijianLi,2025-07-13T02:46:00Z,add -DMEM_FORCE_MEMORY_ACCESS=0 in CI RVV test,https://github.com/facebook/zstd/commit/534860c90b7e3bd605ea94bdde176baaaa3be9fb
facebook/zstd,https://github.com/facebook/zstd,7325384,Yann Collet,2025-07-11T17:29:07Z,"removed VS2019 runners  replaced by one vs2025 runner, which is badly named since it still running MSVC 2022, but it's a good test that  shows that the matrix is able to handle multiple MSVC versions.",https://github.com/facebook/zstd/commit/7325384a68f7bfc321740acd662ffa8b43ffeaa7
facebook/zstd,https://github.com/facebook/zstd,703f855,Arpad Panyik,2025-07-08T17:09:09Z,AArch64: Enable optimized QEMU CI builds  Add missing `-O3` flag to the compilation of AArch64 SVE2 builds executed by QEMU. This can decrease the CI job runtime considerably.,https://github.com/facebook/zstd/commit/703f85573467da90f41d729117f75868b91be5cb
facebook/zstd,https://github.com/facebook/zstd,07cd78d,Arpad Panyik,2025-07-08T17:07:41Z,"AArch64: Add Neon path for convertSequences_noRepcodes  Add a 4-way Neon implementation for the convertSequences_noRepcodes function. Remove 'static' keywords from all of its implementations to be able to add unit tests.  Relative performance to Clang-18 using: `./fullbench -b18 -l5 enwik5`  Neoverse-V2   before     after Clang-18:    100.000%  311.703% Clang-19:    100.191%  311.714% Clang-20:    100.181%  311.723% GCC-13:      107.520%  252.309% GCC-14:      107.652%  253.158% GCC-15:      107.674%  253.168%  Cortex-A720   before     after Clang-18:    100.000%  204.512% Clang-19:    102.825%  204.600% Clang-20:    102.807%  204.558% GCC-13:      110.668%  203.594% GCC-14:      110.684%  203.978% GCC-15:      102.864%  204.299%  Co-authored by, Thomas Daubney <Thomas.Daubney@arm.com>",https://github.com/facebook/zstd/commit/07cd78d3668271cffc9b586d857455bf47aef4fb
facebook/zstd,https://github.com/facebook/zstd,8e44004,Arpad Panyik,2025-07-08T17:05:45Z,"Improve ZSTD_get1BlockSummary  Add a faster scalar implementation of ZSTD_get1BlockSummary which removes the data dependency of the accumulators in the hot loop to leverage the superscalar potential of recent out-of-order CPUs. The new algorithm leverages SWAR (SIMD Within A Register) methodology to exploit the capabilities of 64-bit architectures. It achieves this by packing two 32-bit data elements into a single 64-bit register, enabling parallel operations on these subcomponents while ensuring that the 32-bit boundaries prevent overflow, thereby optimizing computational efficiency.  Corresponding unit tests are included.  Relative performance to GCC-13 using: `./fullbench -b19 -l5 enwik5`  Neoverse-V2   before     after GCC-13:      100.000%  290.527% GCC-14:      100.000%  291.714% GCC-15:       99.914%  291.495% Clang-18:    148.072%  264.524% Clang-19:    148.075%  264.512% Clang-20:    148.062%  264.490%  Cortex-A720   before     after GCC-13:      100.000%  235.261% GCC-14:      101.064%  234.903% GCC-15:      112.977%  218.547% Clang-18:    127.135%  180.359% Clang-19:    127.149%  180.297% Clang-20:    127.154%  180.260%  Co-authored by, Thomas Daubney <Thomas.Daubney@arm.com>",https://github.com/facebook/zstd/commit/8e4400463adc7bc7633641d6a485cfef4f28bc31
facebook/zstd,https://github.com/facebook/zstd,d04e794,ZijianLi,2025-07-07T15:07:39Z,add compiler version check.,https://github.com/facebook/zstd/commit/d04e7944dddd07962baa1f6e00c6cb0a92ca891c
facebook/zstd,https://github.com/facebook/zstd,2c3f23b,ZijianLi,2025-06-29T07:36:25Z,fix dereferencing type-punned pointer error,https://github.com/facebook/zstd/commit/2c3f23b018c719451a69b043bb5eaaa28d4aa014
facebook/zstd,https://github.com/facebook/zstd,40f64f3,ZijianLi,2025-06-29T07:33:50Z,add riscv rvv ci,https://github.com/facebook/zstd/commit/40f64f34935737ed7af6ca727d6b240cba552f0a
facebook/zstd,https://github.com/facebook/zstd,1dbc2e0,Yann Collet,2025-06-25T11:47:01Z,Merge pull request #4414 from arpadpanyik-arm/copy8  AArch64: Use better block COPY8,https://github.com/facebook/zstd/commit/1dbc2e09084e843f6c0dcc2d0791610015c50979
facebook/zstd,https://github.com/facebook/zstd,4efbd56,Rose,2025-06-24T18:05:08Z,"Check for job before releasing  ZSTDMT_freeCCtx calls ZSTDMT_releaseAllJobResources, but ZSTDMT_releaseAllJobResources may be called when ZSTDMT_freeCCtx is called when initialization fails, resulting in a NULL pointer dereference.",https://github.com/facebook/zstd/commit/4efbd56749ff36a7238966e457029e5b64e7dbe3
facebook/zstd,https://github.com/facebook/zstd,50f1694,Rose,2025-05-26T19:56:55Z,Remove redundant setting of allJobsCompleted to 1  This will do it automatically.,https://github.com/facebook/zstd/commit/50f169411bf45e2cab1f221a5dcf3e97e273510d
facebook/zstd,https://github.com/facebook/zstd,a28e818,Arpad Panyik,2025-06-24T11:26:58Z,"AArch64: Improve ZSTD_decodeSequence performance  LLVM's alias-analysis sometimes fails to see that a static-array member of a struct cannot alias other members. This patch:  - Reduces array accesses via struct indirection to aid load/store alias   analysis under Clang. - Converts dynamic array indexing into conditional-move arithmetic,   eliminating branches and extra loads/stores on out-of-order CPUs. - Reloads the bitstream only when match-length bits are consumed   (assuming each reload only needs to happen once per match-length   read), improving branch-prediction rates. - Removes the UNLIKELY() hint, which recent compilers already handle   well without cost.  Decompression uplifts on a Neoverse V2 system, using Zstd-1.5.8 compiled with ""-O3 -march=armv8.2-a+sve2"":                   Clang-19  Clang-20   Clang-*    GCC-14    GCC-15  1#silesia.tar:  +11.556%  +16.203%   +0.240%   +2.216%   +7.891%  2#silesia.tar:  +15.493%  +21.140%   -0.041%   +2.850%   +9.926%  3#silesia.tar:  +16.887%  +22.570%   -0.183%   +3.056%  +10.660%  4#silesia.tar:  +17.785%  +23.315%   -0.262%   +3.343%  +11.187%  5#silesia.tar:  +18.125%  +24.175%   -0.466%   +3.350%  +11.228%  6#silesia.tar:  +17.607%  +23.339%   -0.591%   +3.175%  +10.851%  7#silesia.tar:  +17.463%  +22.837%   -0.486%   +3.292%  +10.868%  * Requires Clang-21 support from LLVM commit hash   `a53003fe23cb6c871e72d70ff2d3a075a7490da2`    (Clang-21 hasn’t been released as of this writing)  Co-authored by:  David Sherwood, David.Sherwood@arm.com  Ola Liljedahl, Ola.Liljedahl@arm.com",https://github.com/facebook/zstd/commit/a28e8182b1aa6e1e17bcdd099630ea67c4143d32
facebook/zstd,https://github.com/facebook/zstd,bd38fc2,Arpad Panyik,2025-06-20T15:29:17Z,"AArch64: Enhance struct access in Huffman decode 2X  In the multi-stream multi-symbol Huffman decoder GCC generates suboptimal code - emitting more loads for HUF_DEltX2 struct member accesses. Forcing it to use 32-bit loads and bit arithmetic to extract the necessary parts (UBFX) improves the overall decode speed.  Also avoid integer type conversions in the symbol decodes, which leads to better instruction selection in table lookup accesses.  On AArch64 the decoder no longer runs into register-pressure limits, so we can simplify the hot path and improve throughput  Decompression uplifts on a Neoverse V2 system, using Zstd-1.5.8 compiled with ""-O3 -march=armv8.2-a+sve2"":                   Clang-20   Clang-*    GCC-13    GCC-14    GCC-15  1#silesia.tar:   +0.820%   +1.365%   +2.480%   +1.348%   +0.987%  2#silesia.tar:   +0.426%   +0.784%   +1.218%   +0.665%   +0.554%  3#silesia.tar:   +0.112%   +0.389%   +0.508%   +0.188%   +0.261%  * Requires Clang-21 support from LLVM commit hash   `a53003fe23cb6c871e72d70ff2d3a075a7490da2`   (Clang-21 hasn’t been released as of this writing)",https://github.com/facebook/zstd/commit/bd38fc2c5f21536bc523f9a42c5e642ea9407ae4
facebook/zstd,https://github.com/facebook/zstd,3c3b827,Yann Collet,2025-06-23T13:32:14Z,Merge pull request #4417 from facebook/dependabot/github_actions/msys2/setup-msys2-2.28.0  Bump msys2/setup-msys2 from 2.27.0 to 2.28.0,https://github.com/facebook/zstd/commit/3c3b8274c517727952927c705940eb90c10c736f
facebook/zstd,https://github.com/facebook/zstd,7b1b6a0,dependabot[bot],2025-06-23T06:24:00Z,Bump msys2/setup-msys2 from 2.27.0 to 2.28.0  Bumps [msys2/setup-msys2](https://github.com/msys2/setup-msys2) from 2.27.0 to 2.28.0. - [Release notes](https://github.com/msys2/setup-msys2/releases) - [Changelog](https://github.com/msys2/setup-msys2/blob/main/CHANGELOG.md) - [Commits](https://github.com/msys2/setup-msys2/compare/61f9e5e925871ba6c9e3e8da24ede83ea27fa91f...40677d36a502eb2cf0fb808cc9dec31bf6152638)  --- updated-dependencies: - dependency-name: msys2/setup-msys2   dependency-version: 2.28.0   dependency-type: direct:production   update-type: version-update:semver-minor ...  Signed-off-by: dependabot[bot] <support@github.com>,https://github.com/facebook/zstd/commit/7b1b6a0d2da35d9b97aab060140d548e60503ccd
facebook/zstd,https://github.com/facebook/zstd,bdceb81,Yann Collet,2025-06-22T03:31:26Z,Merge pull request #4415 from bgilbert/buildtype  meson: drop unused variable,https://github.com/facebook/zstd/commit/bdceb8127174659b14be3fc2c38750abb19508c7
facebook/zstd,https://github.com/facebook/zstd,2e8ec28,Yann Collet,2025-06-21T19:37:08Z,Merge pull request #4416 from facebook/test_largeDictionary  added test-largeDictionary to dev-long CI script,https://github.com/facebook/zstd/commit/2e8ec28b3018a296b640414fc027833efb343c5c
facebook/zstd,https://github.com/facebook/zstd,2295826,Yann Collet,2025-06-21T19:01:07Z,update tests duration indications,https://github.com/facebook/zstd/commit/2295826266c16d2e9e6d345ed67d513588eb967d
facebook/zstd,https://github.com/facebook/zstd,d77a7b6,Yann Collet,2025-06-21T17:55:34Z,added test-largeDictionary to dev-long CI script,https://github.com/facebook/zstd/commit/d77a7b689546d62bb728caa2dd1d2d0f9820612d
facebook/zstd,https://github.com/facebook/zstd,528132e,Yann Collet,2025-06-21T18:33:44Z,Merge pull request #4402 from mugitya03/tests  Release resources in error paths via cleanup,https://github.com/facebook/zstd/commit/528132e9a06f5d376f4d8e20ca89218d27b75d1e
facebook/zstd,https://github.com/facebook/zstd,878be1c,jinyaoguo,2025-06-21T17:43:47Z,fix,https://github.com/facebook/zstd/commit/878be1c8f0260db5b028694da53bdd97635d8fc7
facebook/zstd,https://github.com/facebook/zstd,16e13eb,jinyaoguo,2025-06-21T17:03:13Z,delete,https://github.com/facebook/zstd/commit/16e13ebdeb0cc29c90c4dd8884c366fdce7cd283
facebook/zstd,https://github.com/facebook/zstd,a74f7fc,jinyaoguo,2025-06-21T16:57:12Z,merge,https://github.com/facebook/zstd/commit/a74f7fcabd7ef32bd7e3c1c74f26b1a959f7c020
facebook/zstd,https://github.com/facebook/zstd,a4b9ebc,Benjamin Gilbert,2025-06-21T06:34:13Z,meson: drop unused variable,https://github.com/facebook/zstd/commit/a4b9ebcbebe551af315093f556250aacae1de33d
facebook/zstd,https://github.com/facebook/zstd,1e9d200,Arpad Panyik,2025-06-20T14:48:33Z,"AArch64: Use better block copy8  The vector copy is only necessary for 16-byte blocks on AArch64.  Decompression uplifts on a Neoverse V2 system, using Zstd-1.5.8 compiled with ""-O3 -march=armv8.2-a+sve2"":                   Clang-19  Clang-20    GCC-14    GCC-15  1#silesia.tar:   +0.316%   +0.865%   +0.025%   +0.096%  2#silesia.tar:   +0.689%   +1.374%   +0.027%   +0.065%  3#silesia.tar:   +0.811%   +1.654%   +0.034%   +0.033%  4#silesia.tar:   +0.912%   +1.755%   +0.027%   +0.042%  5#silesia.tar:   +0.995%   +1.826%   +0.062%   +0.094%  6#silesia.tar:   +0.976%   +1.777%   +0.065%   +0.104%  7#silesia.tar:   +0.910%   +1.738%   +0.077%   +0.110%",https://github.com/facebook/zstd/commit/1e9d2006ae2601df6c3ec36464e1622921424a91
facebook/zstd,https://github.com/facebook/zstd,7eefc22,Yann Collet,2025-06-20T06:41:38Z,Merge pull request #4367 from ClickHouse/cfi  Add unwind information in huf_decompress_amd64.S,https://github.com/facebook/zstd/commit/7eefc221696aff82e934dcf2d6e1e795d80e7b20
facebook/zstd,https://github.com/facebook/zstd,354cede,Yann Collet,2025-06-19T21:32:32Z,Merge pull request #4412 from Cyan4973/rm_bd  remove duplicate,https://github.com/facebook/zstd/commit/354cede369e26c262c3befa6dcdac5d86d1d5f80
facebook/zstd,https://github.com/facebook/zstd,e315155,Yann Collet,2025-06-18T22:07:32Z,removed duplicate  this file is already present as `largeDictionary.c`,https://github.com/facebook/zstd/commit/e315155cc2bbfa72243c51dc083f64931a08d4a3
facebook/zstd,https://github.com/facebook/zstd,429dc89,Yann Collet,2025-06-18T20:48:54Z,Merge pull request #4411 from arpadpanyik-arm/hist_sve2  AArch64: Add SVE2 implementation of histogram computation,https://github.com/facebook/zstd/commit/429dc891b27b0bec28266542285f3591a4ed7acd
facebook/zstd,https://github.com/facebook/zstd,2082749,Yann Collet,2025-06-16T17:54:43Z,Merge pull request #4409 from bgilbert/meson-license  meson: use SPDX expression for license,https://github.com/facebook/zstd/commit/2082749775a3359319e85b5041a5bdc8a923c438
facebook/zstd,https://github.com/facebook/zstd,4255c5e,Yann Collet,2025-06-16T16:01:58Z,Merge pull request #4408 from mugitya03/MLK-3  Ensure BMK_timedFnState is always freed in benchMem,https://github.com/facebook/zstd/commit/4255c5ea899ceaa96821278b69b94254a7c5a025
facebook/zstd,https://github.com/facebook/zstd,57bd0eb,Benjamin Gilbert,2025-06-15T02:47:54Z,meson: use SPDX expression for license  This is the format recommended by Meson documentation.,https://github.com/facebook/zstd/commit/57bd0eb6a700717500f0c8c9a00d2b468b728d15
facebook/zstd,https://github.com/facebook/zstd,d28a737,Arpad Panyik,2025-06-11T12:19:42Z,"Add unit tests for HIST_count_wksp  The following tests are included: - Empty input scenario test. - Workspace size and alignment tests. - Symbol out-of-range tests. - Cover multiple input sizes, vary permitted maximum symbol   values, and include diverse symbol distributions.  These tests verifies count table correctness, maxSymbolValuePtr updates, and error-handling paths. It enables automated regression of core histogram logic as well.",https://github.com/facebook/zstd/commit/d28a7377505087174a5d3b259a232b8ab7f0cb60
facebook/zstd,https://github.com/facebook/zstd,cad0b72,jinyaoguo,2025-06-12T23:52:58Z,"Ensure BMK_timedFnState is always freed in benchMem  When an error occurs in BMK_isSuccessful_runOutcome, the code previously skipped the call to BMK_freeTimedFnState(tfs), leaking the allocated tfs object. Fiexed by calling BMK_freeTimedFnState(tfs) before goto _cleanOut.",https://github.com/facebook/zstd/commit/cad0b72ad8ca6d413843af453e274750ba717012
facebook/zstd,https://github.com/facebook/zstd,7e4937b,Arpad Panyik,2025-06-11T12:14:22Z,"AArch64: Add SVE2 implementation of histogram computation  The existing scalar implementation uses a 4-way pipelined histogram calculation which is very efficient on out-of-order CPUs. However, this can be further accelerated using the SVE2 HISTSEG instructions - which compute a histogram for 16 byte chunks in a vector register.  On a system with 128-bit vectors (VL128) we need 16 HISTSEG executions to compute the histogram for the whole symbol space (0..255) of 16 bytes input. However we can only accumulate 15 of such 16 byte strips before possible overflow. So we need to extend and save the 8-bit histogram accumulators to 16-bit after every 240 byte chunks of input. To store all in registers we would need 32 128-bit registers. Longer SVE2 vectors could help here, if such machines become available.  The maximum input block size in Zstd is 128 KiB, so 16-bit accumulators would not be enough. However an LZ pass will prepend the histogram calculation, so it is impossible (my assumption) to overflow the 16-bit accumulators.  The symbol distribution is also not uniform, the lower values are more common, so we used a 3 pass algorithm to prevent stack spilling. In the first pass we only compute histograms for 64 symbols (4-way SIMD) while also computing the maximum symbol value. If we have symbol values larger than 64 we start the second pass to compute the next 96 elements of the histogram. The final pass calculates the remaining part of the histogram (256 symbols in total) if needed. This split of histogram generation gave the best overall results for performance.  This implementation is the best performing of a number of different cache blocking schemes tested.  Compression uplifts on a Neoverse V2 system, using Zstd-1.5.8 (e26dde3d) as a baseline, compiled with ""-O3 -march=armv8.2-a+sve2"":                   Clang-20    GCC-14  1#silesia.tar:   +6.173%   +5.987%  2#silesia.tar:   +5.200%   +5.011%  3#silesia.tar:   +4.332%   +5.031%  4#silesia.tar:   +2.789%   +3.064%  5#silesia.tar:   +2.028%   +1.838%  6#silesia.tar:   +1.562%   +1.340%  7#silesia.tar:   +1.160%   +0.959%",https://github.com/facebook/zstd/commit/7e4937bc7533914370be181234384650cf519b53
facebook/zstd,https://github.com/facebook/zstd,5e6bdf5,Yann Collet,2025-06-09T22:19:47Z,Merge pull request #4406 from Cyan4973/separate-cmake-tests  cmake CI tests refactor,https://github.com/facebook/zstd/commit/5e6bdf5e3dee6d977ea87b2c50c3bcb14fed3603
facebook/zstd,https://github.com/facebook/zstd,9a6fe9a,Yann Collet,2025-06-09T21:55:06Z,remove global variable  overkill and leaky to transport a test result just in one place.,https://github.com/facebook/zstd/commit/9a6fe9a428751b82be76cdf010cf89aae64897ce
facebook/zstd,https://github.com/facebook/zstd,88bea95,Yann Collet,2025-06-09T17:57:59Z,Merge pull request #4403 from dloidolt/fix_FUZZ_malloc_rand  fuzz: Fix FUZZ_malloc_rand() to return non-NULL for zero-size allocations,https://github.com/facebook/zstd/commit/88bea95d11b8e5fbe5d43cd8ca691e2a53ea6c24
facebook/zstd,https://github.com/facebook/zstd,39c091b,Yann Collet,2025-06-09T17:06:36Z,Merge pull request #4397 from xiaoge1001/free  Fix several locations with potential memory leak,https://github.com/facebook/zstd/commit/39c091bc9e16d428407d3205364bce117afcb3aa
facebook/zstd,https://github.com/facebook/zstd,de8d9e8,shixuantong,2025-05-31T16:37:57Z,Fix several locations with potential memory leak,https://github.com/facebook/zstd/commit/de8d9e8914fbc26cb7d4e864429b906744514a38
facebook/zstd,https://github.com/facebook/zstd,472acf5,Yann Collet,2025-06-09T07:24:03Z,fix #4405,https://github.com/facebook/zstd/commit/472acf5d83e0f059c0d5938dea6556e21385a71c
facebook/zstd,https://github.com/facebook/zstd,7e0324e,Yann Collet,2025-06-09T07:09:51Z,fixed cmake + windows + visual + clang-cl  by removing processing of resource files in this case,https://github.com/facebook/zstd/commit/7e0324e124f0814fd6ffd1587f683313bcafe1f2
facebook/zstd,https://github.com/facebook/zstd,b6dc292,Yann Collet,2025-06-09T06:47:28Z,remove fail-fast so that the outcome of other tests can be observed,https://github.com/facebook/zstd/commit/b6dc2924f81a07c1833c255e9e2a0dabef5f3619
facebook/zstd,https://github.com/facebook/zstd,49fe2ec,Yann Collet,2025-06-09T03:47:33Z,refactor: modularize CMakeLists.txt for better maintainability  - Split monolithic 235-line CMakeLists.txt into focused modules - Main file reduced to 78 lines with clear section organization - Created 5 specialized modules:   * ZstdVersion.cmake - CMake policies and version management   * ZstdOptions.cmake - Build options and platform configuration   * ZstdDependencies.cmake - External dependency management   * ZstdBuild.cmake - Build targets and validation   * ZstdPackage.cmake - Package configuration generation  Benefits: - Improved readability and maintainability - Better separation of concerns - Easier debugging and modification - Preserved 100% backward compatibility - All existing build options and targets unchanged  The refactored build system passes all tests and maintains identical functionality while being much easier to understand and maintain.,https://github.com/facebook/zstd/commit/49fe2ec79332b6706bdcac3ddca6c15a84da85b1
facebook/zstd,https://github.com/facebook/zstd,75abb8b,Yann Collet,2025-06-08T23:51:55Z,add cmake build test with ZSTD_BUILD_TESTS disabled  should reproduce #4405 and fail,https://github.com/facebook/zstd/commit/75abb8bc1c4cf57c994204a7e01552c2fad94a90
facebook/zstd,https://github.com/facebook/zstd,c826c57,Yann Collet,2025-06-08T22:40:15Z,added macos arm64 tests  and comment out windows arm64 tests due to unacceptably long queue time,https://github.com/facebook/zstd/commit/c826c572cf246e1c08d6927a249e9e11bcb11679
facebook/zstd,https://github.com/facebook/zstd,a168ae7,Yann Collet,2025-06-08T22:19:57Z,added windows arm64 runner to cmake tests,https://github.com/facebook/zstd/commit/a168ae723286f54321abb69dcb10ad07f074802b
facebook/zstd,https://github.com/facebook/zstd,b922774,Yann Collet,2025-06-08T21:39:59Z,refactor CMake tests workflow for readability,https://github.com/facebook/zstd/commit/b92277460210a34391e7da58eac67800e0c70afa
facebook/zstd,https://github.com/facebook/zstd,a2dba85,Yann Collet,2025-06-08T20:25:25Z,"ci: separate cmake tests into dedicated workflow file  - Create new .github/workflows/cmake-tests.yml with all cmake-related jobs - Move cmake-build-and-test-check, cmake-source-directory-with-spaces, and cmake-visual-2022 jobs - Remove cmake tests from dev-short-tests.yml to improve organization - Maintain same trigger conditions and test configurations - Add dedicated concurrency group for cmake tests  This separation allows cmake tests to run independently and makes the CI configuration more modular and easier to maintain.",https://github.com/facebook/zstd/commit/a2dba85fd13f6dbd5158c14d9cc147fb5b31bf27
facebook/zstd,https://github.com/facebook/zstd,ec8ad2e,Yann Collet,2025-06-08T19:39:26Z,Merge pull request #4384 from xiaoge1001/dev  update `--rm` cmd help info,https://github.com/facebook/zstd/commit/ec8ad2e5527d7a11171aeba6492b44c21de86005
facebook/zstd,https://github.com/facebook/zstd,5b6fbf5,Yann Collet,2025-06-08T19:38:31Z,Merge pull request #4392 from mugitya03/MLK  Fix potential memory leak in function `benchMem`,https://github.com/facebook/zstd/commit/5b6fbf5f9679f4aff1470e6135cf22e8e7aee3fd
facebook/zstd,https://github.com/facebook/zstd,e23d0a9,Yann Collet,2025-06-08T19:38:02Z,Merge pull request #4399 from zijianli1234/dev  Improve speed of convertSequences() and get1BlockSummary() using RVV,https://github.com/facebook/zstd/commit/e23d0a96164ed0da410c7a3a334b70e56c7ed022
facebook/zstd,https://github.com/facebook/zstd,a480191,Michael Kolupaev,2025-04-17T20:43:19Z,Fix Darwin build of huf_decompress_amd64.S,https://github.com/facebook/zstd/commit/a480191f9ec3704da1c79e4cccce726f29e4581b
facebook/zstd,https://github.com/facebook/zstd,80cac40,Michael Kolupaev,2025-04-17T02:10:14Z,Add unwind information in huf_decompress_amd64.S,https://github.com/facebook/zstd/commit/80cac404c7507e93591ac881e59f96327e8ee88e
facebook/zstd,https://github.com/facebook/zstd,4be08ba,Dominik Loidolt,2025-06-05T13:36:29Z,"fuzz: Fix FUZZ_malloc_rand() to return non-NULL for zero-size allocations  The FUZZ_malloc_rand() function was incorrectly always returning NULL for zero-size allocations. The random offset generated by FUZZ_dataProducer_int32Range() was not being added to the pointer variable, causing the function to always return (void *)0.",https://github.com/facebook/zstd/commit/4be08ba12283ca60b3704002c3c761047eec879c
facebook/zstd,https://github.com/facebook/zstd,a81ffe1,jinyaoguo,2025-06-04T22:08:11Z,"Release resources in error paths via cleanup  Replace direct returns in error-handling branches with a unified cleanup block that frees allocated resources before returning, improving code quality and robustness.",https://github.com/facebook/zstd/commit/a81ffe11d439d6336bbe9aca938264773beaf43d
facebook/zstd,https://github.com/facebook/zstd,bd89405,Yann Collet,2025-06-04T19:49:38Z,Merge pull request #4401 from mugitya03/MLK-1  Release resources before returning,https://github.com/facebook/zstd/commit/bd894054c0789bbdc31845aa0a863734b03866ce
