项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
tmux/tmux,https://github.com/tmux/tmux,b21b1ee,nicm,2025-09-08T11:21:56Z,Don't try to change directory if it is NULL.,https://github.com/tmux/tmux/commit/b21b1ee9af4868fb1625df3d74f68976b6434bec
tmux/tmux,https://github.com/tmux/tmux,c62fe6d,nicm,2025-09-08T11:21:29Z,"The client can be NULL, fixes -v in config file.",https://github.com/tmux/tmux/commit/c62fe6dac88d99b042a3af3b1c603c762301a0ab
tmux/tmux,https://github.com/tmux/tmux,9dc136f,Thomas Adam,2025-09-08T11:01:10Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/9dc136f4452c5a10bc7513970487bfe66aa5e64d
tmux/tmux,https://github.com/tmux/tmux,418bf14,Thomas Adam,2025-09-08T09:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/418bf148e0f1a3325d5a18120f442858cba08c54
tmux/tmux,https://github.com/tmux/tmux,408721a,jsg,2025-09-08T08:23:19Z,"correct indentation, no functional change found with smatch, ok nicm@",https://github.com/tmux/tmux/commit/408721ae379c01f321661aee4bb383861572107f
tmux/tmux,https://github.com/tmux/tmux,b1b6850,Nicholas Marriott,2025-09-08T07:31:23Z,"Add test for control mode, from Sergei Nizovtsev.",https://github.com/tmux/tmux/commit/b1b6850fa908ee2efdfea262c6840b1ef0f97dc8
tmux/tmux,https://github.com/tmux/tmux,d731967,nicm,2025-09-08T07:30:15Z,"Change so that source-file errors are reported correctly in control mode, from Sergei Nizovtsev in GitHub issue 4626.",https://github.com/tmux/tmux/commit/d73196750f665cb9fccd891552f45e6486e32fe1
tmux/tmux,https://github.com/tmux/tmux,093754d,Thomas Adam,2025-09-07T17:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/093754db3f091f079d22ce92c02beaf5b3775788
tmux/tmux,https://github.com/tmux/tmux,7cc1596,nicm,2025-09-07T14:17:25Z,"Quote cwd for glob in a way that actually works, from Pavel Roskin in GitHub issue 4623.",https://github.com/tmux/tmux/commit/7cc15969ffb5b192e0f0094ff71a58e4a50eef09
tmux/tmux,https://github.com/tmux/tmux,b53cf70,nicm,2025-09-07T14:03:18Z,Introduce a new window option: tiled-layout-max-columns. It configures the maximum number of columns in the tiled layout. The default value is 0 which means no limit and makes the change backward-compatible. From vkadlcik at redhat dot com.,https://github.com/tmux/tmux/commit/b53cf702629bb5a0c9b24ad03b2dba9733cd2159
tmux/tmux,https://github.com/tmux/tmux,1dadd6c,Nicholas Marriott,2025-09-07T13:55:18Z,Do not force SIXEL images to a multiple of 6 lines. From nincsnevem662 at gmail dot com in GitHub issue 4622.,https://github.com/tmux/tmux/commit/1dadd6c9ae8b3db55fd81442a9625d88d36888b4
tmux/tmux,https://github.com/tmux/tmux,a7a94cb,Nicholas Marriott,2025-09-07T13:53:08Z,"Fix OOB access in sixel_print by ensuring that the number of chunks actually matches the highest color used on the image, even if not defined as a color register. From nincsnevem662 at gmail dot com in GitHub issue 4621.",https://github.com/tmux/tmux/commit/a7a94cb86f2f02cde453918217271fa740096ebf
tmux/tmux,https://github.com/tmux/tmux,3d6954f,Thomas Adam,2025-09-05T09:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/3d6954f0f05ffc35f5af93761b5247fa11b4e9a3
tmux/tmux,https://github.com/tmux/tmux,267efef,nicm,2025-09-05T06:15:48Z,"Restore default blinking state when restoring default cursor style, from Andrea Alberti.",https://github.com/tmux/tmux/commit/267efefdfac114ce3ef4f9cd83be3555c506c226
tmux/tmux,https://github.com/tmux/tmux,6a31703,Thomas Adam,2025-09-02T17:36:44Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/6a3170386e8362315cfe78b2776654c29b675202
tmux/tmux,https://github.com/tmux/tmux,4d83eef,nicm,2025-09-02T15:15:12Z,"Add support for DECRQSS SP q (report cursor style), DECRQM ?12 (report cursor blink state) and DECRQM ?2004, ?1004, ?1006 (report mouse state).  From Andrea Alberti in GitHub issue 4618.",https://github.com/tmux/tmux/commit/4d83eef75657e109fecbb4a294daab5bf6158833
tmux/tmux,https://github.com/tmux/tmux,44b7a2d,Thomas Adam,2025-09-02T15:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/44b7a2d1f9b7d0a48040c6d7dc2312dc170cfd66
tmux/tmux,https://github.com/tmux/tmux,c32570c,nicm,2025-09-02T13:39:14Z,Set PWD for jobs as well as panes.,https://github.com/tmux/tmux/commit/c32570c602e560adcbfd20445d8c342f8dda8fb5
tmux/tmux,https://github.com/tmux/tmux,9702ef3,Thomas Adam,2025-09-02T01:01:07Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/9702ef3f91bbc4115d78751fce4120b2994a794e
tmux/tmux,https://github.com/tmux/tmux,b2194ac,Thomas Adam,2025-09-01T23:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/b2194ac549ecc5727df5e9bcd6dbee9cf30e21be
tmux/tmux,https://github.com/tmux/tmux,b5413da,nicm,2025-09-01T22:11:23Z,Delete timer before adding it again.,https://github.com/tmux/tmux/commit/b5413dacc76a1c0acb1616c96bc5d37d35606bbb
tmux/tmux,https://github.com/tmux/tmux,aa33757,nicm,2025-09-01T21:44:37Z,"Fix missing argument from OSC 4 reply, from someone in GitHub issue 4596.",https://github.com/tmux/tmux/commit/aa33757e45d41762a8e95d44d0b32bfa844e0e6a
tmux/tmux,https://github.com/tmux/tmux,a0065be,Thomas Adam,2025-09-01T11:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/a0065bea04679ef85fffdd1c7bf152a160aa3a5a
tmux/tmux,https://github.com/tmux/tmux,5c89d83,nicm,2025-09-01T08:03:07Z,Add -k flag to display-popup which allows any key to dismiss the popup once the command has exited. From Meriel Luna Mittelbach in GitHub issue 4612.,https://github.com/tmux/tmux/commit/5c89d835a60fd5957c9ff6446eab4a54d52dd7bd
tmux/tmux,https://github.com/tmux/tmux,cfb906a,nicm,2025-09-01T07:58:09Z,Increase the escape delay when waiting for an RGB response no matter when it is triggered (they can also be sent on resize). GitHub issue 4569.,https://github.com/tmux/tmux/commit/cfb906a0ceb18846ac52561c5def88d155c5e54b
tmux/tmux,https://github.com/tmux/tmux,af36d7c,nicm,2025-09-01T07:53:49Z,Ensure break-pane -P prints when only one pane is left. From Chaoyi Yin in GitHub issue 4615.,https://github.com/tmux/tmux/commit/af36d7c4300d1fc12facf166948294049b4bd9a8
tmux/tmux,https://github.com/tmux/tmux,0c9165f,Nicholas Marriott,2025-09-01T07:31:57Z,Give another bit to the first component of SIXEL colours to fix the HLS color space which uses 360 degrees in its first component. From nincsnevem662 at gmail dot com in GitHub issue 4616.,https://github.com/tmux/tmux/commit/0c9165fc713d9297e59c210659e61ab6993b1b3e
tmux/tmux,https://github.com/tmux/tmux,fa63088,Thomas Adam,2025-08-26T09:01:07Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/fa63088dceab9b9397d5cfde83b19839a6a881d7
tmux/tmux,https://github.com/tmux/tmux,0b7235c,nicm,2025-08-26T07:17:51Z,"Correctly calculate lines to clear for deletions, from Pavel Roskin.",https://github.com/tmux/tmux/commit/0b7235c5f0188da5e84abfe4ccd2219cae4a1d7b
tmux/tmux,https://github.com/tmux/tmux,ca0f041,nicm,2025-08-26T07:15:00Z,"input_stop_utf8 can move the cursor, so it is now wrong to store the cursor position before calling it. Problem found by Jayakrishna Vadayath.",https://github.com/tmux/tmux/commit/ca0f0419e668b78ccd19d298df5ccf83207e0595
tmux/tmux,https://github.com/tmux/tmux,3520e83,nicm,2025-08-26T07:00:22Z,"Be more robust against misbehaving clients, prompted by deraadt based on a report from sai02 at student dot ubc dot ca.",https://github.com/tmux/tmux/commit/3520e833a448cfae7f52a1b3f4de0707989bd5f5
tmux/tmux,https://github.com/tmux/tmux,bb48660,Nicholas Marriott,2025-08-22T11:58:19Z,Fix build.,https://github.com/tmux/tmux/commit/bb4866047a192388a991566ebf6d9cd3d8b8fee5
tmux/tmux,https://github.com/tmux/tmux,2070731,Thomas Adam,2025-08-22T11:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/2070731af1221c44ead11c929c6bdeb25ce9729b
tmux/tmux,https://github.com/tmux/tmux,a5909b4,Thomas Adam,2025-08-22T09:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/a5909b450c561425fedd22a72ef1c21df87b2e21
tmux/tmux,https://github.com/tmux/tmux,94bafa5,nicm,2025-08-22T07:48:23Z,A couple of memory leaks from someone in GitHub issue 4590.,https://github.com/tmux/tmux/commit/94bafa5aafda52f795314bea7ceda3897bac2aad
tmux/tmux,https://github.com/tmux/tmux,7325da3,nicm,2025-08-22T07:42:51Z,"Extend pane lookup special case for switch-client to mouse target (""="") so that it works for panes on status line.",https://github.com/tmux/tmux/commit/7325da30526452578541e7b0fe79624e360e2b67
tmux/tmux,https://github.com/tmux/tmux,e6d275b,nicm,2025-08-22T07:39:40Z,"Do not leak label if it is too long, GitHub issue 4591.",https://github.com/tmux/tmux/commit/e6d275b3710bda8f7a4b0bc38950c6851840000e
tmux/tmux,https://github.com/tmux/tmux,f4c0fe2,Thomas Adam,2025-08-22T07:37:26Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/f4c0fe2edec355143fe938fd73dd96c2a49ce926
tmux/tmux,https://github.com/tmux/tmux,12452f4,nicm,2025-08-22T07:26:25Z,"Do not double free argv from MSG_COMMAND if it is too long, reported by sai02 at student dot ubc dot ca via deraadt. ok deraadt",https://github.com/tmux/tmux/commit/12452f442728e26dc660095de2d9d43129408c6e
tmux/tmux,https://github.com/tmux/tmux,1370791,nicm,2025-08-14T07:15:40Z,"Add a nicer default second and third status line, from Michael Grant in GitHub 4490.",https://github.com/tmux/tmux/commit/13707917341f7cce96c7c3ed22bd34cfb8da4e0d
tmux/tmux,https://github.com/tmux/tmux,0646814,nicm,2025-08-14T06:49:53Z,"Add some NULL checks, GitHub issue 4586.",https://github.com/tmux/tmux/commit/0646814235001fcfcd460dbcf0255d8a29f73989
tmux/tmux,https://github.com/tmux/tmux,8477513,nicm,2025-08-14T06:44:50Z,"Add pane-border-lines value to use spaces for pane borders, from lukas dot 23022005 at gmail dot com in GitHub issue 4587.",https://github.com/tmux/tmux/commit/84775130a0e41a9c907a63d7422f03d76f45139f
tmux/tmux,https://github.com/tmux/tmux,4ce893e,nicm,2025-08-14T06:37:29Z,"Do not leak opened file, from lg65438805 at gmail dot com in GitHub issue 4577.",https://github.com/tmux/tmux/commit/4ce893ebc0f61c24b06b9350186f5048661f00e2
tmux/tmux,https://github.com/tmux/tmux,3ae0d56,nicm,2025-08-12T12:33:05Z,"Replace invalid UTF-8 with the placeholder instead of ignoring them (this is what most terminals do), GitHub issue 4514.",https://github.com/tmux/tmux/commit/3ae0d560bee1eb6ec8ccd89d87f5b0493c9f928c
tmux/tmux,https://github.com/tmux/tmux,06c84db,nicm,2025-08-12T12:29:58Z,"Fix PageDown in menus, from Pavel Roskin in GitHub issue 4581.",https://github.com/tmux/tmux/commit/06c84dba594cbc7d568a1ffaf38bf6a0740fb7ca
tmux/tmux,https://github.com/tmux/tmux,d90e762,nicm,2025-08-12T12:26:09Z,"Free command on failure, GitHub issue 4578.",https://github.com/tmux/tmux/commit/d90e7623c6d731fb0c202a61076a33965a56fb95
tmux/tmux,https://github.com/tmux/tmux,b13005e,Thomas Adam,2025-08-04T15:01:07Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/b13005e802df23652e87c98f136f9eb13f096374
tmux/tmux,https://github.com/tmux/tmux,05b2893,nicm,2025-08-04T13:22:10Z,"Do not leak buffer if not used, reported by someone in GitHub issue 4575.",https://github.com/tmux/tmux/commit/05b2893b9f3babac1b1fb67e1f79fe253927162a
tmux/tmux,https://github.com/tmux/tmux,1bf2023,nicm,2025-08-04T13:16:13Z,"Flush scrolling when wrapping so UTF-8 in last position draws correctly, GitHub issue 4518.",https://github.com/tmux/tmux/commit/1bf2023ed45f1bfcb8ac53d1d9d60dbc265d71e5
tmux/tmux,https://github.com/tmux/tmux,6f9bcb7,Thomas Adam,2025-08-01T11:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/6f9bcb7fee5f5aace29f5c3e474aaa61e8c34bfd
tmux/tmux,https://github.com/tmux/tmux,6d94909,nicm,2025-08-01T09:05:51Z,"Do not leak on failure, GitHub 4565.",https://github.com/tmux/tmux/commit/6d94909c08df6d5e7fffa9bde897d05833209f33
tmux/tmux,https://github.com/tmux/tmux,86153fb,Nicholas Marriott,2025-08-01T08:45:18Z,Add UTF-8 regress test.,https://github.com/tmux/tmux/commit/86153fbba9cebaf4ecc95fa43a0853ef65c737e6
tmux/tmux,https://github.com/tmux/tmux,4f38af0,nicm,2025-08-01T08:17:27Z,"Fix reverse documentation of display-popup -s and -S, from Ricardo Signes.",https://github.com/tmux/tmux/commit/4f38af01e0f5cb899314158ae4622a0fe5d354e2
tmux/tmux,https://github.com/tmux/tmux,a6588d6,Thomas Adam,2025-07-22T09:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/a6588d691856ab329772c16989172644e4c9f34e
tmux/tmux,https://github.com/tmux/tmux,720d1e8,Nicholas Marriott,2025-07-22T08:09:56Z,The AIX functions hang on 7300-01-01-2246 according to GitHub issue 4400. Remove them.,https://github.com/tmux/tmux/commit/720d1e831d3cebed4246fd244ce01e336077cd87
tmux/tmux,https://github.com/tmux/tmux,206f492,nicm,2025-07-22T07:42:52Z,Fix incorrect handling of Korean Hangul Jamo characters. GitHub issue 4546 from Roy Jung.,https://github.com/tmux/tmux/commit/206f492401318614822ee19e67941cefb43b7be0
tmux/tmux,https://github.com/tmux/tmux,fa5f3ce,Nicholas Marriott,2025-07-20T18:57:50Z,Send SIGCHLD after utempter_remove_record as well. GitHub issue 4559.,https://github.com/tmux/tmux/commit/fa5f3cef3d651b0eb9abfa77fc37ccade81679b5
tmux/tmux,https://github.com/tmux/tmux,c70d0a6,Thomas Adam,2025-07-19T21:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/c70d0a6a69f3bee27f142fef371416991c2cb04e
tmux/tmux,https://github.com/tmux/tmux,6549aaf,nicm,2025-07-19T19:30:37Z,yyerror should be void.,https://github.com/tmux/tmux/commit/6549aaf393d3f2db0afa33f6451b22cdc0d80b47
tmux/tmux,https://github.com/tmux/tmux,6378c87,nicm,2025-07-19T19:20:10Z,"Only accept DA and DA2 when they end in 'c', stops them being confused with theme responses.. GitHub issue 4561.",https://github.com/tmux/tmux/commit/6378c87d15b473697a131335f33e82315dc79756
tmux/tmux,https://github.com/tmux/tmux,4a0eff1,Thomas Adam,2025-07-18T23:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/4a0eff1296d0a4bb9ecaacd6162a927b3a3f6b18
tmux/tmux,https://github.com/tmux/tmux,9c07903,nicm,2025-07-18T20:44:13Z,Correctly remove overwritten wide characters at column 1.,https://github.com/tmux/tmux/commit/9c07903ae911030bbbed0b9d4161c5d7ab3d4780
tmux/tmux,https://github.com/tmux/tmux,32b7b3a,Thomas Adam,2025-07-17T13:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/32b7b3a6f7f4df4ddb60861a286e8946c3c57392
tmux/tmux,https://github.com/tmux/tmux,041bbf8,nicm,2025-07-17T11:39:23Z,"Allow uppercase letters in gray/grey color names, GitHub issue 4560 from Pavel Roskin.",https://github.com/tmux/tmux/commit/041bbf8bdfd3dc37391d44d19699f08093de8d6f
tmux/tmux,https://github.com/tmux/tmux,701f6b4,Nicholas Marriott,2025-07-17T09:59:53Z,Update use-this-issue-template.md,https://github.com/tmux/tmux/commit/701f6b4b2f050ac6432b4b901cd16ee560f1e82b
tmux/tmux,https://github.com/tmux/tmux,bddd019,Nicholas Marriott,2025-07-17T09:58:28Z,Update use-this-issue-template.md,https://github.com/tmux/tmux/commit/bddd019a042dc56e46022bb45dbd47e222ad72ec
tmux/tmux,https://github.com/tmux/tmux,865117a,Thomas Adam,2025-07-13T09:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/865117a05fa1e850da07f67b422a469ee58fe019
tmux/tmux,https://github.com/tmux/tmux,e6bac23,nicm,2025-07-13T06:32:34Z,"Increase delay for foreground and background queries as well as device attributes, GitHub issue 4541.",https://github.com/tmux/tmux/commit/e6bac234dbfbbd8709ac91f40dc9788e09daa028
tmux/tmux,https://github.com/tmux/tmux,9f1fac9,Nicholas Marriott,2025-07-13T06:26:35Z,"Use MAC_OS_X_VERSION_MIN_REQUIRED. From Sevan Janiyan, GitHub issue 4550.",https://github.com/tmux/tmux/commit/9f1fac9142b2462ea4ab9c44136b58585f378a7d
tmux/tmux,https://github.com/tmux/tmux,9831175,nicm,2025-07-13T06:16:28Z,"Use window index not ID for sorting, reported by naru at naruaway dot com in GitHub issue 4551.",https://github.com/tmux/tmux/commit/9831175a2d9228efd75cb08849b8954b61feda39
tmux/tmux,https://github.com/tmux/tmux,7e43953,Thomas Adam,2025-07-02T11:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/7e439539377e272f37d18bb10dbff374b87acee6
tmux/tmux,https://github.com/tmux/tmux,28481e9,nicm,2025-07-02T08:13:09Z,"Add sorting to W, P, L operators as well, and add some new session format variables. From Michael Grant in GitHub issue 4516.",https://github.com/tmux/tmux/commit/28481e984b69ccf1a59d0b6fb144bf9825ca3ae3
tmux/tmux,https://github.com/tmux/tmux,30e4f11,Thomas Adam,2025-07-01T11:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/30e4f119d3952ea124b62a779132b6914baba842
tmux/tmux,https://github.com/tmux/tmux,01da87c,jsg,2025-07-01T08:54:50Z,"new sentence, new line",https://github.com/tmux/tmux/commit/01da87c1120ac7350791f126004e3e417753058c
tmux/tmux,https://github.com/tmux/tmux,e7f15d0,Nicholas Marriott,2025-06-24T14:04:24Z,Missed a header.,https://github.com/tmux/tmux/commit/e7f15d09be61fd0b9d54f6fec2f47ace4008b4dc
tmux/tmux,https://github.com/tmux/tmux,cbb3c4b,Nicholas Marriott,2025-06-24T14:02:16Z,Update imsg from OpenBSD.,https://github.com/tmux/tmux/commit/cbb3c4bfed95fca85fba2bf96d63930dabf50e37
tmux/tmux,https://github.com/tmux/tmux,d24993a,Thomas Adam,2025-06-24T13:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/d24993aeab95f121a89a41a9472b391b8060ef41
tmux/tmux,https://github.com/tmux/tmux,d858ad1,nicm,2025-06-24T10:57:35Z,Detect support for OSC 52 using the device attributes report. Some terminals are using this to indicate that they support copying to the clipboard with XTerm's OSC 52 sequence. From James Holderness in GitHub issue 4539.,https://github.com/tmux/tmux/commit/d858ad1179d98fb5ab31a4e077e789200ef7e411
tmux/tmux,https://github.com/tmux/tmux,96244dd,Thomas Adam,2025-06-20T17:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/96244dd727617df1855a7e9cd1d98fdeafcf44a8
tmux/tmux,https://github.com/tmux/tmux,b38b5d3,Thomas Adam,2025-06-20T15:01:08Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/b38b5d3df2544b2d1ca95f54e34058bbceb94d9a
tmux/tmux,https://github.com/tmux/tmux,ad3e6ff,nicm,2025-06-20T14:54:33Z,Add noattr and use in mode-style to allow whether attributes are ignored or used to be configured. GitHub issue 4498.,https://github.com/tmux/tmux/commit/ad3e6ff0544c724ac115fbf1761ff0e72a2137bc
tmux/tmux,https://github.com/tmux/tmux,5226529,nicm,2025-06-20T13:31:59Z,"Add S: to list sessions with modifiers for sorting, from Michael Grant.",https://github.com/tmux/tmux/commit/522652913fe4cecaa87d9a8dd078718807979399
tmux/tmux,https://github.com/tmux/tmux,43e88c8,Thomas Adam,2025-06-16T01:01:07Z,Merge branch 'obsd-master',https://github.com/tmux/tmux/commit/43e88c892d41181088b2ff7908e2f2467fd30916
tmux/tmux,https://github.com/tmux/tmux,d82d946,nicm,2025-06-15T22:24:51Z,"Expand mode-style with E: so # is correctly processed, GitHub issue 4533.",https://github.com/tmux/tmux/commit/d82d9468b41defbe04bc9bfeddfa5891213df71e
tmux/tmux,https://github.com/tmux/tmux,d7f75ac,nicm,2025-06-15T21:57:58Z,Do not replace SHELL when using /bin/sh. From someone in GitHub issue 4528.,https://github.com/tmux/tmux/commit/d7f75ac985167eccd8786360635e25997b920ab7
