项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
radareorg/radare2,https://github.com/radareorg/radare2,d6232ef,Quet Zal,2025-11-20T23:54:23Z,Implement simple arena memory allocator ##api,https://github.com/radareorg/radare2/commit/d6232ef39b68cd2d0aa4ccea9b5d8ef3e34cf7a9
radareorg/radare2,https://github.com/radareorg/radare2,e7f017a,pancake,2025-11-20T17:10:15Z,Avoid using r_str_pad in asn1.c + reindent,https://github.com/radareorg/radare2/commit/e7f017a7ffb5c94cafcfe27ff3d661843d52ee94
radareorg/radare2,https://github.com/radareorg/radare2,2255fe5,pancake,2025-11-20T16:53:56Z,Fix non-null terminated bug in r_str_pad2,https://github.com/radareorg/radare2/commit/2255fe5e39d8fb932b32abf8d89601f229734659
radareorg/radare2,https://github.com/radareorg/radare2,2d0d1e9,pancake,2025-11-20T16:19:46Z,Remove the use of r_str_pad in codemeta and reflines,https://github.com/radareorg/radare2/commit/2d0d1e9419eb83372a8325fbee1df209a96e0aaa
radareorg/radare2,https://github.com/radareorg/radare2,ca6663a,pancake,2025-11-20T13:47:11Z,Use RStrBuf instead of calling cb_printf many times in the flirt parser ##zignatures,https://github.com/radareorg/radare2/commit/ca6663ad6fa404c9155840bf1c2fba5dd1a91301
radareorg/radare2,https://github.com/radareorg/radare2,903c948,pancake,2025-11-20T13:27:09Z,Do not use r_str_pad in sign.c,https://github.com/radareorg/radare2/commit/903c9483a686879b4879949967fb419b4ffc900e
radareorg/radare2,https://github.com/radareorg/radare2,1cce809,pancake,2025-11-20T13:04:12Z,Initial support for the BeOS Filesystem (BFS) ##fs,https://github.com/radareorg/radare2/commit/1cce8091e508fd1787fa2e59fd05483e440af417
radareorg/radare2,https://github.com/radareorg/radare2,a992874,pancake,2025-11-20T11:36:27Z,Fix 'mc' for filenames with spaces ##fs,https://github.com/radareorg/radare2/commit/a9928740999abfb8612b398fe878689dbd3056a7
radareorg/radare2,https://github.com/radareorg/radare2,eb78a09,potato,2025-11-20T07:08:48Z,Fix grep in quoted commands ##shell,https://github.com/radareorg/radare2/commit/eb78a0980c8513176596b8acd1d5bb9590c65ea8
radareorg/radare2,https://github.com/radareorg/radare2,d6a6c5b,pancake,2025-11-19T20:18:15Z,Implement RStrbuf.pad() api,https://github.com/radareorg/radare2/commit/d6a6c5b6c1c81740d644c06cb2a725149508c32f
radareorg/radare2,https://github.com/radareorg/radare2,be08229,astralia,2025-11-19T19:12:10Z,Fix buffer ovf at r_str_scale ##crash,https://github.com/radareorg/radare2/commit/be08229fc78c2b0170019131925e543055abc2f9
radareorg/radare2,https://github.com/radareorg/radare2,ff6e81b,potato,2025-11-19T19:14:37Z,Use code/call/data refs to find shortest flow path ##analysis,https://github.com/radareorg/radare2/commit/ff6e81b35105d5e8bd9fc9f6121131ff173ec739
radareorg/radare2,https://github.com/radareorg/radare2,a7c2b1c,pancake,2025-11-19T17:22:59Z,Fix null deref in the esil dfg as reported by codex,https://github.com/radareorg/radare2/commit/a7c2b1c92a56f30c8ef0a49c9fdba62b1aa41d1a
radareorg/radare2,https://github.com/radareorg/radare2,b002d5f,pancake,2025-11-19T17:02:53Z,Fix the esil cfg/dfg regression after refactoring the strtok code,https://github.com/radareorg/radare2/commit/b002d5f45862f0f1e3a4169444619f1d3387b896
radareorg/radare2,https://github.com/radareorg/radare2,1c33f6f,pancake,2025-11-19T16:31:27Z,Fix #21546 - Add tests about demangling in zignatures,https://github.com/radareorg/radare2/commit/1c33f6f1159ae2284c53b70946eb2ff1e43a1c0e
radareorg/radare2,https://github.com/radareorg/radare2,7599599,pancake,2025-11-19T16:22:21Z,Use r_str_tok instead of the custom condrets_strtok and reindent,https://github.com/radareorg/radare2/commit/7599599a1d1431a9445af1f72b9acd52c0caec68
radareorg/radare2,https://github.com/radareorg/radare2,4d7e35f,pancake,2025-11-19T12:16:33Z,Let's accept R2_VERSION_ABI as an alias in r2 -H,https://github.com/radareorg/radare2/commit/4d7e35f4835afe2be4e03c30cd6662ea3a625e88
radareorg/radare2,https://github.com/radareorg/radare2,ed42022,Priyanshu Kumar,2025-11-19T12:13:56Z,Remove unnecessary log warning in find_refs function,https://github.com/radareorg/radare2/commit/ed420222b7693e0210ab930ca4d9033c65b39e48
radareorg/radare2,https://github.com/radareorg/radare2,8d118f1,pancake,2025-11-19T12:03:20Z,Add r2 -H R2_ABIVERSION ##tools,https://github.com/radareorg/radare2/commit/8d118f191ee15b495225b5384681fb314d547140
radareorg/radare2,https://github.com/radareorg/radare2,d5be4e1,pancake,2025-11-19T11:03:43Z,"Improved support for anal.timeout ##analysis  Still not working well in all cases, but at least it stops earlier",https://github.com/radareorg/radare2/commit/d5be4e1d349febe017c7eeb56c6df09d92074361
radareorg/radare2,https://github.com/radareorg/radare2,95ffcfb,pancake,2025-11-19T10:05:54Z,Add automagic detection for more filesystem types ##fs,https://github.com/radareorg/radare2/commit/95ffcfbe60118f8ea58c08c9d617f1f58353d916
radareorg/radare2,https://github.com/radareorg/radare2,5775806,Priyanshu Kumar,2025-11-19T08:49:29Z,Fix -H option to accept variable name as argument,https://github.com/radareorg/radare2/commit/5775806f8281f8bd34bdd5437050eab2539160ff
radareorg/radare2,https://github.com/radareorg/radare2,4712f02,pancake,2025-11-18T20:20:26Z,Sort scr.prompt.format help message,https://github.com/radareorg/radare2/commit/4712f02ddb236170151d4e242a28ce994183ecd6
radareorg/radare2,https://github.com/radareorg/radare2,50a3573,pancake,2025-11-18T20:19:24Z,Fix glitch in TAB when multiple options are available,https://github.com/radareorg/radare2/commit/50a357301b09761a2889284923b7ab8cc2853cbc
radareorg/radare2,https://github.com/radareorg/radare2,bf7a248,pancake,2025-11-18T19:33:52Z,Fix a bunch of memory leaks spotted by clang-analyzer,https://github.com/radareorg/radare2/commit/bf7a24852db7d0bb0768ffdd4c3d2ea4ebb3d528
radareorg/radare2,https://github.com/radareorg/radare2,cf80b25,pancake,2025-11-18T19:02:06Z,Fixing more bugs spotted by clang-analyzer,https://github.com/radareorg/radare2/commit/cf80b259d586b59cb9ea561bf7977579715bf645
radareorg/radare2,https://github.com/radareorg/radare2,da1c4a3,Priyanshu Kumar,2025-11-18T17:27:14Z,Fix endianness swap in armass64.c by casting to ut8 pointers,https://github.com/radareorg/radare2/commit/da1c4a3326bd9e221a77a597b52bf6f08cf7a22c
radareorg/radare2,https://github.com/radareorg/radare2,10fd76b,Priyanshu Kumar,2025-11-18T17:23:04Z,Improve assembly of tbz and tbnz ARM64 instructions,https://github.com/radareorg/radare2/commit/10fd76bdf4c2fd03ecddaeef79a1a9670d05c98f
radareorg/radare2,https://github.com/radareorg/radare2,665c957,pancake,2025-11-18T16:26:36Z,Handle R2_DEBUG_FUZZ to crash instead of breakpoint on assert ##test,https://github.com/radareorg/radare2/commit/665c9579f61775590bd25cc1d7a384c92a7798f4
radareorg/radare2,https://github.com/radareorg/radare2,0e831a7,pancake,2025-11-18T16:26:12Z,Fix null deref in '?$' and '$o' when no RBinObject ##crash,https://github.com/radareorg/radare2/commit/0e831a797415715addd91e8bb5f84609895410aa
radareorg/radare2,https://github.com/radareorg/radare2,455dace,pancake,2025-11-18T16:25:51Z,Fix null format in 'fa' command ##crash,https://github.com/radareorg/radare2/commit/455dace6207876e92a0e5be4e38417d6878c2dec
radareorg/radare2,https://github.com/radareorg/radare2,20aac2e,0verflowme,2025-11-18T16:06:47Z,"Assemble msub, str and stur ARM64 instructions ##arch",https://github.com/radareorg/radare2/commit/20aac2e946cb8bf52b90c51dd1ce45d0eb91657f
radareorg/radare2,https://github.com/radareorg/radare2,13f0fc0,pancake,2025-11-18T15:56:12Z,Prevent the :::infinite but interruptable command ##crash,https://github.com/radareorg/radare2/commit/13f0fc0c35adc65254dc037bf828fd1741239305
radareorg/radare2,https://github.com/radareorg/radare2,de7feaf,pancake,2025-11-18T15:30:29Z,Add ${relto} and \s handlers for scr.prompt.format ##shell,https://github.com/radareorg/radare2/commit/de7feaf5cd1fb99f6c4c929dc551fc056be30dfd
radareorg/radare2,https://github.com/radareorg/radare2,0b2f8b8,pancake,2025-11-18T15:09:06Z,Handle ${e:EVAR} variables for the scr.prompt.format ##shell,https://github.com/radareorg/radare2/commit/0b2f8b89e4accd94e5550dcc85c2a6dbf0486a62
radareorg/radare2,https://github.com/radareorg/radare2,83c0246,pancake,2025-11-18T14:27:31Z,"Add vaddr, paddr, r:reg and use corehelp in prompt.format ##shell",https://github.com/radareorg/radare2/commit/83c02467222ce6aa5209615f294ead7282f02b64
radareorg/radare2,https://github.com/radareorg/radare2,b8a5512,pancake,2025-11-18T14:30:15Z,Improve commands fuzzsuite,https://github.com/radareorg/radare2/commit/b8a55128c1af130409078b7251e9ea86f3e0fb88
radareorg/radare2,https://github.com/radareorg/radare2,f4d0646,Priyanshu Kumar,2025-11-18T12:13:32Z,"Removing the static variable and storing the scan cursor inside each RGetopt instance,",https://github.com/radareorg/radare2/commit/f4d064677e2f482d0cc3ce2025b9faebafa35ca6
radareorg/radare2,https://github.com/radareorg/radare2,c32e891,pancake,2025-11-07T17:09:21Z,"Revert ""Revert ""Parse -h and -H flags before RCore ##shell""""  This reverts commit c52c407635960210ab15d648586eb71cbe1b1fec.",https://github.com/radareorg/radare2/commit/c32e891f191603a8fbeb7101fc55127dcb8ace3e
radareorg/radare2,https://github.com/radareorg/radare2,3083813,pancake,2025-11-18T12:10:08Z,Fix fuzz_cmd and update doc,https://github.com/radareorg/radare2/commit/308381381e4829d4c63dcaeda9c6a3a17f65ca58
radareorg/radare2,https://github.com/radareorg/radare2,d6b3c98,pancake,2025-11-18T11:41:34Z,Fix #24813 - null deref in xnu kernelcache ##crash,https://github.com/radareorg/radare2/commit/d6b3c98cd7f99147aac196557a0ec6541859da76
radareorg/radare2,https://github.com/radareorg/radare2,0abd2ca,pancake,2025-11-18T10:39:19Z,Add rc+value in scr.prompt.format ##shell,https://github.com/radareorg/radare2/commit/0abd2ca1f9b4f4258c021bae22e4db5c9a1de8c1
radareorg/radare2,https://github.com/radareorg/radare2,4cf036c,Sverker,2025-11-18T10:23:37Z,Add cfg.regnums (false by default) to read register values via rnum ##debug,https://github.com/radareorg/radare2/commit/4cf036c96517f6a3c63d44cd54807c180413d032
radareorg/radare2,https://github.com/radareorg/radare2,67a8b4b,Sverker,2025-11-18T09:47:04Z,"Use RSocketTimeout(0), reindent and add _fini method ##socket",https://github.com/radareorg/radare2/commit/67a8b4b9baed2a2acebb09ce64fd138804e45f8c
radareorg/radare2,https://github.com/radareorg/radare2,8abc210,pancake,2025-11-18T01:42:25Z,"Use clang18 in test/fuzz, add C-types fuzzer and make orchestrator ##test",https://github.com/radareorg/radare2/commit/8abc2108857abababfb62ffcc638456a5309de27
radareorg/radare2,https://github.com/radareorg/radare2,e1dfc19,pancake,2025-11-18T01:41:13Z,Fix oobread in the command parser ##crash,https://github.com/radareorg/radare2/commit/e1dfc19f5163a005e83081fe9e4e9c4a1aa5a5a3
radareorg/radare2,https://github.com/radareorg/radare2,d4221fd,pancake,2025-11-18T01:01:11Z,Audo mount ubifs and make it available for meson ##fs,https://github.com/radareorg/radare2/commit/d4221fde8efa23bbbd8bc3bdbd69352f5007c6d0
radareorg/radare2,https://github.com/radareorg/radare2,02666dc,pancake,2025-11-18T00:44:10Z,Fix two DoS bugs in the iso9660 parser from grub ##crash,https://github.com/radareorg/radare2/commit/02666dc56e4be04e45c90841f2e4dbce829f68ef
radareorg/radare2,https://github.com/radareorg/radare2,731cb91,pancake,2025-11-18T00:15:24Z,Fix some warnings on Windows,https://github.com/radareorg/radare2/commit/731cb91be7511864f7b57ad5e9296da7250c5e5a
radareorg/radare2,https://github.com/radareorg/radare2,a6742c9,pancake,2025-11-17T19:24:53Z,Update to sdb-2.2.2,https://github.com/radareorg/radare2/commit/a6742c9463f502ad04aefc4b715a09632ecfec77
radareorg/radare2,https://github.com/radareorg/radare2,50d03f3,pancake,2025-11-17T19:41:45Z,Remove unused unit test function,https://github.com/radareorg/radare2/commit/50d03f30c299b219436ac73094bf17b7aff7a426
radareorg/radare2,https://github.com/radareorg/radare2,2a272e3,pancake,2025-11-17T19:37:47Z,Add types parser fuzzer code,https://github.com/radareorg/radare2/commit/2a272e314c2897d69d31fd5803aa9ca02630e19c
radareorg/radare2,https://github.com/radareorg/radare2,f69aded,pancake,2025-11-17T19:28:55Z,Fix uaf in mips spotted by clang-analyzer,https://github.com/radareorg/radare2/commit/f69adedd5073a89834af7cb7d39e6a109c8248f9
radareorg/radare2,https://github.com/radareorg/radare2,8a1ceb4,0verflowme,2025-11-17T18:45:45Z,Fix #14715 - Validate pid argument in cmd_debug_continue function ##debug,https://github.com/radareorg/radare2/commit/8a1ceb4e4513c521ac8e80949db38206a9ec5e6c
radareorg/radare2,https://github.com/radareorg/radare2,94d3116,0verflowme,2025-11-17T17:26:29Z,Implement extended support for custom floating-point formats in the register subsystem ##debug,https://github.com/radareorg/radare2/commit/94d3116fbc76f123357770ecb09fa4b6e45edbfd
radareorg/radare2,https://github.com/radareorg/radare2,3b08da7,pancake,2025-11-17T16:22:22Z,Fix all the null derefs and some code cleanup spotted by clang-analyzer,https://github.com/radareorg/radare2/commit/3b08da7bd4363bd38b1c1266f45793d58dcfe40e
radareorg/radare2,https://github.com/radareorg/radare2,81af220,pancake,2025-11-17T14:32:00Z,Handle more arm64 jump tables ##analysis,https://github.com/radareorg/radare2/commit/81af2203c6d24a6702a5a4fdec0188409d3d84c3
radareorg/radare2,https://github.com/radareorg/radare2,1f2b03f,pancake,2025-11-17T14:07:46Z,Add the dummy -i flag for clang-format-radare2,https://github.com/radareorg/radare2/commit/1f2b03f7fe61bf93015663fc5c923b36166771e8
radareorg/radare2,https://github.com/radareorg/radare2,dcb92d6,pancake,2025-11-17T12:48:39Z,Handle more help messages for u subcommands ##shell,https://github.com/radareorg/radare2/commit/dcb92d69eed4766dc833fa84a33f91ea85c08bab
radareorg/radare2,https://github.com/radareorg/radare2,8760456,pancake,2025-11-17T12:06:43Z,Initial implementation of scr.prompt.format ##shell,https://github.com/radareorg/radare2/commit/8760456706f06338cd0bf35f9609f206979d757d
radareorg/radare2,https://github.com/radareorg/radare2,22e8a22,pancake,2025-11-17T09:51:50Z,Expose the ptrsize on more arm LOADS ##analysis,https://github.com/radareorg/radare2/commit/22e8a221e868e057af82fda0aa8594fc4cdee15e
radareorg/radare2,https://github.com/radareorg/radare2,652259b,pancake,2025-11-16T23:50:04Z,Handle more cjmp instructions for loongson ##analysis,https://github.com/radareorg/radare2/commit/652259bb55f4325ba49d3c7e430aa97072daa11a
radareorg/radare2,https://github.com/radareorg/radare2,c445e90,pancake,2025-11-16T20:41:48Z,Fallback to recursive esil for too sparse functions ##analysis,https://github.com/radareorg/radare2/commit/c445e90869d3f02f99d6aeb112adec36df20968d
radareorg/radare2,https://github.com/radareorg/radare2,4150b4e,pancake,2025-11-16T17:27:01Z,Dont change blocksize when running afva ##analysis,https://github.com/radareorg/radare2/commit/4150b4e2995d0d3565c7ecc79954a3e87bdbe7e6
radareorg/radare2,https://github.com/radareorg/radare2,51f5360,pancake,2025-11-16T10:34:50Z,Properly expose the ADD imm on arm64 ##analysis  * Also fix invalid nullbyte instruction * And expose ptrsize aop in the json output,https://github.com/radareorg/radare2/commit/51f5360b5d5d8d4fdc2dc4d542a1290a486a05ef
radareorg/radare2,https://github.com/radareorg/radare2,8041fc7,pancake,2025-11-16T10:01:41Z,Include ABI diff information in the release notes,https://github.com/radareorg/radare2/commit/8041fc7b82b5fe625a483d5d9b45d1895a4357d8
radareorg/radare2,https://github.com/radareorg/radare2,b4fd7b4,pancake,2025-11-16T08:49:18Z,Expose the LOAD size for arm64 LDR ops ##analysys,https://github.com/radareorg/radare2/commit/b4fd7b4685199581569196c7896f365ea66936f3
radareorg/radare2,https://github.com/radareorg/radare2,5b1a034,pancake,2025-11-15T11:26:50Z,Fix multi-byte character support in panels and graphs ##cons,https://github.com/radareorg/radare2/commit/5b1a03421ff599de5735917a5460b2b858d76357
radareorg/radare2,https://github.com/radareorg/radare2,36f2aa2,pancake,2025-11-15T11:08:28Z,Fix recently introduced memleak in the nds32 disassembler,https://github.com/radareorg/radare2/commit/36f2aa22776b7d30f8b36dee65edc71d98e50bde
radareorg/radare2,https://github.com/radareorg/radare2,4910ced,pancake,2025-11-15T01:52:46Z,Some more consistency fixes for arm ##analysis,https://github.com/radareorg/radare2/commit/4910cedace882397e5a75d904beff78520d1c435
radareorg/radare2,https://github.com/radareorg/radare2,6dd9812,pancake,2025-11-14T18:36:36Z,Fill the op.val on arm64 CMP instructions ##analysis,https://github.com/radareorg/radare2/commit/6dd98129b4e9f309fc53947b6c48abaee098dea0
radareorg/radare2,https://github.com/radareorg/radare2,0ad140f,pancake,2025-11-14T18:19:07Z,"Support encoding ex9.it, ifret and ifcall nds32 instructions ##arch",https://github.com/radareorg/radare2/commit/0ad140fdfa91bac048b94780e78c5cd03585530a
radareorg/radare2,https://github.com/radareorg/radare2,2894546,pancake,2025-11-14T16:13:16Z,Support esil and pseudo in more nds32 instructions,https://github.com/radareorg/radare2/commit/289454670c2646cf137a57398fceefe64fbc5a95
radareorg/radare2,https://github.com/radareorg/radare2,9610de3,pancake,2025-11-14T15:46:15Z,Add register alias names for nds32 ##arch,https://github.com/radareorg/radare2/commit/9610de3a29c1a2fd3a6819f3e4ce992b1354d06f
radareorg/radare2,https://github.com/radareorg/radare2,abd05f6,pancake,2025-11-14T15:02:22Z,Throw more ESIL and pseudo for nds32 instructions ##arch,https://github.com/radareorg/radare2/commit/abd05f61b5276efa6d83ce3ca9a06316fed6d00e
radareorg/radare2,https://github.com/radareorg/radare2,bf02c8f,pancake,2025-11-14T13:38:57Z,Handle mouse clicks in graph ##visual,https://github.com/radareorg/radare2/commit/bf02c8f79b69647e86f81a9106a2db363b4c5621
radareorg/radare2,https://github.com/radareorg/radare2,ecc3c27,pancake,2025-11-14T12:42:34Z,Add cfg.newpf to run pf2 instead of pf ##print,https://github.com/radareorg/radare2/commit/ecc3c27dc9ae4e8722abdbb3534eefe291bb3684
radareorg/radare2,https://github.com/radareorg/radare2,9314d2d,pancake,2025-11-14T10:42:12Z,"Handle help in pp subcommands, fix ppf, refactor pd and add tests ##print",https://github.com/radareorg/radare2/commit/9314d2d3fd472bf58743270a84f3de7c5d9c3bc5
radareorg/radare2,https://github.com/radareorg/radare2,9d666f3,Nikesh Chavhan,2025-11-14T10:13:18Z,Fix #14765 - Include rasm version of the shellcodes and verify them ##egg,https://github.com/radareorg/radare2/commit/9d666f3937bbad17e8dda626454740eaef72ec18
radareorg/radare2,https://github.com/radareorg/radare2,136fd1a,pancake,2025-11-14T10:07:42Z,Minor improvements and code cleanup for the old ##projects,https://github.com/radareorg/radare2/commit/136fd1a4ffa256bb748f20f0aa7d4ea7b3fdf108
radareorg/radare2,https://github.com/radareorg/radare2,e262dd4,pancake,2025-11-14T09:23:22Z,Handle ^D in -j to leave the r2js repl ##shell,https://github.com/radareorg/radare2/commit/e262dd4e7b05015461fb2e94c9fc639e36ce8843
radareorg/radare2,https://github.com/radareorg/radare2,93aa1be,pancake,2025-11-14T09:19:20Z,r2slides are now using the .r2.md extension ##visual,https://github.com/radareorg/radare2/commit/93aa1beaf85723fad09395df6c988bd7df4aa800
radareorg/radare2,https://github.com/radareorg/radare2,5a79fe3,pancake,2025-11-14T00:04:53Z,Handle pf.? subhelp message,https://github.com/radareorg/radare2/commit/5a79fe3b955ad05c088edf2cfe7b55db7aa0ac61
