项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
valkey-io/valkey,https://github.com/valkey-io/valkey,a99c636,Jim Brunner,2025-11-03T17:39:36Z,"Improve header comment and strengthen type checking for entry (#2794)  In `entry.c`, the `entry` is a block of memory with variable contents. The structure can be difficult to understand. A new header comment more clearly documents the contents/layout of the `entry`.  Also, in `entry.h`, the `entry` was defined by `typedef void entry`. This allows blind casting to the `entry` type. It defeats compiler type checking.  Even though the `entry` has a variable definition, we can define entry as a legitimate type which allows the compiler to perform type checking. By performing `typedef struct _entry entry`, now the `entry` is understood to be a pointer to some type of undefined structure. We can pass a pointer and the compiler can typecheck the pointer. (Of course we can't dereference it, because we haven't actually defined the struct.)  Signed-off-by: Jim Brunner <brunnerj@amazon.com>",https://github.com/valkey-io/valkey/commit/a99c63632109d17bb06f1153f195658ae3ba2e2c
valkey-io/valkey,https://github.com/valkey-io/valkey,4d78d36,Hanxi Zhang,2025-11-03T07:43:48Z,"HSETEX: Support NX/XX Flags (#2668)  ### Summary Addresses https://github.com/valkey-io/valkey/issues/2619.   This PR extends the `HSETEX` command to support optional key-level `NX` and `XX` flags, allowing operations conditional on the existence of the hash key.  ### Changes - Updated `hsetex.json` and regenerated `commands.def`. - Extended argument parsing for NX/XX. - Added key-level `NX`/`XX` support in `HSETEX`. - Added tests covering all four NX/XX scenarios.  ---------  Signed-off-by: Hanxi Zhang <hanxizh@amazon.com> Co-authored-by: Ran Shidlansik <ranshid@amazon.com>",https://github.com/valkey-io/valkey/commit/4d78d36bff27c6345be7127cc50776b2fb34a745
valkey-io/valkey,https://github.com/valkey-io/valkey,6cbc1a3,Simon Baatz,2025-10-31T18:46:53Z,"Sentinel: fix regression requiring ""+failover"" ACL in failover path (#2780)  Since Valkey Sentinel 9.0, sentinel tries to abort an ongoing failover when changing the role of a monitored instance. Since the result of the command is ignored, the ""FAILOVER ABORT"" command is sent irrespective of the actual failover status.  However, when using the documented pre 9.0 ACLs for a dedicated sentinel user, the FAILOVER command is not allowed and _all_ failover cases fail. (Additionally, the necessary ACL adaptation was not communicated well.)  Address this by:  - Updating the documentation in ""sentinel.conf"" to reflect the need for an adapted ACL  - Only abort a failover when sentinel detected an ongoing (probably stuck) failover. This means that standard failover and manual failover continue to work with unchanged pre 9.0 ACLs. Only the new ""SENTINEL FAILOVER COORDINATED"" requires to adapt the ACL on all Valkey nodes.  - Actually use a dedicated sentinel user and ACLs when testing standard failover, manual failover, and manual coordinated failover.  Fixes #2779  Signed-off-by: Simon Baatz <gmbnomis@gmail.com>",https://github.com/valkey-io/valkey/commit/6cbc1a31d7430cfd531b3b872b7378106c313d03
valkey-io/valkey,https://github.com/valkey-io/valkey,189c69e,harrylin98,2025-10-31T18:46:36Z,"Fix: ltrim should not call signalModifiedKey when no elements are removed (#2787)  There’s an issue with the LTRIM command. When LTRIM does not actually modify the key — for example, with `LTRIM key 0 -1` — the server.dirty counter is not updated because both ltrim and rtrim values are 0. As a result, the command is not propagated. However, `signalModifiedKey` is still called regardless of whether server.dirty changes. This behavior is unexpected and can cause a mismatch between the source and target during propagation, since the LTRIM command is not sent.  Signed-off-by: Harry Lin <harrylhl@amazon.com> Co-authored-by: Harry Lin <harrylhl@amazon.com>",https://github.com/valkey-io/valkey/commit/189c69e315cae23c2e6dcd125317e4bccfdccb51
valkey-io/valkey,https://github.com/valkey-io/valkey,43ee46d,Jacob Murphy,2025-10-31T17:57:05Z,"Authenticate slot migration client on source node to internal user (#2785)  Just setting the authenticated flag actually authenticates to the default user in this case. The default user may be granted no permission to use CLUSTER SYNCSLOTS.  Instaed, we now authenticate to the NULL/internal user, which grants access to all commands. This is the same as what we do for replication:   https://github.com/valkey-io/valkey/blob/864de555ced5354976ae4f97f44977041556115f/src/replication.c#L4717  Add a test for this case as well.  Closes #2783  Signed-off-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/43ee46da339d598a588b621a7ccfa7907a8cde86
valkey-io/valkey,https://github.com/valkey-io/valkey,84eb459,Ricardo Dias,2025-10-31T16:02:27Z,"Add ValkeyModule_ReplyWithCustomErrorFormat to module API (#2791)  Note: these changes are part of the effort to run Lua engine as an external scripting engine module.  The new function `ValkeyModule_ReplyWithCustomErrorFormat` is being added to the module API to allow scripting engines to return errors that originated from running commands within the script code, without counting twice in the error stats counters.  More details on why this is needed by scripting engines can be read in an older commit aa856b39f2ca65dbcc0eaae2d2c52f7a35291bbf messsage.  This PR also adds a new test to ensure the correctness of the newly added function.  ---------  Signed-off-by: Ricardo Dias <ricardo.dias@percona.com>",https://github.com/valkey-io/valkey/commit/84eb459cd4e7c3b9c529d152d68a4d83613faa28
valkey-io/valkey,https://github.com/valkey-io/valkey,f54818c,xbasel,2025-10-30T20:51:01Z,"Bug fix: reset io_last_written on c->buf resize to prevent stale pointers (#2786)  Fixes an assert crash in _writeToClient():      serverAssert(c->io_last_written.data_len == 0 ||                  c->io_last_written.buf == c->buf);  The issue occurs when clientsCronResizeOutputBuffer() grows or reallocates c->buf while io_last_written still points to the old buffer and data_len is non-zero. On the next write, both conditions in the assertion become false.  Reset io_last_written when resizing the output buffer to prevent stale pointers and keep state consistent.  fixes https://github.com/valkey-io/valkey/issues/2769  Signed-off-by: xbasel <103044017+xbasel@users.noreply.github.com>",https://github.com/valkey-io/valkey/commit/f54818cc60597e9fe5dc03a52fd39ab944cd4932
valkey-io/valkey,https://github.com/valkey-io/valkey,864de55,Ricardo Dias,2025-10-30T16:19:46Z,"Make ValkeyModule_Call compatible with calling commands from scripting engines (#2782)  Note: these changes are another step towards being able to run Lua engine as an external scripting engine module.  In this commit we improve the `ValkeyModule_Call` API function code to match the validations and behavior of the `scriptCall` function, currently used by the Lua engine to run commands using `server.call` Lua Valkey API.  The changes made are backward compatible. The new behavior/validations are only enabled when calling `ValkeyModule_Call` while running a script using `EVAL` or `FCALL`.  To test these changes, we improved the `HELLO` dummy scripting engine module to support calling commands, and compare the behavior with calling the same command from a Lua script.  Signed-off-by: Ricardo Dias <ricardo.dias@percona.com>",https://github.com/valkey-io/valkey/commit/864de555ced5354976ae4f97f44977041556115f
valkey-io/valkey,https://github.com/valkey-io/valkey,ea103da,Ricardo Dias,2025-10-30T16:18:01Z,"New INFO section for scripting engines (#2738)  This commit adds a new `INFO` section called ""Scripting Engines"" that shows the information of the current scripting engines available in the server.  Here's an output example:  ``` > info scriptingengines # Scripting Engines engines_count:2 engines_total_used_memory:68608 engines_total_memory_overhead:56 engine_0:name=LUA,module=built-in,abi_version=4,used_memory=68608,memory_overhead=16 engine_1:name=HELLO,module=helloengine,abi_version=4,used_memory=0,memory_overhead=40 ```  ---------  Signed-off-by: Ricardo Dias <ricardo.dias@percona.com>",https://github.com/valkey-io/valkey/commit/ea103da5d6e1ed8cd9993547a28a69fd26c04ffc
valkey-io/valkey,https://github.com/valkey-io/valkey,e381182,Diego Ciciani,2025-10-30T10:20:56Z,"Add IPv6 availability check to skip tests when unavailable (#2674)  Skip IPv6 tests automatically when IPv6 is not available.  This fixes the problem that tests fail when IPv6 is not available on the system, which can worry users when they run `make test`.  IPv6 availibility is detected by opening a dummy server socket and trying to connect to it using a client socket over IPv6.  Fixes #2643  ---------  Signed-off-by: diego-ciciani01 <diego.ciciani@gmail.com> Signed-off-by: Viktor Söderqvist <viktor.soderqvist@est.tech> Co-authored-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/e381182297c7a7cc88f6aa5e9f6a38884c8a5a10
valkey-io/valkey,https://github.com/valkey-io/valkey,10281be,Sarthak Aggarwal,2025-10-29T20:36:37Z,"Adds a summary for tests  (#2745)  ``` Test Summary: 100 passed, 2 failed  !!! WARNING The following tests failed: ... ````  ---------  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com>",https://github.com/valkey-io/valkey/commit/10281becafff74b6f4a29c9d41e68f7c26a0e4d3
valkey-io/valkey,https://github.com/valkey-io/valkey,f3b2dee,Ken,2025-10-28T20:20:12Z,"Add monotonic clock calibration handling if clock speed is not found (#2776)  Currently, monotonic clock initialization relies on the model name field from /proc/cpuinfo to retrieve the clock speed. However, this is not always present. In case it is not present, measure the clock tick and use it instead.  Before fix: ``` monotonic: x86 linux, unable to determine clock rate ```  After fix: ``` 21695:M 25 Oct 2025 20:16:23.168 * monotonic clock: X86 TSC @ 2649 ticks/us ```  Fixes #2774  ---------  Signed-off-by: Ken Nam <otherscase@gmail.com> Signed-off-by: Ran Shidlansik <ranshid@amazon.com> Co-authored-by: Ran Shidlansik <ranshid@amazon.com>",https://github.com/valkey-io/valkey/commit/f3b2dee3b7c99d0753d4fb02783be4ec9f086344
valkey-io/valkey,https://github.com/valkey-io/valkey,909d082,Ritoban Dutta,2025-10-28T09:36:23Z,"Reorder valkey.conf: move configs to correct sections (#2737)  - Moved `server-cpulist`, `bio-cpulist`, `aof-rewrite-cpulist`,   `bgsave-cpulist` configurations to ADVANCED CONFIG. - Moved `ignore-warnings` configuration to ADVANCED CONFIG. - Moved `availability-zone` configuration to GENERAL.  These configs were incorrectly placed at the end of the file in the ACTIVE DEFRAGMENTATION section.  Fixes #2736  ---------  Signed-off-by: ritoban23 <ankudutt101@gmail.com>",https://github.com/valkey-io/valkey/commit/909d082cd04d9e01d1fab781cfafaa15dd72aff5
valkey-io/valkey,https://github.com/valkey-io/valkey,2c92a60,Sarthak Aggarwal,2025-10-27T20:08:40Z,Reverts rdb-key-save-delay value to fix dual channel replication test in macos (#2771)  Resolves #2696   Set `rdb-key-save-delay` to 200 microseconds to reduce the overall RDB load time.  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com>,https://github.com/valkey-io/valkey/commit/2c92a6072d5827474ac8a93fc31ac14ddd4a0a1b
valkey-io/valkey,https://github.com/valkey-io/valkey,861d079,Zhijun Liao,2025-10-24T20:15:54Z,Sentinel: Skip IS-PRIMARY-DOWN-BY-ADDR requests when primary not SDOWN (#2763)  A super tiny change to optimize the function `sentinelAskPrimaryStateToOtherSentinels` to early return when the sentinel does not observe the primary as subjectively down.  Signed-off-by: Zhijun <dszhijun@gmail.com>,https://github.com/valkey-io/valkey/commit/861d0794b7bdf2237d98502a5b405faf19db24dc
valkey-io/valkey,https://github.com/valkey-io/valkey,baf2d57,Zhijun Liao,2025-10-23T11:29:50Z,"Ensure the server executable exists before running tests (#2762)  Previously, running ./runtest without src/valkey-server would hang, now it throws an error.  Signed-off-by: Zhijun <dszhijun@gmail.com>",https://github.com/valkey-io/valkey/commit/baf2d572f7c3016c25168928c6de039028f1ddcc
valkey-io/valkey,https://github.com/valkey-io/valkey,7043c0f,Ricardo Dias,2025-10-23T09:58:32Z,"Scripting Engine Debugger Support (#1701)  This PR introduces the support for implementing remote debuggers in scripting engines modules.  The module API is extended with scripting engines callbacks and new functions that can be used by scripting engine modules to implement a remote debugger.  Most of the code that was used to implement the Lua debugger, was refactored and moved to the `scripting_engine.c` file, and only the code specific to the Lua engine, remained in the `debug_lua.c` file.  The `SCRIPT DEBUG (YES|NO|SYNC)` command was extend with an optional parameter that can be used to specify the engine name, where we want to enable the debugger. If no engine name is specified, the Lua engine is used to keep backwards compatibility.  In [src/valkeymodule.h](https://github.com/valkey-io/valkey/pull/1701/files#diff-b91520205c29a3a5a940786e509b2f13a5e73a1ac2016be773e62ea64c7efb28) we see the module API changes. And in the `helloscripting.c` file we can see how to implement a simple debugger for the dummy HELLO scripting engine.  ---------  Signed-off-by: Ricardo Dias <ricardo.dias@percona.com>",https://github.com/valkey-io/valkey/commit/7043c0f5432699ba5b6643ef01bf6b19ab07512c
valkey-io/valkey,https://github.com/valkey-io/valkey,f1270a8,Viktor Söderqvist,2025-10-23T07:48:08Z,"Adjust test runners to the number of tests to run (#2759)  This is fixing a minor annoyance when running single tests. With this change, the runtest script doesn't start more runners than the total number of tests to run. These are seen in the printouts like `[ready]: 68359`.  Screenshot before:  ``` $ ./runtest --single tests/unit/limits.tcl  Cleanup: may take some time... OK Starting test server at port 21079 [ready]: 68359 Testing unit/limits [ready]: 68355 [ready]: 68362 [ready]: 68356 [ready]: 68361 [ready]: 68358 [ready]: 68364 [ready]: 68366 [ready]: 68367 [ready]: 68368 [ready]: 68357 [ready]: 68360 [ready]: 68363 [ready]: 68365 [ready]: 68369 [ready]: 68370 [ok]: Check if maxclients works refusing connections (906 ms) [1/1 done]: unit/limits (1 seconds)                     The End  Execution time of different units:   1 seconds - unit/limits  \o/ All tests passed without errors!  Cleanup: may take some time... OK ```  Screenshot after:  ``` $ ./runtest --single tests/unit/limits.tcl  Cleanup: may take some time... OK Starting test server at port 21079 [ready]: 68439 Testing unit/limits [ok]: Check if maxclients works refusing connections (906 ms) [1/1 done]: unit/limits (1 seconds)                     The End  Execution time of different units:   1 seconds - unit/limits  \o/ All tests passed without errors!  Cleanup: may take some time... OK ```  Signed-off-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/f1270a851f6d488081a556a7f098a564c2b6d578
valkey-io/valkey,https://github.com/valkey-io/valkey,746d9ec,Zhijun Liao,2025-10-23T07:41:29Z,Use the fetched TLS and TCP ports in clusterProcessGossipSection (#2761)  The TLS and TCP ports have been fetched and should be used. This can improve code readability.  Signed-off-by: Zhijun <dszhijun@gmail.com>,https://github.com/valkey-io/valkey/commit/746d9eca9e139af501f21944f200a707b2c8e394
valkey-io/valkey,https://github.com/valkey-io/valkey,7e0b3bb,Hanxi Zhang,2025-10-22T09:35:53Z,"Show RPS histogram in valkey-benchmark (#2471)  When benchmarking with the a target thoughput using the `--rps` flag, display an RPS histogram in the benchmark report. This can help identify if there is a bottleneck.  Related to #2219.  ---------  Signed-off-by: Hanxi Zhang <hanxizh@amazon.com>",https://github.com/valkey-io/valkey/commit/7e0b3bbd5215953ec1e634a91107f8541869cf6c
valkey-io/valkey,https://github.com/valkey-io/valkey,0e5477f,Jacob Murphy,2025-10-22T03:28:55Z,Fix atomic slot migration module notification comment (#2758)  Signed-off-by: Jacob Murphy <jkmurphy@google.com>,https://github.com/valkey-io/valkey/commit/0e5477fb9bdfdb4b615a097387907f92345474b8
valkey-io/valkey,https://github.com/valkey-io/valkey,35b4e2f,Madelyn Olson,2025-10-22T03:28:40Z,"Update module api generation and format module.c (#2757)  This change makes it so that the module API reference can be cleanly generated from the module.c file. Most of this seems to be because of the code formatting work we did. There are two parts: 1. Updated some of the odd corner cases in module.c so they can be handled. For example, there was a method that had none of the method on the first line, which was unhandled. None of these are functional and I think format should be OK with them. 2. Better handle multi-line function prototypes in the ruby code. Before we just relied on the function to be on a single line, now we handle it on multiple lines. This feels pretty hacked in, but I don't really understand the rest of the code but it does work.  Generated this PR: https://github.com/valkey-io/valkey-doc/pull/374/files.  ---------  Signed-off-by: Madelyn Olson <madelyneolson@gmail.com>",https://github.com/valkey-io/valkey/commit/35b4e2f1ab84eb609162cca64bc2d29bd765ae7a
valkey-io/valkey,https://github.com/valkey-io/valkey,9acea36,Binbin,2025-10-21T02:18:41Z,"Fix outdated comment around clusterLink->flags (#2752)  This clusterLink->flags was added in #2310, during the review, we at the end chose to add a new CLUSTER_LINK_XXX flag instead of sharing the old CLUSTER_NODE_XXX flag.  Signed-off-by: Binbin <binloveplay1314@qq.com>",https://github.com/valkey-io/valkey/commit/9acea36841903eb08fb9e12a5febbf112ab8200d
valkey-io/valkey,https://github.com/valkey-io/valkey,1cf0df9,Jacob Murphy,2025-10-20T20:23:29Z,"Fix invalid memory address caused by hashtable shrinking during safe iteration (#2753)  Safe iterators pause rehashing, but don't pause auto shrinking. This allows stale bucket references which then cause use after free (in this case, via compactBucketChain on a deleted bucket).  This problem is easily reproducible via atomic slot migration, where we call delKeysInSlot which relies on calling delete within a safe iterator. After the fix, it no longer causes a crash.  Since all cases where rehashing is paused expect auto shrinking to also be paused, I am making this happen automatically as part of pausing reshashing.  ---------  Signed-off-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/1cf0df9fc3a2d6ceb02c7e69ebfacc7ee5b06186
valkey-io/valkey,https://github.com/valkey-io/valkey,5d3cb3d,Binbin,2025-10-20T09:17:05Z,Initialize the lua attributes of the luaFunction script (#2750)  This was introduced in #1826. This create an `Uninitialised value was created by a heap allocation` in the CI.  Signed-off-by: Binbin <binloveplay1314@qq.com>,https://github.com/valkey-io/valkey/commit/5d3cb3d04c100c938f5859f12bdc3a76dc86900f
valkey-io/valkey,https://github.com/valkey-io/valkey,2a914aa,Jacob Murphy,2025-10-18T17:20:18Z,"Fix incorrect kvstore size and BIT accounting after completed migration (#2749)  When working on #2635 I errorneously duplicated the setSlotImportingStateInAllDbs call for successful imports. This resulted in us doubling the key count in the kvstore. This results in DBSIZE reporting an incorrect sum, and also causes BIT corruption that can eventually result in a crash.  The solution is:  1. Only call setSlotImportingStateInAllDbs once (in our finishSlotMigrationJob function) 2. Make setSlotImportingStateInAllDbs idempotent by checking if the delete from the kvstore importing hashtable is a no-op  This also fixes a bug where the number of importing keys is not lowered after the migration, but this is less critical since it is only used when resizing the dictionary on RDB load. However, it could result in un-loadable RDBs if the importing key count gets large enough.  Signed-off-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/2a914aa5214d166572e82689d33277a6fe2f1cdf
valkey-io/valkey,https://github.com/valkey-io/valkey,b4c93cc,Binbin,2025-10-17T14:25:17Z,"FUNCTION FLUSH re-create lua VM, fix flush not gc, fix flush async + load crash (#1826)  There will be two issues in this test: ``` test {FUNCTION - test function flush} {     for {set i 0} {$i < 10000} {incr i} {         r function load [get_function_code LUA test_$i test_$i {return 'hello'}]     }     set before_flush_memory [s used_memory_vm_functions]     r function flush sync     set after_flush_memory [s used_memory_vm_functions]     puts ""flush sync, before_flush_memory: $before_flush_memory, after_flush_memory: $after_flush_memory""      for {set i 0} {$i < 10000} {incr i} {         r function load [get_function_code LUA test_$i test_$i {return 'hello'}]     }     set before_flush_memory [s used_memory_vm_functions]     r function flush async     set after_flush_memory [s used_memory_vm_functions]     puts ""flush async, before_flush_memory: $before_flush_memory, after_flush_memory: $after_flush_memory""      for {set i 0} {$i < 10000} {incr i} {         r function load [get_function_code LUA test_$i test_$i {return 'hello'}]     }     puts ""Test done"" } ```  The first one is the test output, we can see that after executing FUNCTION FLUSH, used_memory_vm_functions has not changed at all: ``` flush sync, before_flush_memory: 2962432, after_flush_memory: 2962432 flush async, before_flush_memory: 4504576, after_flush_memory: 4504576 ```  The second one is there is a crash when loading the functions during the async flush: ``` === VALKEY BUG REPORT START: Cut & paste starting from here ===  # valkey 255.255.255 crashed by signal: 11, si_code: 2  # Accessing address: 0xe0429b7100000a3c  # Crashed running the instruction at: 0x102e0b09c  ------ STACK TRACE ------ EIP: 0   valkey-server                       0x0000000102e0b09c luaH_getstr + 52  Backtrace: 0   libsystem_platform.dylib            0x000000018b066584 _sigtramp + 56 1   valkey-server                       0x0000000102e01054 luaD_precall + 96 2   valkey-server                       0x0000000102e01b10 luaD_call + 104 3   valkey-server                       0x0000000102e00d1c luaD_rawrunprotected + 76 4   valkey-server                       0x0000000102e01e3c luaD_pcall + 60 5   valkey-server                       0x0000000102dfc630 lua_pcall + 300 6   valkey-server                       0x0000000102f77770 luaEngineCompileCode + 708 7   valkey-server                       0x0000000102f71f50 scriptingEngineCallCompileCode + 104 8   valkey-server                       0x0000000102f700b0 functionsCreateWithLibraryCtx + 2088 9   valkey-server                       0x0000000102f70898 functionLoadCommand + 312 10  valkey-server                       0x0000000102e3978c call + 416 11  valkey-server                       0x0000000102e3b5b8 processCommand + 3340 12  valkey-server                       0x0000000102e563cc processInputBuffer + 520 13  valkey-server                       0x0000000102e55808 readQueryFromClient + 92 14  valkey-server                       0x0000000102f696e0 connSocketEventHandler + 180 15  valkey-server                       0x0000000102e20480 aeProcessEvents + 372 16  valkey-server                       0x0000000102e4aad0 main + 26412 17  dyld                                0x000000018acab154 start + 2476  ------ STACK TRACE DONE ------ ```  The reason is that, in the old implementation (introduced in 7.0), FUNCTION FLUSH use lua_unref to remove the script from lua VM. lua_unref does not trigger the gc, it causes us to not be able to effectively reclaim memory after the FUNCTION FLUSH.  The other issue is that, since we don't re-create the lua VM in FUNCTION FLUSH, loading the functions during a FUNCTION FLUSH ASYNC will result a crash because lua engine state is not thread-safe.  The correct solution is to re-create a new Lua VM to use, just like SCRIPT FLUSH.  ---------  Signed-off-by: Binbin <binloveplay1314@qq.com> Signed-off-by: Ricardo Dias <ricardo.dias@percona.com> Co-authored-by: Ricardo Dias <ricardo.dias@percona.com>",https://github.com/valkey-io/valkey/commit/b4c93cc9c25e08d2da9c12cb7e109a176e3e885c
valkey-io/valkey,https://github.com/valkey-io/valkey,95154fe,Harkrishn Patro,2025-10-17T05:43:19Z,Bump old engine version(s) for compatibility test (#2741)  Signed-off-by: Harkrishn Patro <harkrisp@amazon.com>,https://github.com/valkey-io/valkey/commit/95154feaa122f867ffd91c65b5ceb0a44dc7c0ef
valkey-io/valkey,https://github.com/valkey-io/valkey,898172b,Roshan Khatri,2025-10-17T02:50:48Z,Deflake Psync established within grace period (#2743)  increased the wait time to a total of 10 seconds where we check the log for `Done loading RDB` message  Fixes https://github.com/valkey-io/valkey/issues/2694  CI run (100 times): https://github.com/roshkhatri/valkey/actions/runs/18576201712/job/52961907806  Signed-off-by: Roshan Khatri <rvkhatri@amazon.com>,https://github.com/valkey-io/valkey/commit/898172bc9c7c10a174a4b1072fdf81111a8a01af
valkey-io/valkey,https://github.com/valkey-io/valkey,af45fee,Binbin,2025-10-17T02:24:43Z,"Remove the outupdated unknown key/value pairs comment in CLUSTER SYNCSLOTS ESTABLISH (#2498)  We now have #2688 SYNCSLOTS CAPA, remove the outupdated comment.  Signed-off-by: Binbin <binloveplay1314@qq.com>",https://github.com/valkey-io/valkey/commit/af45feea12bb7ec852f2265582dd4e9250724ec1
valkey-io/valkey,https://github.com/valkey-io/valkey,981b8fe,Sarthak Aggarwal,2025-10-16T02:07:52Z,"Deflakes Primary COB growth with inactive replica (#2715)  Resolves #2696   The primary issue was that with sanitizer mode, the test needed more time for primary’s replication buffers grow beyond `2 × backlog_size`. Increasing the threshold of `repl-timeout` to 30s, ensures that the inactive replica is not disconnected while the full sync is proceeding. `rdb-key-save-delay` controls or throttles the data written to the client output buffer, and in this case, we are deterministically able to perform the fullsync within 10s (10000 keys * 0.001s).  Increasing the `wait_for_condition` gives it enough retries to verify that `mem_total_replication_buffers` reaches the required `2 × backlog_size`.  Signed-off-by: Sarthak Aggarwal <sarthagg@amazon.com>",https://github.com/valkey-io/valkey/commit/981b8fe1bdd1a58e1a06eb80186cd890b557f98a
valkey-io/valkey,https://github.com/valkey-io/valkey,54da834,Viktor Söderqvist,2025-10-14T15:44:17Z,"Fix double MOVED reply on unblock at failover (#2734)  #2329 intoduced a bug that causes a blocked client in cluster mode to receive two MOVED redirects instead of one. This was not seen in tests, except in the reply schema validator.  The fix makes sure the client's pending command is cleared after sending the MOVED redirect, to prevent if from being reprocessed.  Fixes #2676.  ---------  Signed-off-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/54da8344c1a923aeb54022dae2b19b111841c590
valkey-io/valkey,https://github.com/valkey-io/valkey,ccf6fca,Binbin,2025-10-14T04:56:36Z,Add `Slot migration is ok when the replicas are down test` back (#2727)  The test was accidentally removed in PR #1671.  Signed-off-by: Binbin <binloveplay1314@qq.com>,https://github.com/valkey-io/valkey/commit/ccf6fca5f426d3deebbcd45b3c48b11c09a66a72
valkey-io/valkey,https://github.com/valkey-io/valkey,28e5dcc,Jacob Murphy,2025-10-13T15:18:13Z,"Fix crash that occurs sometimes when aborting a slot migration while child snapshot is active (#2721)  The race condition causes the client to be used and subsequently double freed by the slot migration read pipe handler. The order of events is:  1. We kill the slot migration child process during CANCELSLOTMIGRATIONS 1. We then free the associated client to the target node 1. Although we kill the child process, it is not guaranteed that the pipe will be empty from child to parent 1. If the pipe is not empty, we later will read that out in the slotMigrationPipeReadHandler 1. In the pipe read handler, we attempt to write to the connection. If writing to the connection fails, we will attempt to free the client 1. However, the client was already freed, so this a double free  Notably, the slot migration being aborted doesn't need to be triggered by `CANCELSLOTMIGRATIONS`, it can be any failure.  To solve this, we simply:  1. Set the slot migration pipe connection to NULL whenever it is unlinked 2. Bail out early in slot migration pipe read handler if the connection is NULL  I also consolidate the killSlotMigrationChild call to one code path, which is executed on client unlink. Before, there were two code paths that would do this twice (once on slot migration job finish, and once on client unlink). Sending the signal twice is fine, but inefficient.  Also, add a test to cancel during the slot migration snapshot to make sure this case is covered (we only caught it during the module test).  ---------  Signed-off-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/28e5dcce2caafc7680460810a3daca4df77ca10e
valkey-io/valkey,https://github.com/valkey-io/valkey,19474c8,Jacob Murphy,2025-10-13T15:17:59Z,"Deflake atomic slot migration client flag test (#2720)  This test was failing, and causing the next test to throw an exception. It is failing since we never waited for the slot migration to connect before proceeding.  Fixes #2692  Signed-off-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/19474c867a67bde06e20335872ad9d6e0b2eb83f
valkey-io/valkey,https://github.com/valkey-io/valkey,dbcf022,Jacob Murphy,2025-10-13T15:17:36Z,"Stop using DEBUG LOADAOF on replica in ASM tests (#2719)  DEBUG LOADAOF sometimes works but it results in -LOADING responses to the primary so there are lots of race conditions. It isn't something we should be doing anyways. To test, I just disconnect the replica before loading the AOF, then reconnect it.  Fixes #2712  Signed-off-by: Jacob Murphy <jkmurphy@google.com>",https://github.com/valkey-io/valkey/commit/dbcf0224806ed36acceb01332fbaa371bd6b185a
valkey-io/valkey,https://github.com/valkey-io/valkey,181ca48,Harkrishn Patro,2025-10-13T05:12:08Z,Bump CLUSTER SHARDS command update version to 9.1.0 (#2729),https://github.com/valkey-io/valkey/commit/181ca483b9d8d37ad49792de162516ab09b84f35
valkey-io/valkey,https://github.com/valkey-io/valkey,0d500c2,Kyle Kim (kimkyle@),2025-10-11T01:54:58Z,"Update the misleading zdiff() comment on empty first key handling. (#747)  Currently, zdiff() becomes a no-op in the case that the first key is empty.  The existing comment of ""Skip everything if the smallest input is empty"" is misleading, as qsort is bypassed for the case of ZDIFF. There's no guarantee that the first key holds the smallest cardinality.  The real reason behind such bypass is the following. ZDIFF computes the difference between the first and all successive input sorted sets. Meaning, if the first key is empty, we cannot reduce further from an already empty collection, and thus zdiff() becomes a no-op.  Signed-off-by: Kyle Kim <kimkyle@amazon.com>",https://github.com/valkey-io/valkey/commit/0d500c2cc13830f3fba2e039e584f921a229089f
valkey-io/valkey,https://github.com/valkey-io/valkey,d29d580,Viktor Söderqvist,2025-10-10T16:54:31Z,"Tests: Don't dump logs when skipping test using 'skip' (#2718)  When using `skip` inside a test to skip a test, when running with --dump-logs it causes the logs to be dumped. Introduced in #2342.  The reason is the ""skipped"" exception is caught in the start_server proc in tests/support/server.tcl. This is where the $::dump_logs variable is checked.  Signed-off-by: Viktor Söderqvist <viktor.soderqvist@est.tech>",https://github.com/valkey-io/valkey/commit/d29d5800679c6c49d993a5afcad421b7d447fc01
valkey-io/valkey,https://github.com/valkey-io/valkey,8182f4a,Ran Shidlansik,2025-10-10T09:30:08Z,HSETEX with FXX should not create an object if it does not exist (#2716)  When the hash object does not exist FXX should simply fail the check without creating the object while FNX should be trivial and succeed.  Note - also fix a potential compilation warning on some COMPILERS doing constant folding of variable length array when size is const expression.  Signed-off-by: Ran Shidlansik <ranshid@amazon.com>,https://github.com/valkey-io/valkey/commit/8182f4a0b9c92639f7528f4ae412e957c7600bb4
