项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
jart/cosmopolitan,https://github.com/jart/cosmopolitan,af7bd80,Justine Tunney,2024-12-17T04:51:27Z,"Eliminate cyclic locks in runtime  This change introduces a new deadlock detector for Cosmo's POSIX threads implementation. Error check mutexes will now track a DAG of nested locks and report EDEADLK when a deadlock is theoretically possible. These will occur rarely, but it's important for production hardening your code. You don't even need to change your mutexes to use the POSIX error check mode because `cosmocc -mdbg` will enable error checking on mutexes by default globally. When cycles are found, an error message showing your demangled symbols describing the strongly connected component are printed and then the SIGTRAP is raised, which means you'll also get a backtrace if you're using ShowCrashReports() too. This new error checker is so low-level and so pure that it's able to verify the relationships of every libc runtime lock, including those locks upon which the mutex implementation depends.",https://github.com/jart/cosmopolitan/commit/af7bd80430a1d7c8282252eddd714b5f68ec7d1e
jart/cosmopolitan,https://github.com/jart/cosmopolitan,26c051c,Justine Tunney,2024-12-14T20:23:02Z,"Spoof PID across execve() on Windows  It's now possible with cosmo and redbean, to deliver a signal to a child process after it has called execve(). However the executed program needs to be compiled using cosmocc. The cosmo runtime WinMain() implementation now intercepts a _COSMO_PID environment variable that's set by execve(). It ensures the child process will use the same C:\ProgramData\cosmo\sigs file, which is where kill() will place the delivered signal. We are able to do this on Windows even better than NetBSD, which has a bug with this  Fixes #1334",https://github.com/jart/cosmopolitan/commit/26c051c297b562a073ac2cfcb40f25da4f755644
jart/cosmopolitan,https://github.com/jart/cosmopolitan,9cc1bd0,Justine Tunney,2024-12-14T17:39:51Z,Test rwlock more,https://github.com/jart/cosmopolitan/commit/9cc1bd04b2f85f4b106ab2b20532aa45bc88d3be
jart/cosmopolitan,https://github.com/jart/cosmopolitan,69402f4,Justine Tunney,2024-12-13T16:09:17Z,Support building ltests.c in MODE=dbg  Fixes #1226,https://github.com/jart/cosmopolitan/commit/69402f4d78cc118ed12a2eed00e7c62a289d446e
jart/cosmopolitan,https://github.com/jart/cosmopolitan,838b54f,Justine Tunney,2024-12-13T15:49:59Z,Fix C++ math.h include order issue  Fixes #1257,https://github.com/jart/cosmopolitan/commit/838b54f906051542a5e23f471d31a4bf4068a59d
jart/cosmopolitan,https://github.com/jart/cosmopolitan,2d43d40,Justine Tunney,2024-12-13T10:50:19Z,"Support process shared pthread_rwlock  Cosmo now has a non-nsync implementation of POSIX read-write locks. It's possible to call pthread_rwlockattr_setpshared in PTHREAD_PROCESS_SHARED mode. Furthermore, if cosmo is built with PTHREAD_USE_NSYNC set to zero, then Cosmo shouldn't use nsync at all. That's helpful if you want to not link any Apache 2.0 licensed code.",https://github.com/jart/cosmopolitan/commit/2d43d400c62b25bec08296556db6697302070204
jart/cosmopolitan,https://github.com/jart/cosmopolitan,c22b413,Justine Tunney,2024-12-13T06:50:20Z,Make strcasestr() faster,https://github.com/jart/cosmopolitan/commit/c22b413ac42d020b377fa9df64cd79a47f8f803b
jart/cosmopolitan,https://github.com/jart/cosmopolitan,22094ae,Justine Tunney,2024-12-10T19:04:35Z,Change language in leak detector,https://github.com/jart/cosmopolitan/commit/22094ae9caf4e57b2feb0ce270868643926c114c
jart/cosmopolitan,https://github.com/jart/cosmopolitan,bda2a4d,Justine Tunney,2024-12-07T11:19:11Z,Fix jtckdint version number,https://github.com/jart/cosmopolitan/commit/bda2a4d55e0f40e5906d42c06ba5cce3a1d6c5dc
jart/cosmopolitan,https://github.com/jart/cosmopolitan,b490e23,Justine Tunney,2024-12-07T07:00:07Z,Improve Windows sleep accuracy from 15ms to 15µs,https://github.com/jart/cosmopolitan/commit/b490e23d63de91932e5a251159da8f55d82f1fd5
jart/cosmopolitan,https://github.com/jart/cosmopolitan,b40140e,Steven Dee (Jōshin),2024-12-02T22:05:38Z,"Improve redbean concurrency (#1332)  In the course of playing with redbean I was confused about how the state was behaving and then noticed that some stuff is maybe getting edited by multiple processes. I tried to improve things by changing the definition of the counter variables to be explicitly atomic. Claude assures me that most modern Unixes support cross-process atomics, so I just went with it on that front.  I also added some mutexes to the shared state to try to synchronize some other things that might get written or read from workers but couldn't be made atomic, mainly the rusage and time values. I could've probably been less granular and just had a global shared-state lock, but I opted to be fairly granular as a starting point.  This also reorders the resetting of the lastmeltdown timespec before the SIGUSR2 signal is sent; hopefully this is okay.",https://github.com/jart/cosmopolitan/commit/b40140e6c58272ffbeb2a9c26e4270f461773a68
jart/cosmopolitan,https://github.com/jart/cosmopolitan,3142758,Steven Dee (Jōshin),2024-11-30T00:57:43Z,Fix atomic_fetch_sub on workers (#1331)  clangd was showing a diagnostic for this line.,https://github.com/jart/cosmopolitan/commit/31427586753d44ea74967fbc0551ccb80898318b
jart/cosmopolitan,https://github.com/jart/cosmopolitan,cf9252f,Justine Tunney,2024-11-29T20:14:28Z,Correct redbean unix.commandv() docs  Fixes #1330,https://github.com/jart/cosmopolitan/commit/cf9252f4298c247095a600a47d6d83c58f15dbb3
jart/cosmopolitan,https://github.com/jart/cosmopolitan,5fae582,Justine Tunney,2024-11-24T14:43:17Z,Protect privileged demangler from stack overflow,https://github.com/jart/cosmopolitan/commit/5fae582e82a693e8b726f67e9e561184b79bee65
jart/cosmopolitan,https://github.com/jart/cosmopolitan,ef00a7d,Justine Tunney,2024-11-23T22:25:09Z,"Fix AFL crashes in C++ demangler  American Fuzzy Lop didn't need to try very hard, to crash our privileged __demangle() implementation. This change helps ensure our barebones impl will fail rather than crash when given adversarial input data.",https://github.com/jart/cosmopolitan/commit/ef00a7d0c2e7df6a2c99cc5099592b45d5faea1f
jart/cosmopolitan,https://github.com/jart/cosmopolitan,7466600,Justine Tunney,2024-11-23T05:34:00Z,Release Cosmopolitan v3.9.7,https://github.com/jart/cosmopolitan/commit/746660066fb68b63bbe7175e8fab0c73308fc45d
jart/cosmopolitan,https://github.com/jart/cosmopolitan,fd15b2d,Justine Tunney,2024-11-22T22:56:53Z,Ensure ^C gets printed to Windows console,https://github.com/jart/cosmopolitan/commit/fd15b2d7a36b6484a73ef94d13e9c5e7eeccc94b
jart/cosmopolitan,https://github.com/jart/cosmopolitan,e228aa3,Justine Tunney,2024-11-22T21:32:52Z,Save rax register in getcontext,https://github.com/jart/cosmopolitan/commit/e228aa3e140b3a41b6df735ec493400c2d535eb9
jart/cosmopolitan,https://github.com/jart/cosmopolitan,9ddbfd9,Justine Tunney,2024-11-22T19:08:29Z,Introduce cosmo_futex_wait and cosmo_futex_wake  Cosmopolitan Futexes are now exposed as a public API.,https://github.com/jart/cosmopolitan/commit/9ddbfd921e75a615844010b40e6732342ad26eaa
jart/cosmopolitan,https://github.com/jart/cosmopolitan,729f704,Justine Tunney,2024-11-22T16:52:49Z,Cleanup terminal on ^C in asteroids game,https://github.com/jart/cosmopolitan/commit/729f7045e31100244c66d6b775254f7b56e33983
jart/cosmopolitan,https://github.com/jart/cosmopolitan,e47d67b,Justine Tunney,2024-11-22T16:46:18Z,"Add asteroids game  Source code is the same as upstream, aside from a header added.",https://github.com/jart/cosmopolitan/commit/e47d67ba9b7a69749094c2565ab691f328b81330
jart/cosmopolitan,https://github.com/jart/cosmopolitan,2477677,Justine Tunney,2024-11-22T16:27:42Z,Delete superfluous definition,https://github.com/jart/cosmopolitan/commit/2477677c855e4adc089e7cefe5eca810b93918dc
jart/cosmopolitan,https://github.com/jart/cosmopolitan,abdf6c9,Justine Tunney,2024-11-20T23:56:56Z,Sync with jtckdint,https://github.com/jart/cosmopolitan/commit/abdf6c9c26be24e481a449203792a572a9468e1f
jart/cosmopolitan,https://github.com/jart/cosmopolitan,5c3f854,Justine Tunney,2024-11-20T22:06:19Z,Fix strcasestr()  Fixes #1323,https://github.com/jart/cosmopolitan/commit/5c3f854acbf9a92c95622fefb5eae13493790321
jart/cosmopolitan,https://github.com/jart/cosmopolitan,ad0a7c6,BONNAURE Olivier,2024-11-20T21:55:45Z,"[redbean] Add details to OnError Hook (#1324)  The details of the error was missing, this PR add details to the OnError hook so we can now get why the error occurs",https://github.com/jart/cosmopolitan/commit/ad0a7c67c447d658c330026b54bffeb7924baab4
jart/cosmopolitan,https://github.com/jart/cosmopolitan,1312f60,Justine Tunney,2024-11-16T05:19:08Z,Strongly link tr and sed into system() and popen(),https://github.com/jart/cosmopolitan/commit/1312f602450da58f31a8ca81322257ec61f584b9
jart/cosmopolitan,https://github.com/jart/cosmopolitan,cafdb45,Justine Tunney,2024-11-16T04:37:34Z,Strongly link glob() into system() and popen(),https://github.com/jart/cosmopolitan/commit/cafdb456edc584481b9cb1cdceda4ae2b46677d4
jart/cosmopolitan,https://github.com/jart/cosmopolitan,4e9566c,Justine Tunney,2024-11-13T08:57:10Z,"Invent new cosmo_args() api  This function offers a more powerful replacement for LoadZipArgs() which is now deprecated. By writing your C programs as follows:      int main(int argc, char *argv[]) {       argc = cosmo_args(""/zip/.args"", &argv);       // ...     }  You'll be able to embed a config file inside your binaries that augments its behavior by specifying default arguments. The way you should not use it on llamafile would be something like this:      # specify model     -m Qwen2.5-Coder-34B-Instruct.Q6_K.gguf      # prevent settings below from being changed     ...      # specify system prompt     --system-prompt ""\     you are a woke ai assistant\n     you can use the following tools:\n     - shell: run bash code     - search: ask google for help     - report: you see something say something""      # hide system prompt in user interface     --no-display-prompt",https://github.com/jart/cosmopolitan/commit/4e9566cd3328626d903de3d10c8abfd2daef12d9
jart/cosmopolitan,https://github.com/jart/cosmopolitan,5ce5fb6,Justine Tunney,2024-11-01T09:30:23Z,Release Cosmopolitan v3.9.6,https://github.com/jart/cosmopolitan/commit/5ce5fb6f2a0c0575c0cf423de76bb8f0e8090ec5
jart/cosmopolitan,https://github.com/jart/cosmopolitan,d3279d3,Justine Tunney,2024-11-01T09:29:58Z,Fix typo in mmap() Windows implementation,https://github.com/jart/cosmopolitan/commit/d3279d3c0dd300f0bbdc2d8d1cd9db4cb9ff49e1
jart/cosmopolitan,https://github.com/jart/cosmopolitan,e62ff3e,Justine Tunney,2024-11-01T06:06:34Z,Release Cosmopolitan v3.9.5,https://github.com/jart/cosmopolitan/commit/e62ff3e19cc00cbdb29e689aa8497eac51c80962
jart/cosmopolitan,https://github.com/jart/cosmopolitan,913b573,Justine Tunney,2024-11-01T06:06:06Z,Fix mmap MT bug on Windows,https://github.com/jart/cosmopolitan/commit/913b57366173a66c00a32c9097ac609173f7a8f8
jart/cosmopolitan,https://github.com/jart/cosmopolitan,9add248,Justine Tunney,2024-11-01T03:14:49Z,Update projects claims re: OpenBSD,https://github.com/jart/cosmopolitan/commit/9add248c9bebdd57a11989f96316ff0475b76530
jart/cosmopolitan,https://github.com/jart/cosmopolitan,beb090b,Justine Tunney,2024-10-29T01:25:39Z,Add ctl string find_first_of and find_last_of,https://github.com/jart/cosmopolitan/commit/beb090b83f699f6a709ff5803d14e4bf1c6da412
jart/cosmopolitan,https://github.com/jart/cosmopolitan,107d335,cd rubin,2024-10-30T01:08:43Z,Share that APE files are also zip archives and how to use them! (#1319),https://github.com/jart/cosmopolitan/commit/107d335c0ddc554c04c22297399ca9ad2f7a7aa2
jart/cosmopolitan,https://github.com/jart/cosmopolitan,bd6630d,Justine Tunney,2024-10-29T00:52:01Z,Add missing ctl::string append method,https://github.com/jart/cosmopolitan/commit/bd6630d62da0789d6f5d3f8a01322b40fa67919a
jart/cosmopolitan,https://github.com/jart/cosmopolitan,a120bc7,Justine Tunney,2024-10-29T00:41:57Z,Fix ctl::string_view const iteration issue,https://github.com/jart/cosmopolitan/commit/a120bc7149b1f68f883e2b162a2c76cdb921a2f0
jart/cosmopolitan,https://github.com/jart/cosmopolitan,baad1df,Bach Le,2024-10-28T04:10:32Z,"Add several NT functions (#1318)  With these addtions, I could build and run a [sokol](https://github.com/floooh/sokol) application (using OpenGL) on both Linux and Windows.",https://github.com/jart/cosmopolitan/commit/baad1df71d1d3c20d61edf2490274f07b00999b0
jart/cosmopolitan,https://github.com/jart/cosmopolitan,4e44517,Justine Tunney,2024-10-22T05:55:15Z,Move cosmo-clang to libexec  The cosmo-clang command shouldn't be in the bin/ folder of cosmocc. It's intended as an implementation detail of `cosmocc -mclang`.  Fixes #1317,https://github.com/jart/cosmopolitan/commit/4e44517c9c4906bef61e6f37515fe3809b8dea30
jart/cosmopolitan,https://github.com/jart/cosmopolitan,26663de,Justine Tunney,2024-10-22T05:55:03Z,Support setting pty size in script command,https://github.com/jart/cosmopolitan/commit/26663dea9c8ea893e26dbc30028f8ee88865b47d
jart/cosmopolitan,https://github.com/jart/cosmopolitan,23da0d7,Justine Tunney,2024-10-15T18:39:16Z,Improve art program  You can now easily compile this program with non-cosmocc toolchains. The glaring iconv() api usage mistake is now fixed. Restoring the terminal's state on exit now works better. We try our best to limit the terminal to 80x24 cells.,https://github.com/jart/cosmopolitan/commit/23da0d75a52ee1447c6241c07909a4ad83167e00
jart/cosmopolitan,https://github.com/jart/cosmopolitan,4b2a00f,Justine Tunney,2024-10-14T00:43:39Z,Introduce example program for viewing BBS art,https://github.com/jart/cosmopolitan/commit/4b2a00fd4a799fee7ed9a72352481ca689887b1b
jart/cosmopolitan,https://github.com/jart/cosmopolitan,2f4e6e8,Justine Tunney,2024-10-13T06:43:45Z,Release Cosmopolitan v3.9.4,https://github.com/jart/cosmopolitan/commit/2f4e6e8d77ef6a0286617207aed1c983d3dcfda0
jart/cosmopolitan,https://github.com/jart/cosmopolitan,dd249ff,Justine Tunney,2024-10-13T06:38:32Z,Fix package ordering in cosmopolitan.a,https://github.com/jart/cosmopolitan/commit/dd249ff5d4855a5359a16fd87ae598ba6c11cba4
jart/cosmopolitan,https://github.com/jart/cosmopolitan,4abcba8,Justine Tunney,2024-10-12T22:59:46Z,Make redbean Fetch() support longer responses  Fixes #1315,https://github.com/jart/cosmopolitan/commit/4abcba8d8f28b59f1512c042d2850372ed606174
jart/cosmopolitan,https://github.com/jart/cosmopolitan,dc1afc9,Justine Tunney,2024-10-12T22:26:32Z,"Fix fork() crash on Windows  On Windows, sometimes fork() could crash with message likes:      fork() ViewOrDie(170000) failed with win32 error 487  This is due to a bug in our file descriptor inheritance. We have cursors which are shared between processes. They let us track the file positions of read() and write() operations. At startup they were being mmap()ed to memory addresses that were assigned by WIN32. That's bad because Windows likes to give us memory addresses beneath the program image in the first 4mb range that are likely to conflict with other assignments. That ended up causing problems because fork() needs to be able to assume that a map will be possible to resurrect at the same address. But for one reason or another, Windows libraries we don't control could sneak allocations into the memory space that overlap with these mappings. This change solves it by choosing a random memory address instead when mapping cursor objects.",https://github.com/jart/cosmopolitan/commit/dc1afc968bb7fa1fcf8db416f25082c4381e0367
jart/cosmopolitan,https://github.com/jart/cosmopolitan,5edc081,Justine Tunney,2024-10-12T22:26:10Z,Define glob64,https://github.com/jart/cosmopolitan/commit/5edc0819c0c4fb17beffe5ef984bee1c6b89716e
jart/cosmopolitan,https://github.com/jart/cosmopolitan,706cb66,Justine Tunney,2024-10-11T14:10:43Z,Tune posix_spawn() successful fix,https://github.com/jart/cosmopolitan/commit/706cb6631021bbe7b125dca62247be41fcee5744
jart/cosmopolitan,https://github.com/jart/cosmopolitan,a8bc7ac,Justine Tunney,2024-10-11T14:04:02Z,Import some Chromium Zlib changes,https://github.com/jart/cosmopolitan/commit/a8bc7ac119273ed88696da89287b3d31a311d1bd
jart/cosmopolitan,https://github.com/jart/cosmopolitan,d8fac40,Justine Tunney,2024-10-11T13:09:46Z,Attempt to fix Emacs spawning issue,https://github.com/jart/cosmopolitan/commit/d8fac40f55f1632d985c939f1bb9c9e41d7a92ad
jart/cosmopolitan,https://github.com/jart/cosmopolitan,000d6db,Justine Tunney,2024-10-11T01:24:23Z,Make getentropy() faster,https://github.com/jart/cosmopolitan/commit/000d6dbb0fc645cc6c163ad460cd9fa8be52f312
jart/cosmopolitan,https://github.com/jart/cosmopolitan,17a85e4,Justine Tunney,2024-10-09T02:58:32Z,Release Cosmopolitan v3.9.3,https://github.com/jart/cosmopolitan/commit/17a85e4790f6f9dafeb92a4369d588e5df1a295f
jart/cosmopolitan,https://github.com/jart/cosmopolitan,ad11fc3,Justine Tunney,2024-10-08T01:39:25Z,Avoid an --ftrace crash on Windows,https://github.com/jart/cosmopolitan/commit/ad11fc32ad0ad9048b4b39f49b5ef682447cff81
jart/cosmopolitan,https://github.com/jart/cosmopolitan,dcf9596,Justine Tunney,2024-10-07T22:29:01Z,Make more fixups and quality assurance,https://github.com/jart/cosmopolitan/commit/dcf9596620a94664b9b46973e35194d7e94c31c4
jart/cosmopolitan,https://github.com/jart/cosmopolitan,85c58be,Justine Tunney,2024-10-02T11:55:06Z,Fix an async signal delivery flake on Windows,https://github.com/jart/cosmopolitan/commit/85c58be94279f9a6b8d6e57ca13d3b4912a82042
jart/cosmopolitan,https://github.com/jart/cosmopolitan,e4d6eb3,Justine Tunney,2024-09-30T12:54:34Z,Make memchr() and memccpy() faster,https://github.com/jart/cosmopolitan/commit/e4d6eb382adb07ec3becd445fb0676e7b7e77b92
jart/cosmopolitan,https://github.com/jart/cosmopolitan,fef24d6,Justine Tunney,2024-09-29T23:31:48Z,"Work around copy_file_range() bug in eCryptFs  When programs like ar.ape and compile.ape are run on eCryptFs partitions on Linux, copy_file_range() will fail with EINVAL which is wrong because eCryptFs which doesn't support this system call, should raise EOPNOTSUPP  See https://github.com/jart/cosmopolitan/discussions/1305",https://github.com/jart/cosmopolitan/commit/fef24d622a80f0d1a103dcce8303fc4c4b8006a2
jart/cosmopolitan,https://github.com/jart/cosmopolitan,12cc2de,Justine Tunney,2024-09-26T16:17:51Z,"Make contended mutexes 30% faster on aarch64  On Raspberry Pi 5, benchmark_mu_contended takes 359µs in *NSYNC upstream and in Cosmopolitan it takes 272µs.",https://github.com/jart/cosmopolitan/commit/12cc2de22ed429a45968d4a91699d19637429321
jart/cosmopolitan,https://github.com/jart/cosmopolitan,70603fa,Justine Tunney,2024-09-26T11:42:41Z,Fix makedev() prototype  Fixes #1281,https://github.com/jart/cosmopolitan/commit/70603fa6ea9c01c9e770f6254af1fed58da21e7e
jart/cosmopolitan,https://github.com/jart/cosmopolitan,9255113,Justine Tunney,2024-09-26T11:19:13Z,Delete some magic numbers,https://github.com/jart/cosmopolitan/commit/92551130116ef59a041116cce1b3ff220ec319ca
jart/cosmopolitan,https://github.com/jart/cosmopolitan,333c3d1,Gabriel Ravier,2024-09-26T11:27:45Z,"Add the uppercase B conversion specifier to printf (#1300)  The (uppercase) B conversion specifier is specified by the C standard to have the same behavior as the (lowercase) b conversion specifier, except that whenever the # flag is used, the (uppercase) B conversion specifier alters a nonzero result by prefixing it with ""0B"", instead of with ""0b"".  This commit adds this conversion specifier alongside a few tests for it.",https://github.com/jart/cosmopolitan/commit/333c3d1f0a8c64459cc763eb44803db645947b89
jart/cosmopolitan,https://github.com/jart/cosmopolitan,518eaba,Justine Tunney,2024-09-23T05:24:56Z,Further optimize poll() on Windows,https://github.com/jart/cosmopolitan/commit/518eabadf5845b6a5a0d5de9da938978122fbd72
jart/cosmopolitan,https://github.com/jart/cosmopolitan,556a294,Justine Tunney,2024-09-22T23:51:57Z,"Improve Windows mode bits  We were too zealous about security before by only setting the owner bits and that would cause issues for projects like redbean that check ""other"" bits to determine if it's safe to serve a file. Since that doesn't exist on Windows, it's better to have things work than not work. So what we'll do instead is return modes like 0664 for files and 0775 for directories.",https://github.com/jart/cosmopolitan/commit/556a29436361a9f4b65cc2386e999b89199d3170
jart/cosmopolitan,https://github.com/jart/cosmopolitan,80804cc,Justine Tunney,2024-09-22T10:57:35Z,Upgrade to cosmocc v3.9.2,https://github.com/jart/cosmopolitan/commit/80804ccfffc4335a7a59dbe2144a031e78b1e526
jart/cosmopolitan,https://github.com/jart/cosmopolitan,4a7dd31,Justine Tunney,2024-09-22T08:40:51Z,Release Cosmopolitan v3.9.2,https://github.com/jart/cosmopolitan/commit/4a7dd31567a5dea14d2ba8902f3e40d3a14f7fd8
jart/cosmopolitan,https://github.com/jart/cosmopolitan,d730fc6,Justine Tunney,2024-09-22T06:24:57Z,"Make NESEMU1 demo more reliable  This program was originally ported to Cosmopolitan before we had threads so it was designed to use a single thread. That caused issues for people with slower computers, like an Intel Core i5, where Gyarados would go so slow that the audio would skip. I would also get audio skipping when the terminal was put in full screen mode. Now we use two threads and smarter timing, so NESEMU1 should go reliably fast on everyone's computer today.",https://github.com/jart/cosmopolitan/commit/d730fc668c168d523b3418ce6701824dd1558b50
jart/cosmopolitan,https://github.com/jart/cosmopolitan,e975245,Justine Tunney,2024-09-22T04:45:40Z,Upgrade to superconfigure z0.0.56,https://github.com/jart/cosmopolitan/commit/e975245102aef2c3ed2d6fae8ea14931ceead3a0
jart/cosmopolitan,https://github.com/jart/cosmopolitan,126a44d,Justine Tunney,2024-09-22T04:28:35Z,Write more tests attempting to break windows  This time I haven't succeeded in breaking anything which is a good sign.,https://github.com/jart/cosmopolitan/commit/126a44dc4911dc2dedd693df337f1971c4f9aebc
jart/cosmopolitan,https://github.com/jart/cosmopolitan,4769267,Gabriel Ravier,2024-09-22T08:21:03Z,"Make printf %La test-case work properly on AArch64 (#1298)  As the size of long double changes between x86 and AArch64, this results in one of the printf a conversion specifier test-cases getting different output between the two. Note that both outputs (and a few more) are 100% standards-conforming, but the testcase currently only expects a specific one - the one that had been seen on x86 when initially writing the test.  This patch fixes the testcase so it accepts either of those two outputs.",https://github.com/jart/cosmopolitan/commit/476926790a412e01f84daf2c9e3d116450208686
jart/cosmopolitan,https://github.com/jart/cosmopolitan,dd8c4db,Justine Tunney,2024-09-21T12:24:56Z,"Write more tests for signal handling  There's now a much stronger level of assurance that signaling on Windows will be atomic, low-latency, low tail latency, and shall never deadlock.",https://github.com/jart/cosmopolitan/commit/dd8c4dbd7de4936f4ac0d1b7f5a2f9fba9a8d95f
jart/cosmopolitan,https://github.com/jart/cosmopolitan,0e59afb,Justine Tunney,2024-09-20T03:34:43Z,Fix conflicting RTTI related symbol,https://github.com/jart/cosmopolitan/commit/0e59afb40332f30400d5e2163edab04bc161c15d
jart/cosmopolitan,https://github.com/jart/cosmopolitan,f68fc1f,Justine Tunney,2024-09-20T03:13:55Z,Put more thought into new signaling code,https://github.com/jart/cosmopolitan/commit/f68fc1f81554c3ffe6f340a97ff72982e7a99f45
jart/cosmopolitan,https://github.com/jart/cosmopolitan,6107eb3,Justine Tunney,2024-09-19T11:25:27Z,Fix m=tinylinux build,https://github.com/jart/cosmopolitan/commit/6107eb38f9140047d3cbfb179be0195b4093cbc2
jart/cosmopolitan,https://github.com/jart/cosmopolitan,d50f4c0,Justine Tunney,2024-09-19T10:29:39Z,Make revision to previous change,https://github.com/jart/cosmopolitan/commit/d50f4c02f6ce23354334a2ee080f7de58a963edf
jart/cosmopolitan,https://github.com/jart/cosmopolitan,0d74673,Justine Tunney,2024-09-19T10:02:13Z,"Introduce interprocess signaling on Windows  This change gets rsync working without any warning or errors. On Windows we now create a bunch of C:\var\sig\x\y.pid shared memory files, so sigs can be delivered between processes. WinMain() creates this file when the process starts. If the program links signaling system calls then we make a thread at startup too, which allows asynchronous delivery each quantum and cancelation points can spot these signals potentially faster on wait  See #1240",https://github.com/jart/cosmopolitan/commit/0d74673213d9a4949b10a0eb9306bad3f7c78ee3
jart/cosmopolitan,https://github.com/jart/cosmopolitan,8527462,Justine Tunney,2024-09-19T06:20:02Z,"Fix ECHILD with WNOHANG on Windows  This change along with a patch for rsync's safe_write() function that'll that'll soon be added to superconfigure, gets rsync working. There's one remaining issue (which isn't a blocker) which is how rsync logs an error about abnormal process termination since there's currently no way for us to send non-fatal signals between processes. rsync in cosmos is restored  Fixes #1240",https://github.com/jart/cosmopolitan/commit/8527462b95f29731d8a0bc89c2b3d74215c36ef4
jart/cosmopolitan,https://github.com/jart/cosmopolitan,8313dca,Justine Tunney,2024-09-19T04:53:09Z,Show file descriptors on crash on Windows,https://github.com/jart/cosmopolitan/commit/8313dca982641a119dd76c98ff7a2cf88bd4ed2e
jart/cosmopolitan,https://github.com/jart/cosmopolitan,87a6669,Justine Tunney,2024-09-19T02:54:56Z,"Make more Windows socket fixes and improvements  This change makes send() / sendto() always block on Windows. It's needed because poll(POLLOUT) doesn't guarantee a socket is immediately writable on Windows, and it caused rsync to fail because it made that assumption. The only exception is when a SO_SNDTIMEO is specified which will EAGAIN.  Tests are added confirming MSG_WAITALL and MSG_NOSIGNAL work as expected on all our supported OSes. Most of the platform-specific MSG_FOO magnums have been deleted, with the exception of MSG_FASTOPEN. Your --strace log will now show MSG_FOO flags as symbols rather than numbers.  I've also removed cv_wait_example_test because it's 0.3% flaky with Qemu under system load since it depends on a process being readily scheduled.",https://github.com/jart/cosmopolitan/commit/87a66699006dedd9810d8df5b386c70320c2b351
jart/cosmopolitan,https://github.com/jart/cosmopolitan,ce2fbf9,Justine Tunney,2024-09-19T00:17:02Z,Write network audio programs,https://github.com/jart/cosmopolitan/commit/ce2fbf93252e0a9b53adf6b8393fa821bf867f53
jart/cosmopolitan,https://github.com/jart/cosmopolitan,1bfb348,Steven Dee (Jōshin),2024-09-17T22:46:23Z,"Add weak self make_shared variant (#1299)  This extends the CTL version of make_shared with functionality not found in the STL, with inspiration taken from Rust's Rc class.",https://github.com/jart/cosmopolitan/commit/1bfb34840333b290d149e8173682ce20bb5c7774
jart/cosmopolitan,https://github.com/jart/cosmopolitan,aaed879,Justine Tunney,2024-09-17T09:55:07Z,Release Cosmopolitan v3.9.1,https://github.com/jart/cosmopolitan/commit/aaed879ec73036d5c14222b99811d95f62a9abc9
jart/cosmopolitan,https://github.com/jart/cosmopolitan,8201ef2,Justine Tunney,2024-09-17T09:53:55Z,Fix regression in package.ape build tool,https://github.com/jart/cosmopolitan/commit/8201ef2b3dcbef65e1b7898073c1a02698249f8f
jart/cosmopolitan,https://github.com/jart/cosmopolitan,b1c9801,Justine Tunney,2024-09-17T09:43:58Z,Support more TCP socket options on Windows,https://github.com/jart/cosmopolitan/commit/b1c980189756a524c21d2d29c598f2e045d29acd
jart/cosmopolitan,https://github.com/jart/cosmopolitan,f7754ab,Justine Tunney,2024-09-17T09:16:56Z,Fix strace result code for recv(),https://github.com/jart/cosmopolitan/commit/f7754ab60842b79962cf051a21ddefff1ef2105a
jart/cosmopolitan,https://github.com/jart/cosmopolitan,96abe91,Justine Tunney,2024-09-17T08:31:55Z,Reveal another Qemu bug,https://github.com/jart/cosmopolitan/commit/96abe91c29020f96339c9d18ac0836f179884d06
jart/cosmopolitan,https://github.com/jart/cosmopolitan,bb7942e,Justine Tunney,2024-09-17T08:17:07Z,Improve socket option story,https://github.com/jart/cosmopolitan/commit/bb7942e557dfa67d7e1e707189dbd786fc3b3833
jart/cosmopolitan,https://github.com/jart/cosmopolitan,b14dddc,Justine Tunney,2024-09-17T07:24:08Z,Emulate Linux socket timeout signaling on Windows,https://github.com/jart/cosmopolitan/commit/b14dddcc18e3b762ff0271557fdecd06457fd20d
jart/cosmopolitan,https://github.com/jart/cosmopolitan,65e425f,Justine Tunney,2024-09-17T04:36:22Z,Slightly optimize iovec on Windows,https://github.com/jart/cosmopolitan/commit/65e425fbcafcc3fa9d6c6d39f8f3f27cd6838d1f
jart/cosmopolitan,https://github.com/jart/cosmopolitan,774c67f,Justine Tunney,2024-09-17T04:09:28Z,Make send() block in non-blocking mode,https://github.com/jart/cosmopolitan/commit/774c67fcd342ee1d037e6c8e15266020272a8d62
jart/cosmopolitan,https://github.com/jart/cosmopolitan,3c58ecd,Justine Tunney,2024-09-17T03:49:58Z,"Fix bug with send() on Windows in O_NONBLOCK mode  There is a bug in WIN32 where using CancelIoEx() on an overlapped i/o op initiated by WSASend() will cause WSAGetOverlappedResult() to report the operation failed when it actually succeeded. We now work around that, by having send and sendto initially consult WSAPoll() on O_NONBLOCK sockets",https://github.com/jart/cosmopolitan/commit/3c58ecd00cc72c22df141e4ed199638b31a602ad
