项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,406cf2c,ValdikSS,2021-12-30T18:14:23Z,GoodbyeDPI v0.2.1,https://github.com/ValdikSS/GoodbyeDPI/commit/406cf2ca68b91a27ce61b5bbbde78e290abec0ed
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,277b1fb,ValdikSS,2021-12-30T16:16:43Z,SNI extraction bugfix: add forgotten hyphen as an allowed domain character  This fixes --allow-no-sni option for domains with hyphen.,https://github.com/ValdikSS/GoodbyeDPI/commit/277b1fb4ef3b7797879da9815646c033c694d43a
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,5494be7,ValdikSS,2021-12-30T00:46:51Z,GoodbyeDPI v0.2.0,https://github.com/ValdikSS/GoodbyeDPI/commit/5494be72ba374b688d87d6ecb5024d71cd1803ff
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,09089e0,ValdikSS,2021-12-30T00:45:50Z,Update readme,https://github.com/ValdikSS/GoodbyeDPI/commit/09089e036453bcc9ce3a598205cf6c49ad8b5621
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,c92cd77,ValdikSS,2021-12-30T00:45:20Z,Ensure the resource file to be compiled before linking,https://github.com/ValdikSS/GoodbyeDPI/commit/c92cd77c516e925c7ec9d4618143234753ecf8e6
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,f97a2d0,ValdikSS,2021-12-30T00:44:37Z,Use --max-payload-size=1200 for -5 and -6 modes.,https://github.com/ValdikSS/GoodbyeDPI/commit/f97a2d04f01e00c378569b63228361dd5dcb5762
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,d7c681d,ValdikSS,2021-12-30T00:41:12Z,"Add Max Payload Size limit option (`--max-payload-size`)  This option excludes TCP packets with the data payload larger than defined value from being copied by WinDivert driver to GoodbyeDPI.  As most of HTTP and TLS ClientHello packets are repatively small, and file transfers are usually big and are sent/received using the whole available MTU/MSS, we can just exclude them from being processed by our userspace program to reduce unnecessary CPU load.",https://github.com/ValdikSS/GoodbyeDPI/commit/d7c681d1a249f2ebe2fe9dc2e08a2da5f1fd8fc7
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,ab74ddc,ValdikSS,2021-12-29T13:22:43Z,Update readme,https://github.com/ValdikSS/GoodbyeDPI/commit/ab74ddc4250661c06426cd1790544f00d46ffb26
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,cc1676a,ValdikSS,2021-12-29T13:18:56Z,"--allow-no-sni option. Useful with --blacklist and undetectable SNI.  This option is added specially for protonmail.com, as it sends low Window Size in SYN-ACK for requests from Russia, to force the client to fragment the packet. GoodbyeDPI doesn't do reassembling and can't extract SNI in this case, thus won't circumvent the censorship if --blacklist option is used.",https://github.com/ValdikSS/GoodbyeDPI/commit/cc1676ad92c85011f14c5fa2c9628ba34d3412ae
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,7f59593,ValdikSS,2021-12-29T13:14:12Z,Check TLS Handshake ClientHello byte if packet length is enough,https://github.com/ValdikSS/GoodbyeDPI/commit/7f59593a28e12f19bf8a7a8d0e32747ecd04b65d
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,372cc6a,ValdikSS,2021-12-29T13:09:47Z,Properly handle Native Fragmentation packet of bigger or equal size than the fragment size,https://github.com/ValdikSS/GoodbyeDPI/commit/372cc6a45dfa8714e83400fcada97b4835852873
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,46c4f36,ValdikSS,2021-12-28T23:01:51Z,"Add Fake Packet maximum TTL limit to Auto TTL mode  This patchset adds maximum TTL size of the fake packet to be sent, to further  improve compatibility with asymmertic routing and non-standard TTL value set on servers.",https://github.com/ValdikSS/GoodbyeDPI/commit/46c4f36de8a292a40c032f79f7d06f3fa665bbdb
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,8911e45,ValdikSS,2021-12-28T20:17:13Z,Exit when native fragmentation is enabled but http/https values are not set,https://github.com/ValdikSS/GoodbyeDPI/commit/8911e459d84ee57b872cbb1dd5e64a2287593a3f
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,f4edcf7,ValdikSS,2021-12-28T20:15:26Z,Small text output enhancements,https://github.com/ValdikSS/GoodbyeDPI/commit/f4edcf7b4fbd9ade45f511df40ab644d5277e618
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,bb8bafb,ValdikSS,2021-12-28T20:10:20Z,"Add Auto TTL range adjustment, introduce min-ttl and use it for --set-ttl as well.",https://github.com/ValdikSS/GoodbyeDPI/commit/bb8bafb663ac4b993b4552bf77c0c6db34fdcfb2
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,e25d743,ValdikSS,2021-12-28T13:37:42Z,"Better Auto TTL adjusting algorithm which honors short distance  Say you set --auto-ttl to 4. If the TTL distance to the destination host is too short, say 6, auto-ttl would decrease it by 4 and send a fake packet with TTL 2, which is too low for the packet to travel via DPI system. But if you set --auto-ttl to a lower value such as 2, that may introduce issues over long lines where outgoing-path TTL and incoming-path TTL may have difference more than 2 hops due to higher chance of assymetric routing along the path.  To solve this issue, this commit introduce auto-ttl range of two values. If the incoming TTL distance is more than autottl2, it is subtracted by autottl2 value. If the distance is less than autottl2, the distance value is used as a normalized weigth of [autottl1; autottl2] scale.  The simplified formula is as follows:      128 > extracted_ttl > 98: // Server is running Windows       nhops = 128 - extracted_ttl     64 > extracted_ttl > 34: // Server is running Linux/FreeBSD/other       nhops = 64 - extracted_ttl      if (nhops - autottl2 < autottl2)         ttl_of_fake_packet = nhops - autottl1 - trunc((autottl2 - autottl1) * ((float)nhops/10));     else         ttl_of_fake_packet = nhops - autottl2",https://github.com/ValdikSS/GoodbyeDPI/commit/e25d7432de087ee247f9fdfa9a7cd3d569fe68bc
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,c60dbf7,ValdikSS,2021-12-27T21:22:18Z,Remove man-db auto-update for slightly faster installation,https://github.com/ValdikSS/GoodbyeDPI/commit/c60dbf7ca75234a0c0cd716448082282b1b5e72d
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b1273c8,ValdikSS,2021-12-27T21:20:52Z,"Update Makefile, add more warning options",https://github.com/ValdikSS/GoodbyeDPI/commit/b1273c8e109f23269e2753aa0ab3280715185da9
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,9e98b47,ValdikSS,2021-12-27T16:53:36Z,Update readme,https://github.com/ValdikSS/GoodbyeDPI/commit/9e98b478df025851bf66a535db425a52dd607b99
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,67c226d,ValdikSS,2021-12-27T13:04:41Z,Fix all types and warnings,https://github.com/ValdikSS/GoodbyeDPI/commit/67c226dc7c1c8ab42a89344cd3a7e3c83edc5ca5
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,46219e9,ValdikSS,2021-12-27T03:58:20Z,Update uthash to 2.3.0,https://github.com/ValdikSS/GoodbyeDPI/commit/46219e95e7022726782db4b877cc67d16d9ed9f4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,6eec99e,ValdikSS,2021-12-26T17:29:24Z,GoodbyeDPI v0.1.8,https://github.com/ValdikSS/GoodbyeDPI/commit/6eec99e874a35c27f6bffe5a77e67c1cfe588ea3
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b799b33,ValdikSS,2021-12-26T17:24:16Z,Update readme,https://github.com/ValdikSS/GoodbyeDPI/commit/b799b33fed884544286e6847bd8e33981b79b1ab
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,76c4658,ValdikSS,2021-12-26T16:37:34Z,Update github issue templates,https://github.com/ValdikSS/GoodbyeDPI/commit/76c465898545d2ca13ffbbe76e69d6242bdb7306
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,d61a9f8,ValdikSS,2021-12-26T16:05:03Z,Handle only (default_ttl - 30) range in Auto TTL,https://github.com/ValdikSS/GoodbyeDPI/commit/d61a9f802204bf274e7a00d8fe5c6f5bdc8e501c
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,fc15088,ValdikSS,2021-12-26T15:42:26Z,Fix spelling,https://github.com/ValdikSS/GoodbyeDPI/commit/fc15088c33a6f89ec466259e933d5d67efb0d117
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,1ea70f9,ValdikSS,2021-12-26T15:39:44Z,"Do not print ""Error receiving packet!"" upon exiting",https://github.com/ValdikSS/GoodbyeDPI/commit/1ea70f9bc963e4cfa605018e1cada31b461fc7b1
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,ed42c5d,ValdikSS,2021-12-26T14:33:39Z,Fix all the warnings and notes,https://github.com/ValdikSS/GoodbyeDPI/commit/ed42c5d6273aa604b04132a451fae29e8f7834e4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,a79377f,ValdikSS,2021-12-26T12:12:13Z,Github Actions: rebuild only on src directory changes,https://github.com/ValdikSS/GoodbyeDPI/commit/a79377f6068cd0e3bf43b8d1d99de8dc7e8b859f
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,db37b4f,ValdikSS,2021-12-26T12:03:35Z,Add Github Actions build script,https://github.com/ValdikSS/GoodbyeDPI/commit/db37b4f1f27403f32ae3c9df5416f96abeed0156
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,9fcf097,ValdikSS,2021-12-25T17:42:33Z,Use Auto TTL = 4 by default  Previous value of 2 caused issues with the services connected via very different uplink/downlink routing links.,https://github.com/ValdikSS/GoodbyeDPI/commit/9fcf097cb74487e15fab27f3e996b48cc6996b05
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,e1e09f9,ValdikSS,2021-12-25T10:47:13Z,Add safekeeping TTL value for Auto TTL,https://github.com/ValdikSS/GoodbyeDPI/commit/e1e09f9103d4266bd2a5fc63d7c1ce9064b91922
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,a5c2f9f,ValdikSS,2021-12-25T10:10:58Z,"Introduce -5 and -6 modes and make -5 default  Modern modesets (more stable, more compatible, faster):  -5          -f 2 -e 2 --auto-ttl --reverse-frag (this is the default now)  -6          -f 2 -e 2 --wrong-seq --reverse-frag",https://github.com/ValdikSS/GoodbyeDPI/commit/a5c2f9fac99c8cf5da5705c9a3195d4220f1c92c
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,11c322a,ValdikSS,2021-12-25T10:07:39Z,Show fragmentation value issues only when Window Size is used,https://github.com/ValdikSS/GoodbyeDPI/commit/11c322aaed1e8a6b81d15889456f16f2b87943d6
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,88d4a60,ValdikSS,2021-12-25T09:30:08Z,Merge branch 'badseq_for_master' into master,https://github.com/ValdikSS/GoodbyeDPI/commit/88d4a60cdf7671ebb32e67415ca11ecc689d93d4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b45b463,ValdikSS,2021-12-25T08:41:24Z,Update readme,https://github.com/ValdikSS/GoodbyeDPI/commit/b45b463d51dc18f4b10a2a1547402d7d11eddddd
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,80fcd9c,ValdikSS,2021-12-25T08:16:52Z,Replace required/optional brackets in the readme,https://github.com/ValdikSS/GoodbyeDPI/commit/80fcd9c5cf22c511dc3643d496d80700b3cf2129
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,21ff80b,ValdikSS,2021-12-25T08:13:50Z,"Automatic TTL value picker for --set-ttl Fake Packet mode  This is a per-connection (per-destination) automatic TTL adjusting feature. Basically a --set-ttl mode where you don't need to set specific TTL value.  It works as follows:  1. All incoming SYN/ACKs (the response to client's SYN) are intercepted  2. TTL value is extracted from SYN/ACK  3. New TTL is calculated with the simple formula:     128 > extracted_ttl > 64: // Server is running Windows       fakepacket_ttl = 128 - extracted_ttl - decrement     64 > extracted_ttl > 34: // Server is running Linux/FreeBSD/other       fakepacket_ttl = 64 - extracted_ttl - decrement  4. Fake packet is sent  To comply with the multi-path multi-hop server connections where 1 hop dispersion is not rare, decrement should be at least of value ""2"", which is the default.  The patch does not process ""too strange"" TTL values (bigger than 128, less than 34).",https://github.com/ValdikSS/GoodbyeDPI/commit/21ff80b43c6150ef0de2cad44e141eea11d1c660
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,bbb6af8,ValdikSS,2021-12-25T07:58:42Z,"New Fake Packet circumvention method: wrong SEQ/ACK numbers  This method sends Fake Packet with the TCP SEQ/ACK numbers ""in the past"": -66000 is used for ACK (right out of the ACK permissive window in Linux stack), -10000 is used for SEQ (without any reasoning).  This method is pretty effective in Russia. It also could be handy in a networks which prohibit changing TTL values (mobile networks with tethering block/premium feature).",https://github.com/ValdikSS/GoodbyeDPI/commit/bbb6af89fea92459231a287a8458d1cc48f8bcf0
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b57a204,ValdikSS,2021-12-25T07:49:26Z,"Apply each Fake Packet method to each packet separately  Before: --set-ttl and --wrong-chksum generated single Fake Packet with both low TTL and incorrect checksum. Now:    --set-ttl and --wrong-chksum generate two packets: one with low TTL, another with incorrect checksum.",https://github.com/ValdikSS/GoodbyeDPI/commit/b57a204d9694315e6f64a3fa88abd5a9293ea964
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,3899a71,ValdikSS,2021-12-24T22:50:34Z,"Update Makefile, make fortify work on modern mingw compilers",https://github.com/ValdikSS/GoodbyeDPI/commit/3899a719c1de43af9ae7697bdfb0b2bad3a0ab00
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b9682ac,ValdikSS,2021-12-25T07:19:13Z,Print parsed hostnames in DEBUG mode,https://github.com/ValdikSS/GoodbyeDPI/commit/b9682ac22215693a5a2aa3e5843d2f759d93ff4a
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,35c6e40,ValdikSS,2021-12-25T07:15:13Z,"Handle TLS SNI in blacklist option  Now blacklist applies not only to HTTP websites, but also to HTTPS.  Fixes #213",https://github.com/ValdikSS/GoodbyeDPI/commit/35c6e401db72dedb66a47d74fa9bb5c28317a9e4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,cf7d1c6,ValdikSS,2021-12-25T07:09:37Z,Add TLS Server Name Indication (SNI) extractor,https://github.com/ValdikSS/GoodbyeDPI/commit/cf7d1c69e0352d3414e6fc3bcb14fb7a7cdfcc48
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,5b79d8e,ValdikSS,2021-12-24T22:50:34Z,"Update Makefile, make fortify work on modern mingw compilers",https://github.com/ValdikSS/GoodbyeDPI/commit/5b79d8e8ba569193dae758bd01595d725552cab1
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,787c4d2,ValdikSS,2021-12-24T19:28:59Z,Update readme,https://github.com/ValdikSS/GoodbyeDPI/commit/787c4d25c3d16c6fd4cd15018ba1ead8ff0ee073
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,7d50748,ValdikSS,2021-12-24T19:17:32Z,GoodbyeDPI version 0.1.7,https://github.com/ValdikSS/GoodbyeDPI/commit/7d50748e2ed650cd58b1150d04ce043b3bf1ee43
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,e28cb52,ValdikSS,2021-12-24T19:07:07Z,"Send native-fragged fragments in the reversed order  Some websites (or more precisely, TLS terminators/balancers) can't handle segmented TLS ClientHello packet properly, requiring the whole ClientHello in a single segment, otherwise the connection gets dropped.  However they still operate with a proper TCP stack. Cheat on them: send the latter segment first (with TCP SEQ ""in the future""), the former segment second (with ""current"" SEQ), allowing OS TCP stack to combine it in a single TCP read().  This fixes long-standing number of TCP fragmentation issues: Fixes #4, #158, #224, #59, #192 and many others.",https://github.com/ValdikSS/GoodbyeDPI/commit/e28cb52645f539dd044a21ce0fd0c015b4ffb91f
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,e363878,ValdikSS,2021-12-24T18:36:43Z,"Add Native Fragmentation support (without window size)  This patch adds `--native-frag` option for userspace TCP segmentation (packet splitting), without shrinking TCP Window Size in SYN/ACK.  Compared to Window Size shrinking, this method does not require waiting for ACK, which saves two RTTs.  This is preferrable method of operation since it has no cons. It's faster and easier to handle in the software.",https://github.com/ValdikSS/GoodbyeDPI/commit/e3638786dad1f76e747c00afd90b72ba1de87d1b
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,ad60d30,ValdikSS,2021-12-24T18:30:15Z,Fix fake packet handling without other modifying parameters  Fixes #150,https://github.com/ValdikSS/GoodbyeDPI/commit/ad60d30caa8118a27dd3f336debb204e1ab3deec
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,505b8bf,ValdikSS,2020-03-08T11:38:40Z,Merge pull request #171 from msekmfb/master  Add PowerTunnel for Android to similar projects,https://github.com/ValdikSS/GoodbyeDPI/commit/505b8bf516b74f2f1c0aff2b10768d6e9a0adeab
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,0c04f20,msekmfb,2020-03-08T08:11:35Z,Add PowerTunnel for Android to similar projects,https://github.com/ValdikSS/GoodbyeDPI/commit/0c04f201ebee8bd7b4a551da84b0dc8acce4e500
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,19b777c,ValdikSS,2020-02-09T19:24:43Z,Update README.md  Add PowerTunnel (manual merge of #168),https://github.com/ValdikSS/GoodbyeDPI/commit/19b777cdb27e0481dd1364996ddbddc1efcdb182
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b69ab64,ValdikSS,2020-02-09T16:22:30Z,Update README.md,https://github.com/ValdikSS/GoodbyeDPI/commit/b69ab64d5d2494debd7d9f39dd5b3277e4b0b681
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b5d75a6,ValdikSS,2019-10-31T19:36:29Z,Version v0.1.6,https://github.com/ValdikSS/GoodbyeDPI/commit/b5d75a6c8e9b23843fa1223d16fa0f86428fc0cb
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,f2de8fc,ValdikSS,2019-10-04T23:38:29Z,Fake Request Mode,https://github.com/ValdikSS/GoodbyeDPI/commit/f2de8fce8d309139fa362ae7cdb3a9afaa8e55a8
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,2b3e4a4,ValdikSS,2019-04-02T22:33:02Z,Merge pull request #135 from alisharifi76/master  Add 'GreenTunnel' to 'Similar projects' section.,https://github.com/ValdikSS/GoodbyeDPI/commit/2b3e4a46833a3b566553192969b50ae1d3a170aa
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,7e2f782,alisharifi76,2019-03-29T18:02:05Z,Add 'GreenTunnel' to 'Similar projects' section.,https://github.com/ValdikSS/GoodbyeDPI/commit/7e2f782376ca84a5cd2a296b46fbb6c2e558cc84
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,7a0b8f5,ValdikSS,2019-02-17T22:33:03Z,Update issue templates,https://github.com/ValdikSS/GoodbyeDPI/commit/7a0b8f5229ab56f06ecc869b5e2bbab10bade3dd
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,f569c64,ValdikSS,2019-02-17T22:25:06Z,Update issue templates,https://github.com/ValdikSS/GoodbyeDPI/commit/f569c64aca939615fee2ab530060a27394c34fc0
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,5459181,ValdikSS,2019-01-31T12:29:18Z,Merge pull request #121 from drogga/patch-1  Update README.md,https://github.com/ValdikSS/GoodbyeDPI/commit/5459181fcadc99e7d73b710b0afdf9d5dad94bd6
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,23485b6,drogga,2019-01-31T12:23:41Z,Update README.md  add KB3033929 download link for Windows 7 x64,https://github.com/ValdikSS/GoodbyeDPI/commit/23485b67b4675da6a92d5e305d202a75088e9739
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,ff4c11a,KOLANICH,2018-05-22T10:32:07Z,"Integers fixes (with small modifications), closes #84  Signed-off-by: ValdikSS <iam@valdikss.org.ru>",https://github.com/ValdikSS/GoodbyeDPI/commit/ff4c11a6ebe24d01f820318654b349f2085ccb9e
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,1c7fe5f,ValdikSS,2019-01-03T13:05:39Z,Use newlines for current options information,https://github.com/ValdikSS/GoodbyeDPI/commit/1c7fe5f843a967462262c4fb6d8b7d08bc790dc1
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,46db057,ValdikSS,2019-01-03T13:05:26Z,Add version number into greeting message,https://github.com/ValdikSS/GoodbyeDPI/commit/46db0576625f4dcd01b4c94f7d617185a84d71c5
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,b95c45e,ValdikSS,2018-10-14T15:24:36Z,Update README.md,https://github.com/ValdikSS/GoodbyeDPI/commit/b95c45ee62be833cbca3b4d0f051122dbc71f5f7
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,39507e6,ValdikSS,2018-07-24T12:54:55Z,Update README.md,https://github.com/ValdikSS/GoodbyeDPI/commit/39507e66e0f870dd92ddf4cda470e3ea938655c7
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,c4d0ba1,ValdikSS,2018-07-24T12:46:34Z,Skip impostor and loopback packets. Fixes #53.,https://github.com/ValdikSS/GoodbyeDPI/commit/c4d0ba1297350ffb041dda7efe530b4b310525ec
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,d6c2b82,ValdikSS,2018-07-20T13:37:19Z,Update README.md,https://github.com/ValdikSS/GoodbyeDPI/commit/d6c2b825aa7d08fbc9dc9db373d4c89f9931417a
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,aad03f2,ValdikSS,2018-07-19T18:29:16Z,"Enable PIE, High Entropy ASLR and add more warnings to Makefile",https://github.com/ValdikSS/GoodbyeDPI/commit/aad03f2e4a6657d1cfe7ede9f78b27111513bf92
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,a028cb0,ValdikSS,2018-07-19T18:28:32Z,WinDivert 1.4 support,https://github.com/ValdikSS/GoodbyeDPI/commit/a028cb01f4c05ebcf3f2302060952be4527de938
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,38b1ff1,ValdikSS,2018-07-19T12:23:27Z,Fix -f and -e options,https://github.com/ValdikSS/GoodbyeDPI/commit/38b1ff1a92c5b87fee6e9d056ed1defc401c61d8
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,3bd92d6,ValdikSS,2018-06-26T19:08:15Z,Merge pull request #83 from KOLANICH/editorconfig  Added .editorconfig,https://github.com/ValdikSS/GoodbyeDPI/commit/3bd92d67acca99066bf0d66639e9eae919a4207c
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,464bbcb,KOLANICH,2018-05-16T15:35:31Z,Added .editorconfig,https://github.com/ValdikSS/GoodbyeDPI/commit/464bbcbb6b3fdedcbc77a84d6e5c9226e2ba61f4
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,50e70ac,ValdikSS,2018-02-17T15:26:16Z,Handle HTTP redirects within IPv6 Flow Label = 0x00 packets,https://github.com/ValdikSS/GoodbyeDPI/commit/50e70ace76a0007be855dc551d133e1a0c36cb02
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,135c97a,ValdikSS,2018-02-17T12:22:38Z,Move program source code to src directory,https://github.com/ValdikSS/GoodbyeDPI/commit/135c97ae6973f49c758a423804414d516cf9de48
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,c377119,ValdikSS,2018-02-17T12:21:51Z,Update README.md,https://github.com/ValdikSS/GoodbyeDPI/commit/c3771191369a2157e9533f1a373db6653b2aa46d
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,185a0e0,ValdikSS,2018-02-16T20:36:26Z,Merge branch 'ipv6' into masterv6,https://github.com/ValdikSS/GoodbyeDPI/commit/185a0e02119784ecd4078fff258dd78c5d31ac3b
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,860f483,ValdikSS,2018-02-16T16:45:55Z,IPv6 DNS redirection,https://github.com/ValdikSS/GoodbyeDPI/commit/860f483ac33a18fcc38d3ecd562d3311c4cd01b3
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,3d36127,ValdikSS,2018-02-16T14:35:24Z,Handle IPv6 packets and prepare for IPv6 DNS redirection,https://github.com/ValdikSS/GoodbyeDPI/commit/3d36127f5bb1621dd93701d7e5c681ff885d5754
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,aa28d3e,ValdikSS,2018-02-15T12:41:28Z,"Make sure to search DLLs only in safe path, not in current working dir",https://github.com/ValdikSS/GoodbyeDPI/commit/aa28d3e12abeee4b7034f7411c8941cc54d29c05
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,dc4d0a3,ValdikSS,2018-01-21T11:37:05Z,Update README.md,https://github.com/ValdikSS/GoodbyeDPI/commit/dc4d0a36d9660acc9cd78cc74afce9729b67da59
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,cc770d3,ValdikSS,2018-01-21T11:36:41Z,Add GoodbyeDPI Github link to the welcome message.,https://github.com/ValdikSS/GoodbyeDPI/commit/cc770d302cba91e187c562e53b614a7eba771dfb
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,2e23d93,ValdikSS,2018-01-21T11:35:30Z,New option: --ip-id. Handles additional IP ID numbers of passive DPI.,https://github.com/ValdikSS/GoodbyeDPI/commit/2e23d937624c732340de4da7ae9c11d88d7b0114
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,14ae107,ValdikSS,2018-01-21T10:03:15Z,Handle only IP IDs in [0x0; 0xF] (or→and),https://github.com/ValdikSS/GoodbyeDPI/commit/14ae107b5348b5aca8fb94341cc6c9c5a90c4922
ValdikSS/GoodbyeDPI,https://github.com/ValdikSS/GoodbyeDPI,1bdfbb8,ValdikSS,2018-01-21T09:23:35Z,Move active filter template and passive filter to defines,https://github.com/ValdikSS/GoodbyeDPI/commit/1bdfbb8c456157b0e89197705d6e7c9ff0cd0f64
